Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767534828,50,,Aggregated,18.300000,18.300000,2,2,3,3,9,17,33,42,50,50,50,428,370,2,4.312901567717635,0.9919170042849146,49.50920800183667,219.19392523364485
1767534829,50,,Aggregated,18.800000,18.800000,2,2,3,3,8,17,32,42,50,50,50,452,394,2,4.188186480095548,0.9919170042849146,49.50920800183667,211.43141592920355
1767534830,50,,Aggregated,18.800000,18.800000,2,2,3,3,8,16,32,42,50,50,50,470,412,2,4.103507704201818,0.9919170042849146,49.50920800183667,206.12978723404257
1767534831,50,,Aggregated,19.200000,19.200000,2,2,3,3,8,15,32,42,50,50,50,488,430,2,4.036010331905435,0.9919170042849146,49.50920800183667,201.21926229508196
1767534832,50,,Aggregated,19.200000,19.200000,2,2,3,3,7,14,32,40,50,50,50,510,452,2,3.962352286223048,0.9919170042849146,49.50920800183667,195.68823529411765
1767534833,50,,Aggregated,19.300000,19.300000,2,2,3,3,6,14,32,40,50,50,50,529,471,2,3.9043004876879635,0.9919170042849146,49.50920800183667,191.28166351606805
1767534834,50,,Aggregated,19.700000,19.700000,2,2,3,3,6,14,24,40,50,50,50,552,494,2,3.8460200796733894,0.9919170042849146,49.50920800183667,186.35326086956522
1767534835,50,,Aggregated,19.700000,19.700000,2,2,3,3,6,14,24,40,50,50,50,566,508,2,3.806275469907613,0.9919170042849146,49.50920800183667,183.5494699646643
1767534836,50,,Aggregated,19.600000,19.600000,2,2,3,3,6,14,24,40,50,50,50,584,526,2,3.754787953754477,0.9919170042849146,49.50920800183667,180.14212328767124
1767534837,50,,Aggregated,19.600000,19.600000,2,2,3,3,6,13,24,34,50,50,50,606,548,2,3.6957982689519326,0.9919170042849146,49.50920800183667,176.25247524752476
1767534838,50,,Aggregated,19.400000,19.400000,2,2,3,3,6,13,24,34,50,50,50,623,565,2,3.6620348442478905,0.9919170042849146,49.50920800183667,173.43499197431782
1767534839,50,,Aggregated,19.600000,19.600000,2,2,3,3,6,13,24,34,50,50,50,639,581,2,3.6237335727252766,0.9919170042849146,49.50920800183667,170.92018779342723
1767534840,50,,Aggregated,19.600000,19.600000,2,2,3,3,5,13,24,34,50,50,50,659,601,2,3.5790842230419724,0.9919170042849146,49.50920800183667,167.948406676783
1767534841,50,,Aggregated,18.500000,18.500000,2,2,3,3,5,12,24,34,50,50,50,679,621,2,3.5388905331094658,0.9919170042849146,49.50920800183667,165.1516936671576
1767534842,50,,Aggregated,18.700000,18.700000,2,2,3,3,5,12,24,34,50,50,50,698,640,2,3.5108134627111562,0.9919170042849146,49.50920800183667,162.6432664756447
1767534843,50,,Aggregated,18.700000,18.700000,2,2,3,3,5,12,23,34,50,50,50,720,662,2,3.4739622777427335,0.9919170042849146,49.50920800183667,159.90416666666667
1767534844,50,,Aggregated,18.800000,18.800000,2,2,3,3,5,11,24,34,38000,38000,38000,743,684,2,54.410292123775996,0.9919170042849146,37852.04358299961,171.03230148048453
1767534845,50,,Aggregated,19.300000,19.300000,2,2,3,3,5,11,23,34,38000,38000,38000,754,695,2,53.679379928309054,0.9919170042849146,37852.04358299961,169.6021220159151
1767534846,50,,Aggregated,19.000000,18.900000,2,2,3,3,5,11,23,34,38000,38000,38000,777,718,2,52.20797110543977,0.9919170042849146,37852.04358299961,166.74259974259974
1767534847,50,,Aggregated,18.800000,18.700000,2,2,3,3,5,10,23,34,38000,38000,38000,800,741,2,50.81822298113366,0.9919170042849146,37852.04358299961,164.0475
1767534848,50,,Aggregated,18.800000,18.700000,2,2,3,3,5,10,23,34,38000,38000,38000,806,747,2,50.476125839818685,0.9919170042849146,37852.04358299961,163.3697270471464
1767534849,50,,Aggregated,19.200000,19.100000,2,3,3,3,5,10,23,34,38000,38000,38000,832,773,2,49.02795573906797,0.9919170042849146,37852.04358299961,160.54567307692307
1767534850,50,,Aggregated,18.400000,18.300000,2,3,3,4,5,9,23,34,38000,38000,38000,856,797,2,47.77105092509764,0.9919170042849146,37852.04358299961,158.09112149532712
1767534851,50,,Aggregated,19.500000,19.400000,2,3,3,4,5,10,23,34,38000,38000,38000,878,819,2,46.71033685407728,0.9919170042849146,37852.04358299961,155.95899772209566
1767534852,50,,Aggregated,19.500000,19.400000,2,3,3,4,5,9,23,34,38000,38000,38000,895,836,2,45.89256099763446,0.9919170042849146,37852.04358299961,154.38324022346367
1767534853,50,,Aggregated,20.000000,19.900000,2,3,3,4,5,9,23,33,38000,38000,38000,914,855,2,45.02489379527312,0.9919170042849146,37852.04358299961,152.69146608315097
1767534854,50,,Aggregated,19.600000,19.500000,2,3,3,4,5,9,23,33,38000,38000,38000,937,878,2,44.012029452389555,0.9919170042849146,37852.04358299961,150.73532550693704
1767534855,50,,Aggregated,18.800000,18.700000,2,3,4,4,5,9,20,33,38000,38000,38000,959,900,2,43.09909516778476,0.9919170042849146,37852.04358299961,148.95203336809178
1767534856,50,,Aggregated,19.900000,19.900000,2,3,4,4,5,8,20,33,38000,38000,38000,975,916,2,42.46573894762267,0.9919170042849146,37852.04358299961,147.70564102564103
1767534857,50,,Aggregated,20.200000,20.200000,2,3,4,4,5,8,20,33,38000,38000,38000,994,935,2,41.738440365137855,0.9919170042849146,37852.04358299961,146.27766599597587
1767534858,50,,Aggregated,20.000000,20.000000,2,3,4,4,5,8,20,32,50,38000,38000,1011,952,2,41.109133423289926,0.9919170042849146,37852.04358299961,145.04549950544015
1767534859,50,,Aggregated,19.400000,19.400000,2,3,4,4,5,8,20,32,50,38000,38000,1035,976,2,40.24997674585191,0.9919170042849146,37852.04358299961,143.37487922705313
1767534860,50,,Aggregated,20.200000,20.200000,2,3,4,4,5,7,17,32,50,38000,38000,1051,992,2,39.70018717788535,0.9919170042849146,37852.04358299961,142.3035204567079
1767534861,50,,Aggregated,19.500000,19.500000,2,3,4,4,5,7,17,32,50,38000,38000,1073,1014,2,38.97361398412613,0.9919170042849146,37852.04358299961,140.8825722273998
1767534862,50,,Aggregated,19.700000,19.700000,2,3,4,5,5,8,20,32,50,38000,38000,1088,1023,2,38.56212528215592,0.9919170042849146,37852.04358299961,142.19577205882354
1767534863,50,,Aggregated,19.300000,19.300000,2,3,4,5,5,9,20,32,50,38000,38000,1107,1036,2,38.023271278206934,0.9919170042849146,37852.04358299961,148.17795844625113
1767534864,50,,Aggregated,19.000000,18.900000,2,4,4,5,6,9,23,32,50,38000,38000,1127,1051,2,37.49259151462436,0.9919170042849146,37852.04358299961,161.39485359361134
1767534865,50,,Aggregated,19.200000,18.600000,3,4,4,5,6,9,23,32,50,38000,38000,1146,1066,3,36.95893460122378,0.9919170042849146,37852.04358299961,167.97120418848166
1767534866,50,,Aggregated,18.400000,17.200000,3,4,4,5,6,11,23,32,50,38000,38000,1165,1070,3,36.511058270397385,0.9919170042849146,37852.04358299961,191.16394849785408
1767534867,50,,Aggregated,18.900000,17.100000,3,4,4,5,6,12,23,32,50,38000,38000,1181,1075,3,36.140580873004254,0.9919170042849146,37852.04358299961,213.21591871295513
1767534868,50,,Aggregated,18.600000,15.600000,3,4,4,5,6,12,23,28,50,38000,38000,1203,1085,3,35.5900883275466,0.9919170042849146,37852.04358299961,232.39650872817955
1767534869,50,,Aggregated,18.600000,14.400000,3,4,4,5,6,12,23,28,50,38000,38000,1219,1101,3,35.153590038595354,0.9919170042849146,37852.04358299961,230.30434782608697
1767534870,50,,Aggregated,18.400000,13.100000,3,4,4,5,6,12,23,28,50,38000,38000,1237,1119,3,34.66959543253227,0.9919170042849146,37852.04358299961,228.01535974130962
1767534871,50,,Aggregated,19.000000,13.100000,3,4,4,5,6,11,23,28,50,38000,38000,1264,1146,3,33.9729513876833,0.9919170042849146,37852.04358299961,224.70411392405063
1767534872,50,,Aggregated,18.400000,12.500000,3,4,4,5,6,11,23,28,50,38000,38000,1281,1163,3,33.54923400627507,0.9919170042849146,37852.04358299961,222.69086651053865
1767534873,50,,Aggregated,18.700000,12.800000,2,3,4,5,6,11,23,28,50,38000,38000,1299,1181,2,33.11484286993371,0.9919170042849146,37852.04358299961,220.61662817551962
1767534874,50,,Aggregated,19.300000,13.500000,2,3,4,5,6,11,22,25,50,38000,38000,1319,1201,2,32.644464725597956,0.9919170042849146,37852.04358299961,218.37831690674753
1767534875,50,,Aggregated,19.200000,13.900000,2,3,4,5,6,11,22,25,50,38000,38000,1334,1216,2,32.296936262407115,0.9919170042849146,37852.04358299961,216.74362818590706
1767534876,50,,Aggregated,19.400000,14.700000,2,3,4,5,6,11,22,25,50,38000,38000,1361,1243,2,31.69479740342182,0.9919170042849146,37852.04358299961,213.89199118295372
1767534877,50,,Aggregated,18.600000,14.500000,2,3,4,5,6,11,22,25,50,38000,38000,1371,1253,2,31.478111366184542,0.9919170042849146,37852.04358299961,212.86433260393872
1767534878,50,,Aggregated,19.400000,16.500000,2,3,4,5,6,11,22,25,50,38000,38000,1399,1281,2,30.88901880704266,0.9919170042849146,37852.04358299961,210.06504646175839
1767534879,50,,Aggregated,19.100000,17.400000,2,3,4,5,6,11,21,25,50,38000,38000,1414,1296,2,30.58197956370234,0.9919170042849146,37852.04358299961,208.6110325318246
1767534880,50,,Aggregated,19.700000,19.100000,2,3,4,5,6,10,21,25,50,38000,38000,1435,1317,2,30.162943453024603,0.9919170042849146,37852.04358299961,206.62648083623694
1767534881,50,,Aggregated,19.200000,19.200000,2,3,4,5,6,10,20,25,50,38000,38000,1453,1335,2,29.815160227876472,0.9919170042849146,37852.04358299961,204.97109428768067
1767534882,50,,Aggregated,19.000000,19.000000,2,3,4,4,6,10,20,25,50,38000,38000,1472,1354,2,29.45660904696445,0.9919170042849146,37852.04358299961,203.26766304347825
1767534883,50,,Aggregated,18.700000,18.700000,2,3,4,4,6,10,20,25,50,38000,38000,1489,1371,2,29.14383712231816,0.9919170042849146,37852.04358299961,201.7803895231699
1767534884,50,,Aggregated,18.800000,18.800000,2,3,4,4,5,10,20,24,50,38000,38000,1512,1394,2,28.731887273241508,0.9919170042849146,37852.04358299961,199.82142857142858
1767534885,50,,Aggregated,19.300000,19.300000,2,3,4,4,5,10,20,24,50,38000,38000,1533,1415,2,28.367231636110045,0.9919170042849146,37852.04358299961,198.08414872798434
1767534886,50,,Aggregated,18.700000,18.700000,2,3,4,4,5,9,20,24,50,38000,38000,1545,1427,2,28.163313655779678,0.9919170042849146,37852.04358299961,197.1126213592233
1767534887,50,,Aggregated,19.500000,19.500000,2,3,4,4,5,9,20,24,50,38000,38000,1568,1450,2,27.78210056452717,0.9919170042849146,37852.04358299961,195.2920918367347
1767534888,50,,Aggregated,18.800000,18.800000,2,3,4,4,5,9,20,24,50,38000,38000,1591,1473,2,27.41200084991521,0.9919170042849146,37852.04358299961,193.52419861722188
1767534889,50,,Aggregated,19.300000,19.300000,2,3,4,4,5,9,19,24,50,38000,38000,1606,1488,2,27.178627580448065,0.9919170042849146,37852.04358299961,192.39850560398506
1767534890,50,,Aggregated,18.900000,18.900000,2,3,4,4,5,9,19,24,50,38000,38000,1629,1511,2,26.828053008734322,0.9919170042849146,37852.04358299961,190.71270718232043
1767534891,50,,Aggregated,19.100000,19.100000,2,3,4,4,5,9,19,24,50,38000,38000,1651,1533,2,26.500011870510193,0.9919170042849146,37852.04358299961,189.14415505754087
1767534892,50,,Aggregated,20.000000,20.000000,2,3,4,4,5,9,19,24,50,38000,38000,1665,1547,2,26.29747007939931,0.9919170042849146,37852.04358299961,188.16756756756757
1767534893,50,,Aggregated,20.000000,20.000000,2,3,4,4,5,9,19,24,50,38000,38000,1687,1569,2,25.98397760651419,0.9919170042849146,37852.04358299961,186.66567871962062
1767534894,50,,Aggregated,19.500000,19.500000,2,3,4,4,5,9,17,24,50,38000,38000,1710,1592,2,25.665794916475487,0.9919170042849146,37852.04358299961,185.13684210526316
1767534895,50,,Aggregated,19.400000,19.400000,2,3,4,4,5,8,17,24,50,38000,38000,1729,1611,2,25.40957963167523,0.9919170042849146,37852.04358299961,183.90456911509543
1767534896,50,,Aggregated,19.800000,19.800000,2,3,4,4,5,8,17,24,50,38000,38000,1742,1624,2,25.23680849032856,0.9919170042849146,37852.04358299961,183.07692307692307
1767534897,50,,Aggregated,19.600000,19.600000,2,3,4,4,5,8,17,24,50,38000,38000,1767,1649,2,24.914926059495695,0.9919170042849146,37852.04358299961,181.5195246179966
1767534898,50,,Aggregated,20.000000,20.000000,2,3,4,4,5,8,17,24,50,38000,38000,1783,1665,2,24.711498861548524,0.9919170042849146,37852.04358299961,180.5457094784072
1767534899,50,,Aggregated,19.500000,19.500000,2,3,3,4,5,8,17,24,50,38000,38000,1805,1687,2,24.437005131378374,0.9919170042849146,37852.04358299961,179.23490304709142
1767534900,50,,Aggregated,19.800000,19.800000,2,3,4,4,5,8,17,24,32000,38000,38000,1820,1701,2,42.002205936888046,0.9919170042849146,37852.04358299961,182.14395604395605
1767534901,50,,Aggregated,19.700000,19.700000,2,3,4,4,5,8,17,24,32000,38000,38000,1843,1724,2,41.53091667343218,0.9919170042849146,37852.04358299961,180.78187737384698
1767534902,50,,Aggregated,18.900000,18.800000,2,3,4,4,5,7,17,24,32000,38000,38000,1861,1742,2,41.173760798558924,0.9919170042849146,37852.04358299961,179.739387426115
1767534903,50,,Aggregated,18.400000,18.300000,2,3,4,4,5,7,17,24,32000,38000,38000,1880,1761,2,40.80029834581086,0.9919170042849146,37852.04358299961,178.66063829787234
1767534904,50,,Aggregated,19.500000,19.400000,2,3,4,4,5,7,17,24,32000,38000,38000,1901,1782,2,40.397292135254354,0.9919170042849146,37852.04358299961,177.493424513414
1767534905,50,,Aggregated,19.200000,19.100000,2,3,4,4,5,7,17,24,32000,38000,38000,1920,1801,2,40.03887400892078,0.9919170042849146,37852.04358299961,176.459375
1767534906,50,,Aggregated,19.200000,19.100000,2,3,4,4,5,7,17,24,32000,38000,38000,1937,1818,2,39.72423718643686,0.9919170042849146,37852.04358299961,175.55136809499226
1767534907,50,,Aggregated,18.500000,18.400000,2,3,4,4,5,7,17,24,32000,38000,38000,1959,1840,2,39.323277424258585,0.9919170042849146,37852.04358299961,174.39969372128638
1767534908,50,,Aggregated,19.200000,19.100000,2,3,4,4,5,7,17,24,32000,38000,38000,1980,1861,2,38.953289276318486,0.9919170042849146,37852.04358299961,173.3242424242424
1767534909,50,,Aggregated,19.200000,19.100000,2,3,4,4,5,7,17,24,32000,38000,38000,1997,1878,2,38.66118591092437,0.9919170042849146,37852.04358299961,172.47020530796195
1767534910,50,,Aggregated,18.800000,18.700000,2,3,4,4,5,7,17,23,50,38000,38000,2015,1896,2,38.355977054140546,0.9919170042849146,37852.04358299961,171.5816377171216
1767534911,50,,Aggregated,18.900000,18.800000,2,3,4,4,5,7,17,23,50,38000,38000,2038,1919,2,37.97036441761061,0.9919170042849146,37852.04358299961,170.46908734052994
1767534912,50,,Aggregated,19.400000,19.400000,2,3,4,4,5,7,16,23,50,38000,38000,2055,1936,2,37.69266270077702,0.9919170042849146,37852.04358299961,169.66277372262775
1767534913,50,,Aggregated,19.600000,19.600000,2,3,4,4,5,7,16,23,50,38000,38000,2073,1954,2,37.39909025475379,0.9919170042849146,37852.04358299961,168.8234442836469
1767534914,50,,Aggregated,19.000000,19.000000,2,3,4,4,5,7,16,23,50,38000,38000,2093,1974,2,37.08455290258473,0.9919170042849146,37852.04358299961,167.9077878643096
1767534915,50,,Aggregated,19.000000,19.000000,2,3,4,5,5,7,16,23,50,38000,38000,2111,1992,2,36.80770798536649,0.9919170042849146,37852.04358299961,167.098531501658
1767534916,50,,Aggregated,19.100000,19.100000,2,3,4,5,5,7,16,23,50,38000,38000,2131,2012,2,36.50422932008539,0.9919170042849146,37852.04358299961,166.21539183481934
1767534917,50,,Aggregated,19.600000,19.600000,2,3,4,5,5,7,16,23,50,38000,38000,2150,2031,2,36.21851469586714,0.9919170042849146,37852.04358299961,165.39162790697674
1767534918,50,,Aggregated,19.200000,19.200000,2,3,4,5,5,7,16,23,50,38000,38000,2170,2051,2,35.927307724478986,0.9919170042849146,37852.04358299961,164.5400921658986
1767534919,50,,Aggregated,19.200000,19.200000,3,4,4,5,5,7,16,23,50,38000,38000,2189,2070,3,35.65150265149443,0.9919170042849146,37852.04358299961,163.74554591137505
1767534920,50,,Aggregated,19.100000,19.100000,3,4,4,5,5,7,16,23,50,38000,38000,2202,2083,3,35.46883833383637,0.9919170042849146,37852.04358299961,163.20980926430516
1767534921,50,,Aggregated,19.400000,19.400000,3,4,4,5,5,7,16,23,50,38000,38000,2227,2108,3,35.120578454463306,0.9919170042849146,37852.04358299961,162.19712617871576
1767534922,50,,Aggregated,19.100000,19.100000,3,4,4,5,5,7,16,23,50,38000,38000,2248,2123,3,34.849521522737376,0.9919170042849146,37852.04358299961,161.90791814946618
1767534923,50,,Aggregated,19.200000,19.200000,3,4,4,5,5,7,17,24,50,38000,38000,2270,2139,3,34.58292713352709,0.9919170042849146,37852.04358299961,164.14361233480176
1767534924,50,,Aggregated,18.800000,18.700000,3,4,4,5,5,7,17,24,50,38000,38000,2286,2150,3,34.39779639110999,0.9919170042849146,37852.04358299961,165.1132983377078
1767534925,50,,Aggregated,19.500000,18.900000,3,4,4,5,5,7,17,24,50,38000,38000,2305,2160,3,34.17257632281295,0.9919170042849146,37852.04358299961,164.38915401301517
1767534926,50,,Aggregated,19.100000,17.900000,3,4,4,5,6,8,18,24,50,38000,38000,2323,2166,3,33.981740138215294,0.9919170042849146,37852.04358299961,165.32974601808007
1767534927,50,,Aggregated,19.100000,17.300000,3,4,4,5,6,9,20,24,50,38000,38000,2343,2173,3,33.78868619592386,0.9919170042849146,37852.04358299961,168.90439607341017
1767534928,50,,Aggregated,18.500000,15.800000,3,4,4,5,6,9,20,24,50,38000,38000,2369,2190,3,33.49421574040979,0.9919170042849146,37852.04358299961,168.38497256226256
1767534929,50,,Aggregated,19.100000,14.900000,3,4,4,5,6,9,20,24,50,38000,38000,2387,2208,3,33.27427353038195,0.9919170042849146,37852.04358299961,167.6656891495601
1767534930,50,,Aggregated,19.500000,14.200000,3,4,4,5,6,9,20,24,50,38000,38000,2406,2227,3,33.04527401996288,0.9919170042849146,37852.04358299961,166.9181213632585
1767534931,50,,Aggregated,19.800000,13.800000,3,4,4,5,6,9,20,24,50,38000,38000,2423,2244,3,32.84621072514273,0.9919170042849146,37852.04358299961,166.259182831201
1767534932,50,,Aggregated,19.400000,13.400000,3,4,4,5,6,9,20,24,50,38000,38000,2445,2266,3,32.58309516238759,0.9919170042849146,37852.04358299961,165.4200408997955
1767534933,50,,Aggregated,19.700000,13.700000,3,4,4,5,6,9,19,24,50,38000,38000,2465,2286,3,32.35479124545029,0.9919170042849146,37852.04358299961,164.67018255578094
1767534934,50,,Aggregated,19.600000,13.700000,3,4,4,5,6,9,19,24,50,38000,38000,2486,2307,3,32.11854158528849,0.9919170042849146,37852.04358299961,163.89581657280772
1767534935,50,,Aggregated,19.500000,14.100000,3,4,4,5,6,9,19,24,50,38000,38000,2506,2327,3,31.896203563847607,0.9919170042849146,37852.04358299961,163.1703910614525
1767534936,50,,Aggregated,19.900000,15.100000,3,4,4,5,6,8,19,24,50,38000,38000,2527,2348,3,31.66242323111123,0.9919170042849146,37852.04358299961,162.42105263157896
1767534937,50,,Aggregated,19.700000,15.500000,3,4,4,5,6,8,19,24,50,38000,38000,2549,2370,3,31.42288784975312,0.9919170042849146,37852.04358299961,161.64927422518636
1767534938,50,,Aggregated,20.100000,16.800000,3,4,5,5,6,8,19,24,50,38000,38000,2565,2386,3,31.25437990683208,0.9919170042849146,37852.04358299961,161.0962962962963
1767534939,50,,Aggregated,20.100000,18.300000,3,4,5,5,6,8,19,24,50,38000,38000,2586,2407,3,31.037545245184255,0.9919170042849146,37852.04358299961,160.38089713843775
1767534940,50,,Aggregated,20.300000,19.600000,3,4,5,5,6,8,19,24,50,38000,38000,2612,2433,3,30.766258534481878,0.9919170042849146,37852.04358299961,159.51110260336907
1767534941,50,,Aggregated,19.100000,19.100000,3,4,5,5,6,8,19,24,50,38000,38000,2626,2447,3,30.62622421594614,0.9919170042849146,37852.04358299961,159.04988575780655
1767534942,50,,Aggregated,19.900000,19.900000,3,4,5,5,6,8,19,24,50,38000,38000,2645,2466,3,30.438698643884187,0.9919170042849146,37852.04358299961,158.43175803402647
