Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767537586,500,,Aggregated,30.100000,13.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,120000,120000,4030,1459,16,11737.007797566883,1.4543340003001504,120096.07920800045,189.3409429280397
1767537587,500,,Aggregated,31.400000,14.400000,16,30000,30000,30000,30000,30000,30000,30000,30000,120000,120000,4056,1473,16,11765.377384273068,1.4543340003001504,120096.07920800045,189.37376725838266
1767537588,500,,Aggregated,31.100000,14.500000,16,30000,30000,30000,30000,30000,30000,30000,30000,120000,120000,4083,1484,16,11768.451731239911,1.4543340003001504,120096.07920800045,188.98579475875582
1767537589,500,,Aggregated,30.700000,15.000000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4122,1495,16,11823.97022133881,1.4543340003001504,149650.62549999857,193.15890344492965
1767537590,500,,Aggregated,30.900000,15.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4137,1499,16,11810.131543887977,1.4543340003001504,149650.62549999857,193.29006526468456
1767537591,500,,Aggregated,30.800000,14.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4163,1510,16,11815.702247533649,1.4543340003001504,149650.62549999857,193.49771799183281
1767537592,500,,Aggregated,30.700000,14.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4189,1520,16,11814.025900987011,1.4543340003001504,149650.62549999857,193.38911434709954
1767537593,500,,Aggregated,29.800000,12.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4208,1527,16,11810.613005433124,1.4543340003001504,149650.62549999857,192.88545627376425
1767537594,500,,Aggregated,28.600000,11.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4234,1537,16,11808.982285483364,1.4543340003001504,149650.62549999857,192.49740198393954
1767537595,500,,Aggregated,27.200000,11.000000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4249,1543,16,11809.67690079702,1.4543340003001504,149650.62549999857,192.12002824193928
1767537596,500,,Aggregated,26.500000,10.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4277,1559,16,11844.645525579503,1.4543340003001504,149650.62549999857,191.5562310030395
1767537597,500,,Aggregated,25.800000,10.400000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4298,1570,16,11863.589657104589,1.4543340003001504,149650.62549999857,191.66821777570962
1767537598,500,,Aggregated,24.600000,9.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4328,1584,16,11878.461082781083,1.4543340003001504,149650.62549999857,191.54066543438077
1767537599,500,,Aggregated,24.200000,9.600000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4354,1594,16,11876.702572898595,1.4543340003001504,149650.62549999857,191.17271474506202
1767537600,500,,Aggregated,24.000000,9.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4387,1610,16,11896.843136403575,1.4543340003001504,149650.62549999857,191.27216776840666
1767537601,500,,Aggregated,23.000000,9.600000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4416,1619,16,11879.993419607443,1.4543340003001504,149650.62549999857,191.59465579710144
1767537602,500,,Aggregated,23.800000,10.400000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4473,1622,16,12000.890879132907,1.4543340003001504,150036.7620840043,198.1397272524033
1767537603,500,,Aggregated,24.600000,10.900000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4489,1622,16,11958.138426827238,1.4543340003001504,150036.7620840043,198.37001559367343
1767537604,500,,Aggregated,29.100000,10.900000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4516,1622,16,11886.662963895144,1.4543340003001504,150036.7620840043,197.41120460584588
1767537605,500,,Aggregated,28.100000,10.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4538,1629,16,11875.36024535268,1.435791993571911,150036.7620840043,196.82194799471134
1767537606,500,,Aggregated,28.400000,9.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4571,1649,16,11920.943311253874,1.435791993571911,150036.7620840043,196.1960183767228
1767537607,500,,Aggregated,28.000000,8.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4596,1659,16,11921.412002500098,1.435791993571911,150036.7620840043,195.8553089643168
1767537608,500,,Aggregated,29.300000,8.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4617,1671,16,11945.197700705747,1.435791993571911,150036.7620840043,195.70543643058264
1767537609,500,,Aggregated,29.300000,9.000000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4648,1686,16,11962.384294954913,1.435791993571911,150036.7620840043,195.03765060240963
1767537610,500,,Aggregated,29.500000,8.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4671,1697,16,11974.165071342419,1.435791993571911,150036.7620840043,194.54463712267182
1767537611,500,,Aggregated,30.100000,9.100000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4703,1714,16,12001.182119407278,1.435791993571911,150036.7620840043,193.90963214969167
1767537612,500,,Aggregated,29.400000,9.200000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4731,1728,16,12018.99492215989,1.435791993571911,150036.7620840043,194.09701965757768
1767537613,500,,Aggregated,28.600000,9.300000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4779,1753,16,12055.293522691873,1.435791993571911,150036.7620840043,193.65243774848295
1767537614,500,,Aggregated,25.100000,9.800000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4809,1765,16,12054.992660971398,1.435791993571911,150036.7620840043,193.72634643377
1767537615,500,,Aggregated,26.700000,11.500000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4838,1776,16,12051.007778339896,1.435791993571911,150036.7620840043,194.05436130632492
1767537616,500,,Aggregated,29.100000,13.500000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4872,1795,16,12083.955003357636,1.435791993571911,150036.7620840043,194.16584564860426
1767537617,500,,Aggregated,29.500000,14.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4914,1815,16,12102.840971862724,1.435791993571911,150036.7620840043,193.56003256003257
1767537618,500,,Aggregated,29.200000,14.200000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4942,1824,16,12088.93842968888,1.435791993571911,150036.7620840043,193.13860785107244
1767537619,500,,Aggregated,30.200000,14.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,4981,1842,16,12102.766196149456,1.435791993571911,150036.7620840043,193.31820919494078
1767537620,500,,Aggregated,32.200000,15.700000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,5002,1854,16,12123.960958795167,1.435791993571911,150036.7620840043,193.19072371051578
1767537621,500,,Aggregated,32.300000,15.400000,16,30000,30000,30000,30000,30000,30000,30000,30000,150000,150000,5041,1863,16,12137.140565714233,1.435791993571911,150036.7620840043,194.5971037492561
1767537622,500,,Aggregated,32.600000,15.400000,16,30000,30000,30000,30000,30000,30000,30000,120000,150000,150000,5079,1874,16,12187.817995081008,1.435791993571911,150036.7620840043,193.75684189801143
1767537623,500,,Aggregated,32.900000,15.300000,16,30000,30000,30000,30000,30000,30000,30000,120000,150000,150000,5107,1881,16,12162.151951443793,1.435791993571911,150036.7620840043,193.76953201488155
1767537624,500,,Aggregated,33.400000,14.400000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5178,1884,16,12345.879894091435,1.435791993571911,150036.7620840043,206.11529548088066
1767537625,500,,Aggregated,34.200000,13.700000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5197,1884,16,12300.82357347613,1.435791993571911,150036.7620840043,205.9617086780835
1767537626,500,,Aggregated,31.900000,12.500000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5214,1884,16,12260.731199866788,1.435791993571911,150036.7620840043,205.64403528960491
1767537627,500,,Aggregated,36.800000,11.500000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5232,1884,16,12218.572366936442,1.435791993571911,150036.7620840043,205.98394495412845
1767537628,500,,Aggregated,35.900000,10.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5268,1886,15,12250.48595681957,1.435791993571911,150036.7620840043,209.80751708428247
1767537629,500,,Aggregated,33.600000,8.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5285,1887,15,12239.469281153919,1.435791993571911,150036.7620840043,209.25562913907285
1767537630,500,,Aggregated,31.500000,6.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5299,1889,15,12290.287096689462,1.435791993571911,150036.7620840043,209.37535384034723
1767537631,500,,Aggregated,31.600000,5.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5315,1889,15,12253.298383588233,1.435791993571911,150036.7620840043,208.85945437441205
1767537632,500,,Aggregated,30.100000,4.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5330,1892,15,12235.711521877009,1.435791993571911,150036.7620840043,208.44559099437149
1767537633,500,,Aggregated,29.500000,3.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5361,1905,15,12309.729451917445,1.435791993571911,150036.7620840043,208.68065659391905
1767537634,500,,Aggregated,26.700000,2.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5386,1908,15,12385.13456621657,1.435791993571911,150036.7620840043,211.82603044931304
1767537635,500,,Aggregated,25.000000,2.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5415,1919,15,12412.959310845146,1.435791993571911,150036.7620840043,212.55586334256694
1767537636,500,,Aggregated,26.300000,2.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5440,1920,15,12459.479259999167,1.435791993571911,150036.7620840043,215.15680147058825
1767537637,500,,Aggregated,20.600000,2.400000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5486,1923,16,12586.710748704783,1.435791993571911,150036.7620840043,223.56562158220925
1767537638,500,,Aggregated,22.700000,3.500000,16,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5519,1924,16,12604.85001672666,1.435791993571911,150036.7620840043,222.98532342815727
1767537639,500,,Aggregated,22.600000,3.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5539,1924,15,12559.350497363677,1.435791993571911,150036.7620840043,222.53276764758982
1767537640,500,,Aggregated,25.800000,3.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5568,1930,15,12526.296432617348,1.435791993571911,150036.7620840043,221.91558908045977
1767537641,500,,Aggregated,25.600000,3.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5603,1933,15,12558.085975782687,1.435791993571911,150036.7620840043,224.84936641085133
1767537642,500,,Aggregated,26.100000,3.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5635,1934,15,12523.769485584455,1.435791993571911,150036.7620840043,224.04454303460514
1767537643,500,,Aggregated,27.100000,4.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5666,1935,15,12544.222690481536,1.435791993571911,150036.7620840043,227.12654429932934
1767537644,500,,Aggregated,28.800000,4.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5698,1950,15,12552.793099972863,1.435791993571911,150036.7620840043,226.5873990873991
1767537645,500,,Aggregated,30.700000,3.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5735,1966,15,12555.556852648195,1.435791993571911,150036.7620840043,226.32903225806453
1767537646,500,,Aggregated,29.700000,3.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5759,1980,15,12576.200000343357,1.435791993571911,150036.7620840043,226.45702378885224
1767537647,500,,Aggregated,31.000000,4.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5793,1995,15,12580.110909103645,1.368583005387336,150036.7620840043,226.07319178318662
1767537648,500,,Aggregated,30.900000,4.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5822,2007,15,12579.315576123225,1.368583005387336,150036.7620840043,225.999656475438
1767537649,500,,Aggregated,32.400000,6.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5857,2023,15,12586.135371162094,1.368583005387336,150036.7620840043,225.2012975926242
1767537650,500,,Aggregated,30.100000,7.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5885,2035,15,12587.471525174067,1.368583005387336,150036.7620840043,225.5712829226848
1767537651,500,,Aggregated,30.000000,8.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5920,2052,15,12644.444381824393,1.368583005387336,150036.7620840043,225.73108108108107
1767537652,500,,Aggregated,31.600000,10.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5965,2052,15,12645.687300751617,1.368583005387336,150036.7620840043,231.92808046940488
1767537653,500,,Aggregated,31.300000,10.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,5976,2052,15,12622.426405626575,1.368583005387336,150036.7620840043,232.37248995983936
1767537654,500,,Aggregated,33.500000,11.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6019,2070,15,12622.0150818424,1.368583005387336,150036.7620840043,231.73849476657253
1767537655,500,,Aggregated,32.400000,11.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6053,2085,15,12625.66098280198,1.368583005387336,150036.7620840043,231.34115314719975
1767537656,500,,Aggregated,31.000000,11.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6100,2107,15,12636.645456869566,1.368583005387336,150036.7620840043,230.86803278688524
1767537657,500,,Aggregated,32.200000,11.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6132,2125,15,12658.812264328499,1.368583005387336,150036.7620840043,230.40688193085452
1767537658,500,,Aggregated,31.900000,12.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6162,2134,15,12641.039966702258,1.368583005387336,150036.7620840043,230.61473547549497
1767537659,500,,Aggregated,33.800000,12.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6193,2149,15,12650.460647899938,1.368583005387336,150036.7620840043,230.13273050217987
1767537660,500,,Aggregated,33.700000,13.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6232,2157,15,12609.834042661469,1.368583005387336,150036.7620840043,229.4688703465982
1767537661,500,,Aggregated,34.200000,12.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6261,2163,15,12618.090938998603,1.368583005387336,150036.7620840043,231.01772879731672
1767537662,500,,Aggregated,33.600000,12.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6281,2171,15,12616.152262004813,1.368583005387336,150036.7620840043,230.9364750835854
1767537663,500,,Aggregated,34.500000,12.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6328,2179,15,12657.938827944734,1.368583005387336,150036.7620840043,233.28034134007586
1767537664,500,,Aggregated,32.100000,11.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6347,2179,15,12620.059336068585,1.368583005387336,150036.7620840043,232.88482747754844
1767537665,500,,Aggregated,31.500000,11.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6364,2180,15,12591.076959817303,1.368583005387336,150036.7620840043,232.94846008799496
1767537666,500,,Aggregated,34.900000,12.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6386,2194,15,12613.494261481412,1.368583005387336,150036.7620840043,232.53773880363295
1767537667,500,,Aggregated,32.600000,10.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6419,2196,15,12627.08334707934,1.368583005387336,150036.7620840043,232.57127278392272
1767537668,500,,Aggregated,30.800000,9.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6442,2202,15,12609.963781768287,1.368583005387336,150036.7620840043,231.98742626513504
1767537669,500,,Aggregated,28.200000,8.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6458,2210,15,12615.90497599029,1.368583005387336,150036.7620840043,232.02524001238774
1767537670,500,,Aggregated,28.400000,7.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6484,2222,15,12620.864473233542,1.368583005387336,150036.7620840043,231.46745835903764
1767537671,500,,Aggregated,27.500000,6.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6506,2233,15,12628.929034114088,1.368583005387336,150036.7620840043,231.01444820166
1767537672,500,,Aggregated,26.200000,6.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6528,2237,15,12654.992263938462,1.368583005387336,150036.7620840043,231.9718137254902
1767537673,500,,Aggregated,25.000000,6.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6555,2250,15,12662.397006139021,1.368583005387336,150036.7620840043,231.5908466819222
1767537674,500,,Aggregated,24.400000,6.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6582,2261,15,12660.626144312722,1.368583005387336,150036.7620840043,230.99559404436343
1767537675,500,,Aggregated,24.700000,6.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6609,2277,15,12681.56483337666,1.368583005387336,150036.7620840043,231.0394916023604
1767537676,500,,Aggregated,22.600000,7.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6641,2292,15,12688.250365757167,1.368583005387336,150036.7620840043,230.55910254479747
1767537677,500,,Aggregated,23.500000,8.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6672,2311,15,12714.763319655925,1.368583005387336,150036.7620840043,230.18225419664267
1767537678,500,,Aggregated,24.400000,9.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6711,2326,15,12752.405842900063,1.368583005387336,150036.7620840043,230.21576516167485
1767537679,500,,Aggregated,25.500000,10.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6739,2333,15,12730.606980263283,1.368583005387336,150036.7620840043,229.71865261908295
1767537680,500,,Aggregated,25.300000,11.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6766,2345,15,12733.044478500033,1.368583005387336,150036.7620840043,229.34215193615134
1767537681,500,,Aggregated,26.900000,12.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6801,2359,15,12729.311183212212,1.368583005387336,150036.7620840043,229.30789589766212
1767537683,500,,Aggregated,27.900000,12.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6830,2370,15,12723.616563961972,1.368583005387336,150036.7620840043,229.2134699853587
1767537684,500,,Aggregated,28.200000,12.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6868,2389,15,12736.50638777465,1.368583005387336,150036.7620840043,228.65972626674431
1767537685,500,,Aggregated,29.500000,12.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6893,2400,15,12738.211853412202,1.368583005387336,150036.7620840043,228.3325112432903
1767537686,500,,Aggregated,30.100000,13.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6917,2405,15,12715.745319898117,1.368583005387336,150036.7620840043,227.75813213821021
1767537687,500,,Aggregated,31.300000,13.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6942,2417,15,12721.836491444863,1.368583005387336,150036.7620840043,227.28046672428695
1767537688,500,,Aggregated,31.000000,13.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,6976,2437,15,12745.87333454992,1.368583005387336,150036.7620840043,226.6991112385321
1767537689,500,,Aggregated,29.900000,12.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7010,2452,15,12748.279907951244,1.368583005387336,150036.7620840043,226.20898716119828
1767537690,500,,Aggregated,29.900000,12.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7041,2470,15,12768.878988293452,1.368583005387336,150036.7620840043,225.85428206220706
1767537691,500,,Aggregated,29.800000,12.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7061,2480,15,12775.217148077492,1.368583005387336,150036.7620840043,225.49072369352783
1767537692,500,,Aggregated,29.800000,12.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7091,2491,15,12767.740252255557,1.368583005387336,150036.7620840043,225.22013820335636
1767537693,500,,Aggregated,29.300000,13.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7123,2503,15,12760.952544964784,1.368583005387336,150036.7620840043,224.91506387757968
1767537694,500,,Aggregated,29.000000,13.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7153,2518,15,12770.379353795908,1.368583005387336,150036.7620840043,224.5477422060674
1767537695,500,,Aggregated,29.200000,13.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7182,2533,15,12781.506643575904,1.368583005387336,150036.7620840043,224.37719298245614
1767537696,500,,Aggregated,28.200000,12.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7207,2542,15,12774.660743003767,1.368583005387336,150036.7620840043,224.37810462050783
1767537697,500,,Aggregated,28.800000,13.300000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7240,2556,15,12774.476410018942,1.368583005387336,150036.7620840043,224.09046961325967
1767537698,500,,Aggregated,28.900000,13.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7277,2574,15,12783.763788276368,1.368583005387336,150036.7620840043,223.43864229765012
1767537699,500,,Aggregated,29.400000,13.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7307,2588,15,12788.788043610935,1.368583005387336,150036.7620840043,223.06883810045161
1767537700,500,,Aggregated,29.900000,13.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7329,2598,15,12791.353817528052,1.368583005387336,150036.7620840043,222.83981443580296
1767537701,500,,Aggregated,29.700000,13.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7361,2611,15,12788.760374353902,1.368583005387336,150036.7620840043,222.57098220350497
1767537702,500,,Aggregated,28.600000,12.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7399,2625,15,12779.874714205984,1.368583005387336,150036.7620840043,221.84822273280173
1767537703,500,,Aggregated,28.600000,12.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7412,2629,15,12773.660540991372,1.368583005387336,150036.7620840043,221.58998920669185
1767537704,500,,Aggregated,30.600000,13.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7436,2640,15,12776.8372697457,1.368583005387336,150036.7620840043,221.17348036578807
1767537705,500,,Aggregated,29.000000,12.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7467,2650,15,12763.99813616513,1.368583005387336,150036.7620840043,220.73282442748092
1767537706,500,,Aggregated,28.200000,12.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7495,2661,15,12760.369379502474,1.368583005387336,150036.7620840043,220.38505670446963
1767537707,500,,Aggregated,28.000000,11.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7523,2673,15,12760.758351698925,1.368583005387336,150036.7620840043,220.0550312375382
1767537708,500,,Aggregated,28.500000,11.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7547,2684,15,12763.926036067713,1.368583005387336,150036.7620840043,219.64952961441634
1767537709,500,,Aggregated,28.500000,11.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7581,2699,15,12766.063815893162,1.368583005387336,150036.7620840043,219.07030734731566
1767537710,500,,Aggregated,26.900000,11.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7618,2704,15,12800.626144897233,1.368583005387336,150036.7620840043,221.88238382777632
1767537711,500,,Aggregated,27.000000,11.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7634,2704,15,12773.811964865752,1.368583005387336,150036.7620840043,221.96895467644748
1767537712,500,,Aggregated,28.800000,10.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7678,2724,15,12778.920228660998,1.368583005387336,150036.7620840043,221.53685855691586
1767537713,500,,Aggregated,27.500000,9.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7699,2734,15,12783.051910620361,1.368583005387336,150036.7620840043,221.19080400051953
1767537714,500,,Aggregated,27.300000,9.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7738,2754,15,12796.341344370794,1.368583005387336,150036.7620840043,220.72951667097442
1767537715,500,,Aggregated,28.500000,10.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7774,2771,15,12802.721946680242,1.368583005387336,150036.7620840043,220.452019552354
1767537716,500,,Aggregated,30.000000,11.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7805,2784,15,12801.864572089456,1.368583005387336,150036.7620840043,220.23318385650225
1767537717,500,,Aggregated,30.900000,11.900000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7834,2795,15,12796.62240883625,1.368583005387336,150036.7620840043,219.87835077865714
1767537718,500,,Aggregated,30.800000,12.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7863,2808,15,12799.069830417548,1.368583005387336,150036.7620840043,219.8613760651151
1767537719,500,,Aggregated,30.900000,12.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7891,2821,15,12803.106574075298,1.368583005387336,150036.7620840043,219.5640603218857
1767537720,500,,Aggregated,31.100000,12.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7921,2833,15,12800.10072216124,1.368583005387336,150036.7620840043,219.20843327862644
1767537721,500,,Aggregated,31.000000,12.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7955,2848,15,12801.98761217639,1.368583005387336,150036.7620840043,218.96015084852294
1767537722,500,,Aggregated,30.300000,12.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,7987,2854,15,12828.363280835127,1.368583005387336,150036.7620840043,221.04657568548893
1767537723,500,,Aggregated,32.100000,14.400000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8007,2856,15,12803.833415098932,1.368583005387336,150036.7620840043,220.91869614087673
1767537724,500,,Aggregated,30.200000,13.000000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8039,2871,15,12808.871577350554,1.368583005387336,150036.7620840043,220.56188580669237
1767537725,500,,Aggregated,30.500000,12.100000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8070,2883,15,12804.303700235818,1.368583005387336,150036.7620840043,220.18599752168527
1767537726,500,,Aggregated,30.100000,11.800000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8094,2896,15,12814.54668337485,1.368583005387336,150036.7620840043,219.98554484803557
1767537727,500,,Aggregated,29.700000,11.500000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8124,2910,15,12818.949454582476,1.368583005387336,150036.7620840043,219.51858690300344
1767537728,500,,Aggregated,29.000000,11.200000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8152,2925,15,12830.152402731972,1.368583005387336,150036.7620840043,219.40812070657506
1767537729,500,,Aggregated,28.900000,11.600000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8178,2934,15,12822.408744903769,1.368583005387336,150036.7620840043,219.2550745903644
1767537730,500,,Aggregated,29.100000,11.700000,15,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,8206,2947,15,12826.208451421766,1.368583005387336,150036.7620840043,219.2633438947112
