Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767731099,260,,Aggregated,55.700000,1.800000,19,30,56,81,110,140,310,410,490,490,490,794,28,19,46.175160661212644,1.7919999997957348,485.24687500002983,1074.5012594458437
1767731100,280,,Aggregated,61.400000,2.100000,20,33,61,82,110,170,290,390,490,490,490,912,31,20,47.768559053731764,1.7919999997957348,485.24687500002983,1079.1929824561403
1767731101,300,,Aggregated,69.200000,2.500000,20,30,55,79,110,160,290,360,460,490,490,1021,34,20,45.10387286680083,1.7919999997957348,485.24687500002983,1079.5876591576884
1767731102,320,,Aggregated,78.200000,2.900000,22,44,82,98,150,300,400,450,570,580,580,1146,39,22,63.46593756544728,1.7919999997957348,578.5222499998781,1086.0122164048867
1767731103,340,,Aggregated,84.400000,3.000000,25,69,98,120,230,350,420,450,570,580,580,1288,43,25,76.53863612733136,1.7919999997957348,578.5222499998781,1134.238354037267
1767731104,360,,Aggregated,87.300000,3.400000,29,82,110,140,290,370,430,460,580,580,580,1401,47,29,88.12899589578946,1.7919999997957348,578.5222499998781,1114.1812990720914
1767731105,380,,Aggregated,98.700000,3.400000,35,85,120,140,260,360,430,460,580,580,580,1530,53,35,88.38245798104685,1.7919999997957348,578.5222499998781,1092.8901960784315
1767731106,400,,Aggregated,102.700000,3.500000,49,110,150,190,350,440,560,620,740,780,780,1684,54,49,114.83534439014402,1.7919999997957348,782.9985000000761,1078.836698337292
1767731107,420,,Aggregated,111.300000,4.300000,64,130,190,250,420,540,660,740,940,940,940,1812,57,64,141.38567708057457,1.7919999997957348,939.952041999959,1071.280353200883
1767731108,440,,Aggregated,114.500000,4.200000,78,150,230,320,480,610,750,840,960,960,960,1912,59,77,162.30227338075323,1.7919999997957348,963.759041000003,1073.512029288703
1767731109,460,,Aggregated,117.500000,3.500000,89,180,300,380,570,730,880,960,1100,1200,1200,2044,63,88,194.15142209099906,1.7919999997957348,1200.3896250000707,1071.9295499021525
1767731110,480,,Aggregated,120.800000,3.700000,100,230,370,460,660,850,1000,1200,1400,1400,1400,2202,65,100.0,233.4484935694839,1.7919999997957348,1427.9234169998745,1083.7629427792915
1767731111,500,,Aggregated,127.300000,3.700000,120,280,420,500,790,960,1200,1400,1600,1700,1700,2320,69,120.0,268.9421939844837,1.7919999997957348,1711.6153340000437,1063.2875
1767731112,500,,Aggregated,126.100000,3.400000,140,320,470,560,860,1100,1500,1600,2000,2000,2000,2444,73,140.0,305.02924963993576,1.7919999997957348,1993.3909999999742,1056.2590016366612
1767731113,500,,Aggregated,126.600000,3.400000,170,360,510,620,920,1300,1600,1800,2000,2000,2000,2584,76,160.0,341.193678210914,1.7919999997957348,1993.3909999999742,1055.6931114551085
1767731114,500,,Aggregated,130.200000,3.400000,180,390,550,660,1000,1400,1600,1800,2000,2000,2000,2713,83,180.0,365.4175353682286,1.7919999997957348,1993.3909999999742,1049.8945816439366
1767731115,500,,Aggregated,130.400000,3.400000,210,450,610,750,1100,1500,1700,1800,2000,2000,2000,2879,89,210.0,397.3622121240034,1.7919999997957348,1993.3909999999742,1042.2733588051406
1767731116,500,,Aggregated,133.700000,3.800000,230,470,650,790,1200,1500,1700,1800,2000,2000,2000,3010,95,230.0,418.14452642392155,1.7919999997957348,1993.3909999999742,1040.6009966777408
1767731117,500,,Aggregated,132.800000,3.400000,240,500,690,810,1200,1500,1700,1800,2000,2000,2000,3156,98,240.0,435.3719133507623,1.7919999997957348,1993.3909999999742,1035.0865019011408
1767731118,500,,Aggregated,132.000000,3.600000,260,530,740,840,1200,1500,1600,1800,2000,2000,2000,3282,103,260.0,449.30368997410324,1.7919999997957348,1993.3909999999742,1028.1870810481414
1767731119,500,,Aggregated,133.400000,4.300000,280,570,760,860,1200,1500,1600,1800,2000,2000,2000,3428,110,280.0,463.6670416662787,1.7919999997957348,1993.3909999999742,1030.3316802800466
1767731120,500,,Aggregated,135.700000,4.100000,300,590,780,870,1300,1500,1600,1800,2000,2000,2000,3564,113,300.0,474.3744383201468,1.7919999997957348,1993.3909999999742,1032.3049943883277
1767731121,500,,Aggregated,136.500000,4.600000,330,620,800,910,1300,1500,1600,1700,2000,2000,2000,3741,120,330.0,489.4559429425299,1.7919999997957348,1993.3909999999742,1018.3683507083667
1767731122,500,,Aggregated,137.800000,4.800000,340,640,810,920,1300,1500,1600,1700,2000,2000,2000,3868,123,340.0,499.41038678593713,1.7919999997957348,1993.3909999999742,1007.1044467425025
1767731123,500,,Aggregated,139.700000,5.000000,360,650,830,930,1300,1500,1600,1700,2000,2000,2000,3991,126,360.0,509.2937926685052,1.7919999997957348,1993.3909999999742,1001.0992232523178
1767731124,500,,Aggregated,142.900000,4.800000,380,670,850,940,1300,1500,1600,1700,2000,2000,2000,4121,130,380.0,520.248926279787,1.7919999997957348,1993.3909999999742,1011.9289007522445
1767731125,500,,Aggregated,137.800000,5.000000,400,700,870,950,1300,1500,1600,1700,2000,2000,2000,4252,136,400.0,532.3828179357954,1.7919999997957348,1993.3909999999742,1017.8064440263405
1767731126,500,,Aggregated,137.700000,4.600000,420,730,880,970,1300,1500,1600,1700,2000,2000,2000,4393,144,420.0,542.7776698301858,1.7919999997957348,1993.3909999999742,1015.0917368540861
1767731127,500,,Aggregated,139.900000,4.700000,440,740,900,990,1300,1500,1600,1700,2000,2000,2000,4558,151,440.0,555.9494527343147,1.7919999997957348,1993.3909999999742,1012.2207108380869
1767731128,500,,Aggregated,140.000000,5.100000,450,750,910,1000,1300,1500,1600,1700,2000,2000,2000,4701,154,450.0,564.131378477559,1.7919999997957348,1993.3909999999742,1011.3658796000851
1767731129,500,,Aggregated,141.000000,5.200000,450,760,910,1000,1300,1500,1600,1700,2000,2000,2000,4821,155,450.0,570.2907958699453,1.7919999997957348,1993.3909999999742,1009.0618129018876
1767731130,500,,Aggregated,140.900000,5.200000,470,770,920,1000,1400,1500,1600,1700,2000,2000,2000,4955,160,470.0,578.1114600086788,1.7919999997957348,1993.3909999999742,1010.1469223007064
1767731131,500,,Aggregated,136.400000,4.600000,480,780,940,1100,1400,1500,1600,1700,2000,2000,2000,5096,164,480.0,588.2946947215468,1.7919999997957348,1993.3909999999742,1010.8950156985871
1767731132,500,,Aggregated,138.100000,4.400000,490,790,940,1100,1400,1500,1600,1700,2000,2000,2000,5235,166,490.0,596.8933581528182,1.7919999997957348,1993.3909999999742,1015.8152817574021
1767731133,500,,Aggregated,140.900000,4.700000,500,800,960,1100,1400,1500,1700,1800,2000,2000,2000,5343,171,500.0,607.9347053964077,1.7919999997957348,2022.9608749998533,1012.0481003181733
1767731134,500,,Aggregated,138.000000,4.300000,510,810,970,1100,1400,1500,1700,1800,2100,2200,2200,5457,176,510.0,618.5502327542617,1.7919999997957348,2186.833166000042,1013.8226131574125
1767731135,500,,Aggregated,135.600000,4.100000,520,820,980,1100,1400,1600,1800,1900,2100,2200,2200,5584,177,520.0,629.5209874000727,1.7919999997957348,2186.833166000042,1016.8198424068768
1767731136,500,,Aggregated,133.400000,4.600000,540,830,990,1200,1500,1600,1900,2000,2100,2200,2200,5746,183,540.0,645.0809802739304,1.7919999997957348,2202.0076250000784,1019.7794987817613
1767731137,500,,Aggregated,132.500000,4.300000,540,840,1000,1200,1500,1600,1900,2000,2100,2200,2200,5885,188,540.0,655.4824584222614,1.7919999997957348,2202.0076250000784,1019.3106202209005
1767731138,500,,Aggregated,134.000000,4.000000,560,840,1000,1200,1500,1600,1900,2000,2100,2200,2200,5991,190,560.0,659.5982976024047,1.7919999997957348,2202.0076250000784,1017.1871140043398
1767731139,500,,Aggregated,132.100000,3.500000,570,850,1000,1200,1500,1600,1900,2000,2100,2200,2200,6133,196,570.0,664.1987664782337,1.7919999997957348,2202.0076250000784,1019.8274906244905
1767731140,500,,Aggregated,129.700000,3.600000,580,860,1000,1200,1500,1600,1900,2000,2100,2200,2200,6260,198,570.0,668.0653239394582,1.7919999997957348,2202.0076250000784,1017.488019169329
1767731141,500,,Aggregated,132.300000,4.000000,590,860,1100,1200,1500,1600,1900,2000,2100,2200,2200,6412,204,590.0,673.0183787219289,1.7919999997957348,2202.0076250000784,1018.8178415470992
1767731142,500,,Aggregated,133.100000,4.100000,590,870,1100,1200,1500,1600,1900,2000,2100,2200,2200,6556,205,590.0,677.6755054266333,1.7919999997957348,2202.0076250000784,1021.4203782794386
1767731143,500,,Aggregated,128.400000,3.600000,600,870,1100,1200,1500,1600,1900,2000,2100,2200,2200,6655,208,600.0,682.9311553083411,1.7919999997957348,2202.0076250000784,1019.3102930127724
1767731144,500,,Aggregated,128.700000,4.000000,600,880,1100,1200,1500,1600,1900,2000,2100,2200,2200,6799,218,600.0,689.1607457824704,1.7919999997957348,2202.0076250000784,1015.3928518899838
1767731145,500,,Aggregated,132.700000,3.900000,610,880,1100,1200,1500,1600,1900,2000,2100,2200,2200,6917,223,610.0,692.0881446485499,1.7919999997957348,2202.0076250000784,1017.5398294058118
1767731146,500,,Aggregated,134.500000,4.100000,620,890,1100,1300,1500,1600,1800,2000,2100,2200,2200,7105,232,620.0,697.5616728644648,1.7919999997957348,2202.0076250000784,1015.1370865587614
1767731147,500,,Aggregated,134.000000,4.400000,620,890,1100,1300,1500,1600,1800,2000,2100,2200,2200,7240,236,620.0,699.3726901175445,1.7919999997957348,2202.0076250000784,1015.2899171270718
1767731148,500,,Aggregated,132.700000,4.600000,620,900,1100,1200,1500,1600,1800,2000,2100,2200,2200,7340,239,620.0,701.0895221272514,1.7919999997957348,2202.0076250000784,1020.2445504087193
1767731149,500,,Aggregated,133.700000,4.900000,630,900,1100,1300,1500,1600,1800,2000,2100,2200,2200,7490,246,630.0,704.2627076874539,1.7919999997957348,2202.0076250000784,1020.7192256341789
1767731150,500,,Aggregated,136.400000,5.000000,630,900,1100,1300,1500,1600,1800,2000,2100,2200,2200,7609,248,630.0,706.9579075481705,1.7919999997957348,2202.0076250000784,1029.2303850703115
1767731151,500,,Aggregated,134.900000,4.700000,640,910,1100,1300,1500,1600,1800,2000,2100,2200,2200,7782,254,640.0,711.0165957747398,1.7919999997957348,2202.0076250000784,1033.325623233102
1767731152,500,,Aggregated,134.400000,5.000000,650,910,1100,1300,1500,1600,1800,2000,2100,2200,2200,7913,261,650.0,713.2151328170131,1.7919999997957348,2202.0076250000784,1030.9403513206116
1767731153,500,,Aggregated,135.400000,5.200000,650,910,1100,1300,1500,1600,1800,2000,2100,2200,2200,8023,265,650.0,716.2786691104362,1.7919999997957348,2202.0076250000784,1034.8561635298518
1767731154,500,,Aggregated,135.900000,5.400000,650,920,1100,1300,1500,1600,1800,2000,2100,2200,2200,8151,270,650.0,719.8194891907776,1.7919999997957348,2202.0076250000784,1039.5432462274568
1767731155,500,,Aggregated,134.800000,5.600000,660,920,1100,1300,1500,1600,1800,2000,2100,2200,2200,8269,275,660.0,723.868721753178,1.7919999997957348,2202.0076250000784,1036.989236908937
1767731156,500,,Aggregated,135.500000,5.400000,660,920,1200,1300,1500,1600,1800,2000,2100,2200,2200,8422,280,660.0,729.4251461600606,1.7919999997957348,2202.0076250000784,1037.2308240322964
1767731157,500,,Aggregated,132.800000,5.200000,670,930,1200,1300,1500,1700,1900,2000,2100,2200,2200,8541,284,670.0,735.1498950455484,1.7919999997957348,2202.0076250000784,1030.5368223861374
1767731158,500,,Aggregated,134.800000,5.200000,670,930,1200,1300,1500,1700,1900,2000,2200,2300,2300,8646,289,670.0,741.1490885670866,1.7919999997957348,2330.912749999925,1030.8856118436272
1767731159,500,,Aggregated,130.100000,4.900000,680,940,1200,1300,1500,1700,1900,2000,2200,2300,2300,8769,295,680.0,747.2846219872308,1.7919999997957348,2330.912749999925,1030.7486600524576
1767731160,500,,Aggregated,130.400000,4.900000,680,940,1200,1300,1600,1700,2000,2100,2200,2400,2400,8928,300,680.0,755.6267938403922,1.7919999997957348,2361.1692079998647,1032.4408602150538
1767731161,500,,Aggregated,129.300000,5.200000,680,950,1200,1300,1600,1800,2000,2100,2400,2400,2400,9017,304,680.0,761.2817202271289,1.7919999997957348,2442.331333999846,1030.2060552290118
1767731162,500,,Aggregated,126.600000,4.700000,690,950,1200,1300,1600,1800,2000,2100,2400,2400,2400,9139,305,690.0,767.8764585053091,1.7919999997957348,2442.331333999846,1032.964656964657
1767731163,500,,Aggregated,124.400000,4.800000,690,960,1200,1400,1600,1800,2100,2100,2400,2400,2400,9276,308,690.0,773.5644143794763,1.7919999997957348,2442.331333999846,1032.976282880552
1767731164,500,,Aggregated,126.700000,4.700000,690,960,1200,1400,1600,1800,2100,2200,2400,2400,2400,9412,313,690.0,781.40250865353,1.7919999997957348,2445.717916999911,1034.5294305142372
1767731165,500,,Aggregated,127.600000,4.600000,700,970,1200,1400,1600,1900,2100,2200,2400,2500,2500,9515,318,700.0,788.085909965951,1.7919999997957348,2482.4848749999546,1035.7468208092484
1767731166,500,,Aggregated,122.900000,4.000000,700,970,1200,1400,1600,1900,2100,2200,2400,2500,2500,9638,321,700.0,792.4845512979892,1.7919999997957348,2482.4848749999546,1040.0622535795808
1767731167,500,,Aggregated,122.400000,4.100000,700,980,1300,1400,1600,1900,2100,2200,2400,2500,2500,9769,329,700.0,796.8201484197998,1.7919999997957348,2482.4848749999546,1041.889855665882
1767731168,500,,Aggregated,125.400000,4.200000,710,980,1300,1400,1600,1900,2100,2200,2400,2500,2500,9927,332,710.0,800.9470110125934,1.7919999997957348,2482.4848749999546,1039.945804371915
1767731169,500,,Aggregated,125.900000,4.400000,710,980,1300,1400,1600,1900,2100,2200,2400,2500,2500,10059,333,710.0,804.884672627002,1.7919999997957348,2482.4848749999546,1038.2782582761706
1767731170,500,,Aggregated,125.200000,4.400000,710,990,1300,1400,1700,1900,2100,2200,2400,2500,2500,10163,339,710.0,807.6299561230949,1.7919999997957348,2482.4848749999546,1040.135294696448
1767731171,500,,Aggregated,123.700000,3.800000,710,990,1300,1400,1700,1900,2100,2200,2400,2500,2500,10281,345,710.0,810.5196875339961,1.7919999997957348,2482.4848749999546,1043.3538566287325
1767731172,500,,Aggregated,127.900000,4.100000,720,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,10447,353,720.0,816.0054274394582,1.7919999997957348,2482.4848749999546,1043.4010720781087
1767731173,500,,Aggregated,128.400000,4.300000,720,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,10583,355,720.0,819.1185543598241,1.7919999997957348,2482.4848749999546,1044.5543796655013
1767731174,500,,Aggregated,123.900000,4.100000,730,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,10687,360,730.0,821.700945228691,1.7919999997957348,2482.4848749999546,1047.8976326377842
1767731175,500,,Aggregated,124.300000,4.700000,730,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,10792,363,730.0,824.1086711326934,1.7919999997957348,2482.4848749999546,1049.2820607857673
1767731176,500,,Aggregated,130.300000,5.000000,730,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,10952,374,730.0,826.553525162074,1.7919999997957348,2482.4848749999546,1046.5929510591673
1767731177,500,,Aggregated,130.100000,4.900000,730,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,11081,376,730.0,829.9622179056969,1.7919999997957348,2482.4848749999546,1050.0667809764461
1767731178,500,,Aggregated,124.100000,4.500000,730,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,11189,379,730.0,832.7554833305052,1.7919999997957348,2482.4848749999546,1049.5191706139958
1767731179,500,,Aggregated,127.100000,4.900000,740,1000,1300,1500,1700,2000,2100,2200,2400,2500,2500,11351,382,740.0,835.721108778171,1.7919999997957348,2482.4848749999546,1045.805655889349
1767731180,500,,Aggregated,128.200000,4.600000,740,1000,1300,1500,1700,1900,2100,2200,2400,2500,2500,11473,384,740.0,836.9933288510433,1.7919999997957348,2482.4848749999546,1044.1167087945612
1767731181,500,,Aggregated,131.700000,5.000000,740,1000,1300,1500,1700,1900,2100,2200,2400,2500,2500,11638,390,740.0,837.0103230604074,1.7919999997957348,2482.4848749999546,1046.8596837944665
1767731182,500,,Aggregated,129.200000,4.700000,740,1000,1300,1500,1700,1900,2100,2200,2400,2500,2500,11757,395,740.0,837.2347363648057,1.7919999997957348,2482.4848749999546,1051.2070256017691
1767731183,500,,Aggregated,130.200000,4.300000,740,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,11902,397,740.0,837.1305320728466,1.7919999997957348,2482.4848749999546,1052.9066543438078
1767731184,500,,Aggregated,133.500000,4.400000,740,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12040,403,740.0,836.3417140416133,1.7919999997957348,2482.4848749999546,1053.386295681063
1767731185,500,,Aggregated,133.400000,4.200000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12152,409,750.0,836.8647977716435,1.7919999997957348,2482.4848749999546,1053.082784726794
1767731186,500,,Aggregated,132.900000,4.300000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12316,416,750.0,836.463014105393,1.7919999997957348,2482.4848749999546,1052.244722312439
1767731187,500,,Aggregated,134.200000,4.200000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12461,419,750.0,836.7247572838471,1.7919999997957348,2482.4848749999546,1053.6233849610785
1767731188,500,,Aggregated,136.500000,4.500000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12581,422,750.0,837.7848314506012,1.7919999997957348,2482.4848749999546,1051.5993959144741
1767731189,500,,Aggregated,138.400000,4.300000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12730,425,750.0,837.0641322312663,1.7919999997957348,2482.4848749999546,1051.447446975648
1767731190,500,,Aggregated,135.500000,4.400000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,12855,428,750.0,836.919191891717,1.7919999997957348,2482.4848749999546,1052.7125632049786
1767731191,500,,Aggregated,138.200000,4.200000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,13012,433,750.0,836.304009630343,1.7919999997957348,2482.4848749999546,1052.2946510913002
1767731192,500,,Aggregated,137.400000,4.200000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,13157,435,750.0,835.1402979989371,1.7919999997957348,2482.4848749999546,1053.4159002812191
1767731193,500,,Aggregated,138.600000,4.400000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,13326,438,750.0,833.4270737675231,1.7919999997957348,2482.4848749999546,1052.5739156536094
1767731194,500,,Aggregated,140.500000,4.300000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,13446,442,750.0,832.5419622957021,1.7919999997957348,2482.4848749999546,1051.697902721999
1767731195,500,,Aggregated,139.700000,3.900000,750,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,13575,446,750.0,831.2114456285098,1.7919999997957348,2482.4848749999546,1049.1510865561695
1767731196,500,,Aggregated,138.200000,3.600000,750,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,13724,451,750.0,830.1960113569672,1.7919999997957348,2482.4848749999546,1044.7955406587
1767731197,500,,Aggregated,142.200000,3.900000,750,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,13852,459,750.0,830.4552139899671,1.7919999997957348,2482.4848749999546,1043.9919867167196
1767731198,500,,Aggregated,142.400000,3.700000,750,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,13993,462,750.0,829.7483115236929,1.7919999997957348,2482.4848749999546,1045.103408847281
1767731199,500,,Aggregated,141.100000,3.600000,750,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,14151,468,750.0,830.3663429395122,1.7919999997957348,2482.4848749999546,1046.0568157727369
1767731200,500,,Aggregated,142.100000,4.000000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,14247,472,760.0,831.8049658710631,1.7919999997957348,2482.4848749999546,1047.1867059731874
1767731201,500,,Aggregated,137.000000,4.100000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,14363,478,760.0,832.9201170291047,1.7919999997957348,2482.4848749999546,1046.1774002645686
1767731202,500,,Aggregated,137.700000,4.300000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,14509,481,760.0,834.8445520806421,1.7919999997957348,2482.4848749999546,1044.0255014129161
1767731203,500,,Aggregated,139.500000,4.300000,760,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,14674,487,760.0,837.9900280350989,1.7919999997957348,2482.4848749999546,1046.8188632956249
1767731204,500,,Aggregated,135.500000,4.600000,760,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,14817,493,760.0,839.1877271723056,1.7919999997957348,2482.4848749999546,1046.9522845380307
1767731205,500,,Aggregated,135.600000,4.800000,760,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,14946,500,760.0,838.0890350461028,1.7919999997957348,2482.4848749999546,1048.163455105045
1767731206,500,,Aggregated,135.600000,5.000000,760,1000,1300,1400,1700,1900,2100,2200,2400,2500,2500,15076,502,760.0,836.6821299337397,1.7919999997957348,2482.4848749999546,1047.7285088882993
1767731207,500,,Aggregated,133.400000,5.000000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15208,510,760.0,835.9664424375368,1.7919999997957348,2482.4848749999546,1048.5688453445555
1767731208,500,,Aggregated,136.100000,5.200000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15353,513,760.0,834.7515705162544,1.7919999997957348,2482.4848749999546,1047.8793069758353
1767731209,500,,Aggregated,134.800000,5.000000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15495,522,760.0,835.5433873005526,1.7919999997957348,2482.4848749999546,1046.8116166505324
1767731210,500,,Aggregated,135.600000,5.000000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15626,529,760.0,836.2562825983664,1.7919999997957348,2482.4848749999546,1045.5946499424037
1767731211,500,,Aggregated,135.200000,5.000000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15744,532,760.0,837.669930796943,1.7919999997957348,2482.4848749999546,1047.6540904471544
1767731212,500,,Aggregated,135.500000,5.500000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,15897,539,760.0,838.6698174118429,1.7919999997957348,2482.4848749999546,1047.0724035981632
1767731213,500,,Aggregated,136.000000,5.800000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,16024,541,760.0,839.0225801808581,1.7919999997957348,2482.4848749999546,1047.262793310035
1767731214,500,,Aggregated,137.500000,5.600000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,16184,543,760.0,838.6488601463211,1.7919999997957348,2482.4848749999546,1045.1927212061296
1767731215,500,,Aggregated,138.900000,5.600000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,16323,548,760.0,837.9623173121396,1.7919999997957348,2482.4848749999546,1045.436806959505
1767731216,500,,Aggregated,136.400000,5.300000,760,1000,1300,1400,1600,1900,2100,2200,2400,2500,2500,16464,552,760.0,837.5003873189413,1.7919999997957348,2482.4848749999546,1044.4597910592809
1767731217,500,,Aggregated,135.500000,4.900000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,16585,556,760.0,837.0961029514039,1.7919999997957348,2482.4848749999546,1044.0253843834791
1767731218,500,,Aggregated,136.100000,4.900000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,16731,559,760.0,836.3397464204185,1.7919999997957348,2482.4848749999546,1044.7605642221026
1767731219,500,,Aggregated,138.200000,5.000000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,16873,564,760.0,835.3737644923262,1.7919999997957348,2482.4848749999546,1045.8847270787649
1767731220,500,,Aggregated,139.400000,4.700000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,17022,568,760.0,833.511055418284,1.7919999997957348,2482.4848749999546,1044.3494888967218
1767731221,500,,Aggregated,136.900000,4.500000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,17156,571,760.0,833.1542376158211,1.7919999997957348,2482.4848749999546,1042.005479132665
1767731222,500,,Aggregated,139.200000,4.200000,760,1000,1300,1400,1600,1900,2100,2100,2400,2500,2500,17299,576,760.0,832.8227618403394,1.7919999997957348,2482.4848749999546,1043.8365223423318
1767731223,500,,Aggregated,136.600000,3.700000,760,1000,1200,1400,1600,1900,2100,2100,2400,2500,2500,17434,580,760.0,831.6013298672731,1.7919999997957348,2482.4848749999546,1047.0566135138235
1767731224,500,,Aggregated,140.700000,3.800000,760,1000,1200,1400,1600,1900,2100,2100,2400,2500,2500,17573,587,760.0,830.7114921391933,1.7919999997957348,2482.4848749999546,1047.2719512889091
1767731225,500,,Aggregated,139.900000,3.900000,760,1000,1200,1400,1600,1800,2100,2100,2400,2500,2500,17715,592,760.0,830.3781085721163,1.7919999997957348,2482.4848749999546,1047.9288173863956
1767731226,500,,Aggregated,141.100000,3.900000,760,1000,1200,1400,1600,1800,2100,2100,2400,2500,2500,17888,599,760.0,829.5408835922431,1.7919999997957348,2482.4848749999546,1047.2884056350626
1767731227,500,,Aggregated,142.800000,4.700000,760,1000,1200,1400,1600,1800,2100,2100,2400,2500,2500,18014,601,760.0,828.94616658266,1.7919999997957348,2482.4848749999546,1049.4419895636727
