Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767734779,500,,Aggregated,135.500000,6.300000,300,640,840,970,1300,1500,1700,1700,1800,1800,1800,4088,156,300.0,503.3532595288639,1.584000000548258,1847.1551250004268,1031.1465264187866
1767734780,500,,Aggregated,138.200000,5.900000,310,660,840,970,1300,1500,1700,1700,1800,1800,1800,4217,166,310.0,508.75904757362656,1.584000000548258,1847.1551250004268,1026.85273891392
1767734781,500,,Aggregated,137.500000,6.000000,330,680,850,980,1300,1500,1700,1700,1800,1800,1800,4346,170,330.0,517.6628724769861,1.584000000548258,1847.1551250004268,1037.517947537966
1767734782,500,,Aggregated,139.700000,5.700000,350,710,880,1000,1300,1500,1700,1700,1800,1800,1800,4509,176,350.0,533.2127386163188,1.584000000548258,1847.1551250004268,1034.7307607008206
1767734783,500,,Aggregated,138.900000,6.000000,370,720,890,1000,1400,1600,1700,1800,2100,2200,2200,4608,179,370.0,547.1578202601955,1.584000000548258,2204.7588330005965,1031.2430555555557
1767734784,500,,Aggregated,136.700000,5.700000,390,730,900,1100,1400,1600,1700,2000,2200,2300,2300,4721,181,390.0,561.3455248210083,1.584000000548258,2323.8356250003562,1029.5403516204194
1767734785,500,,Aggregated,138.200000,5.800000,400,750,920,1100,1400,1600,1900,2100,2300,2400,2400,4845,186,400.0,577.3635865000987,1.584000000548258,2372.723583000152,1027.2334365325078
1767734786,500,,Aggregated,134.200000,5.800000,430,760,940,1100,1500,1700,2100,2200,2400,2500,2500,4999,190,430.0,597.8870983118577,1.584000000548258,2521.318125000107,1035.5285057011401
1767734788,500,,Aggregated,131.800000,5.000000,440,780,950,1100,1500,1700,2100,2200,2400,2500,2500,5093,195,440.0,610.3739232208877,1.584000000548258,2521.318125000107,1037.2322795994503
1767734789,500,,Aggregated,131.800000,5.000000,460,780,970,1100,1500,1700,2200,2300,2400,2500,2500,5197,200,460.0,624.2105167329189,1.584000000548258,2537.9118340006244,1040.573407735232
1767734790,500,,Aggregated,134.400000,5.000000,480,800,990,1200,1600,1900,2200,2300,2500,2500,2500,5356,205,480.0,647.822346030802,1.584000000548258,2537.9118340006244,1045.7036967886484
1767734791,500,,Aggregated,123.600000,4.700000,490,810,1000,1200,1600,2000,2300,2400,2700,2700,2700,5469,215,490.0,664.2993762951131,1.584000000548258,2703.094124999552,1045.1824830864875
1767734792,500,,Aggregated,125.700000,4.900000,500,820,1000,1200,1700,2100,2300,2400,2700,2700,2700,5579,217,500.0,679.3405944312544,1.584000000548258,2703.094124999552,1045.573221007349
1767734793,500,,Aggregated,125.700000,4.900000,520,840,1100,1300,1700,2100,2300,2400,2700,2700,2700,5711,225,520.0,693.0604590341401,1.584000000548258,2703.094124999552,1041.037471546139
1767734794,500,,Aggregated,123.100000,4.700000,530,840,1100,1300,1700,2100,2300,2400,2700,2700,2700,5848,230,530.0,704.947378868155,1.584000000548258,2703.094124999552,1037.218194254446
1767734795,500,,Aggregated,120.200000,4.900000,540,850,1100,1300,1800,2200,2300,2400,2700,2700,2700,5962,232,540.0,716.8815504147889,1.584000000548258,2703.094124999552,1034.1481046628649
1767734796,500,,Aggregated,123.200000,5.100000,540,860,1100,1300,1800,2200,2300,2400,2600,2700,2700,6064,237,540.0,727.3970079549748,1.584000000548258,2703.094124999552,1032.8560356200528
1767734797,500,,Aggregated,123.200000,5.100000,560,870,1100,1300,1900,2200,2300,2400,2600,2700,2700,6213,241,560.0,738.4110967247655,1.584000000548258,2703.094124999552,1042.4920328343794
1767734798,500,,Aggregated,121.600000,5.100000,570,880,1200,1400,1900,2200,2300,2400,2600,2700,2700,6378,247,560.0,750.3626813526121,1.584000000548258,2703.094124999552,1044.5578551269991
1767734799,500,,Aggregated,121.400000,5.100000,570,890,1200,1400,1900,2200,2300,2400,2600,2700,2700,6461,247,570.0,755.6235167486387,1.584000000548258,2703.094124999552,1046.9182789041945
1767734800,500,,Aggregated,128.000000,5.200000,580,890,1200,1400,1900,2200,2300,2400,2600,2700,2700,6568,252,580.0,761.0063944189944,1.584000000548258,2703.094124999552,1047.9094092570037
1767734801,500,,Aggregated,126.200000,4.700000,590,900,1200,1400,1900,2200,2300,2400,2600,2700,2700,6740,260,590.0,771.9034456356004,1.584000000548258,2703.094124999552,1048.209643916914
1767734802,500,,Aggregated,121.100000,4.700000,600,910,1200,1500,1900,2200,2300,2400,2600,2700,2700,6881,265,600.0,779.261479993161,1.584000000548258,2703.094124999552,1049.1104490626362
1767734803,500,,Aggregated,126.500000,4.600000,600,910,1200,1500,2000,2200,2300,2400,2600,2700,2700,6995,271,600.0,785.2357105912694,1.584000000548258,2703.094124999552,1047.569120800572
1767734804,500,,Aggregated,129.000000,4.800000,610,920,1300,1500,1900,2200,2300,2400,2600,2700,2700,7126,275,610.0,790.2039406224987,1.584000000548258,2703.094124999552,1049.2027785573955
1767734805,500,,Aggregated,129.000000,4.800000,610,930,1300,1500,1900,2200,2300,2400,2600,2700,2700,7264,279,610.0,793.1672404559359,1.584000000548258,2703.094124999552,1048.142345814978
1767734806,500,,Aggregated,126.500000,4.500000,620,930,1300,1500,1900,2200,2300,2400,2600,2700,2700,7429,280,620.0,795.5359204596742,1.584000000548258,2703.094124999552,1040.9930004038229
1767734807,500,,Aggregated,130.600000,4.700000,620,940,1300,1500,1900,2200,2300,2400,2600,2700,2700,7563,285,620.0,797.1364611558805,1.584000000548258,2703.094124999552,1036.0056855745074
1767734808,500,,Aggregated,135.600000,4.300000,630,940,1300,1500,1900,2200,2300,2400,2600,2700,2700,7709,291,630.0,798.3743446208226,1.584000000548258,2703.094124999552,1032.130885977429
1767734809,500,,Aggregated,132.600000,4.400000,630,940,1300,1500,1900,2200,2300,2400,2600,2700,2700,7832,295,630.0,798.8075204311698,1.584000000548258,2703.094124999552,1031.487104187947
1767734810,500,,Aggregated,131.700000,4.300000,640,940,1300,1500,1900,2200,2300,2400,2600,2700,2700,7964,300,640.0,799.1845097744751,1.584000000548258,2703.094124999552,1028.767579105977
1767734811,500,,Aggregated,131.700000,4.300000,640,930,1300,1500,1900,2200,2300,2400,2600,2700,2700,8109,304,640.0,797.8438993412153,1.584000000548258,2703.094124999552,1029.8740905167099
1767734812,500,,Aggregated,138.300000,4.800000,650,940,1300,1400,1900,2200,2300,2400,2600,2700,2700,8255,307,650.0,799.1974470528063,1.584000000548258,2703.094124999552,1036.5182313749242
1767734813,500,,Aggregated,137.700000,4.400000,660,950,1300,1500,1800,2100,2300,2400,2600,2700,2700,8374,313,660.0,802.0451388485686,1.584000000548258,2703.094124999552,1033.9719369476952
1767734814,500,,Aggregated,137.500000,4.200000,670,950,1300,1500,1800,2100,2300,2400,2600,2700,2700,8512,317,670.0,805.8998027408264,1.584000000548258,2703.094124999552,1036.6921992481202
1767734815,500,,Aggregated,137.500000,4.200000,670,960,1300,1500,1800,2100,2300,2400,2600,2700,2700,8622,322,670.0,807.6453436345308,1.584000000548258,2703.094124999552,1039.9878218510787
1767734816,500,,Aggregated,139.500000,4.200000,680,960,1300,1500,1800,2100,2300,2400,2600,2700,2700,8756,327,680.0,812.8489071573699,1.584000000548258,2703.094124999552,1038.1250571037003
1767734817,500,,Aggregated,135.800000,4.300000,680,970,1300,1500,1800,2100,2300,2400,2600,2700,2700,8874,334,680.0,817.8724429505226,1.584000000548258,2703.094124999552,1031.7731575388775
1767734818,500,,Aggregated,131.500000,4.600000,680,970,1300,1500,1900,2200,2300,2400,2600,2700,2700,8973,340,680.0,822.4072002247781,1.584000000548258,2703.094124999552,1034.3029087261784
1767734819,500,,Aggregated,131.300000,4.800000,690,980,1300,1500,1900,2200,2300,2400,2600,2700,2700,9125,343,690.0,831.7305473915533,1.584000000548258,2703.094124999552,1038.2415342465754
1767734820,500,,Aggregated,127.700000,5.000000,690,980,1300,1500,1900,2200,2300,2400,2600,2700,2700,9262,348,690.0,838.4900202869709,1.584000000548258,2703.094124999552,1038.5029151371193
1767734821,500,,Aggregated,129.300000,4.800000,690,990,1300,1500,1900,2200,2300,2400,2600,2700,2700,9374,352,690.0,841.9369150289009,1.584000000548258,2703.094124999552,1036.3134200981438
1767734822,500,,Aggregated,128.000000,4.500000,700,990,1400,1500,1900,2200,2300,2400,2600,2700,2700,9526,359,700.0,847.0615062352426,1.584000000548258,2703.094124999552,1036.3006508503045
1767734823,500,,Aggregated,124.700000,4.800000,700,1000,1400,1600,1900,2200,2300,2400,2600,2700,2700,9665,366,700.0,850.9553953289111,1.584000000548258,2703.094124999552,1035.4864976720123
1767734824,500,,Aggregated,126.900000,5.200000,700,1000,1400,1500,1900,2200,2300,2400,2600,2700,2700,9824,368,700.0,850.7472427368605,1.584000000548258,2703.094124999552,1035.7253664495115
1767734825,500,,Aggregated,128.400000,5.300000,700,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,9961,371,700.0,849.3105580200702,1.584000000548258,2703.094124999552,1033.8024294749523
1767734826,500,,Aggregated,131.400000,5.100000,710,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10091,376,710.0,848.2996088773073,1.584000000548258,2703.094124999552,1037.262114755723
1767734827,500,,Aggregated,131.900000,4.900000,710,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10224,379,710.0,847.3396454799395,1.584000000548258,2703.094124999552,1035.0079225352113
1767734828,500,,Aggregated,133.400000,5.000000,710,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10353,390,710.0,847.6451390112917,1.584000000548258,2703.094124999552,1033.781126243601
1767734829,500,,Aggregated,134.100000,4.600000,710,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10497,396,710.0,847.5736989991343,1.584000000548258,2703.094124999552,1035.0363913499095
1767734830,500,,Aggregated,137.500000,4.700000,720,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10652,402,720.0,848.1430776868119,1.584000000548258,2703.094124999552,1034.7661472024033
1767734831,500,,Aggregated,138.000000,5.300000,720,1000,1300,1500,1900,2200,2300,2400,2600,2700,2700,10773,408,720.0,849.2441423055716,1.584000000548258,2703.094124999552,1034.9351155666945
1767734832,500,,Aggregated,139.900000,5.600000,720,1000,1300,1500,1900,2100,2300,2400,2600,2700,2700,10880,413,720.0,850.7340790038521,1.584000000548258,2703.094124999552,1035.339430147059
1767734833,500,,Aggregated,140.500000,5.400000,730,1000,1300,1500,1900,2100,2300,2400,2600,2700,2700,11024,416,730.0,852.0418960476155,1.584000000548258,2703.094124999552,1035.753084179971
1767734834,500,,Aggregated,140.500000,5.400000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11184,421,730.0,852.5135135043741,1.584000000548258,2703.094124999552,1034.1744456366237
1767734835,500,,Aggregated,136.800000,5.000000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11341,427,730.0,851.9909558085624,1.584000000548258,2703.094124999552,1033.6912970637509
1767734836,500,,Aggregated,137.000000,5.300000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11460,430,730.0,852.0781144158731,1.584000000548258,2703.094124999552,1036.429930191972
1767734837,500,,Aggregated,137.800000,5.500000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11610,432,730.0,851.357480325746,1.584000000548258,2703.094124999552,1032.9406546080966
1767734838,500,,Aggregated,136.400000,5.200000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11706,435,730.0,851.4945650231421,1.584000000548258,2703.094124999552,1033.6331795660344
1767734839,500,,Aggregated,138.800000,5.200000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11866,441,730.0,852.9602350192071,1.584000000548258,2703.094124999552,1030.336086296983
1767734840,500,,Aggregated,134.700000,4.700000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,11982,444,730.0,854.8133784867232,1.584000000548258,2703.094124999552,1026.3224002670672
1767734841,500,,Aggregated,135.200000,4.500000,730,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,12102,446,730.0,857.2928180596529,1.584000000548258,2703.094124999552,1026.2550818046604
1767734842,500,,Aggregated,131.800000,4.300000,740,1000,1300,1500,1800,2100,2300,2400,2600,2700,2700,12220,453,740.0,860.1610634714342,1.584000000548258,2703.094124999552,1027.109001636661
1767734843,500,,Aggregated,130.600000,4.000000,740,1000,1400,1500,1800,2100,2300,2400,2600,2700,2700,12382,459,740.0,863.4289304527479,1.584000000548258,2703.094124999552,1029.3617347762881
1767734844,500,,Aggregated,135.400000,4.100000,740,1000,1400,1500,1900,2100,2300,2400,2600,2700,2700,12516,462,740.0,865.2473611069778,1.584000000548258,2703.094124999552,1028.1550015979547
1767734845,500,,Aggregated,136.600000,4.200000,740,1000,1400,1500,1900,2100,2300,2400,2600,2700,2700,12644,464,740.0,867.0218660491879,1.584000000548258,2703.094124999552,1028.5708636507434
1767734846,500,,Aggregated,130.200000,4.100000,740,1000,1400,1500,1900,2100,2300,2400,2600,2700,2700,12751,467,740.0,868.2814479547435,1.584000000548258,2703.094124999552,1032.4898439338092
1767734847,500,,Aggregated,130.200000,4.100000,750,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,12875,476,750.0,870.6994265822859,1.584000000548258,2703.094124999552,1031.8020194174758
1767734848,500,,Aggregated,129.100000,3.900000,750,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13022,478,750.0,873.5351497147079,1.584000000548258,2703.094124999552,1032.4645215788664
1767734849,500,,Aggregated,129.400000,4.500000,750,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13142,483,750.0,877.2310726396237,1.584000000548258,2703.094124999552,1033.6667934865318
1767734850,500,,Aggregated,130.400000,4.300000,750,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13267,486,750.0,880.0409159920813,1.584000000548258,2703.094124999552,1035.2591392176075
1767734851,500,,Aggregated,125.700000,4.000000,760,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13395,490,760.0,882.4313788919708,1.584000000548258,2703.094124999552,1038.9040686823441
1767734852,500,,Aggregated,127.200000,4.000000,760,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13535,497,760.0,884.6212433912048,1.584000000548258,2703.094124999552,1035.439009974141
1767734853,500,,Aggregated,131.600000,4.400000,760,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,13662,500,760.0,887.4528925314711,1.584000000548258,2703.094124999552,1036.79402722881
1767734854,500,,Aggregated,127.800000,4.000000,760,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,13760,504,760.0,889.1429304034124,1.584000000548258,2703.094124999552,1034.9088662790698
1767734855,500,,Aggregated,127.800000,4.000000,760,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,13900,507,760.0,890.6109935174076,1.584000000548258,2703.094124999552,1035.2761870503598
1767734856,500,,Aggregated,124.600000,4.100000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14057,512,770.0,893.0309000806689,1.584000000548258,2703.094124999552,1034.2970761897986
1767734857,500,,Aggregated,128.800000,4.400000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14168,514,770.0,894.9114171237974,1.584000000548258,2703.094124999552,1033.8087944664032
1767734858,500,,Aggregated,129.700000,4.400000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14292,515,770.0,896.0150960279849,1.584000000548258,2703.094124999552,1036.2013014273718
1767734859,500,,Aggregated,124.900000,3.700000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14438,521,770.0,897.0765404526915,1.584000000548258,2703.094124999552,1040.376714226347
1767734860,500,,Aggregated,127.200000,3.800000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14574,527,770.0,897.3407287501691,1.584000000548258,2703.094124999552,1038.1081377796074
1767734861,500,,Aggregated,131.000000,3.900000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14727,531,770.0,897.2907038442974,1.584000000548258,2703.094124999552,1035.0308956338697
1767734862,500,,Aggregated,134.400000,4.300000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14856,533,770.0,897.2029745910058,1.584000000548258,2703.094124999552,1037.5723613354874
1767734863,500,,Aggregated,131.500000,4.100000,770,1100,1400,1600,1900,2100,2300,2400,2600,2700,2700,14994,537,770.0,896.7865695682258,1.584000000548258,2703.094124999552,1036.4036948112578
1767734864,500,,Aggregated,132.300000,4.000000,770,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15122,541,770.0,896.5637583774609,1.584000000548258,2703.094124999552,1034.3254199180003
1767734865,500,,Aggregated,134.100000,3.800000,770,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15259,543,770.0,895.7689345561938,1.584000000548258,2703.094124999552,1035.019922668589
1767734866,500,,Aggregated,135.100000,3.700000,770,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15415,552,770.0,895.7013906863414,1.584000000548258,2703.094124999552,1033.3133960428154
1767734867,500,,Aggregated,135.300000,3.600000,770,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15544,555,770.0,895.8497652959305,1.584000000548258,2703.094124999552,1032.8559572825527
1767734868,500,,Aggregated,136.600000,3.900000,780,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15665,562,780.0,895.7565222293616,1.584000000548258,2703.094124999552,1031.7692307692307
1767734869,500,,Aggregated,137.700000,4.100000,780,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15784,566,780.0,895.8624686248708,1.584000000548258,2703.094124999552,1031.9020527116068
1767734870,500,,Aggregated,135.500000,4.300000,780,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,15928,570,780.0,896.0787889160567,1.584000000548258,2703.094124999552,1032.0791687594174
1767734871,500,,Aggregated,135.000000,4.600000,780,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,16088,579,780.0,896.6933985385967,1.584000000548258,2703.094124999552,1031.360517155644
1767734872,500,,Aggregated,135.400000,4.300000,780,1100,1400,1500,1900,2100,2300,2400,2600,2700,2700,16236,583,780.0,896.820268907856,1.584000000548258,2703.094124999552,1030.280857354028
1767734873,500,,Aggregated,135.000000,4.600000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,16372,589,780.0,896.1281101589879,1.584000000548258,2703.094124999552,1030.0187515269972
1767734874,500,,Aggregated,136.900000,4.700000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,16498,591,780.0,895.2967941759576,1.584000000548258,2703.094124999552,1030.6370469147776
1767734875,500,,Aggregated,137.700000,5.100000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,16638,598,780.0,895.0991949514325,1.584000000548258,2703.094124999552,1031.3314701286213
1767734876,500,,Aggregated,136.300000,5.000000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,16787,603,780.0,893.9777204937712,1.584000000548258,2703.094124999552,1031.7207362840293
1767734877,500,,Aggregated,136.300000,5.300000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,16946,609,780.0,892.6081590993715,1.584000000548258,2703.094124999552,1031.9042841968605
1767734878,500,,Aggregated,138.200000,5.200000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,17072,614,780.0,892.1183643231575,1.584000000548258,2703.094124999552,1032.5748594189315
1767734879,500,,Aggregated,136.800000,5.400000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,17213,620,780.0,891.0004054577321,1.584000000548258,2703.094124999552,1030.7044094579678
1767734880,500,,Aggregated,139.500000,5.400000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,17340,624,780.0,889.8065823732377,1.584000000548258,2703.094124999552,1031.321972318339
1767734881,500,,Aggregated,140.900000,5.100000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,17481,632,780.0,888.8225981053108,1.584000000548258,2703.094124999552,1031.5171328871345
1767734882,500,,Aggregated,137.500000,5.300000,780,1100,1400,1500,1800,2100,2300,2400,2600,2700,2700,17612,637,780.0,887.712480541843,1.584000000548258,2703.094124999552,1030.1613672496026
1767734883,500,,Aggregated,138.800000,5.100000,780,1100,1400,1500,1800,2100,2300,2300,2600,2700,2700,17763,644,780.0,887.6021857283646,1.584000000548258,2703.094124999552,1031.507515622361
1767734884,500,,Aggregated,140.700000,5.600000,780,1100,1400,1500,1800,2100,2300,2300,2600,2700,2700,17904,655,780.0,887.8059921463317,1.584000000548258,2703.094124999552,1030.9485031277927
1767734885,500,,Aggregated,140.300000,5.500000,780,1100,1400,1500,1800,2100,2300,2300,2600,2700,2700,18010,656,780.0,887.7457684925556,1.584000000548258,2703.094124999552,1030.4395335924487
1767734886,500,,Aggregated,141.100000,6.400000,780,1100,1400,1500,1800,2100,2200,2300,2600,2700,2700,18129,658,780.0,888.4221992920695,1.584000000548258,2703.094124999552,1029.9680622207513
