Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767535746,200,,Aggregated,70.900000,70.900000,2,2,3,3,9,11,21,92,150,150,150,1414,1366,2,4.678877198060652,0.9189159973175265,153.11829099664465,99.995756718529
1767535747,200,,Aggregated,71.200000,71.200000,2,2,3,3,8,11,17,92,150,150,150,1492,1444,2,4.5485890482744065,0.9189159973175265,153.11829099664465,98.58445040214477
1767535748,200,,Aggregated,73.000000,73.000000,2,2,3,3,8,10,16,92,150,150,150,1567,1518,2,4.444437824547304,0.9189159973175265,153.11829099664465,97.42948308870453
1767535750,200,,Aggregated,72.100000,72.100000,2,2,3,3,8,10,16,92,150,150,150,1635,1586,2,4.341823058159251,0.9189159973175265,153.11829099664465,96.41345565749235
1767535751,200,,Aggregated,72.300000,72.300000,2,2,3,3,8,10,16,91,150,150,150,1707,1658,2,4.236310236125809,0.9189159973175265,153.11829099664465,95.42589338019918
1767535752,200,,Aggregated,72.700000,72.600000,2,2,3,3,8,10,16,91,150,150,150,1789,1740,2,4.154144070980946,0.9189159973175265,153.11829099664465,94.39798770262716
1767535753,200,,Aggregated,72.700000,72.600000,2,2,3,3,8,10,16,91,150,150,150,1866,1817,2,4.076785722390182,0.9189159973175265,153.11829099664465,93.5150053590568
1767535754,200,,Aggregated,73.800000,73.700000,2,2,3,3,7,10,16,90,150,150,150,1934,1885,2,4.000040887261148,0.9189159973175265,153.11829099664465,92.7936918304033
1767535755,200,,Aggregated,73.700000,73.600000,2,2,3,3,7,10,16,42,120,150,150,2004,1955,2,3.9416497375041106,0.9189159973175265,153.11829099664465,92.10229540918164
1767535756,200,,Aggregated,73.600000,73.500000,2,2,3,3,7,10,15,42,120,150,150,2084,2035,2,3.8593386650348167,0.9189159973175265,153.11829099664465,91.3690019193858
1767535757,200,,Aggregated,73.400000,73.300000,2,2,3,3,6,10,14,39,120,150,150,2154,2105,2,3.7987438425577476,0.9189159973175265,153.11829099664465,90.77205199628598
1767535758,200,,Aggregated,73.400000,73.300000,2,2,3,3,5,10,13,38,120,150,150,2235,2186,2,3.7351202008477724,0.9189159973175265,153.11829099664465,90.12796420581655
1767535759,200,,Aggregated,73.800000,73.700000,2,2,3,3,5,10,13,37,120,150,150,2303,2254,2,3.6844418792504605,0.9189159973175265,153.11829099664465,89.622231871472
1767535760,200,,Aggregated,74.300000,74.200000,2,2,3,3,4,9,13,37,120,150,150,2378,2329,2,3.623533984810935,0.9189159973175265,153.11829099664465,89.09798149705635
1767535761,200,,Aggregated,73.300000,73.300000,2,2,3,3,4,9,13,37,120,150,150,2459,2410,2,3.5647626851947196,0.9189159973175265,153.11829099664465,88.56771045140302
1767535762,200,,Aggregated,74.200000,74.200000,2,2,3,3,4,9,13,37,120,150,150,2531,2482,2,3.517048904345097,0.9189159973175265,153.11829099664465,88.12485183721849
1767535763,200,,Aggregated,74.700000,74.700000,2,2,3,3,4,9,12,37,120,150,150,2605,2556,2,3.4719732191643566,0.9189159973175265,153.11829099664465,87.69520153550863
1767535764,200,,Aggregated,74.100000,74.100000,2,2,3,3,4,9,12,37,120,150,150,2678,2629,2,3.4319606922639094,0.9189159973175265,153.11829099664465,87.29462285287528
1767535765,200,,Aggregated,73.600000,73.600000,2,2,3,3,4,9,12,26,120,150,150,2744,2695,2,3.3963073188349577,0.9189159973175265,153.11829099664465,86.95080174927114
1767535766,200,,Aggregated,74.500000,74.500000,2,2,3,3,4,9,12,26,120,150,150,2814,2765,2,3.360200868114534,0.9189159973175265,153.11829099664465,86.60376687988628
1767535767,200,,Aggregated,73.900000,73.900000,2,2,3,3,4,9,12,26,120,150,150,2897,2848,2,3.3211227942117754,0.9189159973175265,153.11829099664465,86.2140144977563
1767535768,200,,Aggregated,72.900000,72.900000,2,2,3,3,4,9,12,25,120,150,150,2966,2917,2,3.284174136824952,0.9189159973175265,153.11829099664465,85.90660822656777
1767535769,200,,Aggregated,73.900000,73.900000,2,2,2,3,4,9,12,21,120,150,150,3038,2989,2,3.2491615318701346,0.9189159973175265,153.11829099664465,85.600724160632
1767535770,200,,Aggregated,72.900000,72.900000,2,2,2,3,4,8,11,18,120,150,150,3106,3057,2,3.2160211226141144,0.9189159973175265,153.11829099664465,85.32485511912428
1767535771,200,,Aggregated,72.800000,72.800000,2,2,2,3,4,8,11,18,120,150,150,3185,3136,2,3.178736220042293,0.9189159973175265,153.11829099664465,85.01915227629513
1767535772,200,,Aggregated,72.400000,72.400000,2,2,2,3,4,8,11,17,120,150,150,3252,3203,2,3.149807576215856,0.9189159973175265,153.11829099664465,84.77152521525215
1767535773,200,,Aggregated,72.200000,72.200000,2,2,2,3,4,8,11,16,120,150,150,3326,3277,2,3.1279592937005822,0.9189159973175265,153.11829099664465,84.50962116656645
1767535774,200,,Aggregated,71.900000,71.900000,2,2,2,3,3,8,11,16,120,150,150,3400,3351,2,3.105031551426424,0.9189159973175265,153.11829099664465,84.25911764705883
1767535775,200,,Aggregated,71.500000,71.500000,2,2,2,3,3,8,11,16,120,150,150,3473,3424,2,3.087398053800859,0.9189159973175265,153.11829099664465,84.02245896919091
1767535776,200,,Aggregated,71.800000,71.800000,2,2,2,3,3,8,11,16,120,150,150,3546,3497,2,3.069835408303783,0.9189159973175265,153.11829099664465,83.7955442752397
1767535777,200,,Aggregated,73.300000,73.300000,2,2,2,3,3,8,11,16,120,150,150,3618,3569,2,3.0477512260422284,0.9189159973175265,153.11829099664465,83.5807075732449
1767535778,200,,Aggregated,72.600000,72.600000,2,2,2,3,3,8,11,16,120,150,150,3696,3647,2,3.0226773481708773,0.9189159973175265,153.11829099664465,83.35741341991341
1767535779,200,,Aggregated,71.700000,71.700000,2,2,2,3,3,8,11,16,120,150,150,3760,3705,2,3.0171216137863124,0.9189159973175265,153.11829099664465,83.47898936170213
1767535780,200,,Aggregated,72.800000,72.800000,2,2,2,3,3,8,11,17,120,150,150,3821,3755,2,3.0478892574840604,0.9189159973175265,153.11829099664465,83.73462444386287
1767535781,200,,Aggregated,72.700000,72.400000,2,2,2,3,3,8,11,17,120,150,150,3903,3828,2,3.046088824185694,0.9189159973175265,153.11829099664465,85.0166538560082
1767535782,200,,Aggregated,71.600000,70.300000,2,2,2,3,4,8,12,24,120,150,150,3968,3883,2,3.122006367638894,0.9189159973175265,153.11829099664465,85.1711189516129
1767535783,200,,Aggregated,71.900000,69.800000,2,2,2,3,4,8,12,24,110,150,150,4029,3935,2,3.122986911595478,0.9189159973175265,153.11829099664465,86.4204517249938
1767535784,200,,Aggregated,70.600000,67.300000,2,2,2,3,4,8,12,24,110,150,150,4092,3997,2,3.11012131764925,0.9189159973175265,153.11829099664465,86.20527859237536
1767535785,200,,Aggregated,70.800000,66.700000,2,2,2,3,4,8,12,21,110,150,150,4164,4069,2,3.098358454078714,0.9189159973175265,153.11829099664465,85.97694524495677
1767535786,200,,Aggregated,69.400000,64.800000,2,2,2,3,4,8,12,20,110,150,150,4228,4133,2,3.0851675186354783,0.9189159973175265,153.11829099664465,85.78051087984863
1767535787,200,,Aggregated,69.000000,64.400000,2,2,2,3,3,8,12,20,110,150,150,4295,4200,2,3.069366563161484,0.9189159973175265,153.11829099664465,85.58114086146682
1767535788,200,,Aggregated,68.700000,64.100000,2,2,2,3,3,8,11,20,110,150,150,4359,4264,2,3.0576635730232185,0.9189159973175265,153.11829099664465,85.39642119752237
1767535789,200,,Aggregated,67.500000,62.900000,2,2,2,3,3,8,11,20,110,150,150,4429,4334,2,3.0412637676269223,0.9189159973175265,153.11829099664465,85.20049672612328
1767535790,200,,Aggregated,66.000000,61.400000,2,2,2,3,3,8,11,20,110,150,150,4497,4402,2,3.0259464684926787,0.9189159973175265,153.11829099664465,85.01601067378252
1767535791,200,,Aggregated,66.500000,62.200000,2,2,2,3,3,7,11,18,110,150,150,4561,4466,2,3.014991261525193,0.9189159973175265,153.11829099664465,84.84740188555142
1767535792,200,,Aggregated,67.100000,63.800000,2,2,2,3,3,7,11,18,120,73000,73000,4623,4527,2,18.796429413328557,0.9189159973175265,73023.92270800192,85.99091499026606
1767535793,200,,Aggregated,65.800000,63.300000,2,2,2,3,3,7,11,18,120,73000,73000,4695,4599,2,18.5376306193457,0.9189159973175265,73023.92270800192,85.79169329073483
1767535794,200,,Aggregated,65.900000,64.500000,2,2,2,3,3,7,11,18,120,73000,73000,4758,4662,2,18.316582853893635,0.9189159973175265,73023.92270800192,85.62232030264818
1767535795,200,,Aggregated,66.000000,65.400000,2,2,2,3,3,7,11,17,120,73000,73000,4837,4741,2,18.049677402900386,0.9189159973175265,73023.92270800192,85.41616704568948
1767535796,200,,Aggregated,66.400000,66.300000,2,2,2,3,3,7,11,17,120,73000,73000,4900,4804,2,17.84487421138952,0.9189159973175265,73023.92270800192,85.2565306122449
1767535797,200,,Aggregated,66.400000,66.300000,2,2,2,3,3,7,11,17,120,73000,73000,4963,4867,2,17.642302095468047,0.9189159973175265,73023.92270800192,85.10094700785815
1767535798,200,,Aggregated,66.800000,66.700000,2,2,2,3,3,7,11,16,110,73000,73000,5042,4946,2,17.39849057989585,0.9189159973175265,73023.92270800192,84.91134470448235
1767535799,200,,Aggregated,67.000000,66.900000,2,2,2,3,3,6,11,16,110,73000,73000,5106,5010,2,17.206319191899066,0.9189159973175265,73023.92270800192,84.76204465334901
1767535800,200,,Aggregated,67.300000,67.200000,2,2,2,3,3,6,11,16,110,73000,73000,5173,5077,2,17.007553837978612,0.9189159973175265,73023.92270800192,84.6097042335202
1767535801,200,,Aggregated,67.200000,67.100000,2,2,2,3,3,6,11,16,110,73000,73000,5236,5140,2,16.82562987163228,0.9189159973175265,73023.92270800192,84.47001527883882
1767535802,200,,Aggregated,67.400000,67.300000,2,2,2,3,3,5,11,16,110,73000,73000,5315,5219,2,16.60282092547113,0.9189159973175265,73023.92270800192,84.29952963311383
1767535803,200,,Aggregated,67.200000,67.100000,2,2,2,3,3,5,11,16,110,73000,73000,5377,5281,2,16.436888624501428,0.9189159973175265,73023.92270800192,84.16923935279895
1767535804,200,,Aggregated,68.300000,68.300000,2,2,2,3,3,5,11,16,120,85000,85000,5436,5339,2,31.9137120610593,0.9189159973175265,84971.14512499684,84.7373068432671
1767535805,200,,Aggregated,68.000000,68.000000,2,2,2,3,3,5,11,16,120,85000,85000,5506,5409,2,31.533143527952667,0.9033340029418468,84971.14512499684,84.588085724664
1767535806,200,,Aggregated,67.500000,67.400000,2,2,2,3,3,5,11,16,120,85000,85000,5573,5476,2,31.177476235947196,0.9033340029418468,84971.14512499684,84.44877085950117
1767535807,200,,Aggregated,67.000000,66.900000,2,2,2,3,3,5,11,16,120,85000,85000,5639,5542,2,30.83603451799225,0.9033340029418468,84971.14512499684,84.31477212271679
1767535808,200,,Aggregated,66.800000,66.700000,2,2,2,3,3,5,10,16,120,85000,85000,5713,5616,2,30.463787498318027,0.9033340029418468,84971.14512499684,84.16821284789077
1767535809,200,,Aggregated,67.200000,67.100000,2,2,2,3,3,5,10,16,120,85000,85000,5777,5679,2,30.148594551652117,0.9033340029418468,84971.14512499684,84.03842824995672
1767535810,200,,Aggregated,67.300000,67.200000,2,2,2,3,3,5,10,16,120,85000,85000,5834,5736,2,29.879455472041744,0.9033340029418468,84971.14512499684,83.93057936235859
1767535811,200,,Aggregated,67.200000,67.000000,2,2,2,3,3,5,10,16,120,85000,85000,5913,5815,2,29.505114298808746,0.9033340029418468,84971.14512499684,83.78454253340098
1767535812,200,,Aggregated,66.200000,66.000000,2,2,2,3,3,5,10,16,120,85000,85000,5976,5878,2,29.212742290635813,0.9033340029418468,84971.14512499684,83.6708500669344
1767535813,200,,Aggregated,66.100000,65.900000,2,2,2,3,3,5,10,15,110,85000,85000,6043,5945,2,28.90890665627268,0.9033340029418468,84971.14512499684,83.55254012907497
1767535814,200,,Aggregated,66.700000,66.500000,2,2,2,3,3,4,10,15,110,85000,85000,6104,6006,2,28.64094936563706,0.9033340029418468,84971.14512499684,83.44708387942333
1767535815,200,,Aggregated,66.300000,66.100000,2,2,2,3,3,4,10,15,110,85000,85000,6178,6080,2,28.324696856399033,0.9033340029418468,84971.14512499684,83.32194885076076
1767535816,200,,Aggregated,66.600000,66.500000,2,2,2,3,3,4,10,14,110,85000,85000,6245,6147,2,28.04443514345697,0.9033340029418468,84971.14512499684,83.21120896717373
1767535817,200,,Aggregated,67.200000,67.100000,2,2,2,3,3,4,10,14,110,85000,85000,6312,6214,2,27.77047458045876,0.9033340029418468,84971.14512499684,83.10282002534855
1767535818,200,,Aggregated,67.000000,66.900000,2,2,2,3,3,4,10,14,110,85000,85000,6378,6280,2,27.505761166180346,0.9033340029418468,84971.14512499684,82.99827532141737
1767535819,200,,Aggregated,66.900000,66.800000,2,2,2,3,3,4,10,14,110,85000,85000,6444,6346,2,27.24746555771759,0.9033340029418468,84971.14512499684,82.89587212911235
1767535820,200,,Aggregated,66.400000,66.300000,2,2,2,3,3,4,10,13,110,85000,85000,6517,6419,2,26.967549053392126,0.9033340029418468,84971.14512499684,82.78502378394967
1767535821,200,,Aggregated,66.100000,66.100000,2,2,2,3,3,4,10,13,110,85000,85000,6586,6488,2,26.706702059511723,0.9033340029418468,84971.14512499684,82.68250835104767
1767535822,200,,Aggregated,68.000000,68.000000,2,2,2,3,3,4,10,13,110,85000,85000,6659,6561,2,26.436345581309194,0.9033340029418468,84971.14512499684,82.57636281723983
1767535823,200,,Aggregated,68.500000,68.500000,2,2,2,3,3,4,10,13,110,85000,85000,6716,6618,2,26.230509668842355,0.9033340029418468,84971.14512499684,82.49508636092912
1767535824,200,,Aggregated,68.000000,68.000000,2,2,2,3,3,4,10,13,110,85000,85000,6796,6698,2,25.947344275004323,0.9033340029418468,84971.14512499684,82.38331371394938
1767535825,200,,Aggregated,66.600000,66.600000,2,2,2,3,3,4,10,13,110,85000,85000,6863,6765,2,25.714242530225896,0.9033340029418468,84971.14512499684,82.29170916508815
1767535826,200,,Aggregated,67.900000,67.900000,2,2,2,3,3,4,10,13,110,85000,85000,6929,6831,2,25.488713700674726,0.9033340029418468,84971.14512499684,82.20320392553037
1767535827,200,,Aggregated,67.900000,67.900000,2,2,2,3,3,4,10,13,110,85000,85000,6996,6898,2,25.263446359343128,0.9033340029418468,84971.14512499684,82.11506575185821
1767535828,200,,Aggregated,68.300000,68.300000,2,2,2,3,3,4,10,13,110,85000,85000,7067,6969,2,25.03174118862123,0.9033340029418468,84971.14512499684,82.02348945804444
1767535829,200,,Aggregated,68.200000,68.200000,2,2,2,3,3,4,10,13,110,85000,85000,7136,7038,2,24.810275617848077,0.9033340029418468,84971.14512499684,81.93623878923766
1767535830,200,,Aggregated,68.100000,68.100000,2,2,2,3,3,4,10,13,110,85000,85000,7209,7111,2,24.580410831735986,0.9033340029418468,84971.14512499684,81.84574837009293
1767535831,200,,Aggregated,68.600000,68.600000,2,2,2,3,3,4,10,13,110,85000,85000,7262,7164,2,24.416765706688146,0.9033340029418468,84971.14512499684,81.78118975488846
1767535832,200,,Aggregated,68.100000,68.100000,2,2,2,3,3,4,10,12,110,85000,85000,7343,7245,2,24.17335808184345,0.9033340029418468,84971.14512499684,81.68432520768079
1767535833,200,,Aggregated,67.400000,67.400000,2,2,2,3,3,4,10,12,110,85000,85000,7417,7319,2,23.954481890925067,0.9033340029418468,84971.14512499684,81.59768100310099
1767535834,200,,Aggregated,67.200000,67.200000,2,2,2,3,3,4,10,12,110,114000,114000,7487,7388,2,38.932058243085564,0.9033340029418468,113660.28862499661,82.24068385201015
1767535835,200,,Aggregated,69.900000,69.900000,2,2,2,3,3,4,9,12,110,114000,114000,7556,7457,2,38.59502451998014,0.9033340029418468,113660.28862499661,82.15629962943356
1767535836,200,,Aggregated,68.500000,68.400000,2,2,2,3,3,4,9,12,110,114000,114000,7608,7509,2,38.34446762447108,0.9033340029418468,113660.28862499661,82.09371713985279
1767535837,200,,Aggregated,68.700000,68.600000,2,2,2,3,3,4,9,12,110,114000,114000,7683,7584,2,37.98939336587379,0.9033340029418468,113660.28862499661,82.00494598464141
1767535838,200,,Aggregated,67.700000,67.600000,2,2,2,3,3,4,9,12,110,114000,114000,7750,7651,2,37.67902189032024,0.9033340029418468,113660.28862499661,81.92709677419354
1767535839,200,,Aggregated,68.100000,68.000000,2,2,2,3,3,4,10,13,140,114000,114000,7821,7712,2,37.474585702464616,0.9033340029418468,113660.28862499661,81.9873417721519
1767535840,200,,Aggregated,68.500000,68.400000,2,2,2,3,3,4,10,16,150,120000,120000,7884,7765,2,67.67951321600377,0.9033340029418468,120095.21829199366,83.00228310502283
1767535841,200,,Aggregated,68.100000,67.700000,2,2,2,3,3,4,10,16,150,120000,120000,7952,7823,2,82.22068167240636,0.9033340029418468,120095.21829199366,83.82909959758551
1767535842,200,,Aggregated,67.500000,66.100000,2,2,2,3,3,4,10,17,73000,120000,120000,8026,7881,2,126.36588257363135,0.9033340029418468,120095.21829199366,86.47657612758535
1767535843,200,,Aggregated,68.100000,65.800000,2,2,2,3,3,4,11,20,85000,120000,120000,8087,7934,2,140.34591044738517,0.9033340029418468,120160.24933299923,86.53109929516508
1767535844,200,,Aggregated,68.200000,64.100000,2,2,2,3,3,4,11,20,85000,120000,120000,8159,8006,2,139.12420095404062,0.9033340029418468,120160.24933299923,86.41169260938841
1767535845,200,,Aggregated,67.500000,62.500000,2,2,2,3,3,4,11,19,85000,120000,120000,8234,8081,2,137.87618601239296,0.9033340029418468,120160.24933299923,86.2895312120476
1767535846,200,,Aggregated,67.700000,62.300000,2,2,2,3,3,4,11,20,85000,120000,120000,8295,8142,2,136.87835552526218,0.9033340029418468,120160.24933299923,86.19180229053647
1767535847,200,,Aggregated,67.800000,62.400000,2,2,2,3,3,4,11,19,85000,120000,120000,8377,8224,2,135.55499928327916,0.9033340029418468,120160.24933299923,86.06267160081174
1767535848,200,,Aggregated,68.500000,63.100000,2,2,2,3,3,4,11,18,85000,120000,120000,8444,8291,2,134.49431274585808,0.9033340029418468,120160.24933299923,85.95902415916628
1767535849,200,,Aggregated,68.900000,63.500000,2,2,2,3,3,4,10,18,85000,120000,120000,8515,8362,2,133.39004296735422,0.9033340029418468,120160.24933299923,85.85096887844979
1767535850,200,,Aggregated,69.100000,63.700000,2,2,2,3,3,4,10,18,85000,120000,120000,8584,8431,2,132.3331257946194,0.9033340029418468,120160.24933299923,85.74767008387698
1767535851,200,,Aggregated,68.700000,63.600000,2,2,2,3,3,4,10,18,85000,120000,120000,8654,8501,2,131.27774405743432,0.9033340029418468,120160.24933299923,85.64455743009013
1767535852,200,,Aggregated,69.500000,65.400000,2,2,2,3,3,4,10,18,85000,120000,120000,8719,8566,2,130.3150505250618,0.9033340029418468,120160.24933299923,85.5502924647322
1767535853,200,,Aggregated,69.800000,66.600000,2,2,2,3,3,4,10,18,85000,120000,120000,8791,8638,2,129.26321388169663,0.9033340029418468,120160.24933299923,85.4475031281993
1767535854,200,,Aggregated,69.100000,67.700000,2,2,2,3,3,4,10,18,85000,120000,120000,8853,8700,2,128.37164615464087,0.9033340029418468,120160.24933299923,85.36032983169547
1767535855,200,,Aggregated,68.900000,68.400000,2,2,2,3,3,4,10,17,85000,120000,120000,8925,8772,2,127.35301718835237,0.9033340029418468,120160.24933299923,85.2606162464986
1767535856,200,,Aggregated,69.700000,69.700000,2,2,2,3,3,4,10,17,73000,120000,120000,9001,8848,2,126.29504041095781,0.9033340029418468,120160.24933299923,85.14898344628375
1767535857,200,,Aggregated,68.800000,68.800000,2,2,2,3,3,4,10,17,73000,120000,120000,9062,8909,2,125.45956248047369,0.9033340029418468,120160.24933299923,85.06720370779078
1767535858,200,,Aggregated,69.600000,69.600000,2,2,2,3,3,4,10,17,73000,120000,120000,9129,8976,2,124.55335750904196,0.9033340029418468,120160.24933299923,84.97863950049293
1767535859,200,,Aggregated,68.500000,68.500000,2,2,2,3,3,4,10,17,73000,120000,120000,9193,9040,2,123.69812227945765,0.9033340029418468,120160.24933299923,84.8952463831176
1767535860,200,,Aggregated,68.500000,68.500000,2,2,2,3,3,4,10,17,73000,120000,120000,9274,9121,2,122.63578492183134,0.9033340029418468,120160.24933299923,84.79135216734959
1767535861,200,,Aggregated,68.900000,68.900000,2,2,2,3,3,4,10,16,73000,120000,120000,9335,9182,2,121.85129855276492,0.9033340029418468,120160.24933299923,84.71430101767541
1767535862,200,,Aggregated,68.900000,68.900000,2,2,2,3,3,4,10,16,73000,120000,120000,9398,9245,2,121.04753188540639,0.9033340029418468,120160.24933299923,84.63577356884443
1767535863,200,,Aggregated,67.700000,67.700000,2,2,2,3,3,4,10,16,73000,120000,120000,9476,9323,2,120.06586031796856,0.9033340029418468,120160.24933299923,84.53999577880963
1767535864,200,,Aggregated,68.400000,68.400000,2,2,2,3,3,4,10,16,73000,120000,120000,9538,9385,2,119.29713862057783,0.9033340029418468,120160.24933299923,84.46498217655693
1767535865,200,,Aggregated,69.100000,69.100000,2,2,2,3,3,4,10,16,73000,120000,120000,9615,9462,2,118.35813356714272,0.9033340029418468,120160.24933299923,84.37316692667707
1767535866,200,,Aggregated,67.500000,67.500000,2,2,2,3,3,4,10,16,73000,120000,120000,9677,9524,2,117.61178029121592,0.9033340029418468,120160.24933299923,84.30029967965278
1767535867,200,,Aggregated,67.300000,67.300000,2,2,2,3,3,4,10,16,73000,120000,120000,9751,9598,2,116.73568314358609,0.9033340029418468,120160.24933299923,84.21454209824634
1767535868,200,,Aggregated,67.800000,67.800000,2,2,2,3,3,4,10,16,73000,120000,120000,9822,9669,2,115.90605353198208,0.9033340029418468,120160.24933299923,84.1334758704948
1767535869,200,,Aggregated,68.900000,68.900000,2,2,2,3,3,4,10,16,73000,120000,120000,9894,9740,2,115.07827285457185,0.9033340029418468,120160.24933299923,84.43066504952496
1767535870,200,,Aggregated,68.100000,68.100000,2,2,2,3,3,4,10,16,73000,120000,120000,9954,9800,2,114.39563083455087,0.9033340029418468,120160.24933299923,84.36176411492868
1767535871,200,,Aggregated,69.000000,68.900000,2,2,2,3,3,4,10,16,150,120000,120000,10024,9870,2,113.60861492359567,0.9033340029418468,120160.24933299923,84.2824221867518
1767535872,200,,Aggregated,67.900000,67.800000,2,2,2,3,3,4,10,16,150,120000,120000,10100,9946,2,112.76962909535521,0.9033340029418468,120160.24933299923,84.19752475247525
1767535873,200,,Aggregated,69.400000,69.300000,2,2,2,3,3,4,10,16,150,120000,120000,10170,10016,2,112.00712624032337,0.9033340029418468,120160.24933299923,84.1204523107178
1767535874,200,,Aggregated,68.800000,68.700000,2,2,2,3,3,4,10,15,150,120000,120000,10229,10075,2,111.37255935253184,0.9033340029418468,120160.24933299923,84.05631048978395
