Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767535394,10,,Aggregated,0.400000,0.000000,4,10,25,27,28,38,510,510,510,510,510,33,0,4,25.74666154528545,1.9981669975095429,510.16179099678993,111.87878787878788
1767535395,10,,Aggregated,0.400000,0.000000,4,10,25,27,28,38,510,510,510,510,510,33,0,4,25.74666154528545,1.9981669975095429,510.16179099678993,111.87878787878788
1767535396,10,,Aggregated,0.400000,0.000000,4,10,25,27,28,38,510,510,510,510,510,33,0,4,25.74666154528545,1.9981669975095429,510.16179099678993,111.87878787878788
1767535397,10,,Aggregated,0.400000,0.000000,4,10,25,27,28,38,510,510,510,510,510,33,0,4,25.74666154528545,1.9981669975095429,510.16179099678993,111.87878787878788
1767535398,10,,Aggregated,0.400000,0.000000,5,12,27,27,30,38,510,510,510,510,510,34,0,4,25.882001146836796,1.9981669975095429,510.16179099678993,113.20588235294117
1767535399,10,,Aggregated,0.400000,0.000000,5,12,27,27,30,38,510,510,510,510,510,34,0,4,25.882001146836796,1.9981669975095429,510.16179099678993,113.20588235294117
1767535400,10,,Aggregated,0.400000,0.000000,5,12,27,27,30,38,510,510,510,510,510,34,0,4,25.882001146836796,1.9981669975095429,510.16179099678993,113.20588235294117
1767535401,10,,Aggregated,0.300000,0.000000,4,12,27,27,30,38,510,510,510,510,510,35,0,4,25.225633256819233,1.9981669975095429,510.16179099678993,111.05714285714286
1767535402,10,,Aggregated,0.300000,0.000000,4,12,27,27,30,38,510,510,510,510,510,35,0,4,25.225633256819233,1.9981669975095429,510.16179099678993,111.05714285714286
1767535403,10,,Aggregated,0.300000,0.000000,4,12,27,27,30,38,510,510,510,510,510,35,0,4,25.225633256819233,1.9981669975095429,510.16179099678993,111.05714285714286
1767535404,10,,Aggregated,0.300000,0.000000,4,12,27,27,30,38,510,510,510,510,510,35,0,4,25.225633256819233,1.9981669975095429,510.16179099678993,111.05714285714286
1767535405,10,,Aggregated,0.300000,0.000000,5,12,27,27,30,38,510,510,510,510,510,36,0,4,24.91639577743222,1.9981669975095429,510.16179099678993,112.38888888888889
1767535406,10,,Aggregated,0.300000,0.000000,5,12,27,27,30,38,510,510,510,510,510,36,0,4,24.91639577743222,1.9981669975095429,510.16179099678993,112.38888888888889
1767535407,10,,Aggregated,0.300000,0.000000,5,12,27,27,30,38,510,510,510,510,510,36,0,4,24.91639577743222,1.9981669975095429,510.16179099678993,112.38888888888889
1767535408,10,,Aggregated,0.300000,0.000000,5,12,27,27,30,38,510,510,510,510,510,36,0,4,24.91639577743222,1.9981669975095429,510.16179099678993,112.38888888888889
1767535409,10,,Aggregated,0.300000,0.000000,5,12,27,27,30,38,510,510,510,510,510,36,0,4,24.91639577743222,1.9981669975095429,510.16179099678993,112.38888888888889
1767535410,10,,Aggregated,0.300000,0.000000,5,12,25,27,30,38,510,510,510,510,510,37,0,5,24.526174486193153,1.9981669975095429,510.16179099678993,113.62162162162163
1767535411,10,,Aggregated,0.300000,0.000000,5,12,25,27,30,38,510,510,510,510,510,37,0,5,24.526174486193153,1.9981669975095429,510.16179099678993,113.62162162162163
1767535412,10,,Aggregated,0.300000,0.000000,5,12,25,27,30,38,510,510,510,510,510,37,0,5,24.526174486193153,1.9981669975095429,510.16179099678993,113.62162162162163
1767535413,10,,Aggregated,0.300000,0.000000,5,12,25,27,30,38,510,510,510,510,510,37,0,5,24.526174486193153,1.9981669975095429,510.16179099678993,113.62162162162163
1767535414,10,,Aggregated,0.300000,0.000000,5,12,25,27,30,38,510,510,510,510,510,37,0,5,24.526174486193153,1.9981669975095429,510.16179099678993,113.62162162162163
1767535415,10,,Aggregated,0.200000,0.000000,5,12,25,27,30,38,510,510,510,510,510,38,0,4,23.96403723660593,1.9981669975095429,510.16179099678993,111.63157894736842
1767535416,10,,Aggregated,0.200000,0.000000,5,12,25,27,30,38,510,510,510,510,510,38,0,4,23.96403723660593,1.9981669975095429,510.16179099678993,111.63157894736842
1767535417,10,,Aggregated,0.200000,0.000000,4,10,25,27,30,38,510,510,510,510,510,39,0,4,23.4087414100008,1.9981669975095429,510.16179099678993,109.74358974358974
1767535418,10,,Aggregated,0.200000,0.000000,4,10,25,27,30,38,510,510,510,510,510,39,0,4,23.4087414100008,1.9981669975095429,510.16179099678993,109.74358974358974
1767535419,10,,Aggregated,0.300000,0.000000,5,11,25,27,30,38,510,510,510,510,510,40,0,4,23.09181037471717,1.9981669975095429,510.16179099678993,111.0
1767535420,10,,Aggregated,0.300000,0.000000,5,11,25,27,30,38,510,510,510,510,510,40,0,4,23.09181037471717,1.9981669975095429,510.16179099678993,111.0
1767535421,10,,Aggregated,0.300000,0.000000,5,11,25,27,30,38,510,510,510,510,510,40,0,4,23.09181037471717,1.9981669975095429,510.16179099678993,111.0
1767535422,10,,Aggregated,0.300000,0.000000,5,11,25,27,30,38,510,510,510,510,510,40,0,4,23.09181037471717,1.9981669975095429,510.16179099678993,111.0
1767535423,10,,Aggregated,0.300000,0.000000,5,11,14,27,28,32,510,510,510,510,510,41,0,5,22.789852585069973,1.9981669975095429,510.16179099678993,112.21951219512195
1767535424,10,,Aggregated,0.300000,0.000000,5,11,14,27,28,32,510,510,510,510,510,41,0,5,22.789852585069973,1.9981669975095429,510.16179099678993,112.21951219512195
1767535425,10,,Aggregated,0.300000,0.000000,5,11,16,27,28,32,510,510,510,510,510,42,0,5,22.630678523412264,1.9981669975095429,510.16179099678993,113.33333333333333
1767535426,10,,Aggregated,0.300000,0.000000,5,11,16,27,28,32,510,510,510,510,510,42,0,5,22.630678523412264,1.9981669975095429,510.16179099678993,113.33333333333333
1767535427,10,,Aggregated,0.300000,0.000000,5,11,16,27,28,32,510,510,510,510,510,42,0,5,22.630678523412264,1.9981669975095429,510.16179099678993,113.33333333333333
1767535428,10,,Aggregated,0.400000,0.000000,5,11,16,27,28,32,510,510,510,510,510,43,0,5,22.162932115925074,1.9981669975095429,510.16179099678993,111.5813953488372
1767535429,10,,Aggregated,0.400000,0.000000,5,11,16,27,28,32,510,510,510,510,510,43,0,5,22.162932115925074,1.9981669975095429,510.16179099678993,111.5813953488372
1767535430,10,,Aggregated,0.300000,0.000000,5,12,25,27,32,510,71000,71000,71000,71000,71000,45,0,5,3119.2096249552883,1.9981669975095429,70795.90216700308,518.2888888888889
1767535431,10,,Aggregated,0.400000,0.000000,5,12,25,27,32,510,71000,71000,71000,71000,71000,47,0,5,2986.909881148715,1.9981669975095429,70795.90216700308,503.72340425531917
1767535432,10,,Aggregated,0.400000,0.000000,5,12,25,27,32,510,71000,71000,71000,71000,71000,47,0,5,2986.909881148715,1.9981669975095429,70795.90216700308,503.72340425531917
1767535433,10,,Aggregated,0.500000,0.000000,6,11,16,27,32,510,71000,71000,71000,71000,71000,50,0,5,2808.18710077976,1.9981669975095429,70795.90216700308,481.22
1767535434,10,,Aggregated,0.700000,0.000000,6,11,16,27,30,510,69000,71000,71000,71000,71000,51,0,6,2753.3298667841855,1.9981669975095429,70795.90216700308,475.2156862745098
1767535435,10,,Aggregated,0.800000,0.000000,10,11,16,27,30,510,69000,71000,71000,71000,71000,52,0,6,2700.605606519205,1.9981669975095429,70795.90216700308,469.5192307692308
1767535436,10,,Aggregated,0.900000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,53,0,10,2650.952444924426,1.9981669975095429,70795.90216700308,461.37735849056605
1767535437,10,,Aggregated,1.000000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,54,0,10,2602.0460655369484,1.9981669975095429,70795.90216700308,456.1111111111111
1767535438,10,,Aggregated,1.000000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,54,0,10,2602.0460655369484,1.9981669975095429,70795.90216700308,456.1111111111111
1767535439,10,,Aggregated,1.000000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,54,0,10,2602.0460655369484,1.9981669975095429,70795.90216700308,456.1111111111111
1767535440,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535441,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535442,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535443,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535444,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535446,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535447,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535448,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535449,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535450,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535451,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535452,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535453,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535454,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535455,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535456,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535457,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535458,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535459,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535460,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535461,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535462,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535463,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535464,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535465,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535466,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535467,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535468,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
1767535469,10,,Aggregated,1.200000,0.000000,10,11,16,27,32,510,69000,71000,71000,71000,71000,55,0,10,2554.7936075271787,1.9981669975095429,70795.90216700308,448.5090909090909
