Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767532020,50,,Aggregated,13.300000,13.300000,2,2,2,3,3,6,15,22,120000,120000,120000,2218,2059,2,381.8555833571116,1.0148330002266448,120223.50650000226,108.64021641118124
1767532021,50,,Aggregated,13.800000,13.800000,2,2,2,3,3,6,15,22,120000,120000,120000,2235,2076,2,378.96773495931245,1.0148330002266448,120223.50650000226,108.36912751677852
1767532022,50,,Aggregated,13.500000,13.500000,2,2,2,3,3,6,15,22,120000,120000,120000,2245,2086,2,377.28975169311974,1.0148330002266448,120223.50650000226,108.21158129175947
1767532023,50,,Aggregated,12.900000,12.900000,2,2,2,3,3,6,14,22,120000,120000,120000,2267,2108,2,373.65064974285553,1.0148330002266448,120223.50650000226,107.86987207763565
1767532024,50,,Aggregated,13.200000,13.200000,2,2,2,3,3,6,14,22,120000,120000,120000,2273,2114,2,372.6697094914462,1.0148330002266448,120223.50650000226,107.7778266608007
1767532025,50,,Aggregated,13.800000,13.800000,2,2,2,3,3,6,14,22,120000,120000,120000,2290,2131,2,369.919724675136,1.0148330002266448,120223.50650000226,107.51965065502183
1767532026,50,,Aggregated,14.200000,14.200000,2,2,2,3,3,6,14,21,120000,120000,120000,2301,2142,2,368.1615971165013,1.0148330002266448,120223.50650000226,107.35462842242504
1767532027,50,,Aggregated,13.300000,13.300000,2,2,2,3,3,6,14,21,120000,120000,120000,2311,2152,2,366.57773718393304,1.0148330002266448,120223.50650000226,107.20597144093466
1767532028,50,,Aggregated,13.400000,13.400000,2,2,2,3,3,6,14,21,120000,120000,120000,2329,2170,2,363.75903342167373,1.0148330002266448,120223.50650000226,106.94160583941606
1767532029,50,,Aggregated,13.400000,13.400000,2,2,2,3,3,6,14,21,120000,120000,120000,2343,2184,2,361.59680459798153,1.0148330002266448,120223.50650000226,106.73879641485276
1767532030,50,,Aggregated,13.400000,13.400000,2,2,2,3,3,6,14,21,120000,120000,120000,2354,2195,2,359.9173675688482,1.0148330002266448,120223.50650000226,106.58113848768055
1767532031,50,,Aggregated,13.500000,13.500000,2,2,2,3,3,6,14,21,120000,120000,120000,2371,2212,2,357.3505942151257,1.0148330002266448,120223.50650000226,106.34036271615352
1767532032,50,,Aggregated,13.600000,13.600000,2,2,2,3,3,5,14,21,120000,120000,120000,2382,2223,2,355.7098219668629,1.0148330002266448,120223.50650000226,106.18639798488665
