Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767802814,50,,Aggregated,6.900000,0.000000,8,13,16,21,33,54,130,150,150,150,150,207,0,8,16.122649341949895,1.6537920018890873,149.53341698856093,321.0821256038647
1767802815,50,,Aggregated,6.000000,0.000000,8,13,16,21,33,54,130,150,150,150,150,210,0,8,15.939613479990623,1.6537920018890873,149.53341698856093,317.03809523809525
1767802816,50,,Aggregated,5.700000,0.000000,8,13,16,21,32,54,130,150,150,150,150,215,0,8,15.811007743197775,1.6537920018890873,149.53341698856093,348.7395348837209
1767802817,50,,Aggregated,5.500000,0.000000,8,13,15,21,32,54,130,150,150,150,150,218,0,8,15.728828168811635,1.6537920018890873,149.53341698856093,345.56880733944956
1767802818,50,,Aggregated,5.100000,0.000000,8,13,15,21,32,54,130,150,150,150,150,220,0,8,15.613224426422015,1.6537920018890873,149.53341698856093,342.77272727272725
1767802819,50,,Aggregated,5.000000,0.000000,8,13,15,18,31,50,130,150,150,150,150,227,0,8,15.31021989354277,1.6537920018890873,149.53341698856093,334.43612334801765
1767802820,50,,Aggregated,4.300000,0.000000,8,13,15,17,31,50,130,150,150,150,150,231,0,8,15.134650609633397,1.6537920018890873,149.53341698856093,329.8225108225108
1767802821,50,,Aggregated,4.500000,0.000000,8,12,15,17,31,50,130,150,150,150,150,236,0,8,14.940905181362522,1.6537920018890873,149.53341698856093,341.29237288135596
1767802822,50,,Aggregated,4.300000,0.000000,7,12,14,17,30,50,130,150,150,150,150,241,0,7,14.720827787600099,1.6537920018890873,149.53341698856093,335.50622406639
1767802823,50,,Aggregated,4.200000,0.000000,7,12,14,17,30,50,130,150,150,150,150,246,0,7,14.56972458053189,1.6537920018890873,149.53341698856093,330.4268292682927
1767802824,50,,Aggregated,4.500000,0.000000,7,12,14,17,30,50,130,150,150,150,150,249,0,7,14.42868355346047,1.6537920018890873,149.53341698856093,326.90361445783134
1767802825,50,,Aggregated,4.500000,0.000000,7,12,14,16,30,50,120,150,150,150,150,251,0,7,14.33983497531246,1.6537920018890873,149.53341698856093,324.601593625498
1767802826,50,,Aggregated,4.500000,0.000000,7,12,14,16,30,50,120,150,150,150,150,258,0,7,14.16898414641736,1.6537920018890873,149.53341698856093,317.7751937984496
1767802827,50,,Aggregated,4.500000,0.000000,7,12,14,16,30,50,120,150,150,150,150,258,0,7,14.16898414641736,1.6537920018890873,149.53341698856093,317.7751937984496
1767802828,50,,Aggregated,4.100000,0.000000,7,12,14,16,30,49,120,150,150,150,150,262,0,6,14.003339033444565,1.6537920018890873,149.53341698856093,313.5038167938931
1767802829,50,,Aggregated,4.000000,0.000000,6,12,14,16,30,49,120,150,150,150,150,268,0,6,13.778524073783426,1.6537920018890873,149.53341698856093,323.9738805970149
1767802830,50,,Aggregated,4.000000,0.000000,6,12,14,16,30,49,120,150,150,150,150,270,0,6,13.732335162165798,1.6537920018890873,149.53341698856093,322.2888888888889
1767802831,50,,Aggregated,4.200000,0.000000,6,12,14,16,29,49,120,150,150,150,150,275,0,6,13.613923770185052,1.6537920018890873,149.53341698856093,318.0072727272727
1767802832,50,,Aggregated,4.000000,0.000000,6,12,13,15,29,49,120,150,150,150,150,279,0,6,13.466109450857278,1.6537920018890873,149.53341698856093,313.99283154121866
1767802833,50,,Aggregated,4.000000,0.000000,5,12,13,15,29,45,120,150,150,150,150,285,0,5,13.248262409755977,1.6537920018890873,149.53341698856093,308.1824561403509
1767802834,50,,Aggregated,3.800000,0.000000,6,12,13,15,29,45,120,150,150,150,150,288,0,5,13.24072162429325,1.6537920018890873,149.53341698856093,320.24652777777777
1767802835,50,,Aggregated,3.800000,0.000000,6,12,13,15,29,45,120,150,150,150,150,288,0,5,13.24072162429325,1.6537920018890873,149.53341698856093,320.24652777777777
1767802836,50,,Aggregated,3.800000,0.000000,5,12,13,15,29,45,120,150,150,150,150,293,0,5,13.120436272305776,1.6537920018890873,149.53341698856093,329.641638225256
1767802837,50,,Aggregated,3.800000,0.000000,5,12,13,15,29,45,120,150,150,150,150,297,0,5,13.012896861200165,1.6537920018890873,149.53341698856093,326.1178451178451
1767802838,50,,Aggregated,3.300000,0.000000,5,12,13,15,29,45,120,150,150,150,150,300,0,5,12.979420389262183,1.6537920018890873,149.53341698856093,324.0566666666667
1767802839,50,,Aggregated,3.300000,0.000000,5,12,13,15,28,44,68,150,150,150,150,302,0,5,12.944344757568086,1.6537920018890873,149.53341698856093,322.5662251655629
1767802840,50,,Aggregated,3.900000,0.000000,6,12,13,15,28,44,68,150,150,150,150,304,0,5,12.93062003878731,1.6537920018890873,149.53341698856093,334.39144736842104
1767802841,50,,Aggregated,3.500000,0.000000,5,12,13,14,28,44,68,150,150,150,150,310,0,5,12.777017847674284,1.6537920018890873,149.53341698856093,329.041935483871
1767802842,50,,Aggregated,3.500000,0.000000,5,12,13,14,27,44,68,150,150,150,150,312,0,5,12.733352133858343,1.6537920018890873,149.53341698856093,340.1442307692308
1767802843,50,,Aggregated,3.400000,0.000000,5,12,13,14,27,44,68,150,150,150,150,315,0,5,12.674203145295559,1.6537920018890873,149.53341698856093,337.6507936507937
1767802844,50,,Aggregated,3.400000,0.000000,5,12,13,14,27,44,68,150,150,150,150,320,0,5,12.553613646105077,1.6537920018890873,149.53341698856093,333.3625
1767802845,50,,Aggregated,3.400000,0.000000,5,12,13,14,26,43,68,150,150,150,150,322,0,5,12.549594694866745,1.6537920018890873,149.53341698856093,332.27639751552795
1767802846,50,,Aggregated,3.200000,0.000000,5,12,13,14,26,43,68,150,150,150,150,325,0,5,12.475859334629673,1.6537920018890873,149.53341698856093,342.0092307692308
1767802847,50,,Aggregated,3.400000,0.000000,5,12,13,14,26,43,68,150,150,150,150,328,0,5,12.391147590700179,1.6537920018890873,149.53341698856093,339.2286585365854
1767802848,50,,Aggregated,3.300000,0.000000,5,12,13,14,26,43,68,150,150,150,150,331,0,5,12.339439555131085,1.6537920018890873,149.53341698856093,336.8610271903323
1767802849,50,,Aggregated,3.300000,0.000000,5,12,13,14,26,43,68,150,150,150,150,332,0,5,12.311457056451886,1.6537920018890873,149.53341698856093,335.96084337349396
1767802850,50,,Aggregated,3.100000,0.000000,5,12,13,14,26,43,68,150,150,150,150,336,0,5,12.249028127241347,1.6537920018890873,149.53341698856093,344.8065476190476
1767802851,50,,Aggregated,3.000000,0.000000,5,12,13,14,25,43,68,150,150,150,150,341,0,5,12.171535656141879,1.6537920018890873,149.53341698856093,364.03812316715545
1767802852,50,,Aggregated,3.000000,0.000000,5,12,13,14,25,43,68,150,150,150,150,342,0,5,12.143683820885977,1.6537920018890873,149.53341698856093,363.08479532163744
1767802853,50,,Aggregated,3.100000,0.000000,5,12,13,14,26,43,68,150,150,150,150,348,0,5,12.088050502166753,1.6537920018890873,149.53341698856093,370.9913793103448
1767802854,50,,Aggregated,3.100000,0.000000,5,12,13,14,26,43,68,150,150,150,150,349,0,5,12.092748661205322,1.6537920018890873,149.53341698856093,370.378223495702
1767802855,50,,Aggregated,3.100000,0.000000,5,12,13,14,25,43,67,150,150,150,150,353,0,5,12.01952523731616,1.6537920018890873,149.53341698856093,366.94334277620396
1767802856,50,,Aggregated,3.100000,0.000000,5,12,13,14,25,43,67,150,150,150,150,355,0,5,11.96969798245487,1.6537920018890873,149.53341698856093,365.09014084507044
1767802857,50,,Aggregated,2.900000,0.000000,5,11,13,14,25,43,67,150,150,150,150,357,0,5,11.922267016156443,1.6537920018890873,149.53341698856093,363.2577030812325
1767802858,50,,Aggregated,3.100000,0.000000,5,12,13,14,25,43,67,150,150,150,150,360,0,5,11.908034004914548,1.6537920018890873,149.53341698856093,361.2111111111111
1767802859,50,,Aggregated,2.900000,0.000000,4,11,13,14,24,41,67,150,150,150,150,363,0,4,11.835254911234225,1.6537920018890873,149.53341698856093,358.5399449035813
1767802860,50,,Aggregated,3.000000,0.000000,5,11,13,14,24,41,67,150,150,150,150,365,0,5,11.820216528147983,1.6537920018890873,149.53341698856093,380.08493150684933
1767802861,50,,Aggregated,2.900000,0.000000,5,11,13,14,24,41,67,150,150,150,150,368,0,4,11.779351654220829,1.6537920018890873,149.53341698856093,377.6277173913044
1767802862,50,,Aggregated,2.900000,0.000000,5,11,13,14,24,41,67,150,150,150,150,370,0,4,11.738269685805347,1.6537920018890873,149.53341698856093,375.7918918918919
1767802863,50,,Aggregated,2.700000,0.000000,5,11,13,14,24,41,67,150,150,150,150,372,0,4,11.705455289625059,1.6537920018890873,149.53341698856093,385.9623655913978
1767802864,50,,Aggregated,2.800000,0.000000,4,11,13,14,24,41,67,150,150,150,150,374,0,4,11.6586258709163,1.6537920018890873,149.53341698856093,384.1016042780749
1767802865,50,,Aggregated,2.500000,0.000000,4,11,13,14,24,41,67,150,150,150,150,380,0,4,11.581761051906811,1.6537920018890873,149.53341698856093,378.63684210526316
1767802866,50,,Aggregated,2.500000,0.000000,4,11,13,14,24,40,67,150,150,150,150,382,0,4,11.55921921919646,1.6537920018890873,149.53341698856093,377.1649214659686
1767802867,50,,Aggregated,2.800000,0.000000,4,11,13,14,24,40,67,150,150,150,150,383,0,4,11.537030330882226,1.6537920018890873,149.53341698856093,376.2793733681462
1767802868,50,,Aggregated,2.700000,0.000000,4,11,13,14,24,40,67,150,150,150,150,385,0,4,11.51810268498806,1.6537920018890873,149.53341698856093,374.8285714285714
1767802869,50,,Aggregated,2.600000,0.000000,4,11,13,14,24,40,67,150,150,150,150,390,0,4,11.428349019805841,1.6537920018890873,149.53341698856093,370.825641025641
1767802870,50,,Aggregated,2.600000,0.000000,4,11,13,13,23,40,67,150,150,150,150,391,0,4,11.426251260158809,1.6537920018890873,149.53341698856093,369.9744245524297
1767802871,50,,Aggregated,2.800000,0.000000,4,11,13,13,23,40,67,150,150,150,150,393,0,4,11.383325996761016,1.6537920018890873,149.53341698856093,368.2849872773537
1767802872,50,,Aggregated,2.800000,0.000000,4,11,13,13,23,40,67,150,150,150,150,395,0,4,11.350317173998485,1.6537920018890873,149.53341698856093,376.85569620253165
1767802873,50,,Aggregated,2.400000,0.000000,4,11,12,13,23,40,67,150,150,150,150,399,0,4,11.271433041936936,1.6537920018890873,149.53341698856093,373.45864661654133
1767802874,50,,Aggregated,2.400000,0.000000,4,11,12,13,23,40,67,150,150,150,150,399,0,4,11.271433041936936,1.6537920018890873,149.53341698856093,373.45864661654133
1767802875,50,,Aggregated,2.400000,0.000000,4,11,12,13,23,40,67,150,150,150,150,399,0,4,11.271433041936936,1.6537920018890873,149.53341698856093,373.45864661654133
1767802876,50,,Aggregated,2.600000,0.000000,4,11,12,13,23,33,63,130,150,150,150,402,0,4,11.287487957046531,1.6537920018890873,149.53341698856093,381.32089552238807
1767802877,50,,Aggregated,2.000000,0.000000,4,11,12,13,23,33,63,130,150,150,150,404,0,4,11.247067637938953,1.6537920018890873,149.53341698856093,379.6212871287129
1767802878,50,,Aggregated,2.000000,0.000000,4,11,12,13,23,33,63,130,150,150,150,405,0,4,11.225463046238149,1.6537920018890873,149.53341698856093,378.77777777777777
1767802879,50,,Aggregated,2.100000,0.000000,4,11,12,13,23,33,63,130,150,150,150,406,0,4,11.204080440186015,1.6537920018890873,149.53341698856093,377.9384236453202
1767802880,50,,Aggregated,2.100000,0.000000,4,11,12,13,23,33,63,130,150,150,150,408,0,4,11.166219239456433,1.6537920018890873,149.53341698856093,376.2720588235294
1767802881,50,,Aggregated,2.100000,0.000000,4,11,12,13,23,33,63,130,150,150,150,409,0,4,11.147460043249586,1.6537920018890873,149.53341698856093,375.4449877750611
1767802882,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,33,63,130,150,150,150,412,0,4,11.116995426490778,1.6537920018890873,149.53341698856093,373.29126213592235
1767802883,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,33,63,130,150,150,150,413,0,4,11.09570145208702,1.6537920018890873,149.53341698856093,372.4794188861986
1767802884,50,,Aggregated,1.800000,0.000000,4,11,12,13,22,33,63,130,150,150,150,415,0,4,11.108684919792767,1.6537920018890873,149.53341698856093,371.4578313253012
1767802885,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,33,63,130,150,150,150,416,0,4,11.102913242071876,1.6537920018890873,149.53341698856093,381.375
1767802886,50,,Aggregated,1.600000,0.000000,4,11,12,13,22,33,63,130,150,150,150,419,0,4,11.084400438407696,1.6537920018890873,149.53341698856093,388.8496420047733
1767802887,50,,Aggregated,1.600000,0.000000,4,11,12,13,22,33,63,130,150,150,150,420,0,4,11.067294920663006,1.6537920018890873,149.53341698856093,388.01428571428573
1767802888,50,,Aggregated,1.800000,0.000000,4,11,12,13,22,32,63,130,150,150,150,421,0,4,11.049987509938768,1.6537920018890873,149.53341698856093,387.1828978622328
1767802889,50,,Aggregated,1.600000,0.000000,4,11,12,13,22,32,63,130,150,150,150,425,0,4,11.023685763905045,1.6537920018890873,149.53341698856093,383.8964705882353
1767802890,50,,Aggregated,1.600000,0.000000,4,11,12,13,22,32,63,130,150,150,150,425,0,4,11.023685763905045,1.6537920018890873,149.53341698856093,383.8964705882353
1767802891,50,,Aggregated,1.500000,0.000000,4,11,12,13,22,32,63,130,150,150,150,426,0,4,11.029715158844349,1.6537920018890873,149.53341698856093,383.3732394366197
1767802892,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,32,63,130,150,150,150,428,0,4,10.99340535203788,1.6537920018890873,149.53341698856093,381.7593457943925
1767802893,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,32,63,130,150,150,150,429,0,4,10.976283486413125,1.6537920018890873,149.53341698856093,380.958041958042
1767802894,50,,Aggregated,1.700000,0.000000,4,11,12,13,22,32,63,130,150,150,150,431,0,4,10.960745435449017,1.6537920018890873,149.53341698856093,379.64037122969836
1767802895,50,,Aggregated,1.500000,0.000000,4,11,12,13,22,32,63,130,150,150,150,434,0,4,10.907250266532362,1.6537920018890873,149.53341698856093,377.278801843318
1767802896,50,,Aggregated,1.500000,0.000000,4,11,12,13,22,32,63,130,150,150,150,434,0,4,10.907250266532362,1.6537920018890873,149.53341698856093,377.278801843318
1767802897,50,,Aggregated,1.600000,0.000000,4,11,12,13,22,32,63,130,150,150,150,435,0,4,10.905274213057536,1.6537920018890873,149.53341698856093,385.78620689655173
1767802898,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,32,63,130,150,150,150,437,0,4,10.86766988714199,1.6537920018890873,149.53341698856093,384.1945080091533
1767802899,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,32,63,130,150,150,150,437,0,4,10.86766988714199,1.6537920018890873,149.53341698856093,384.1945080091533
1767802900,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,31,63,130,150,150,150,443,0,4,10.772787507169598,1.6537920018890873,149.53341698856093,389.5711060948081
1767802901,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,31,63,130,150,150,150,443,0,4,10.772787507169598,1.6537920018890873,149.53341698856093,389.5711060948081
1767802902,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,31,63,130,150,150,150,446,0,4,10.779855548635943,1.6537920018890873,149.53341698856093,387.7488789237668
1767802903,50,,Aggregated,1.600000,0.000000,4,10,12,13,22,31,63,130,150,150,150,446,0,4,10.779855548635943,1.6537920018890873,149.53341698856093,387.7488789237668
1767802904,50,,Aggregated,1.700000,0.000000,4,10,12,13,22,31,63,130,150,150,150,448,0,4,10.768794251557015,1.6537920018890873,149.53341698856093,386.46651785714283
1767802905,50,,Aggregated,1.800000,0.000000,4,10,12,13,21,31,61,130,150,150,150,451,0,4,10.733138469405093,1.6537920018890873,149.53341698856093,394.0354767184036
1767802906,50,,Aggregated,1.800000,0.000000,4,10,12,13,21,31,61,130,150,150,150,452,0,4,10.716297269269022,1.6537920018890873,149.53341698856093,393.24778761061947
1767802907,50,,Aggregated,1.700000,0.000000,4,10,12,13,21,31,61,130,150,150,150,453,0,4,10.699097571102234,1.6537920018890873,149.53341698856093,392.4635761589404
1767802908,50,,Aggregated,1.700000,0.000000,4,10,12,13,21,31,61,130,150,150,150,455,0,4,10.664092199358793,1.6537920018890873,149.53341698856093,390.9054945054945
1767802909,50,,Aggregated,1.700000,0.000000,4,10,12,13,21,31,61,130,150,150,150,457,0,4,10.641072467642,1.6537920018890873,149.53341698856093,401.6061269146608
1767802910,50,,Aggregated,1.900000,0.000000,4,10,12,13,21,31,61,130,150,150,150,460,0,4,10.605276251526844,1.6537920018890873,149.53341698856093,408.92826086956524
1767802911,50,,Aggregated,1.900000,0.000000,4,10,12,13,21,31,61,130,150,150,150,460,0,4,10.605276251526844,1.6537920018890873,149.53341698856093,408.92826086956524
1767802912,50,,Aggregated,1.600000,0.000000,4,9,12,13,21,31,61,130,150,150,150,462,0,4,10.573582687671951,1.6537920018890873,149.53341698856093,407.3225108225108
1767802913,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,465,0,4,10.523742459581724,1.6537920018890873,149.53341698856093,404.93978494623656
1767802914,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,466,0,4,10.527402973618177,1.6537920018890873,149.53341698856093,404.4206008583691
1767802915,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,466,0,4,10.527402973618177,1.6537920018890873,149.53341698856093,404.4206008583691
1767802916,50,,Aggregated,1.800000,0.000000,4,9,12,13,21,31,61,130,150,150,150,469,0,4,10.475899152922382,1.6204999992623925,149.53341698856093,402.0767590618337
1767802917,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,471,0,4,10.468574740357683,1.6204999992623925,149.53341698856093,400.78131634819533
1767802918,50,,Aggregated,1.500000,0.000000,4,9,12,13,21,31,61,130,150,150,150,472,0,4,10.452029647687164,1.6204999992623925,149.53341698856093,400.01271186440675
1767802919,50,,Aggregated,1.500000,0.000000,4,9,12,13,21,31,61,130,150,150,150,473,0,4,10.437195811214675,1.6204999992623925,149.53341698856093,399.2473572938689
1767802920,50,,Aggregated,1.600000,0.000000,4,9,12,13,21,31,61,130,150,150,150,475,0,4,10.417645603577656,1.6204999992623925,149.53341698856093,406.4926315789474
1767802921,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,477,0,4,10.386560699592279,1.6204999992623925,149.53341698856093,404.9475890985325
1767802922,50,,Aggregated,1.700000,0.000000,4,9,12,13,21,31,61,130,150,150,150,480,0,4,10.347433063968007,1.6204999992623925,149.53341698856093,414.3125
1767802923,50,,Aggregated,1.500000,0.000000,4,9,12,13,19,30,61,130,150,150,150,481,0,4,10.351214735352931,1.6204999992623925,149.53341698856093,413.7733887733888
1767802924,50,,Aggregated,1.500000,0.000000,4,9,12,13,19,30,61,130,150,150,150,481,0,4,10.351214735352931,1.6204999992623925,149.53341698856093,413.7733887733888
1767802925,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,485,0,4,10.35199836025509,1.6204999992623925,149.53341698856093,419.51752577319587
1767802926,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,486,0,4,10.336932178441561,1.6204999992623925,149.53341698856093,418.73251028806584
1767802927,50,,Aggregated,1.500000,0.000000,4,9,12,13,19,30,61,130,150,150,150,489,0,4,10.304438473884368,1.6204999992623925,149.53341698856093,424.9120654396728
1767802928,50,,Aggregated,1.500000,0.000000,4,9,12,13,19,30,61,130,150,150,150,489,0,4,10.304438473884368,1.6204999992623925,149.53341698856093,424.9120654396728
1767802929,50,,Aggregated,1.700000,0.000000,4,9,12,13,19,30,61,130,150,150,150,492,0,4,10.290329007539999,1.6204999992623925,149.53341698856093,423.0528455284553
1767802930,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,493,0,4,10.275925449711982,1.6204999992623925,149.53341698856093,422.27180527383365
1767802931,50,,Aggregated,1.600000,0.000000,4,9,12,13,19,30,61,130,150,150,150,494,0,4,10.280029175530643,1.6204999992623925,149.53341698856093,421.7348178137652
1767802932,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,496,0,4,10.27034281794899,1.6204999992623925,149.53341698856093,420.43548387096774
1767802933,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,498,0,4,10.263805882952663,1.6204999992623925,149.53341698856093,419.1385542168675
1767802934,50,,Aggregated,1.800000,0.000000,4,9,12,13,19,30,61,130,150,150,150,498,0,4,10.263805882952663,1.6204999992623925,149.53341698856093,419.1385542168675
1767802935,50,,Aggregated,1.600000,0.000000,4,9,12,13,19,30,61,130,150,150,150,500,0,4,10.246456161432434,1.6204999992623925,149.53341698856093,417.856
1767802936,50,,Aggregated,1.700000,0.000000,4,9,12,13,18,30,54,120,150,150,150,502,0,4,10.222409025317686,1.6204999992623925,149.53341698856093,416.3426294820717
1767802937,50,,Aggregated,1.800000,0.000000,4,9,12,13,18,30,54,120,150,150,150,503,0,4,10.20817088608831,1.6204999992623925,149.53341698856093,415.5904572564612
1767802938,50,,Aggregated,1.500000,0.000000,4,9,12,13,18,30,54,120,150,150,150,504,0,4,10.194565056937993,1.6204999992623925,149.53341698856093,414.8412698412698
1767802939,50,,Aggregated,1.600000,0.000000,4,9,12,13,18,30,54,120,150,150,150,506,0,4,10.187240853152659,1.6204999992623925,149.53341698856093,413.59090909090907
1767802940,50,,Aggregated,1.400000,0.000000,4,9,12,13,18,30,54,120,150,150,150,507,0,4,10.173934987576034,1.6204999992623925,149.53341698856093,412.8500986193294
1767802941,50,,Aggregated,1.600000,0.000000,4,9,12,13,18,30,54,120,150,150,150,511,0,4,10.165397500373931,1.6204999992623925,149.53341698856093,418.2759295499022
1767802942,50,,Aggregated,1.600000,0.000000,4,9,12,13,18,30,54,120,150,150,150,511,0,4,10.165397500373931,1.6204999992623925,149.53341698856093,418.2759295499022
1767802943,50,,Aggregated,1.400000,0.000000,4,9,12,13,18,30,54,120,150,150,150,512,0,4,10.1508095658005,1.6204999992623925,149.53341698856093,417.533203125
1767802944,50,,Aggregated,1.700000,0.000000,4,9,12,13,18,30,54,120,150,150,150,514,0,4,10.119930281487733,1.4745829976163805,149.53341698856093,416.05642023346303
1767802945,50,,Aggregated,1.500000,0.000000,4,9,12,13,18,30,54,120,150,150,150,516,0,4,10.103636543967449,1.4745829976163805,149.53341698856093,414.81976744186045
1767802946,50,,Aggregated,1.400000,0.000000,4,9,12,13,18,30,54,120,150,150,150,517,0,4,10.089631765343183,1.4745829976163805,149.53341698856093,414.09090909090907
1767802947,50,,Aggregated,1.600000,0.000000,4,9,12,13,18,30,54,120,150,150,150,520,0,4,10.051780522469645,1.4745829976163805,149.53341698856093,411.92115384615386
1767802948,50,,Aggregated,1.600000,0.000000,4,9,12,13,17,30,54,120,150,150,150,521,0,4,10.059731840090102,1.4745829976163805,149.53341698856093,411.44145873320537
1767802949,50,,Aggregated,1.500000,0.000000,4,9,12,13,17,30,54,120,150,150,150,523,0,4,10.050695341652043,1.4745829976163805,149.53341698856093,410.23900573613764
