Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767803470,500,,Aggregated,135.700000,4.000000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,17396,531,810.0,950.2065140832059,1.5549579984508455,2774.19125000597,1090.4821223269716
1767803471,500,,Aggregated,133.100000,4.100000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,17537,537,810.0,950.546023198235,1.5549579984508455,2774.19125000597,1089.2920681986657
1767803472,500,,Aggregated,134.200000,4.300000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,17661,543,810.0,950.7216950034186,1.5549579984508455,2774.19125000597,1091.1503312383218
1767803473,500,,Aggregated,132.700000,3.600000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,17770,543,810.0,950.8280789506126,1.5549579984508455,2774.19125000597,1091.1910523353968
1767803474,500,,Aggregated,130.900000,3.800000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,17870,548,810.0,951.8279545044979,1.5549579984508455,2774.19125000597,1089.9578063794067
1767803475,500,,Aggregated,130.900000,4.100000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,18032,554,810.0,953.8060480227092,1.5549579984508455,2774.19125000597,1090.1462400177463
1767803476,500,,Aggregated,126.600000,3.900000,810,1300,1500,1600,1900,2100,2300,2400,2600,2800,2800,18129,557,810.0,955.7182780367086,1.5549579984508455,2774.19125000597,1089.3831981907442
1767803477,500,,Aggregated,126.200000,4.300000,810,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,18243,562,810.0,958.0010263061108,1.5549579984508455,2774.19125000597,1089.0184728388972
1767803478,500,,Aggregated,127.400000,4.300000,810,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,18360,567,810.0,960.1911091633145,1.5549579984508455,2774.19125000597,1089.950163398693
1767803479,500,,Aggregated,127.300000,4.000000,810,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,18520,571,810.0,962.061237166653,1.5549579984508455,2774.19125000597,1089.0880129589632
1767803480,500,,Aggregated,123.900000,4.100000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,18628,574,820.0,963.8664766188184,1.5549579984508455,2774.19125000597,1090.2623470045094
1767803481,500,,Aggregated,122.900000,4.300000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,18747,579,820.0,965.6171627481322,1.5549579984508455,2795.119333008188,1087.9250013335468
1767803482,500,,Aggregated,121.800000,4.000000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,18857,583,820.0,967.3650253022352,1.5549579984508455,2795.119333008188,1086.8609004613672
1767803483,500,,Aggregated,123.700000,4.400000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,19004,584,820.0,969.3979765093834,1.5549579984508455,2795.119333008188,1087.4188591875395
1767803484,500,,Aggregated,122.600000,4.200000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,19131,585,820.0,970.3341489267868,1.5549579984508455,2795.119333008188,1085.9601170874496
1767803485,500,,Aggregated,119.700000,4.100000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,19251,588,820.0,970.8008725994589,1.5549579984508455,2795.119333008188,1084.9017193912005
1767803486,500,,Aggregated,122.800000,4.000000,820,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,19370,595,820.0,971.687431816579,1.5549579984508455,2795.119333008188,1085.6708828084668
1767803487,500,,Aggregated,127.200000,3.800000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,19499,599,820.0,971.8391382910991,1.5549579984508455,2795.119333008188,1084.0679009179958
1767803488,500,,Aggregated,124.300000,3.700000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,19664,602,820.0,972.8936306127001,1.5549579984508455,2795.119333008188,1084.839757933279
1767803489,500,,Aggregated,123.600000,4.000000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,19788,606,820.0,972.9793295135557,1.5549579984508455,2795.119333008188,1084.5360824742268
1767803490,500,,Aggregated,123.000000,3.600000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,19900,608,820.0,973.1972901907199,1.5549579984508455,2795.119333008188,1085.2891457286432
1767803491,500,,Aggregated,127.800000,3.400000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20045,614,820.0,973.4143682779335,1.5549579984508455,2795.119333008188,1084.760937889748
1767803492,500,,Aggregated,129.500000,3.600000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20185,619,820.0,972.7866535220252,1.5549579984508455,2795.119333008188,1085.120683675997
1767803493,500,,Aggregated,128.300000,3.300000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20313,625,820.0,971.2308347020661,1.5549579984508455,2795.119333008188,1084.0472111455717
1767803494,500,,Aggregated,131.200000,3.600000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20469,631,820.0,969.7625589638428,1.5549579984508455,2795.119333008188,1081.5722311788559
1767803495,500,,Aggregated,133.000000,3.600000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20619,636,820.0,969.4401119887456,1.5549579984508455,2795.119333008188,1082.3511324506524
1767803496,500,,Aggregated,132.600000,4.200000,820,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,20749,638,820.0,969.1857697106802,1.5549579984508455,2795.119333008188,1081.876427779652
1767803497,500,,Aggregated,130.900000,4.500000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20853,640,820.0,969.7423947445424,1.5549579984508455,2795.119333008188,1083.7803193785066
1767803498,500,,Aggregated,135.400000,4.600000,820,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,20974,646,820.0,970.2393048051786,1.5549579984508455,2795.119333008188,1084.8412320015257
1767803499,500,,Aggregated,136.000000,4.200000,820,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21124,647,820.0,970.0554544781219,1.5549579984508455,2795.119333008188,1083.2645332323423
1767803500,500,,Aggregated,136.500000,4.200000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21264,653,830.0,969.8263328758873,1.5549579984508455,2795.119333008188,1082.4960496613996
1767803501,500,,Aggregated,133.800000,4.400000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21388,655,830.0,969.5625777822964,1.5549579984508455,2795.119333008188,1083.885216008977
1767803502,500,,Aggregated,132.100000,4.000000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21528,660,830.0,969.6780976200678,1.5549579984508455,2795.119333008188,1083.1083240431067
1767803503,500,,Aggregated,134.000000,4.500000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21644,660,830.0,969.3225926402629,1.5549579984508455,2795.119333008188,1083.303363518758
1767803504,500,,Aggregated,134.800000,4.100000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21787,664,830.0,968.9251173854997,1.5549579984508455,2795.119333008188,1081.9384036351953
1767803505,500,,Aggregated,134.100000,4.000000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,21908,667,830.0,969.199407585901,1.5549579984508455,2795.119333008188,1083.1285375205405
1767803506,500,,Aggregated,132.400000,3.400000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,22016,671,830.0,970.1789152387314,1.5549579984508455,2795.119333008188,1081.1015170784883
1767803507,500,,Aggregated,131.200000,3.200000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,22148,676,830.0,971.3211271326501,1.5549579984508455,2795.119333008188,1078.7546053819758
1767803508,500,,Aggregated,129.100000,3.000000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,22276,678,830.0,972.9417804188794,1.5549579984508455,2795.119333008188,1078.5200215478542
1767803509,500,,Aggregated,127.700000,3.500000,830,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,22412,682,830.0,974.3466941177469,1.5549579984508455,2795.119333008188,1080.0348027842228
1767803510,500,,Aggregated,128.700000,3.600000,830,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,22514,687,830.0,975.4037852274535,1.5549579984508455,2795.119333008188,1079.941147730301
1767803511,500,,Aggregated,127.300000,3.200000,830,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,22624,691,830.0,976.2097732323564,1.5549579984508455,2795.119333008188,1078.9977457567186
1767803512,500,,Aggregated,129.400000,3.700000,830,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,22748,696,830.0,977.4070219352872,1.5549579984508455,2795.119333008188,1079.0026815544225
1767803513,500,,Aggregated,124.700000,3.400000,830,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,22894,702,830.0,979.7664670722851,1.5549579984508455,2795.119333008188,1081.0850441163623
1767803514,500,,Aggregated,120.500000,3.500000,830,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23016,707,830.0,981.7929790102922,1.5549579984508455,2795.119333008188,1079.0037365311089
1767803515,500,,Aggregated,119.100000,3.600000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23128,710,840.0,982.4940873464121,1.5549579984508455,2795.119333008188,1077.6222760290557
1767803516,500,,Aggregated,125.100000,4.300000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23259,717,840.0,982.7876219981435,1.5549579984508455,2795.119333008188,1076.8951373661807
1767803517,500,,Aggregated,125.000000,4.300000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23401,719,840.0,982.5825364019881,1.5549579984508455,2795.119333008188,1075.9255587368061
1767803518,500,,Aggregated,122.400000,4.300000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23526,721,840.0,982.615665859429,1.5549579984508455,2795.119333008188,1075.0104140100314
1767803519,500,,Aggregated,123.000000,4.300000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23650,727,840.0,982.7688455114148,1.5549579984508455,2795.119333008188,1075.0527272727272
1767803520,500,,Aggregated,124.500000,4.200000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23779,733,840.0,983.3087321539182,1.5549579984508455,2795.119333008188,1075.3121661970647
1767803521,500,,Aggregated,126.400000,4.400000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,23924,737,840.0,983.5835478603908,1.5549579984508455,2795.119333008188,1076.8167948503594
1767803522,500,,Aggregated,123.200000,4.300000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,24069,741,840.0,983.0816955977388,1.5549579984508455,2795.119333008188,1077.7913914163446
1767803523,500,,Aggregated,126.400000,4.600000,840,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,24216,748,840.0,982.2740394627925,1.5549579984508455,2795.119333008188,1077.6873554674596
1767803524,500,,Aggregated,130.700000,4.600000,840,1300,1600,1700,1900,2100,2300,2400,2600,2800,2800,24345,749,840.0,981.019836999299,1.5549579984508455,2795.119333008188,1077.1481618402136
1767803525,500,,Aggregated,132.100000,4.500000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,24462,753,840.0,980.7842494225291,1.5549579984508455,2795.119333008188,1078.4101463494399
1767803526,500,,Aggregated,131.000000,4.500000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,24572,755,840.0,980.4696255866403,1.5549579984508455,2795.119333008188,1077.492552498779
1767803527,500,,Aggregated,131.700000,4.300000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,24706,761,840.0,979.5470540386941,1.5549579984508455,2795.119333008188,1076.7636201732373
1767803528,500,,Aggregated,133.000000,4.400000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,24844,768,840.0,979.7720533276855,1.5549579984508455,2795.119333008188,1074.9282321687328
1767803529,500,,Aggregated,132.300000,3.800000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,24955,769,840.0,980.5205116375055,1.5549579984508455,2795.119333008188,1075.4124624323783
1767803530,500,,Aggregated,129.800000,4.200000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,25069,769,840.0,981.3089164952721,1.5549579984508455,2795.119333008188,1077.2779927400375
1767803531,500,,Aggregated,131.100000,4.600000,840,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,25189,772,840.0,982.2669249423146,1.5549579984508455,2795.119333008188,1077.4235579022588
1767803532,500,,Aggregated,129.600000,4.200000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,25328,776,840.0,983.6916095936141,1.5549579984508455,2795.119333008188,1078.5982312065698
1767803533,500,,Aggregated,128.900000,3.600000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,25438,779,840.0,985.807187401722,1.5549579984508455,2795.119333008188,1077.4781429357654
1767803534,500,,Aggregated,124.800000,3.500000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,25544,782,840.0,987.4927588180395,1.5549579984508455,2795.119333008188,1078.5357031005324
1767803535,500,,Aggregated,127.200000,3.500000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,25675,787,840.0,988.4562166714662,1.5549579984508455,2795.119333008188,1077.9025511197663
1767803536,500,,Aggregated,122.200000,3.100000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,25815,791,840.0,990.2543730114636,1.5549579984508455,2795.119333008188,1077.9470075537479
1767803537,500,,Aggregated,120.300000,3.300000,840,1300,1600,1700,1900,2200,2400,2400,2600,2800,2800,25947,792,840.0,991.2828352478099,1.5549579984508455,2795.119333008188,1078.5651520406984
1767803538,500,,Aggregated,120.100000,3.300000,840,1300,1600,1700,1900,2200,2400,2400,2600,2800,2800,26080,797,840.0,992.1812847809754,1.5549579984508455,2795.119333008188,1079.3896472392637
1767803539,500,,Aggregated,122.500000,3.600000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26200,799,850.0,992.1332662852644,1.5549579984508455,2795.119333008188,1079.8810687022901
1767803540,500,,Aggregated,124.000000,3.100000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26338,803,850.0,991.5376189443351,1.5549579984508455,2795.119333008188,1080.159427443238
1767803541,500,,Aggregated,123.500000,2.900000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26470,806,850.0,990.8347156799753,1.5549579984508455,2795.119333008188,1082.314469210427
1767803542,500,,Aggregated,124.200000,3.000000,840,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26636,814,840.0,989.7409832012295,1.5549579984508455,2795.119333008188,1082.3737047604745
1767803544,500,,Aggregated,126.100000,3.400000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26769,815,850.0,989.4666841702019,1.5549579984508455,2795.119333008188,1083.5266913220516
1767803545,500,,Aggregated,129.500000,3.800000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,26895,823,850.0,988.8426951361641,1.5549579984508455,2795.119333008188,1083.8918758133482
1767803546,500,,Aggregated,129.500000,3.800000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27019,826,850.0,987.8251105679719,1.5549579984508455,2795.119333008188,1083.410488915208
1767803547,500,,Aggregated,133.400000,4.000000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27159,834,850.0,987.3423116958991,1.5549579984508455,2795.119333008188,1083.8402003019257
1767803548,500,,Aggregated,133.400000,4.000000,840,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27283,835,840.0,986.6211365706127,1.5549579984508455,2795.119333008188,1085.7839680387053
1767803549,500,,Aggregated,134.400000,3.900000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27447,842,850.0,986.6159943138822,1.5549579984508455,2795.119333008188,1086.2813422231939
1767803550,500,,Aggregated,133.400000,4.300000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27561,846,850.0,986.6604946652931,1.5549579984508455,2795.119333008188,1087.2543449076593
1767803551,500,,Aggregated,136.100000,4.500000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27669,856,850.0,986.9931712030502,1.5549579984508455,2795.119333008188,1085.884455527847
1767803552,500,,Aggregated,135.900000,4.700000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27794,859,850.0,986.9535278318418,1.5549579984508455,2795.119333008188,1085.9203425199682
1767803553,500,,Aggregated,135.900000,4.700000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,27930,863,850.0,987.2653396146117,1.5549579984508455,2795.119333008188,1086.979448621554
1767803554,500,,Aggregated,132.300000,5.300000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,28089,868,850.0,987.0946793441955,1.5549579984508455,2795.119333008188,1087.473032147816
1767803555,500,,Aggregated,129.400000,4.900000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28229,873,850.0,986.5473482446437,1.5549579984508455,2795.119333008188,1086.5760742498849
1767803556,500,,Aggregated,131.800000,5.300000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28378,874,850.0,985.8930177504106,1.5549579984508455,2795.119333008188,1085.1171682289098
1767803557,500,,Aggregated,133.600000,5.000000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28469,877,850.0,985.6539976647288,1.5549579984508455,2795.119333008188,1085.287575959816
1767803558,500,,Aggregated,133.600000,5.000000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28597,879,850.0,985.2760403470027,1.5549579984508455,2795.119333008188,1085.3414693849006
1767803559,500,,Aggregated,130.800000,4.300000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28751,885,850.0,985.3043773916824,1.5549579984508455,2795.119333008188,1084.1865326423429
1767803560,500,,Aggregated,131.400000,4.400000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28856,887,850.0,985.6347873786854,1.5549579984508455,2795.119333008188,1082.9482949819794
1767803561,500,,Aggregated,129.600000,4.300000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,28949,887,850.0,986.1847793064819,1.5549579984508455,2795.119333008188,1082.8742616325262
1767803562,500,,Aggregated,129.600000,4.300000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,29080,892,850.0,987.0449723985749,1.5549579984508455,2795.119333008188,1083.8813961485557
1767803563,500,,Aggregated,127.500000,3.200000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,29242,894,850.0,987.8763205155465,1.5549579984508455,2795.119333008188,1082.5183297996034
1767803564,500,,Aggregated,128.700000,3.300000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,29342,899,850.0,989.0281414346846,1.5549579984508455,2795.119333008188,1081.1894894690206
1767803565,500,,Aggregated,130.500000,3.100000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,29452,900,850.0,989.7909255038553,1.5549579984508455,2795.119333008188,1080.8492801847074
1767803566,500,,Aggregated,130.500000,3.100000,850,1300,1500,1700,1900,2100,2300,2400,2600,2800,2800,29560,904,850.0,990.9185597280613,1.5549579984508455,2795.119333008188,1081.771041948579
1767803567,500,,Aggregated,121.000000,2.700000,850,1300,1500,1700,1900,2100,2400,2400,2600,2800,2800,29706,908,850.0,992.4725580206514,1.5549579984508455,2795.119333008188,1082.9537467178347
1767803568,500,,Aggregated,120.000000,3.000000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,29799,909,850.0,993.9339988807163,1.5549579984508455,2795.119333008188,1082.6529413738715
1767803569,500,,Aggregated,123.000000,3.100000,850,1300,1600,1700,1900,2100,2400,2400,2600,2800,2800,29921,912,850.0,995.3875906965832,1.5549579984508455,2795.119333008188,1082.8846963671
1767803570,500,,Aggregated,123.000000,3.100000,850,1300,1600,1700,1900,2200,2400,2500,2600,2800,2800,30058,915,850.0,996.2409351163917,1.5549579984508455,2795.119333008188,1083.2805908576752
1767803571,500,,Aggregated,116.200000,2.700000,850,1300,1600,1700,1900,2200,2400,2500,2600,2800,2800,30175,919,850.0,997.7709376048551,1.5549579984508455,2795.119333008188,1083.6585584092793
1767803572,500,,Aggregated,120.700000,2.800000,850,1300,1600,1700,1900,2200,2400,2500,2600,2800,2800,30257,921,850.0,998.6986418312929,1.5549579984508455,2795.119333008188,1083.4148792015071
1767803573,500,,Aggregated,121.200000,3.000000,860,1300,1600,1700,1900,2200,2400,2500,2600,2800,2800,30380,926,850.0,999.7651854186121,1.5549579984508455,2795.119333008188,1081.8202106649112
1767803574,500,,Aggregated,117.300000,2.900000,860,1300,1600,1700,1900,2200,2400,2500,2600,2800,2800,30524,931,860.0,1001.3961923821115,1.5549579984508455,2795.119333008188,1081.5801009042066
1767803575,500,,Aggregated,113.100000,3.000000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2800,30632,936,860.0,1003.1776671584163,1.5549579984508455,2807.832000005874,1081.9228910942804
1767803576,500,,Aggregated,118.100000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2800,30721,937,860.0,1004.6905450799336,1.5549579984508455,2807.832000005874,1082.3756388138406
1767803577,500,,Aggregated,118.100000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2800,30848,940,860.0,1006.2952722376068,1.5549579984508455,2837.532125005964,1082.8711423755187
1767803578,500,,Aggregated,115.300000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,30990,942,860.0,1008.3073165425238,1.5549579984508455,2938.2992920000106,1081.5176185866408
1767803579,500,,Aggregated,115.400000,3.200000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31113,943,860.0,1009.8921134385577,1.5549579984508455,2938.2992920000106,1083.2206151769358
1767803580,500,,Aggregated,118.800000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31218,948,860.0,1010.5820033794868,1.5549579984508455,2938.2992920000106,1083.1917483503107
1767803581,500,,Aggregated,119.100000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31356,952,860.0,1010.682880642455,1.5549579984508455,2938.2992920000106,1081.2387421865035
1767803582,500,,Aggregated,113.900000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31498,954,860.0,1011.1993201781659,1.5549579984508455,2938.2992920000106,1082.166486761064
1767803583,500,,Aggregated,119.700000,3.500000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31641,960,860.0,1011.3946631417734,1.5549579984508455,2938.2992920000106,1082.5809866944787
1767803584,500,,Aggregated,122.800000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31767,962,860.0,1011.7973539289792,1.5549579984508455,2938.2992920000106,1082.5321874901626
1767803585,500,,Aggregated,123.300000,3.200000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,31887,967,860.0,1011.1214889130333,1.5549579984508455,2938.2992920000106,1080.6671684385485
1767803586,500,,Aggregated,123.300000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32009,969,860.0,1010.4800945411868,1.5549579984508455,2938.2992920000106,1080.9886594395327
1767803587,500,,Aggregated,125.200000,2.900000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32159,972,860.0,1009.790725334707,1.5549579984508455,2938.2992920000106,1082.2936969433129
1767803588,500,,Aggregated,129.200000,3.200000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32297,977,860.0,1009.4810807608404,1.5549579984508455,2938.2992920000106,1080.702944545933
1767803589,500,,Aggregated,129.700000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32404,980,860.0,1009.1715602588175,1.5549579984508455,2938.2992920000106,1080.6850388840883
1767803590,500,,Aggregated,131.000000,3.500000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32549,983,860.0,1008.4147215928829,1.5549579984508455,2938.2992920000106,1080.3404405665306
1767803591,500,,Aggregated,128.500000,3.700000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32678,989,860.0,1007.7758751312425,1.5549579984508455,2938.2992920000106,1081.5755554195482
1767803592,500,,Aggregated,133.000000,3.500000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32825,993,860.0,1007.3104264152843,1.5549579984508455,2938.2992920000106,1081.2801827875096
1767803593,500,,Aggregated,131.400000,3.500000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,32939,997,860.0,1007.3461665855303,1.5549579984508455,2938.2992920000106,1080.228149002702
1767803594,500,,Aggregated,132.100000,3.900000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33059,1000,860.0,1007.412081410984,1.5549579984508455,2938.2992920000106,1079.6976920052027
1767803595,500,,Aggregated,130.700000,4.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33192,1002,860.0,1007.501140693803,1.5549579984508455,2938.2992920000106,1078.8065196432876
1767803596,500,,Aggregated,128.200000,3.700000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33332,1002,860.0,1007.6191079067477,1.5549579984508455,2938.2992920000106,1078.7561802472098
1767803597,500,,Aggregated,130.100000,3.700000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33460,1005,860.0,1007.4459909667559,1.5549579984508455,2938.2992920000106,1078.5858338314406
1767803598,500,,Aggregated,132.100000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33564,1008,860.0,1007.4295737967044,1.5549579984508455,2938.2992920000106,1077.7706471219162
1767803599,500,,Aggregated,126.600000,3.200000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33670,1009,860.0,1007.5234362438551,1.5549579984508455,2938.2992920000106,1077.3692604692606
1767803600,500,,Aggregated,124.200000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33828,1016,860.0,1008.4959501117916,1.5549579984508455,2938.2992920000106,1076.2448267707225
1767803601,500,,Aggregated,128.200000,2.900000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,33969,1022,860.0,1009.1424864990302,1.5549579984508455,2938.2992920000106,1076.528158026436
1767803602,500,,Aggregated,126.600000,3.300000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34098,1024,860.0,1008.9809205920135,1.5549579984508455,2938.2992920000106,1075.8179951903337
1767803603,500,,Aggregated,125.200000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34223,1029,860.0,1008.2319343244166,1.5549579984508455,2938.2992920000106,1074.9679455337055
1767803604,500,,Aggregated,125.900000,3.000000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34347,1031,860.0,1007.5054931413088,1.5549579984508455,2938.2992920000106,1074.8053687367164
1767803605,500,,Aggregated,129.400000,2.900000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34485,1034,860.0,1006.7930410290116,1.5549579984508455,2938.2992920000106,1073.7793243439176
1767803606,500,,Aggregated,130.000000,3.100000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34646,1038,860.0,1006.090796309174,1.5549579984508455,2938.2992920000106,1072.7124343358541
1767803607,500,,Aggregated,131.100000,3.200000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34781,1039,860.0,1005.3716432981405,1.5549579984508455,2938.2992920000106,1072.7811736292804
1767803608,500,,Aggregated,129.600000,3.600000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,34908,1043,860.0,1004.9885826187608,1.5549579984508455,2938.2992920000106,1072.4371490775754
1767803609,500,,Aggregated,134.300000,3.600000,860,1300,1600,1700,1900,2200,2400,2500,2700,2800,2900,35028,1046,860.0,1004.5208199526577,1.5549579984508455,2938.2992920000106,1072.047990179285
