Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767730768,120,,Aggregated,23.000000,0.000000,12,16,29,40,65,82,160,220,220,220,220,307,0,12,25.82899376221081,1.7561669999395235,219.73079099984716,675.0716612377851
1767730769,130,,Aggregated,25.200000,0.000000,12,16,29,40,66,79,150,220,220,220,220,353,0,12,25.051204555237135,1.7561669999395235,219.73079099984716,658.0793201133145
1767730770,140,,Aggregated,28.300000,0.000000,11,16,26,39,62,77,140,220,220,220,220,403,0,11,23.88031595285128,1.4307919998373109,219.73079099984716,690.1464019851117
1767730771,150,,Aggregated,31.300000,0.000000,11,16,26,37,58,76,140,220,220,220,220,442,0,11,23.170533459275283,1.4307919998373109,219.73079099984716,686.7081447963801
1767730772,160,,Aggregated,34.600000,0.000000,11,16,22,34,57,76,130,220,220,220,220,496,0,11,22.313665905240182,1.4307919998373109,219.73079099984716,692.0020161290323
1767730773,170,,Aggregated,36.400000,0.000000,11,16,22,35,57,77,130,210,220,220,220,549,0,11,22.519551681239676,1.4307919998373109,219.73079099984716,678.5027322404371
1767730774,180,,Aggregated,38.800000,0.000000,11,16,22,32,55,76,130,210,220,220,220,593,0,11,21.840669757168534,1.4307919998373109,219.73079099984716,685.4536256323778
1767730775,190,,Aggregated,41.200000,0.000000,11,15,21,29,54,76,120,160,220,220,220,654,0,11,21.012175458717465,1.4307919998373109,219.73079099984716,706.5825688073395
1767730776,200,,Aggregated,42.100000,0.000000,10,15,22,33,61,87,160,210,220,220,220,704,0,10,23.43142939346812,1.4307919998373109,219.73079099984716,699.4644886363636
1767730777,200,,Aggregated,45.900000,0.000000,10,15,19,29,56,86,150,210,220,220,220,754,0,10,22.34498049469749,1.4227090000531462,219.73079099984716,695.6896551724138
1767730778,200,,Aggregated,46.800000,0.000000,10,15,18,28,54,79,150,200,220,220,220,804,0,10,21.5154251641809,1.4227090000531462,219.73079099984716,685.7823383084577
1767730779,200,,Aggregated,48.400000,0.000000,10,14,17,25,52,77,150,200,220,220,220,857,0,10,20.757291135355786,1.4227090000531462,219.73079099984716,681.2135355892649
1767730780,200,,Aggregated,49.300000,0.000000,10,14,16,22,50,77,150,190,220,220,220,904,0,10,20.115357627213015,1.4206250000370346,219.73079099984716,687.4634955752213
1767730781,200,,Aggregated,50.100000,0.000000,10,13,16,22,49,76,150,190,220,220,220,948,0,10,19.570633661393085,1.4206250000370346,219.73079099984716,688.373417721519
1767730782,200,,Aggregated,49.600000,0.000000,10,13,16,21,46,76,140,180,220,220,220,1001,0,10,19.003468699301514,1.4206250000370346,219.73079099984716,691.6303696303696
1767730783,200,,Aggregated,49.600000,0.000000,10,13,16,19,45,75,140,180,220,220,220,1047,0,10,18.468764368672502,1.4206250000370346,219.73079099984716,723.3677172874881
1767730784,200,,Aggregated,50.300000,0.000000,10,13,16,19,44,73,140,180,220,220,220,1095,0,10,18.019739612784623,1.4206250000370346,219.73079099984716,729.3579908675799
1767730785,200,,Aggregated,49.100000,0.000000,9,12,16,18,43,72,130,170,220,220,220,1136,0,9,17.552361981514192,1.4206250000370346,219.73079099984716,730.5765845070423
1767730786,200,,Aggregated,50.000000,0.000000,9,12,15,17,41,70,130,170,220,220,220,1183,0,9,17.139099645816515,1.4206250000370346,219.73079099984716,758.4150464919695
1767730787,200,,Aggregated,47.800000,0.000000,9,12,15,17,40,68,130,160,220,220,220,1223,0,9,16.752165309076815,1.4206250000370346,219.73079099984716,762.0874897792314
1767730788,200,,Aggregated,47.400000,0.000000,9,12,15,16,40,68,120,160,220,220,220,1271,0,9,16.37487615263665,1.4206250000370346,219.73079099984716,758.3288749016523
1767730789,200,,Aggregated,47.100000,0.000000,9,11,15,16,39,65,120,160,220,220,220,1319,0,9,16.056369539045626,1.4206250000370346,219.73079099984716,778.2827899924185
1767730790,200,,Aggregated,46.100000,0.000000,9,11,15,16,37,62,120,160,220,220,220,1373,0,9,15.85493132993519,1.4206250000370346,219.73079099984716,769.978878368536
1767730791,200,,Aggregated,46.100000,0.000000,9,11,14,16,36,61,110,160,220,220,220,1413,0,9,15.611580184714585,1.4206250000370346,219.73079099984716,765.4621372965322
1767730792,200,,Aggregated,46.700000,0.000000,8,11,14,16,36,58,110,160,220,220,220,1451,1,8,15.37727518952629,1.222209000161456,219.73079099984716,771.7835975189524
1767730793,200,,Aggregated,46.800000,0.000000,8,11,14,16,36,56,100,150,220,220,220,1503,1,8,15.196219735863739,1.222209000161456,219.73079099984716,766.9248170326015
1767730794,200,,Aggregated,44.800000,0.100000,8,11,14,16,35,55,100,150,220,220,220,1550,1,8,14.922573692905477,1.222209000161456,219.73079099984716,774.3877419354839
1767730795,200,,Aggregated,45.800000,0.100000,8,11,14,16,34,54,100,150,220,220,220,1584,1,8,14.782732491163296,1.222209000161456,219.73079099984716,782.322601010101
1767730796,200,,Aggregated,45.500000,0.100000,7,11,14,16,32,54,100,150,220,220,220,1624,1,7,14.582408823892731,1.222209000161456,219.73079099984716,773.9612068965517
1767730797,200,,Aggregated,45.300000,0.100000,7,11,14,16,31,54,100,150,220,220,220,1677,1,7,14.356572509840289,1.222209000161456,219.73079099984716,783.2313655336911
1767730798,200,,Aggregated,44.200000,0.100000,7,11,13,15,30,53,99,150,220,220,220,1717,1,7,14.150838608038612,1.222209000161456,219.73079099984716,783.4944670937682
1767730799,200,,Aggregated,44.900000,0.100000,7,11,13,15,29,52,87,150,220,220,220,1753,1,7,13.982947267542295,1.222209000161456,219.73079099984716,784.3582430119794
1767730800,200,,Aggregated,45.000000,0.100000,7,11,13,15,29,51,86,150,220,220,220,1807,1,7,13.774737098506506,1.222209000161456,219.73079099984716,787.5185390149419
1767730801,200,,Aggregated,43.800000,0.100000,7,10,13,15,28,50,86,150,220,220,220,1843,1,7,13.613788898535152,1.222209000161456,219.73079099984716,788.0368963646229
1767730802,200,,Aggregated,42.700000,0.100000,7,10,13,15,27,50,86,150,220,220,220,1892,1,7,13.437768754756785,1.222209000161456,219.73079099984716,784.8229386892177
1767730803,200,,Aggregated,43.000000,0.100000,6,10,12,15,26,49,82,150,220,220,220,1929,1,6,13.298011289787315,1.222209000161456,219.73079099984716,779.7356143079315
1767730804,200,,Aggregated,43.800000,0.000000,6,10,12,15,26,49,80,150,220,220,220,1973,1,6,13.160031270147382,1.222209000161456,219.73079099984716,783.2686264571718
1767730805,200,,Aggregated,42.800000,0.000000,6,10,12,15,25,47,79,140,220,220,220,2016,1,6,13.019048190972576,1.222209000161456,219.73079099984716,779.2385912698413
1767730806,200,,Aggregated,42.000000,0.000000,6,10,12,14,25,47,78,140,220,220,220,2057,1,6,12.905495376276223,1.222209000161456,219.73079099984716,783.0136120563928
1767730807,200,,Aggregated,42.900000,0.000000,6,10,12,14,24,45,77,140,220,220,220,2104,1,6,12.765028113593505,1.222209000161456,219.73079099984716,778.4272813688212
1767730808,200,,Aggregated,43.600000,0.000000,6,10,12,14,23,45,77,140,220,220,220,2132,1,6,12.682693804878229,1.222209000161456,219.73079099984716,776.3611632270168
1767730809,200,,Aggregated,42.500000,0.000000,6,10,12,14,23,45,77,140,220,220,220,2182,2,6,12.60036007882727,1.222209000161456,219.73079099984716,772.1535288725939
1767730810,200,,Aggregated,41.800000,0.000000,6,10,12,14,23,45,77,130,220,220,220,2223,2,6,12.51867192712619,1.222209000161456,219.73079099984716,772.3472784525416
1767730811,200,,Aggregated,42.100000,0.000000,6,10,12,14,22,44,77,130,220,220,220,2262,2,6,12.433529761273592,1.222209000161456,219.73079099984716,765.6436781609195
1767730812,200,,Aggregated,41.700000,0.100000,6,10,12,14,22,44,76,130,220,220,220,2303,3,6,12.361523930525857,1.222209000161456,219.73079099984716,765.0946591402518
1767730813,200,,Aggregated,42.000000,0.100000,6,10,12,14,22,43,76,130,220,220,220,2345,3,6,12.277278353944977,1.222209000161456,219.73079099984716,764.0123667377399
1767730814,200,,Aggregated,41.300000,0.200000,6,10,12,14,22,43,76,130,220,220,220,2381,4,6,12.2299340907186,1.222209000161456,219.73079099984716,766.4947501049979
1767730815,200,,Aggregated,40.800000,0.200000,6,10,13,14,22,43,76,130,220,220,220,2420,4,6,12.193332622314365,1.222209000161456,219.73079099984716,767.2495867768595
1767730816,200,,Aggregated,40.600000,0.300000,6,10,13,15,22,42,76,130,220,220,220,2465,4,6,12.169848963083217,1.222209000161456,219.73079099984716,768.243813387424
1767730817,200,,Aggregated,40.100000,0.300000,6,10,13,15,22,41,76,120,220,220,220,2503,4,6,12.14587482820627,1.222209000161456,219.73079099984716,769.385936875749
1767730818,200,,Aggregated,39.600000,0.300000,6,10,13,15,22,40,76,120,220,220,220,2537,4,6,12.065294567205399,1.222209000161456,219.73079099984716,763.8841150965708
1767730819,200,,Aggregated,39.400000,0.300000,6,10,13,15,22,40,76,120,220,220,220,2578,4,6,12.084144063614833,1.222209000161456,219.73079099984716,764.1148176881303
1767730820,200,,Aggregated,39.600000,0.300000,6,10,13,15,22,40,76,120,220,220,220,2623,5,6,12.090993495996928,1.222209000161456,219.73079099984716,764.0724361418223
1767730821,200,,Aggregated,39.500000,0.300000,6,10,13,15,22,40,76,120,220,220,220,2659,5,6,12.036809679578516,1.222209000161456,219.73079099984716,756.9413313275668
1767730822,200,,Aggregated,39.900000,0.200000,6,10,13,15,21,40,76,120,220,220,220,2694,5,6,11.979652290645637,1.222209000161456,219.73079099984716,756.967706013363
1767730823,200,,Aggregated,39.300000,0.300000,6,10,13,15,21,40,75,120,220,220,220,2737,7,6,11.948608962002428,1.222209000161456,219.73079099984716,753.3218852758495
1767730824,200,,Aggregated,38.800000,0.200000,6,10,13,15,21,40,74,120,220,220,220,2779,7,6,11.926594256207494,1.222209000161456,219.73079099984716,756.8992443324937
1767730825,200,,Aggregated,39.400000,0.400000,6,10,13,15,21,39,73,110,220,220,220,2823,8,6,11.878208590152546,1.222209000161456,219.73079099984716,757.9677647892313
1767730826,200,,Aggregated,40.200000,0.300000,6,10,13,15,21,39,73,110,220,220,220,2860,8,6,11.859415798251819,1.222209000161456,219.73079099984716,762.8276223776223
1767730827,200,,Aggregated,39.700000,0.400000,6,10,13,15,21,38,72,110,220,220,220,2902,9,6,11.78601601378362,1.222209000161456,219.73079099984716,755.8311509303928
1767730828,200,,Aggregated,39.900000,0.400000,6,10,13,15,21,37,72,110,220,220,220,2946,9,6,11.733693910047398,1.222209000161456,219.73079099984716,755.265784114053
1767730829,200,,Aggregated,40.000000,0.400000,6,10,13,15,21,37,71,110,220,220,220,2982,10,6,11.69438173641843,1.222209000161456,219.73079099984716,751.7119382964453
1767730830,200,,Aggregated,40.900000,0.500000,6,10,13,15,20,36,70,100,220,220,220,3025,10,6,11.613486187107313,1.222209000161456,219.73079099984716,746.6168595041322
1767730831,200,,Aggregated,40.700000,0.600000,6,10,13,15,20,36,70,100,220,220,220,3074,10,6,11.535663349382055,1.222209000161456,219.73079099984716,745.0120364346129
1767730832,200,,Aggregated,39.300000,0.600000,6,10,13,15,20,37,70,100,220,220,220,3105,10,6,11.65903769822865,1.222209000161456,219.73079099984716,752.1040257648954
1767730833,200,,Aggregated,40.800000,0.500000,6,10,13,15,20,37,70,100,220,220,220,3140,10,6,11.620226146178327,1.222209000161456,219.73079099984716,754.3920382165605
1767730834,200,,Aggregated,41.000000,0.500000,6,10,13,15,20,37,69,100,220,220,220,3179,11,6,11.575515798049691,1.222209000161456,219.73079099984716,752.8483799937087
1767730835,200,,Aggregated,40.100000,0.300000,6,10,13,15,20,36,69,100,220,220,220,3227,11,6,11.503047440966366,1.222209000161456,219.73079099984716,746.0266501394484
1767730836,200,,Aggregated,39.800000,0.300000,6,10,13,15,20,36,69,100,220,220,220,3262,11,6,11.453802053954405,1.222209000161456,219.73079099984716,745.5095033721643
1767730837,200,,Aggregated,40.000000,0.300000,6,10,13,15,20,36,69,100,220,220,220,3298,12,6,11.414634680412084,1.222209000161456,219.73079099984716,742.8723468768951
1767730838,200,,Aggregated,40.400000,0.300000,6,10,13,15,20,35,68,100,220,220,220,3347,13,6,11.346631203764053,1.222209000161456,219.73079099984716,742.8739169405437
1767730839,200,,Aggregated,39.800000,0.300000,6,10,13,15,19,35,68,100,220,220,220,3389,13,6,11.30134005075185,1.222209000161456,219.73079099984716,739.6063735615226
1767730840,200,,Aggregated,40.000000,0.300000,6,10,13,15,19,35,68,100,220,220,220,3432,13,6,11.262645024474876,1.222209000161456,219.73079099984716,739.0544871794872
1767730841,200,,Aggregated,40.200000,0.300000,6,10,13,14,19,34,66,100,220,220,220,3474,13,6,11.212893211571066,1.222209000161456,219.73079099984716,739.3402417962003
1767730842,200,,Aggregated,41.200000,0.300000,6,10,13,14,19,33,65,99,220,220,220,3505,13,6,11.191303250498736,1.222209000161456,219.73079099984716,736.7035663338088
1767730843,200,,Aggregated,40.000000,0.300000,6,10,13,14,19,33,65,99,220,220,220,3549,13,6,11.156644941109585,1.222209000161456,219.73079099984716,739.2310510002818
1767730844,200,,Aggregated,39.700000,0.300000,6,10,13,14,19,32,65,99,220,220,220,3588,14,6,11.118733248327054,1.222209000161456,219.73079099984716,734.5983835005574
1767730845,200,,Aggregated,40.200000,0.300000,6,10,13,14,19,32,62,90,220,220,220,3630,14,6,11.065657798622105,1.222209000161456,219.73079099984716,734.6724517906337
1767730846,200,,Aggregated,40.400000,0.400000,6,10,13,14,19,32,62,90,220,220,220,3662,15,6,11.026114092571655,1.222209000161456,219.73079099984716,736.4052430365921
1767730847,200,,Aggregated,39.500000,0.300000,6,10,13,14,19,31,62,87,220,220,220,3704,16,6,10.971123440873939,1.222209000161456,219.73079099984716,733.6117710583153
1767730848,200,,Aggregated,39.900000,0.400000,6,10,13,14,19,31,61,87,220,220,220,3752,16,6,10.932666815031364,1.222209000161456,219.73079099984716,729.8398187633262
1767730849,200,,Aggregated,39.900000,0.400000,6,10,13,14,19,30,61,87,220,220,220,3789,16,6,10.909934056214816,1.222209000161456,219.73079099984716,728.1615201900238
1767730850,200,,Aggregated,39.600000,0.400000,6,10,13,14,19,30,60,86,220,220,220,3835,16,6,10.884134041981335,1.222209000161456,219.73079099984716,728.5780964797914
1767730851,200,,Aggregated,39.700000,0.300000,6,10,13,14,19,30,59,86,220,220,220,3865,16,6,10.852279604915644,1.222209000161456,219.73079099984716,727.0212160413971
1767730852,200,,Aggregated,40.400000,0.300000,6,10,13,14,18,29,58,86,220,220,220,3911,16,6,10.81844420864209,1.222209000161456,219.73079099984716,728.496803886474
1767730853,200,,Aggregated,39.600000,0.300000,6,10,13,14,18,29,58,86,220,220,220,3954,16,6,10.788281437783962,1.222209000161456,219.73079099984716,730.1661608497724
1767730854,200,,Aggregated,39.200000,0.300000,6,10,13,14,18,29,58,86,220,220,220,3984,17,6,10.760953546686043,1.222209000161456,219.73079099984716,729.7791164658635
1767730855,200,,Aggregated,40.100000,0.300000,6,10,13,14,18,29,57,82,220,220,220,4020,17,6,10.742332621143461,1.222209000161456,219.73079099984716,731.3037313432836
1767730856,200,,Aggregated,39.900000,0.200000,6,10,13,14,18,29,57,82,220,220,220,4062,18,6,10.735686754307391,1.222209000161456,219.73079099984716,734.4219596258001
1767730857,200,,Aggregated,40.100000,0.300000,6,10,13,14,18,29,56,80,220,220,220,4105,18,6,10.702323947867567,1.222209000161456,219.73079099984716,737.6038976857491
1767730858,200,,Aggregated,39.200000,0.300000,6,10,13,14,18,29,56,80,220,220,220,4146,19,6,10.69943448818046,1.222209000161456,219.73079099984716,733.5074770863483
1767730859,200,,Aggregated,39.900000,0.300000,6,10,13,14,18,29,56,80,220,220,220,4189,19,6,10.683511492240575,1.222209000161456,219.73079099984716,733.3888756266412
1767730860,200,,Aggregated,40.000000,0.300000,6,10,13,14,18,28,55,79,220,220,220,4217,19,6,10.653039378229877,1.222209000161456,219.73079099984716,732.343134930045
1767730861,200,,Aggregated,39.500000,0.300000,6,10,13,14,18,28,55,79,220,220,220,4257,19,6,10.64383906342401,1.222209000161456,219.73079099984716,730.5163260512097
1767730862,200,,Aggregated,38.400000,0.300000,6,10,13,14,18,28,55,79,220,220,220,4296,20,6,10.619981798881543,1.222209000161456,219.73079099984716,728.2041433891992
1767730863,200,,Aggregated,38.200000,0.300000,6,10,13,14,18,28,54,79,220,220,220,4337,20,6,10.586987668202832,1.222209000161456,219.73079099984716,725.9554991929906
1767730864,200,,Aggregated,39.200000,0.400000,5,10,13,14,18,27,54,79,220,220,220,4382,20,5,10.536560307849316,1.222209000161456,219.73079099984716,725.4470561387494
1767730865,200,,Aggregated,38.400000,0.400000,5,10,13,14,18,27,54,78,220,220,220,4419,20,5,10.49729014347019,1.222209000161456,219.73079099984716,722.7585426567097
1767730866,200,,Aggregated,38.400000,0.400000,5,10,13,14,18,27,54,78,220,220,220,4451,20,5,10.486590583238351,1.222209000161456,219.73079099984716,726.6342394967423
1767730867,200,,Aggregated,39.400000,0.300000,5,10,13,14,18,27,54,78,220,220,220,4493,20,5,10.446984008901264,1.222209000161456,219.73079099984716,728.8982862230135
1767730868,200,,Aggregated,39.000000,0.200000,5,10,13,14,18,27,54,77,220,220,220,4529,20,5,10.416141953189005,1.222209000161456,219.73079099984716,729.6981673658644
1767730869,200,,Aggregated,38.800000,0.200000,5,10,13,14,18,27,53,77,220,220,220,4574,20,5,10.365632348927189,1.222209000161456,219.73079099984716,729.1440752076957
1767730870,200,,Aggregated,38.300000,0.100000,5,10,13,14,18,27,53,77,220,220,220,4612,20,5,10.324782575887532,1.222209000161456,219.73079099984716,729.2081526452732
1767730871,200,,Aggregated,38.400000,0.100000,5,10,13,14,18,26,52,77,220,220,220,4655,20,5,10.283138836088773,1.222209000161456,219.73079099984716,732.4786251342642
1767730872,200,,Aggregated,39.400000,0.100000,5,10,13,14,18,26,52,77,220,220,220,4693,20,5,10.244271865542903,1.222209000161456,219.73079099984716,730.0730875772427
1767730873,200,,Aggregated,39.600000,0.100000,5,10,13,14,18,26,52,77,220,220,220,4729,20,5,10.215113429053034,1.222209000161456,219.73079099984716,727.5508564178473
1767730874,200,,Aggregated,39.900000,0.000000,5,10,13,14,18,26,52,77,220,220,220,4778,20,5,10.182502666385973,1.222209000161456,219.73079099984716,729.1289242360821
1767730875,200,,Aggregated,40.200000,0.000000,5,10,13,14,18,26,52,77,220,220,220,4811,20,5,10.15143205424893,1.222209000161456,219.73079099984716,726.6038245686967
1767730876,200,,Aggregated,39.800000,0.000000,5,10,13,14,18,25,52,77,220,220,220,4850,20,5,10.138360151750835,1.222209000161456,219.73079099984716,726.4189690721649
1767730877,200,,Aggregated,39.400000,0.000000,5,10,13,14,18,25,51,77,220,220,220,4892,20,5,10.119825486098023,1.222209000161456,219.73079099984716,724.3025347506133
1767730878,200,,Aggregated,39.700000,0.000000,5,10,13,14,18,25,51,76,220,220,220,4937,20,5,10.109968693739447,1.222209000161456,219.73079099984716,726.1715616771319
1767730879,200,,Aggregated,40.200000,0.000000,5,10,13,14,18,25,50,76,220,220,220,4972,20,5,10.081724276949277,1.222209000161456,219.73079099984716,725.1683427192277
1767730880,200,,Aggregated,39.900000,0.000000,5,10,13,14,18,25,50,76,210,220,220,5013,20,5,10.055852279272075,1.222209000161456,219.73079099984716,727.8896868142829
1767730881,200,,Aggregated,40.200000,0.000000,5,10,13,14,18,25,50,76,210,220,220,5052,20,5,10.040506972484243,1.222209000161456,219.73079099984716,728.2699920823436
1767730882,200,,Aggregated,38.900000,0.000000,5,10,13,14,18,25,50,76,210,220,220,5086,20,5,10.01824160597545,1.222209000161456,219.73079099984716,726.9541879669681
1767730883,200,,Aggregated,40.100000,0.000000,5,10,13,14,18,24,50,76,210,220,220,5122,20,5,10.00452190218483,1.222209000161456,219.73079099984716,730.2219836001561
1767730884,200,,Aggregated,39.700000,0.000000,5,10,13,14,18,24,49,76,210,220,220,5168,20,5,9.973725485292423,1.222209000161456,219.73079099984716,727.047020123839
1767730885,200,,Aggregated,38.900000,0.000000,5,10,13,14,18,24,49,76,210,220,220,5203,20,5,9.961026237745811,1.222209000161456,219.73079099984716,727.9713626753796
1767730886,200,,Aggregated,38.700000,0.000000,5,10,13,14,18,24,49,76,210,220,220,5233,20,5,9.952592086564312,1.222209000161456,219.73079099984716,725.5144276705522
1767730887,200,,Aggregated,38.900000,0.000000,5,10,13,14,18,25,53,86,220,280,280,5283,20,5,10.411433003405406,1.222209000161456,280.769040999985,730.2500473215975
1767730888,200,,Aggregated,39.100000,0.000000,5,10,13,14,18,25,53,86,220,280,280,5323,20,5,10.383821571668422,1.222209000161456,280.769040999985,727.5200075145594
1767730889,200,,Aggregated,38.500000,0.000000,5,10,13,14,18,25,52,86,220,280,280,5365,20,5,10.35953073513349,1.222209000161456,280.769040999985,725.5619757688723
1767730890,200,,Aggregated,38.500000,0.000000,5,10,13,14,18,25,52,82,220,280,280,5405,20,5,10.347078519517387,1.222209000161456,280.769040999985,723.1813135985199
1767730891,200,,Aggregated,38.700000,0.000000,5,10,13,14,18,24,52,82,220,280,280,5443,20,5,10.329455842364906,1.222209000161456,280.769040999985,723.4515891971339
1767730892,200,,Aggregated,39.700000,0.000000,5,10,13,14,18,24,52,82,220,280,280,5484,20,5,10.31658981910869,1.222209000161456,280.769040999985,721.9037199124726
1767730893,200,,Aggregated,38.600000,0.000000,5,10,13,14,18,24,52,80,220,280,280,5517,20,5,10.300570280223425,1.222209000161456,280.769040999985,721.4861337683524
1767730894,200,,Aggregated,38.600000,0.000000,5,10,13,14,18,24,51,80,220,280,280,5561,20,5,10.297885929687668,1.222209000161456,280.769040999985,717.5925193310555
1767730895,200,,Aggregated,39.000000,0.000000,5,10,13,14,18,24,51,80,220,280,280,5596,20,5,10.27091358166437,1.222209000161456,280.769040999985,716.5973909935668
1767730896,200,,Aggregated,39.000000,0.000000,5,10,13,14,18,24,51,79,220,280,280,5634,22,5,10.235513198436932,0.9349169999950391,280.769040999985,713.0653177138801
1767730897,200,,Aggregated,39.300000,0.000000,5,10,13,14,17,24,50,79,220,280,280,5671,22,5,10.213739328864985,0.9349169999950391,280.769040999985,712.3357432551578
1767730898,200,,Aggregated,39.000000,0.000000,5,10,13,14,17,24,50,79,220,280,280,5711,22,5,10.183847666782292,0.9349169999950391,280.769040999985,712.4550866748381
1767730899,200,,Aggregated,38.900000,0.200000,5,10,13,14,17,24,50,79,220,280,280,5746,22,5,10.16707705812622,0.9349169999950391,280.769040999985,710.0504698920988
1767730900,200,,Aggregated,38.400000,0.200000,5,10,13,14,17,24,50,79,220,280,280,5787,22,5,10.136451035768573,0.9349169999950391,280.769040999985,709.2695697252462
1767730901,200,,Aggregated,38.400000,0.200000,5,10,13,14,17,24,50,78,220,280,280,5823,22,5,10.103891890261654,0.9349169999950391,280.769040999985,708.397733127254
1767730902,200,,Aggregated,37.600000,0.200000,5,10,13,14,17,24,49,78,220,280,280,5872,22,5,10.07278084894309,0.9349169999950391,280.769040999985,708.4373297002725
1767730903,200,,Aggregated,37.900000,0.200000,5,10,13,14,17,24,49,77,220,280,280,5902,22,5,10.048410118941751,0.9349169999950391,280.769040999985,708.186546933243
1767730904,200,,Aggregated,37.700000,0.200000,5,10,13,14,17,24,49,77,220,280,280,5946,22,5,10.020082559198391,0.9349169999950391,280.769040999985,707.2722838883283
1767730905,200,,Aggregated,38.900000,0.200000,5,10,13,14,17,24,49,77,220,280,280,5985,22,5,9.988431868503671,0.9349169999950391,280.769040999985,706.3615705931495
1767730906,200,,Aggregated,38.600000,0.200000,5,10,12,14,17,24,48,77,220,280,280,6024,23,5,9.964463117694967,0.9349169999950391,280.769040999985,703.6176958831342
1767730907,200,,Aggregated,38.400000,0.200000,5,10,12,14,17,23,47,77,220,280,280,6067,23,5,9.933281761166011,0.9349169999950391,280.769040999985,702.3807483105323
1767730908,200,,Aggregated,38.200000,0.200000,5,10,12,14,17,23,47,77,220,280,280,6102,23,5,9.914512515239856,0.9349169999950391,280.769040999985,703.2356604392003
1767730909,200,,Aggregated,38.500000,0.100000,5,10,12,14,17,23,47,77,220,280,280,6139,23,5,9.886022756799779,0.9349169999950391,280.769040999985,702.6214367160775
1767730910,200,,Aggregated,39.400000,0.100000,5,10,12,14,17,23,47,77,220,280,280,6176,23,5,9.860867139409667,0.9349169999950391,280.769040999985,698.8962111398964
1767730911,200,,Aggregated,39.000000,0.100000,5,10,12,14,17,23,47,77,220,280,280,6220,23,5,9.8407422816711,0.9349169999950391,280.769040999985,700.2940514469453
1767730912,200,,Aggregated,39.300000,0.100000,5,10,12,14,17,23,46,77,220,280,280,6256,23,5,9.821239195970913,0.9349169999950391,280.769040999985,701.9443734015346
1767730913,200,,Aggregated,38.900000,0.100000,5,10,12,14,17,23,46,77,220,280,280,6298,23,5,9.808501170053052,0.9349169999950391,280.769040999985,699.3445538266117
1767730914,200,,Aggregated,39.500000,0.100000,5,10,12,14,17,23,46,76,220,280,280,6330,23,5,9.779389612005454,0.9349169999950391,280.769040999985,701.4399684044233
1767730915,200,,Aggregated,38.300000,0.100000,5,10,12,14,17,23,45,76,220,280,280,6369,23,5,9.755214893860234,0.9349169999950391,280.769040999985,698.7991835452975
1767730916,200,,Aggregated,39.000000,0.100000,5,10,12,14,17,23,45,76,220,280,280,6410,23,5,9.736741184710654,0.9349169999950391,280.769040999985,699.2453978159126
1767730917,200,,Aggregated,37.900000,0.100000,5,10,12,14,17,23,45,76,220,280,280,6459,23,5,9.712481117509714,0.9349169999950391,280.769040999985,697.2991175104505
