Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767723307,500,,Aggregated,127.400000,16.000000,370,560,710,820,1100,1500,2000,2300,2800,120000,120000,17240,2009,370.0,598.086700644891,1.1711249999279971,120493.96683300006,423.9897331786543
1767723308,500,,Aggregated,126.200000,15.300000,370,550,700,820,1100,1500,2000,2300,2800,120000,120000,17371,2030,370.0,594.5521883501194,1.1711249999279971,120493.96683300006,424.535432617581
1767723309,500,,Aggregated,127.000000,15.700000,360,550,700,810,1100,1500,2000,2300,2800,120000,120000,17471,2037,360.0,591.4717735148492,1.1711249999279971,120493.96683300006,424.61358823192717
1767723310,500,,Aggregated,131.500000,15.900000,360,550,690,810,1100,1500,2000,2300,2800,120000,120000,17637,2054,360.0,588.0062696228913,1.1711249999279971,120493.96683300006,424.9103589045756
1767723311,500,,Aggregated,133.500000,16.700000,360,540,690,810,1100,1500,2000,2300,2800,120000,120000,17746,2066,360.0,584.9577749427439,1.1711249999279971,120493.96683300006,424.5281753634622
1767723312,500,,Aggregated,125.400000,14.400000,360,540,690,800,1100,1500,2000,2300,2800,120000,120000,17902,2089,360.0,582.4579927323163,1.1711249999279971,120493.96683300006,424.95318958775556
1767723313,500,,Aggregated,132.700000,15.100000,360,540,680,800,1100,1500,2000,2300,2800,120000,120000,18014,2096,360.0,580.5684157489138,1.1711249999279971,120493.96683300006,424.9380481847452
1767723314,500,,Aggregated,126.600000,14.400000,360,530,680,790,1100,1500,2000,2300,2800,120000,120000,18151,2109,360.0,578.8154404926959,1.1711249999279971,120493.96683300006,424.7336785852019
1767723315,500,,Aggregated,129.400000,15.200000,350,530,680,790,1100,1500,2000,2300,2800,120000,122000,18302,2126,350.0,582.3436074408767,1.1711249999279971,122012.12195799986,425.04808217681125
1767723316,500,,Aggregated,125.400000,14.700000,350,530,670,790,1100,1500,2000,2300,2800,120000,122000,18404,2140,350.0,579.6873170462354,1.1711249999279971,122012.12195799986,424.85552053901324
1767723317,500,,Aggregated,130.300000,14.800000,350,530,670,780,1100,1500,2000,2300,2900,121000,122000,18529,2155,350.0,584.6205762637986,1.1711249999279971,122012.12195799986,425.53791354093585
1767723318,500,,Aggregated,134.300000,15.100000,350,530,670,780,1100,1500,2000,2300,3000,122000,122000,18674,2166,350.0,589.7350381527222,1.1711249999279971,122055.67962500003,425.9157652350862
1767723319,500,,Aggregated,130.300000,14.600000,350,520,660,780,1100,1500,2000,2300,5300,122000,122000,18826,2188,350.0,592.4839928537095,1.1711249999279971,122055.67962500003,425.6376819292468
1767723320,500,,Aggregated,129.100000,14.500000,350,520,660,770,1100,1500,2000,2300,120000,122000,123000,18917,2199,350.0,610.4389039556453,1.1711249999279971,122701.529208,425.6880054977005
1767723321,500,,Aggregated,130.400000,13.600000,350,520,660,770,1100,1500,2000,2300,120000,123000,123000,19066,2216,350.0,613.8426832167708,1.1711249999279971,122797.90141699983,424.9473932654988
1767723322,500,,Aggregated,135.300000,15.200000,350,520,660,770,1100,1500,2000,2300,120000,123000,123000,19141,2227,350.0,612.9159769866752,1.1711249999279971,122797.90141699983,424.4843007157411
1767723323,500,,Aggregated,126.800000,14.500000,350,520,660,760,1100,1500,2000,2300,120000,123000,123000,19289,2250,350.0,637.0433954438253,1.1711249999279971,122873.23308400005,423.6824615065581
1767723324,500,,Aggregated,131.600000,15.000000,350,520,660,760,1100,1500,2000,2300,120000,123000,123000,19426,2271,350.0,642.2273944374007,1.1711249999279971,122873.23308400005,425.12328837640274
1767723325,500,,Aggregated,124.700000,13.900000,350,520,650,760,1100,1400,2000,2300,120000,123000,123000,19562,2285,350.0,646.227167327724,1.1711249999279971,122873.23308400005,425.0260709538902
1767723326,500,,Aggregated,127.400000,15.400000,340,520,650,760,1100,1400,2000,2300,120000,123000,123000,19680,2305,340.0,673.6402231610234,1.1711249999279971,122873.23308400005,424.92439024390245
1767723327,500,,Aggregated,126.900000,16.000000,340,510,650,750,1100,1400,2000,2300,121000,123000,123000,19800,2323,340.0,683.0518106764613,1.1711249999279971,122873.23308400005,424.1815656565657
1767723328,500,,Aggregated,127.000000,16.200000,340,510,650,750,1100,1400,2000,2300,121000,123000,123000,19964,2342,340.0,702.5338635574498,1.1711249999279971,122873.23308400005,424.0648667601683
1767723329,500,,Aggregated,128.100000,16.700000,340,510,650,750,1100,1400,2000,2300,121000,123000,123000,20052,2350,340.0,712.343103057796,1.1711249999279971,122873.23308400005,424.13973668462
1767723330,500,,Aggregated,126.300000,16.800000,340,510,640,750,1100,1400,2000,2300,121000,123000,123000,20222,2369,340.0,743.6275307735104,1.1711249999279971,122873.23308400005,424.0593907625358
1767723331,500,,Aggregated,128.100000,17.300000,330,500,640,740,1100,1400,2000,2300,121000,123000,123000,20351,2384,330.0,757.8633672883361,1.1711249999279971,122873.23308400005,423.810721831851
1767723332,500,,Aggregated,122.500000,16.100000,330,500,640,740,1100,1400,2000,2300,121000,123000,123000,20476,2398,330.0,759.5056193440575,1.1711249999279971,122873.23308400005,423.11994530181676
1767723333,500,,Aggregated,130.100000,16.900000,330,500,640,740,1100,1400,2000,2300,121000,123000,123000,20588,2410,330.0,774.202778605786,1.1711249999279971,122873.23308400005,422.57198367981346
1767723334,500,,Aggregated,129.100000,16.900000,330,500,630,740,1100,1400,2000,2300,121000,123000,123000,20753,2428,330.0,798.2997359745058,1.1711249999279971,122873.23308400005,422.5576543150388
1767723335,500,,Aggregated,131.600000,17.300000,320,490,630,730,1100,1400,2000,2300,121000,123000,123000,20894,2444,320.0,799.0123760017194,1.1711249999279971,122873.23308400005,422.0746147219297
1767723336,500,,Aggregated,131.000000,16.000000,320,490,630,730,1100,1400,2000,2300,121000,123000,123000,21026,2461,320.0,811.4471375982082,1.1711249999279971,122873.23308400005,422.3107581090079
1767723337,500,,Aggregated,132.700000,15.700000,320,490,630,730,1100,1400,2000,2300,121000,123000,123000,21140,2471,320.0,842.5093344812645,1.1711249999279971,122873.23308400005,422.59280983916744
1767723339,500,,Aggregated,132.300000,15.600000,320,490,620,730,1100,1400,2000,2400,122000,123000,123000,21296,2488,320.0,854.7020955802943,1.1711249999279971,122873.23308400005,422.4140683696469
1767723340,500,,Aggregated,134.000000,14.800000,310,480,620,720,1000,1400,2000,2400,122000,123000,123000,21426,2501,310.0,855.9765832660291,1.1711249999279971,122873.23308400005,421.95052739662094
1767723341,500,,Aggregated,134.000000,14.800000,310,480,620,720,1000,1400,2000,2400,122000,123000,123000,21550,2518,310.0,862.56103184074,1.1711249999279971,122873.23308400005,422.37976798143853
1767723342,500,,Aggregated,136.700000,15.000000,310,480,610,720,1000,1400,2000,2400,122000,123000,123000,21676,2532,310.0,874.8827064131729,1.1711249999279971,122873.23308400005,422.01969920649566
1767723343,500,,Aggregated,132.600000,14.900000,310,470,610,710,1000,1400,2000,2400,122000,123000,123000,21817,2545,310.0,869.5951919756134,1.1711249999279971,122873.23308400005,422.09258834853557
1767723344,500,,Aggregated,132.600000,14.900000,300,470,610,710,1000,1400,2000,2400,122000,123000,123000,21964,2564,300.0,864.053153315196,1.1711249999279971,122873.23308400005,421.81023492988527
1767723345,500,,Aggregated,133.600000,14.400000,300,470,610,710,1000,1400,2000,2300,121000,123000,123000,22059,2577,300.0,861.0430394565466,1.1711249999279971,122873.23308400005,421.79767895190173
1767723346,500,,Aggregated,133.600000,14.400000,300,470,600,710,1000,1400,2000,2300,121000,123000,123000,22200,2592,300.0,857.2999162068448,1.1711249999279971,122873.23308400005,422.40972972972975
1767723347,500,,Aggregated,130.200000,14.800000,300,460,600,700,1000,1400,2000,2300,121000,123000,123000,22342,2609,300.0,852.9104468825501,1.1711249999279971,122873.23308400005,421.98540864739056
1767723348,500,,Aggregated,130.500000,14.800000,300,460,600,700,1000,1400,2000,2300,121000,123000,123000,22473,2621,300.0,848.1063473019602,1.1711249999279971,122873.23308400005,422.939082454501
1767723349,500,,Aggregated,130.900000,14.700000,300,460,600,700,1000,1400,2000,2300,121000,123000,123000,22570,2630,300.0,845.2159781459,1.1711249999279971,122873.23308400005,422.73349579087284
1767723350,500,,Aggregated,130.900000,14.700000,300,460,600,690,1000,1400,2000,2300,121000,123000,123000,22695,2643,300.0,842.4983675349616,1.1711249999279971,122873.23308400005,422.6026878166997
1767723351,500,,Aggregated,127.000000,14.200000,300,460,600,690,1000,1400,2000,2300,121000,123000,123000,22865,2663,300.0,844.2231103303727,1.1711249999279971,122873.23308400005,423.5533347911655
1767723352,500,,Aggregated,127.100000,14.300000,290,460,590,690,1000,1400,2000,2300,121000,123000,123000,22997,2677,290.0,850.0483594723217,1.1711249999279971,122873.23308400005,422.93264338826805
1767723353,500,,Aggregated,130.900000,14.500000,290,460,590,690,1000,1400,2000,2300,121000,123000,123000,23106,2691,290.0,846.4373974798316,1.1711249999279971,122873.23308400005,422.0978966502207
1767723354,500,,Aggregated,132.300000,14.500000,290,450,590,680,1000,1400,2000,2300,121000,123000,123000,23246,2709,290.0,842.8965591589939,1.1711249999279971,122873.23308400005,421.56749548309386
1767723355,500,,Aggregated,127.400000,14.500000,290,450,590,680,1000,1400,2000,2300,121000,123000,123000,23400,2725,290.0,843.3802374411533,1.1711249999279971,122873.23308400005,421.7660683760684
1767723356,500,,Aggregated,127.100000,14.300000,290,450,580,680,1000,1400,2000,2300,121000,123000,123000,23519,2741,290.0,839.3903214245074,1.1711249999279971,122873.23308400005,421.608911943535
1767723357,500,,Aggregated,132.500000,14.500000,290,450,580,680,1000,1300,1900,2300,121000,123000,123000,23661,2756,290.0,839.6327002662615,1.1711249999279971,122873.23308400005,421.5377202992266
1767723358,500,,Aggregated,130.800000,14.600000,280,440,580,680,1000,1300,1900,2300,121000,123000,123000,23785,2769,280.0,835.5585305079678,1.1711249999279971,122873.23308400005,421.51751103636747
1767723359,500,,Aggregated,131.100000,14.500000,280,440,580,670,1000,1300,1900,2300,121000,123000,123000,23930,2788,280.0,841.1862573951523,1.1711249999279971,122873.23308400005,421.64220643543666
1767723360,500,,Aggregated,131.100000,14.900000,280,440,570,670,1000,1300,1900,2300,121000,123000,123000,24069,2799,280.0,836.5046876485106,1.1711249999279971,122873.23308400005,421.680958909801
1767723361,500,,Aggregated,135.400000,15.700000,280,440,570,670,1000,1300,1900,2300,121000,123000,123000,24202,2810,280.0,837.4863698681515,1.1711249999279971,122873.23308400005,421.54883893893066
1767723362,500,,Aggregated,136.700000,15.500000,270,440,570,660,1000,1300,1900,2300,121000,123000,123000,24326,2823,270.0,843.4773979883669,1.1711249999279971,122873.23308400005,421.8869933404588
1767723363,500,,Aggregated,133.100000,14.600000,270,430,570,660,990,1300,1900,2300,121000,123000,123000,24452,2840,270.0,845.289343595249,1.1711249999279971,122873.23308400005,422.2061590053983
1767723364,500,,Aggregated,132.300000,14.600000,270,430,570,660,990,1300,1900,2300,121000,123000,123000,24605,2856,270.0,865.7615527472884,1.1711249999279971,122873.23308400005,422.38069498069495
1767723365,500,,Aggregated,133.900000,14.500000,270,430,560,660,990,1300,1900,2300,121000,123000,123000,24728,2872,270.0,861.8743950433122,1.1711249999279971,122873.23308400005,422.493853121967
1767723366,500,,Aggregated,136.300000,14.700000,270,430,560,660,990,1300,1900,2300,121000,123000,123000,24854,2885,270.0,862.472371804982,1.1711249999279971,122873.23308400005,422.75303774040395
1767723367,500,,Aggregated,133.800000,15.000000,270,430,560,650,980,1300,1900,2300,121000,123000,123000,25006,2904,270.0,857.5380926349682,1.1711249999279971,122873.23308400005,423.0023594337359
1767723368,500,,Aggregated,132.700000,14.400000,260,420,560,650,980,1300,1900,2300,121000,123000,123000,25137,2916,260.0,853.2869327140868,1.1711249999279971,122873.23308400005,422.65652225802603
1767723369,500,,Aggregated,134.000000,14.800000,260,420,550,650,980,1300,1900,2300,121000,123000,123000,25252,2934,260.0,855.4166114454695,1.1711249999279971,122873.23308400005,421.68992555045145
1767723370,500,,Aggregated,134.400000,14.700000,260,420,550,650,980,1300,1900,2300,121000,123000,123000,25404,2956,260.0,851.6146609627625,1.1711249999279971,122873.23308400005,421.60750275547156
1767723371,500,,Aggregated,131.400000,14.500000,260,420,550,640,980,1300,1900,2300,121000,123000,123000,25528,2967,260.0,847.5966305500633,1.1711249999279971,122873.23308400005,421.38628172986523
1767723372,500,,Aggregated,132.000000,15.300000,260,420,550,640,970,1300,1900,2300,121000,123000,123000,25668,2986,260.0,843.2227702917254,1.1711249999279971,122873.23308400005,421.5195574255883
1767723373,500,,Aggregated,133.100000,15.700000,260,420,550,640,970,1300,1900,2300,121000,123000,123000,25767,3001,260.0,850.235541248497,1.1711249999279971,122873.23308400005,421.2020801800753
1767723374,500,,Aggregated,133.100000,15.700000,260,420,540,640,970,1300,1900,2300,121000,123000,123000,25890,3016,260.0,852.4758815636167,1.1711249999279971,122873.23308400005,421.0794515256856
1767723375,500,,Aggregated,133.500000,16.400000,260,410,540,640,970,1300,1900,2300,121000,123000,123000,26064,3031,260.0,848.720555891807,1.1711249999279971,122873.23308400005,421.05344536525473
1767723376,500,,Aggregated,129.200000,16.200000,260,410,540,630,960,1300,1900,2300,121000,123000,123000,26169,3045,260.0,845.6822696851261,1.1711249999279971,122873.23308400005,421.2833887424051
1767723377,500,,Aggregated,133.000000,15.900000,250,410,540,630,960,1300,1900,2300,121000,123000,123000,26315,3067,250.0,841.7639971744281,1.1711249999279971,122873.23308400005,421.35774273228196
1767723378,500,,Aggregated,131.900000,16.200000,250,410,540,630,960,1300,1900,2300,121000,123000,123000,26445,3081,250.0,838.6244689031976,1.1711249999279971,122873.23308400005,421.1940253356022
1767723379,500,,Aggregated,130.500000,16.500000,250,410,530,630,960,1300,1900,2300,121000,123000,123000,26590,3099,250.0,835.1885878502852,1.1711249999279971,122873.23308400005,421.5927792403159
1767723380,500,,Aggregated,130.100000,15.900000,250,410,530,630,950,1300,1900,2300,121000,123000,123000,26706,3110,250.0,833.1329518485012,1.1711249999279971,122873.23308400005,421.2999700441848
1767723381,500,,Aggregated,134.000000,16.400000,250,410,530,620,950,1300,1900,2300,121000,123000,123000,26819,3119,250.0,830.573310174245,1.1711249999279971,122873.23308400005,421.15369700585404
1767723382,500,,Aggregated,130.000000,15.700000,250,400,530,620,950,1300,1900,2300,121000,123000,123000,26991,3136,250.0,826.2593973261118,1.1711249999279971,122873.23308400005,421.53866103515986
1767723383,500,,Aggregated,127.500000,15.300000,250,400,530,620,950,1300,1900,2300,121000,123000,123000,27093,3150,250.0,823.7423046476242,1.1711249999279971,122873.23308400005,421.2760491639907
1767723384,500,,Aggregated,129.500000,14.700000,250,400,520,620,950,1300,1900,2300,121000,123000,123000,27230,3169,250.0,821.0966684150607,1.1711249999279971,122873.23308400005,421.0677561513037
1767723385,500,,Aggregated,129.700000,14.700000,250,400,520,620,940,1300,1900,2300,121000,123000,123000,27332,3181,250.0,819.340926634461,1.1711249999279971,122873.23308400005,420.6895214400702
1767723386,500,,Aggregated,132.100000,15.000000,250,400,520,620,940,1300,1900,2300,121000,123000,123000,27461,3191,250.0,817.1012122261781,1.1711249999279971,122873.23308400005,420.40176978260075
1767723387,500,,Aggregated,125.100000,14.700000,250,400,520,610,940,1200,1900,2300,121000,123000,123000,27614,3207,250.0,814.5078377598,1.1711249999279971,122873.23308400005,420.32472658796263
1767723388,500,,Aggregated,127.700000,14.400000,250,400,520,610,940,1200,1900,2300,121000,123000,123000,27736,3219,250.0,811.6323860801527,1.1711249999279971,122873.23308400005,420.40369916354194
1767723389,500,,Aggregated,130.400000,13.800000,250,400,520,610,930,1200,1900,2300,121000,123000,123000,27876,3228,250.0,807.8559061420617,1.1711249999279971,122873.23308400005,420.46549002726357
1767723390,500,,Aggregated,129.000000,14.100000,250,400,520,610,930,1200,1900,2300,121000,123000,123000,27988,3238,250.0,805.0177586937659,1.1711249999279971,122873.23308400005,420.50775332285264
1767723391,500,,Aggregated,127.800000,13.000000,250,400,510,610,930,1200,1900,2200,121000,123000,123000,28148,3253,250.0,801.730376820383,1.1711249999279971,122873.23308400005,420.70719056416084
1767723392,500,,Aggregated,128.400000,12.600000,250,400,510,600,930,1200,1900,2200,121000,123000,123000,28286,3264,250.0,798.5082911285488,1.1711249999279971,122873.23308400005,421.36226401753515
1767723393,500,,Aggregated,132.600000,12.900000,250,390,510,600,930,1200,1900,2200,121000,123000,123000,28405,3277,250.0,795.6071562160231,1.1711249999279971,122873.23308400005,421.30117936982924
1767723394,500,,Aggregated,130.000000,12.900000,250,390,510,600,930,1200,1900,2200,121000,123000,123000,28495,3289,250.0,794.1970714636649,1.1711249999279971,122873.23308400005,420.8541147569749
1767723395,500,,Aggregated,130.900000,12.800000,250,390,510,600,920,1200,1900,2200,121000,123000,123000,28637,3310,250.0,792.1917188801602,1.1711249999279971,122873.23308400005,420.76153228340957
1767723396,500,,Aggregated,125.900000,12.100000,250,390,510,600,920,1200,1900,2200,121000,123000,123000,28782,3322,250.0,789.4397199247502,1.1711249999279971,122873.23308400005,420.98971579459385
1767723397,500,,Aggregated,132.200000,12.800000,250,390,510,600,920,1200,1900,2200,121000,123000,123000,28889,3333,250.0,787.1307341315777,1.1711249999279971,122873.23308400005,421.44186368513965
1767723398,500,,Aggregated,132.600000,12.900000,240,390,510,600,920,1200,1900,2200,121000,123000,123000,29041,3348,240.0,784.0275922672137,1.1711249999279971,122873.23308400005,421.61940015839673
1767723399,500,,Aggregated,127.700000,12.900000,240,390,500,600,910,1200,1800,2200,121000,123000,123000,29143,3360,240.0,782.000516292975,1.1711249999279971,122873.23308400005,421.18031774354046
1767723400,500,,Aggregated,130.800000,13.000000,240,390,500,590,910,1200,1800,2200,121000,123000,123000,29265,3380,240.0,780.1543443403446,1.1711249999279971,122873.23308400005,420.9389372971126
1767723401,500,,Aggregated,128.100000,13.400000,250,390,500,590,910,1200,1800,2200,121000,123000,123000,29422,3399,250.0,778.1713726660042,1.1711249999279971,122873.23308400005,420.7718713887567
1767723402,500,,Aggregated,129.500000,14.500000,240,390,500,590,910,1200,1800,2200,121000,123000,123000,29547,3408,240.0,775.4358600531422,1.1711249999279971,122873.23308400005,421.7364199411108
1767723403,500,,Aggregated,126.400000,14.300000,240,390,500,590,900,1200,1800,2200,121000,123000,123000,29702,3427,240.0,771.8405656112795,1.1711249999279971,122873.23308400005,421.89973739142147
1767723404,500,,Aggregated,125.900000,14.300000,240,390,500,590,900,1200,1800,2200,121000,123000,123000,29830,3438,240.0,776.712390370507,1.1711249999279971,122873.23308400005,421.56118002011397
1767723405,500,,Aggregated,128.800000,14.800000,240,390,500,590,900,1200,1800,2200,121000,123000,123000,29932,3450,240.0,774.3851887960788,1.1711249999279971,122873.23308400005,421.1747627956702
1767723406,500,,Aggregated,133.600000,14.900000,240,390,500,590,900,1200,1800,2200,121000,123000,123000,30057,3470,240.0,776.5715816895306,1.1711249999279971,122873.23308400005,421.35282962371497
1767723407,500,,Aggregated,128.200000,14.200000,240,390,500,590,900,1200,1800,2200,121000,123000,123000,30201,3487,240.0,794.6612958252779,1.1711249999279971,122873.23308400005,421.4728320254296
1767723408,500,,Aggregated,128.200000,15.100000,240,390,500,580,900,1200,1800,2200,121000,123000,123000,30301,3501,240.0,796.817148917436,1.1711249999279971,122873.23308400005,421.291376522227
1767723409,500,,Aggregated,129.800000,15.200000,240,390,500,590,890,1200,1800,2200,121000,123000,123000,30452,3517,240.0,802.8321352435379,1.1711249999279971,122873.23308400005,421.0501773282543
1767723410,500,,Aggregated,127.500000,15.500000,240,390,500,580,890,1200,1800,2200,121000,123000,123000,30595,3525,240.0,804.5649307873576,1.1711249999279971,122873.23308400005,421.82173557770875
1767723411,500,,Aggregated,128.200000,15.500000,240,390,500,580,890,1200,1800,2200,121000,123000,123000,30717,3547,240.0,801.9293434385262,1.1711249999279971,122873.23308400005,421.54044991372854
1767723412,500,,Aggregated,127.600000,14.300000,240,390,500,580,890,1200,1800,2200,121000,123000,123000,30825,3559,240.0,800.2520585478413,1.1711249999279971,122873.23308400005,421.8096674776967
1767723413,500,,Aggregated,131.100000,15.200000,240,390,500,580,880,1200,1800,2200,121000,123000,123000,30944,3571,240.0,802.7364232588938,1.1711249999279971,122873.23308400005,421.99266416752846
1767723414,500,,Aggregated,127.000000,14.900000,240,390,500,580,880,1200,1800,2200,121000,123000,123000,31102,3584,240.0,800.0669308522989,1.1711249999279971,122873.23308400005,422.8579512571539
1767723415,500,,Aggregated,124.000000,14.600000,240,380,500,580,880,1200,1800,2200,121000,123000,123000,31241,3597,240.0,797.1901532733656,1.1711249999279971,122873.23308400005,422.4684869242342
1767723416,500,,Aggregated,127.300000,14.600000,240,380,490,580,880,1200,1800,2200,121000,123000,123000,31363,3612,240.0,794.2046141629685,1.1711249999279971,122873.23308400005,422.41864617542967
1767723417,500,,Aggregated,130.800000,15.000000,240,380,490,580,880,1200,1800,2200,121000,123000,123000,31481,3631,240.0,791.5283737292388,1.1711249999279971,122873.23308400005,423.2793430958356
1767723418,500,,Aggregated,128.600000,13.700000,240,380,490,580,870,1200,1800,2200,121000,123000,123000,31653,3649,240.0,787.9453126809522,1.1711249999279971,122873.23308400005,423.0923767099485
1767723419,500,,Aggregated,128.500000,14.300000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,31764,3666,240.0,785.305380185373,1.1711249999279971,122873.23308400005,422.30443269109685
1767723420,500,,Aggregated,130.700000,14.000000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,31853,3674,240.0,783.6482182682065,1.1711249999279971,122873.23308400005,422.0889398172857
1767723421,500,,Aggregated,131.800000,14.600000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,31965,3696,240.0,782.7918331493248,1.1711249999279971,122873.23308400005,421.65377756921635
1767723422,500,,Aggregated,130.700000,15.100000,240,380,490,580,870,1200,1800,2200,121000,123000,123000,32154,3714,240.0,780.5834005916888,1.1711249999279971,122873.23308400005,422.1420974062325
1767723423,500,,Aggregated,124.900000,14.900000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,32268,3722,240.0,777.8965233410242,1.1711249999279971,122873.23308400005,422.32137101772656
1767723424,500,,Aggregated,130.400000,15.400000,230,380,490,570,870,1200,1800,2200,121000,123000,123000,32381,3729,230.0,775.4809601322746,1.1711249999279971,122873.23308400005,421.8747104783669
1767723425,500,,Aggregated,134.400000,15.300000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,32525,3744,240.0,773.2799100823116,1.1711249999279971,122873.23308400005,422.4089162182936
1767723426,500,,Aggregated,127.500000,14.600000,240,380,490,570,870,1200,1800,2200,121000,123000,123000,32666,3756,240.0,771.1933869673724,1.1711249999279971,122873.23308400005,421.9553052103104
1767723427,500,,Aggregated,126.300000,14.100000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,32770,3764,240.0,769.6284851595105,1.1711249999279971,122873.23308400005,421.9059200488251
1767723428,500,,Aggregated,128.300000,14.400000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,32878,3785,240.0,768.4727060154863,1.1711249999279971,122873.23308400005,422.0035281951457
1767723429,500,,Aggregated,128.200000,13.200000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,33016,3798,240.0,767.1220876546879,1.1711249999279971,122873.23308400005,421.7328265083596
1767723430,500,,Aggregated,124.100000,13.600000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,33124,3812,240.0,765.837859844861,1.1711249999279971,122873.23308400005,422.1461779978263
1767723431,500,,Aggregated,122.800000,13.300000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,33281,3837,240.0,763.6001983989415,1.1711249999279971,122873.23308400005,422.39602175415405
1767723432,500,,Aggregated,126.600000,13.900000,240,380,490,570,860,1200,1800,2200,121000,123000,123000,33415,3848,240.0,760.657592813921,1.1711249999279971,122873.23308400005,422.54466556935506
1767723433,500,,Aggregated,128.700000,13.500000,240,380,490,570,850,1200,1800,2200,121000,123000,123000,33526,3860,240.0,758.7663798951615,1.1711249999279971,122873.23308400005,422.28458509813277
1767723434,500,,Aggregated,127.500000,13.600000,240,380,480,570,850,1200,1800,2200,121000,123000,123000,33657,3876,240.0,756.5128808306495,1.1711249999279971,122873.23308400005,422.29114300145585
1767723435,500,,Aggregated,123.400000,13.000000,240,380,480,560,850,1200,1800,2200,121000,123000,123000,33796,3890,240.0,754.540150935767,1.1711249999279971,122873.23308400005,421.7463605160374
1767723436,500,,Aggregated,127.900000,14.500000,230,380,480,560,850,1200,1800,2200,121000,123000,123000,33912,3901,230.0,756.0621327043868,1.1711249999279971,122873.23308400005,421.71543996225523
1767723437,500,,Aggregated,128.800000,14.700000,240,380,480,560,850,1200,1800,2200,121000,123000,123000,34036,3917,240.0,754.4109211465259,1.1711249999279971,122873.23308400005,421.4110647549653
1767723438,500,,Aggregated,127.200000,15.200000,240,380,480,560,840,1100,1700,2200,121000,123000,123000,34157,3931,240.0,753.1496357998112,1.1711249999279971,122873.23308400005,421.09061100213717
1767723439,500,,Aggregated,125.700000,15.400000,240,380,480,560,840,1100,1700,2200,121000,123000,123000,34288,3944,240.0,754.6021042776233,1.1711249999279971,122873.23308400005,421.1955494633691
1767723440,500,,Aggregated,125.200000,14.800000,230,380,480,560,840,1100,1700,2200,121000,123000,123000,34457,3965,230.0,758.8959532054773,1.1711249999279971,122873.23308400005,421.040020895609
1767723441,500,,Aggregated,130.900000,14.800000,230,380,480,560,840,1100,1700,2200,121000,123000,123000,34576,3981,230.0,763.3516928099868,1.1711249999279971,122873.23308400005,420.9484035168903
1767723442,500,,Aggregated,129.400000,14.700000,230,370,480,560,840,1100,1700,2200,121000,123000,123000,34668,3993,230.0,765.2481685550975,1.1711249999279971,122873.23308400005,420.4387042806046
1767723443,500,,Aggregated,129.900000,14.700000,230,370,480,560,840,1100,1700,2200,121000,123000,123000,34814,4013,230.0,766.600511588186,1.1711249999279971,122873.23308400005,420.78606307807206
1767723444,500,,Aggregated,126.700000,14.600000,230,370,480,560,840,1100,1700,2200,121000,123000,123000,34943,4029,230.0,768.7463954633574,1.1711249999279971,122873.23308400005,420.6052714420628
1767723445,500,,Aggregated,130.900000,15.700000,230,380,480,560,840,1100,1700,2200,121000,123000,123000,35044,4044,230.0,778.3010273299595,1.1711249999279971,122873.23308400005,419.9012669786554
1767723446,500,,Aggregated,124.400000,14.600000,240,380,480,560,840,1100,1700,2200,121000,123000,123000,35195,4067,240.0,787.2460238063102,1.1711249999279971,122873.23308400005,420.1212103992044
1767723447,500,,Aggregated,122.800000,15.200000,240,380,480,560,840,1100,1700,2200,121000,123000,123000,35328,4082,240.0,808.9525060831096,1.1711249999279971,122873.23308400005,420.1165364583333
1767723448,500,,Aggregated,126.000000,15.600000,230,380,480,560,840,1100,1700,2200,121000,123000,123000,35466,4095,230.0,809.4300029308372,1.1711249999279971,122873.23308400005,419.7605594090114
1767723449,500,,Aggregated,126.100000,16.100000,230,370,480,560,830,1100,1700,2200,121000,123000,123000,35589,4107,230.0,826.9631749730273,1.1711249999279971,122873.23308400005,419.62940796313467
1767723450,500,,Aggregated,132.500000,16.600000,230,370,480,560,830,1100,1700,2200,121000,123000,123000,35712,4119,230.0,824.736870006106,1.1711249999279971,122873.23308400005,419.2339829749104
1767723451,500,,Aggregated,127.100000,16.100000,230,370,480,550,830,1100,1700,2200,121000,123000,123000,35843,4134,230.0,829.2486326522626,1.1711249999279971,122873.23308400005,419.6081243199509
1767723452,500,,Aggregated,125.500000,15.300000,230,370,480,550,830,1100,1700,2200,121000,123000,123000,36012,4153,230.0,846.3057843435257,1.1711249999279971,122873.23308400005,419.87262579140287
