Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767722683,50,,Aggregated,3.000000,0.000000,4,10,11,13,27,32,59,63,140,140,140,344,0,4,10.179586000001391,1.6299169999456353,143.30179099999896,313.13081395348837
1767722684,50,,Aggregated,3.200000,0.000000,4,10,11,13,27,32,59,63,140,140,140,346,0,4,10.166360190752693,1.6299169999456353,143.30179099999896,311.8815028901734
1767722685,50,,Aggregated,3.000000,0.000000,4,10,11,13,27,32,59,63,140,140,140,347,0,4,10.165345221903461,1.6299169999456353,143.30179099999896,311.4322766570605
1767722686,50,,Aggregated,2.800000,0.000000,4,10,11,13,27,32,59,63,140,140,140,350,0,4,10.22735119142973,1.6299169999456353,143.30179099999896,309.8542857142857
1767722687,50,,Aggregated,2.400000,0.000000,4,10,11,13,27,32,49,63,140,140,140,354,0,4,10.197399129944673,1.6299169999456353,143.30179099999896,307.5367231638418
1767722688,50,,Aggregated,2.600000,0.000000,4,10,11,13,27,32,49,63,140,140,140,356,0,4,10.152602879214411,1.6299169999456353,143.30179099999896,306.02247191011236
1767722689,50,,Aggregated,2.600000,0.000000,4,10,11,13,27,32,49,63,140,140,140,359,0,4,10.122225281338109,1.6299169999456353,143.30179099999896,304.1225626740947
1767722690,50,,Aggregated,2.600000,0.000000,4,10,11,13,27,32,49,63,140,140,140,359,0,4,10.122225281338109,1.6299169999456353,143.30179099999896,304.1225626740947
1767722691,50,,Aggregated,2.800000,0.000000,4,10,11,13,27,32,49,63,140,140,140,361,0,4,10.122527008311055,1.6299169999456353,143.30179099999896,303.3601108033241
1767722692,50,,Aggregated,2.600000,0.000000,4,10,11,13,27,32,49,63,140,140,140,362,0,4,10.10291217679632,1.6299169999456353,143.30179099999896,302.6270718232044
1767722693,50,,Aggregated,2.400000,0.000000,4,10,11,13,27,32,49,63,140,140,140,364,0,4,10.063702151099436,1.6299169999456353,143.30179099999896,301.1730769230769
1767722694,50,,Aggregated,2.400000,0.000000,4,10,11,13,27,32,49,63,140,140,140,365,0,4,10.13120171232944,1.6299169999456353,143.30179099999896,300.84383561643835
1767722695,50,,Aggregated,2.100000,0.000000,4,10,11,13,27,32,49,63,140,140,140,366,0,4,10.111646516394101,1.6299169999456353,143.30179099999896,300.1256830601093
1767722696,50,,Aggregated,2.000000,0.000000,4,10,11,13,27,32,49,63,140,140,140,370,0,4,10.078454054054898,1.6299169999456353,143.30179099999896,300.5405405405405
1767722697,50,,Aggregated,2.000000,0.000000,4,10,11,13,27,32,49,63,140,140,140,371,0,4,10.058661614555964,1.6299169999456353,143.30179099999896,299.83288409703505
1767722698,50,,Aggregated,2.000000,0.000000,4,10,11,13,27,32,49,63,140,140,140,371,0,4,10.058661614555964,1.6299169999456353,143.30179099999896,299.83288409703505
1767722699,50,,Aggregated,1.900000,0.000000,4,10,11,13,27,32,49,63,140,140,140,374,0,4,10.056568516043118,1.6299169999456353,143.30179099999896,301.25401069518716
1767722700,50,,Aggregated,1.900000,0.000000,4,10,11,13,27,32,49,63,140,140,140,374,0,4,10.056568516043118,1.6299169999456353,143.30179099999896,301.25401069518716
1767722701,50,,Aggregated,1.400000,0.000000,4,10,11,13,27,32,49,63,140,140,140,378,0,4,10.008592373015977,1.6299169999456353,143.30179099999896,298.8333333333333
1767722702,50,,Aggregated,1.400000,0.000000,4,10,11,13,27,32,49,63,140,140,140,379,0,4,9.98982838786283,1.6299169999456353,143.30179099999896,298.1451187335092
1767722703,50,,Aggregated,1.700000,0.000000,4,10,11,13,27,32,49,63,140,140,140,380,0,4,9.971307018420966,1.6299169999456353,143.30179099999896,297.4605263157895
1767722704,50,,Aggregated,1.800000,0.000000,4,10,11,13,27,32,49,63,140,140,140,381,0,4,9.951086614173045,1.6299169999456353,143.30179099999896,296.7795275590551
1767722705,50,,Aggregated,1.700000,0.000000,4,10,11,13,27,32,49,63,140,140,140,382,0,4,9.93278261256532,1.6299169999456353,143.30179099999896,296.1020942408377
1767722706,50,,Aggregated,1.700000,0.000000,4,10,11,13,27,32,49,63,140,140,140,383,0,4,9.935463120104265,1.6299169999456353,143.30179099999896,295.7493472584856
1767722707,50,,Aggregated,1.500000,0.000000,4,10,11,13,27,32,49,63,140,140,140,384,0,4,9.917322700520556,1.6299169999456353,143.30179099999896,295.078125
1767722708,50,,Aggregated,1.700000,0.000000,4,10,11,13,27,32,49,63,140,140,140,385,0,4,9.90104783636348,1.6299169999456353,143.30179099999896,294.4103896103896
1767722709,50,,Aggregated,1.700000,0.000000,4,10,11,13,27,32,49,63,140,140,140,385,0,4,9.90104783636348,1.6299169999456353,143.30179099999896,294.4103896103896
1767722710,50,,Aggregated,1.300000,0.000000,4,10,11,13,27,32,49,63,140,140,140,388,0,4,9.970527059277915,1.6299169999456353,143.30179099999896,293.3582474226804
1767722711,50,,Aggregated,1.200000,0.000000,4,10,11,13,27,32,49,63,140,140,140,389,0,4,9.972069300770647,1.6299169999456353,143.30179099999896,293.02313624678663
1767722712,50,,Aggregated,1.200000,0.000000,4,10,11,13,27,32,49,63,140,140,140,389,0,4,9.972069300770647,1.6299169999456353,143.30179099999896,293.02313624678663
1767722713,50,,Aggregated,1.100000,0.000000,4,10,11,13,27,32,49,63,140,140,140,390,0,4,9.953176602563511,1.6299169999456353,143.30179099999896,292.3692307692308
1767722714,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,391,0,4,9.95908482608622,1.6299169999456353,143.30179099999896,292.0153452685422
1767722715,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,393,0,4,9.92313941984638,1.6299169999456353,143.30179099999896,290.7226463104326
1767722716,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,393,0,4,9.92313941984638,1.6299169999456353,143.30179099999896,290.7226463104326
1767722717,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,395,0,4,9.90809219493609,1.6299169999456353,143.30179099999896,289.75696202531645
1767722718,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,395,0,4,9.90809219493609,1.6299169999456353,143.30179099999896,289.75696202531645
1767722719,50,,Aggregated,1.100000,0.000000,4,10,11,12,27,32,49,63,140,140,140,397,0,4,9.940803317379743,1.6299169999456353,143.30179099999896,288.7884130982368
1767722720,50,,Aggregated,1.100000,0.000000,4,10,11,12,27,32,49,63,140,140,140,397,0,4,9.940803317379743,1.6299169999456353,143.30179099999896,288.7884130982368
1767722721,50,,Aggregated,1.100000,0.000000,4,10,11,12,27,32,49,63,140,140,140,399,0,4,9.904358917292438,1.6299169999456353,143.30179099999896,287.531328320802
1767722722,50,,Aggregated,1.100000,0.000000,4,10,11,12,27,32,49,63,140,140,140,399,0,4,9.904358917292438,1.6299169999456353,143.30179099999896,287.531328320802
1767722723,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,400,0,4,9.904306979999262,1.6299169999456353,143.30179099999896,287.21
1767722724,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,49,63,140,140,140,400,0,4,9.904306979999262,1.6299169999456353,143.30179099999896,287.21
1767722725,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,42,63,140,140,140,401,0,4,9.889005715709933,1.6299169999456353,143.30179099999896,286.5885286783042
1767722726,50,,Aggregated,1.000000,0.000000,4,10,11,12,27,32,42,63,140,140,140,402,0,4,9.870704915422085,1.6299169999456353,143.30179099999896,285.97014925373134
1767722727,50,,Aggregated,0.900000,0.000000,4,10,11,12,27,32,42,63,140,140,140,403,0,4,9.853038669974262,1.6299169999456353,143.30179099999896,285.35483870967744
1767722728,50,,Aggregated,0.900000,0.000000,4,10,11,12,27,32,42,63,140,140,140,403,0,4,9.853038669974262,1.6299169999456353,143.30179099999896,285.35483870967744
1767722729,50,,Aggregated,0.900000,0.000000,4,10,11,12,27,32,42,63,140,140,140,403,0,4,9.853038669974262,1.6299169999456353,143.30179099999896,285.35483870967744
1767722730,50,,Aggregated,0.700000,0.000000,4,10,11,12,27,32,42,63,140,140,140,404,0,4,9.90324288613779,1.6299169999456353,143.30179099999896,285.0321782178218
1767722731,50,,Aggregated,0.700000,0.000000,4,10,11,12,27,32,42,63,140,140,140,404,0,4,9.90324288613779,1.6299169999456353,143.30179099999896,285.0321782178218
1767722732,50,,Aggregated,0.700000,0.000000,4,10,11,12,27,32,42,63,140,140,140,405,0,4,9.892759879011589,1.6299169999456353,143.30179099999896,296.0271604938272
1767722733,50,,Aggregated,0.700000,0.000000,4,10,11,12,27,32,42,63,140,140,140,405,0,4,9.892759879011589,1.6299169999456353,143.30179099999896,296.0271604938272
1767722734,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,406,0,4,9.894627465516615,1.6299169999456353,143.30179099999896,295.6871921182266
1767722735,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,406,0,4,9.894627465516615,1.6299169999456353,143.30179099999896,295.6871921182266
1767722736,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,407,0,4,9.88568888452024,1.6299169999456353,143.30179099999896,295.05405405405406
1767722737,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,407,0,4,9.88568888452024,1.6299169999456353,143.30179099999896,295.05405405405406
1767722738,50,,Aggregated,0.400000,0.000000,4,10,11,12,27,32,42,63,140,140,140,409,0,4,9.857260904644853,1.6299169999456353,143.30179099999896,293.79706601466995
1767722739,50,,Aggregated,0.400000,0.000000,4,10,11,12,27,32,42,63,140,140,140,409,0,4,9.857260904644853,1.6299169999456353,143.30179099999896,293.79706601466995
1767722740,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,410,0,4,9.865319617072478,1.6299169999456353,143.30179099999896,293.4756097560976
1767722741,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,410,0,4,9.865319617072478,1.6299169999456353,143.30179099999896,293.4756097560976
1767722742,50,,Aggregated,0.500000,0.000000,4,10,11,12,27,32,42,63,140,140,140,410,0,4,9.865319617072478,1.6299169999456353,143.30179099999896,293.4756097560976
1767722743,50,,Aggregated,0.600000,0.000000,4,10,11,12,27,32,42,63,140,140,140,411,0,4,9.847376727493234,1.6299169999456353,143.30179099999896,292.8540145985401
1767722744,50,,Aggregated,0.600000,0.000000,4,10,11,13,27,33,59,71,120000,120000,120000,414,2,4,589.6019529057965,1.6299169999456353,120024.77470899999,291.02657004830917
1767722745,50,,Aggregated,0.500000,0.000000,4,10,11,13,27,33,59,71,120000,120000,120000,415,2,4,588.2124724987945,1.6299169999456353,120024.77470899999,290.75180722891565
1767722746,50,,Aggregated,0.700000,0.100000,4,10,11,13,27,34,63,140,120000,120000,120000,417,4,4,1161.6741420935243,1.6299169999456353,120158.83570799997,289.5587529976019
1767722747,50,,Aggregated,0.800000,0.200000,4,10,11,13,27,35,100,120000,120000,120000,120000,421,7,4,2006.2204169691206,1.6299169999456353,120158.83570799997,287.1971496437055
1767722748,50,,Aggregated,0.900000,0.200000,4,10,11,13,28,35,140,120000,120000,120000,120000,425,8,4,2269.7888136329407,1.6299169999456353,120158.83570799997,287.6894117647059
1767722749,50,,Aggregated,1.100000,0.500000,4,10,11,13,28,37,120000,120000,120000,120000,120000,431,9,4,2516.738248169373,1.6299169999456353,120158.83570799997,287.5986078886311
1767722750,50,,Aggregated,1.300000,0.700000,4,10,11,13,28,39,120000,120000,120000,120000,120000,435,10,4,2769.67683525747,1.6299169999456353,120158.83570799997,285.91494252873565
1767722751,50,,Aggregated,1.700000,0.800000,5,10,12,14,30,42,120000,120000,120000,120000,120000,440,13,4,3556.607980972726,1.6299169999456353,120158.83570799997,283.7090909090909
1767722752,50,,Aggregated,2.300000,0.900000,5,10,12,14,30,61,120000,120000,120000,120000,120000,447,17,5,4575.730775827738,1.6299169999456353,120158.83570799997,279.89709172259506
1767722753,50,,Aggregated,2.600000,1.100000,5,10,12,14,30,61,120000,120000,120000,120000,120000,453,17,5,4515.302824695363,1.6299169999456353,120158.83570799997,280.5717439293598
1767722754,50,,Aggregated,3.000000,1.300000,5,10,12,14,30,63,120000,120000,120000,120000,120000,455,18,5,4759.266829221976,1.6299169999456353,120158.83570799997,279.8175824175824
1767722755,50,,Aggregated,3.800000,1.700000,5,10,12,14,30,63,120000,120000,120000,120000,120000,460,19,5,4968.5530709347795,1.6299169999456353,120158.83570799997,280.41521739130434
1767722756,50,,Aggregated,4.200000,1.700000,5,10,12,15,30,100,120000,120000,120000,120000,120000,465,22,5,5689.4963439161265,1.6299169999456353,120158.83570799997,278.13978494623655
1767722757,50,,Aggregated,4.100000,1.600000,5,10,12,15,30,140,120000,120000,120000,120000,120000,472,23,5,5859.486726086863,1.6299169999456353,120158.83570799997,287.63347457627117
1767722758,50,,Aggregated,4.500000,1.700000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,476,24,5,6062.465558397056,1.6299169999456353,120158.83570799997,288.327731092437
1767722759,50,,Aggregated,4.700000,1.700000,5,10,13,15,31,120000,120000,120000,120000,120000,120000,480,25,5,6262.031400879164,1.6299169999456353,120158.83570799997,298.54375
1767722760,50,,Aggregated,5.100000,1.600000,6,10,12,15,31,120000,120000,120000,120000,120000,120000,482,25,5,6236.0954185809105,1.6299169999456353,120158.83570799997,297.9626556016598
1767722761,50,,Aggregated,5.000000,1.600000,6,10,13,15,32,120000,120000,120000,120000,120000,120000,489,27,6,6637.747773957053,1.6299169999456353,120158.83570799997,306.60736196319016
1767722762,50,,Aggregated,4.800000,1.600000,5,10,13,15,31,120000,120000,120000,120000,120000,120000,491,27,5,6610.724174488796,1.6299169999456353,120158.83570799997,305.51323828920573
1767722763,50,,Aggregated,4.600000,1.400000,6,10,13,15,32,120000,120000,120000,120000,120000,120000,496,28,5,6786.089716667336,1.6299169999456353,120158.83570799997,303.1008064516129
1767722764,50,,Aggregated,5.000000,1.400000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,501,29,5,6718.406971241514,1.5842499999507709,120158.83570799997,300.6167664670659
1767722765,50,,Aggregated,4.400000,1.000000,6,10,13,15,31,120000,120000,120000,120000,120000,120000,505,29,6,6665.301185411878,1.5842499999507709,120158.83570799997,301.3821782178218
1767722766,50,,Aggregated,4.200000,1.000000,6,10,13,15,31,120000,120000,120000,120000,120000,120000,512,30,5,6808.631126156248,1.5842499999507709,120158.83570799997,307.240234375
1767722767,50,,Aggregated,4.600000,1.100000,6,10,12,15,31,120000,120000,120000,120000,120000,120000,516,30,5,6755.903957139532,1.5842499999507709,120158.83570799997,305.65697674418607
1767722768,50,,Aggregated,4.500000,1.000000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,521,30,5,6691.123508412666,1.5842499999507709,120158.83570799997,303.5911708253359
1767722770,50,,Aggregated,4.700000,0.800000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,524,30,5,6652.844348219463,1.5842499999507709,120158.83570799997,302.3416030534351
1767722771,50,,Aggregated,4.400000,0.700000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,527,31,5,6842.730203685008,1.5842499999507709,120158.83570799997,300.8444022770399
1767722772,50,,Aggregated,4.500000,0.600000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,530,31,5,6804.013553316979,1.5842499999507709,120158.83570799997,299.3566037735849
1767722773,50,,Aggregated,4.400000,0.500000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,532,32,5,7004.02532567293,1.5842499999507709,120158.83570799997,298.38157894736844
1767722774,50,,Aggregated,4.500000,0.600000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,536,32,5,6951.7755792294765,1.5842499999507709,120158.83570799997,296.4384328358209
1767722775,50,,Aggregated,4.500000,0.600000,5,10,12,15,31,120000,120000,120000,120000,120000,120000,536,32,5,6951.7755792294765,1.5842499999507709,120158.83570799997,296.4384328358209
1767722776,50,,Aggregated,4.000000,0.500000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,541,32,5,6887.576249861367,1.5842499999507709,120158.83570799997,302.9611829944547
1767722777,50,,Aggregated,4.000000,0.400000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,543,32,5,6862.217343324124,1.5842499999507709,120158.83570799997,301.9852670349908
1767722778,50,,Aggregated,4.000000,0.400000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,543,32,5,6862.217343324124,1.5842499999507709,120158.83570799997,301.9852670349908
1767722779,50,,Aggregated,3.600000,0.300000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,547,33,5,7031.4532765246795,1.5842499999507709,120158.83570799997,300.0621572212066
1767722780,50,,Aggregated,3.100000,0.200000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,552,34,5,7185.229981373188,1.5842499999507709,120158.83570799997,298.1213768115942
1767722781,50,,Aggregated,3.100000,0.200000,5,10,12,14,31,120000,120000,120000,120000,120000,120000,552,34,5,7185.229981373188,1.5842499999507709,120158.83570799997,298.1213768115942
1767722782,50,,Aggregated,2.600000,0.300000,5,10,12,14,32,120000,120000,120000,120000,120000,120000,556,35,5,7349.415334327337,1.5842499999507709,120158.83570799997,296.46762589928056
