Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767536206,500,,Aggregated,187.100000,187.000000,2,2,2,3,3,4,13,18,180,120000,120000,27627,27464,2,28.22302401993768,0.6846670003142208,120372.32166699687,78.15057733376769
1767536207,500,,Aggregated,188.800000,188.700000,2,2,2,3,3,4,13,18,180,120000,120000,27806,27643,2,28.053080990355216,0.6846670003142208,120372.32166699687,78.11742070056822
1767536208,500,,Aggregated,188.700000,188.600000,2,2,2,3,3,4,12,18,180,120000,120000,28007,27844,2,27.866957494942287,0.6846670003142208,120372.32166699687,78.08069411218624
1767536209,500,,Aggregated,189.100000,189.000000,2,2,2,3,3,4,12,18,180,120000,120000,28198,28035,2,27.693306920911425,0.6846670003142208,120372.32166699687,78.04627987800554
1767536210,500,,Aggregated,188.300000,188.200000,2,2,2,3,3,4,12,18,180,120000,120000,28380,28217,2,27.529536560669776,0.6846670003142208,120372.32166699687,78.01391825229034
1767536211,500,,Aggregated,189.000000,189.000000,2,2,2,3,3,4,12,18,180,120000,120000,28570,28407,2,27.35909503002592,0.6846670003142208,120372.32166699687,77.98057402870144
1767536212,500,,Aggregated,189.200000,189.200000,2,2,2,3,3,4,12,18,180,120000,120000,28759,28596,2,27.19288974195234,0.6846670003142208,120372.32166699687,77.94784241454849
1767536213,500,,Aggregated,189.500000,189.500000,2,2,2,3,3,4,12,18,180,120000,120000,28944,28781,2,27.031363627966194,0.6846670003142208,120372.32166699687,77.91621752349364
1767536214,500,,Aggregated,188.300000,188.300000,2,2,2,3,3,4,12,18,180,120000,120000,29125,28962,2,26.875041720443637,0.6558329987456091,120372.32166699687,77.88566523605151
1767536215,500,,Aggregated,190.500000,190.500000,2,2,2,3,3,4,12,18,180,120000,120000,29308,29145,2,26.719796808444602,0.6558329987456091,120372.32166699687,77.85515900095537
1767536216,500,,Aggregated,187.700000,187.700000,2,2,2,3,3,4,12,18,180,120000,120000,29509,29346,2,26.550746799988342,0.6558329987456091,120372.32166699687,77.82208817648853
1767536217,500,,Aggregated,186.600000,186.600000,2,2,2,3,3,4,12,18,180,120000,120000,29704,29541,2,26.39125817307105,0.6558329987456091,120372.32166699687,77.79043226501481
1767536218,500,,Aggregated,187.900000,187.900000,2,2,2,3,3,4,12,18,180,120000,120000,29874,29711,2,26.25417079312766,0.6558329987456091,120372.32166699687,77.76317198902055
1767536219,500,,Aggregated,187.100000,187.100000,2,2,2,3,3,4,12,18,160,120000,120000,30078,29915,2,26.089858824287422,0.6558329987456091,120372.32166699687,77.7308664139903
1767536220,500,,Aggregated,186.600000,186.600000,2,2,2,3,3,4,12,18,160,120000,120000,30265,30102,2,25.9423295254581,0.6558329987456091,120372.32166699687,77.70163555261854
1767536221,500,,Aggregated,185.400000,185.400000,2,2,2,3,3,4,12,18,160,120000,120000,30447,30284,2,25.800695971983902,0.6558329987456091,120372.32166699687,77.67353105396262
1767536222,500,,Aggregated,187.300000,187.300000,2,2,2,3,3,4,12,17,160,120000,120000,30647,30484,2,25.645588866544117,0.6558329987456091,120372.32166699687,77.64303194439913
1767536223,500,,Aggregated,188.200000,188.200000,2,2,2,3,3,4,12,17,160,120000,120000,30825,30662,2,25.50897313849153,0.6558329987456091,120372.32166699687,77.61622060016221
1767536224,500,,Aggregated,187.600000,187.600000,2,2,2,3,3,4,11,17,160,120000,120000,31029,30866,2,25.35385573308736,0.6558329987456091,120372.32166699687,77.58587128170421
1767536225,500,,Aggregated,187.000000,187.000000,2,2,2,3,3,4,11,17,160,120000,120000,31205,31042,2,25.22251337256671,0.6558329987456091,120372.32166699687,77.56000640922929
1767536226,500,,Aggregated,189.600000,189.600000,2,2,2,3,3,4,11,17,160,120000,120000,31405,31242,2,25.074182011749972,0.6558329987456091,120372.32166699687,77.53096640662315
1767536227,500,,Aggregated,188.800000,188.800000,2,2,2,3,3,4,11,17,160,120000,120000,31587,31424,2,24.941142728908197,0.6558329987456091,120372.32166699687,77.50485959413683
1767536228,500,,Aggregated,188.400000,188.400000,2,2,2,3,3,4,11,17,160,120000,120000,31780,31617,2,24.806465029452838,0.6558329987456091,120372.32166699687,77.47750157331654
1767536229,500,,Aggregated,191.000000,191.000000,2,2,2,3,3,4,11,17,180,120000,120000,31970,31787,2,32.184733079388124,0.6558329987456091,120372.32166699687,77.93418830153269
1767536230,500,,Aggregated,189.900000,189.900000,2,2,2,3,3,4,11,17,180,120000,120000,32145,31942,2,43.24316286389838,0.6558329987456091,120372.32166699687,78.46971535230985
1767536231,500,,Aggregated,190.400000,190.300000,2,2,2,3,3,4,12,17,210,120000,120000,32358,32140,2,54.10595105705034,0.6558329987456091,120372.32166699687,78.88346004079362
1767536232,500,,Aggregated,189.700000,187.700000,2,2,2,3,3,4,11,17,210,120000,120000,32538,32320,2,53.81670221157112,0.6558329987456091,120372.32166699687,78.85091277890467
1767536233,500,,Aggregated,186.000000,181.700000,2,2,2,3,3,4,11,17,210,120000,120000,32723,32505,2,53.5235607668941,0.6558329987456091,120372.32166699687,78.81783455062188
1767536234,500,,Aggregated,189.300000,183.800000,2,2,2,3,3,4,11,17,210,120000,120000,32920,32702,2,53.214421317348915,0.6558329987456091,120372.32166699687,78.78080194410693
1767536235,500,,Aggregated,188.000000,182.500000,2,2,2,3,3,4,11,17,210,120000,120000,33109,32891,2,52.92032374702094,0.6558329987456091,120372.32166699687,78.74780271225346
1767536236,500,,Aggregated,189.400000,183.900000,2,2,2,3,3,4,11,17,210,120000,120000,33293,33075,2,52.63859324134568,0.6558329987456091,120372.32166699687,78.7160364040489
1767536237,500,,Aggregated,190.700000,185.200000,2,2,2,3,3,4,11,17,210,120000,120000,33493,33275,2,52.33457122473806,0.6558329987456091,120372.32166699687,78.68190368136625
1767536238,500,,Aggregated,191.100000,185.600000,2,2,2,3,3,4,11,18,210,120000,120000,33674,33456,2,52.106363357729,0.6558329987456091,120372.32166699687,78.65136306943042
1767536239,500,,Aggregated,188.000000,182.500000,2,2,2,3,3,4,11,18,210,120000,120000,33867,33649,2,51.82298609765143,0.6558329987456091,120372.32166699687,78.61915729175894
1767536240,500,,Aggregated,189.800000,184.300000,2,2,2,3,3,4,11,17,210,120000,120000,34064,33846,2,51.534126832291165,0.6558329987456091,120372.32166699687,78.58666040394552
1767536241,500,,Aggregated,187.900000,182.500000,2,2,2,3,3,4,11,17,210,120000,120000,34241,34023,2,51.27733088738927,0.6558329987456091,120372.32166699687,78.5577816068456
1767536242,500,,Aggregated,189.400000,185.900000,2,2,2,3,3,4,11,17,210,120000,120000,34443,34225,2,50.98897321998833,0.6558329987456091,120372.32166699687,78.52518654008071
1767536243,500,,Aggregated,191.400000,190.200000,2,2,2,3,3,4,11,17,210,120000,120000,34629,34411,2,50.72596638981942,0.6558329987456091,120372.32166699687,78.49550954402379
1767536244,500,,Aggregated,187.500000,187.500000,2,2,2,3,3,4,11,17,210,120000,120000,34822,34604,2,50.45561592958633,0.6558329987456091,120372.32166699687,78.4650508299351
1767536245,500,,Aggregated,191.800000,191.800000,2,2,2,3,3,4,11,17,180,120000,120000,35009,34791,2,50.19647654620359,0.6558329987456091,120372.32166699687,78.43585935045274
1767536246,500,,Aggregated,189.200000,189.200000,2,2,2,3,3,4,11,17,180,120000,120000,35195,34977,2,49.942885255635474,0.6558329987456091,120372.32166699687,78.40713169484302
1767536247,500,,Aggregated,188.900000,188.900000,2,2,2,3,3,4,11,17,180,120000,120000,35395,35177,2,49.67288822178176,0.6558329987456091,120372.32166699687,78.37657861279841
1767536248,500,,Aggregated,188.000000,188.000000,2,2,2,3,3,4,11,17,180,120000,120000,35586,35368,2,49.417876957145324,0.6558329987456091,120372.32166699687,78.34772101388187
1767536249,500,,Aggregated,188.800000,188.800000,2,2,2,3,3,4,11,17,180,120000,120000,35774,35556,2,49.17208424819637,0.6558329987456091,120372.32166699687,78.31961759937384
1767536250,500,,Aggregated,189.600000,189.600000,2,2,2,3,3,4,11,17,180,120000,120000,35949,35731,2,48.94245609229563,0.6558329987456091,120372.32166699687,78.29372166124232
1767536251,500,,Aggregated,190.700000,190.700000,2,2,2,3,3,4,11,17,180,120000,120000,36154,35936,2,48.6766810661306,0.6558329987456091,120372.32166699687,78.26370526082867
1767536252,500,,Aggregated,190.900000,190.900000,2,2,2,3,3,4,10,17,180,120000,120000,36342,36124,2,48.435839914587184,0.6558329987456091,120372.32166699687,78.23647570304331
1767536253,500,,Aggregated,187.900000,187.900000,2,2,2,3,3,4,10,17,180,120000,120000,36518,36300,2,48.21180692759426,0.6558329987456091,120372.32166699687,78.21123829344432
1767536254,500,,Aggregated,192.200000,192.200000,2,2,2,3,3,4,10,17,180,120000,120000,36701,36483,2,47.98157646854147,0.6558329987456091,120372.32166699687,78.18525380779815
1767536255,500,,Aggregated,187.800000,187.800000,2,2,2,3,3,4,10,17,180,120000,120000,36894,36676,2,47.740483756840426,0.6558329987456091,120372.32166699687,78.15812869301242
1767536256,500,,Aggregated,188.200000,188.200000,2,2,2,3,3,4,10,17,180,120000,120000,37086,36868,2,47.50267622824961,0.6558329987456091,120372.32166699687,78.13142425713207
1767536257,500,,Aggregated,185.600000,185.600000,2,2,2,3,3,4,10,17,180,120000,120000,37270,37052,2,47.278128547541755,0.6558329987456091,120372.32166699687,78.10609068956265
1767536258,500,,Aggregated,188.400000,188.400000,2,2,2,3,3,4,10,17,180,120000,120000,37464,37246,2,47.04333790387835,0.6558329987456091,120372.32166699687,78.07964979713859
1767536259,500,,Aggregated,188.400000,188.400000,2,2,2,3,3,4,10,17,180,120000,120000,37639,37420,2,46.83389861962345,0.6558329987456091,120372.32166699687,78.21586652142724
1767536260,500,,Aggregated,185.900000,185.900000,2,2,2,3,3,4,10,17,180,120000,120000,37850,37631,2,46.58923532747771,0.6558329987456091,120372.32166699687,78.18678996036988
1767536261,500,,Aggregated,187.900000,187.800000,2,2,2,3,3,4,10,17,170,120000,120000,38025,37806,2,46.38329345344009,0.6558329987456091,120372.32166699687,78.1629191321499
1767536262,500,,Aggregated,184.800000,184.700000,2,2,2,3,3,4,10,17,170,120000,120000,38237,38018,2,46.13802711567497,0.6558329987456091,120372.32166699687,78.13429400842116
1767536263,500,,Aggregated,190.600000,190.500000,2,2,2,3,3,4,10,17,170,120000,120000,38405,38186,2,45.94431185908224,0.6558329987456091,120372.32166699687,78.11183439656294
1767536264,500,,Aggregated,187.900000,187.800000,2,2,2,3,3,4,10,17,170,120000,120000,38601,38382,2,45.72159462267986,0.6558329987456091,120372.32166699687,78.08587860418123
1767536265,500,,Aggregated,189.700000,189.600000,2,2,2,3,3,4,10,17,170,120000,120000,38802,38583,2,45.49471592263584,0.6558329987456091,120372.32166699687,78.05953301376218
1767536266,500,,Aggregated,189.200000,189.100000,2,2,2,3,3,4,9,17,170,120000,120000,38984,38765,2,45.291309514213495,0.6558329987456091,120372.32166699687,78.03591216909501
1767536267,500,,Aggregated,190.700000,190.600000,2,2,2,3,3,4,9,17,160,120000,120000,39190,38971,2,45.062978772699445,0.6558329987456091,120372.32166699687,78.0094411839755
1767536268,500,,Aggregated,189.500000,189.400000,2,2,2,3,3,4,9,17,160,120000,120000,39364,39145,2,44.87159102581127,0.6558329987456091,120372.32166699687,77.98729803881719
1767536269,500,,Aggregated,189.100000,189.000000,2,2,2,3,3,4,9,17,160,120000,120000,39566,39347,2,44.65258873510279,0.6558329987456091,120372.32166699687,77.96183591972905
1767536270,500,,Aggregated,190.600000,190.500000,2,2,2,3,3,4,9,17,160,120000,120000,39745,39526,2,44.46081567030025,0.6558329987456091,120372.32166699687,77.93948924393005
1767536271,500,,Aggregated,189.400000,189.400000,2,2,2,3,3,4,9,17,160,120000,120000,39933,39714,2,44.26209470285345,0.6558329987456091,120372.32166699687,77.91623469311097
1767536272,500,,Aggregated,191.500000,191.500000,2,2,2,3,3,4,9,16,160,120000,120000,40123,39904,2,44.06143391212114,0.6558329987456091,120372.32166699687,77.89295416593974
1767536273,500,,Aggregated,189.400000,189.400000,2,2,2,3,3,4,9,16,160,120000,120000,40309,40090,2,43.86692582542587,0.6558329987456091,120372.32166699687,77.87037634275224
1767536274,500,,Aggregated,187.600000,187.600000,2,2,2,3,3,4,9,16,160,120000,120000,40494,40275,2,43.676009207365034,0.6558329987456091,120372.32166699687,77.84812564824418
1767536275,500,,Aggregated,187.500000,187.500000,2,2,2,3,3,4,9,16,160,120000,120000,40705,40486,2,43.46030836644302,0.6558329987456091,120372.32166699687,77.8229947180936
1767536276,500,,Aggregated,188.800000,188.800000,2,2,2,3,3,4,9,16,160,120000,120000,40893,40674,2,43.269951506808965,0.6558329987456091,120372.32166699687,77.80082165651822
1767536277,500,,Aggregated,189.400000,189.400000,2,2,2,3,3,4,9,16,160,120000,120000,41085,40866,2,43.07790694820524,0.6558329987456091,120372.32166699687,77.77838627236217
1767536278,500,,Aggregated,190.400000,190.400000,2,2,2,3,3,4,9,16,160,120000,120000,41260,41041,2,42.90489761575538,0.6558329987456091,120372.32166699687,77.75811924381968
1767536279,500,,Aggregated,190.900000,190.900000,2,2,2,3,3,4,9,16,160,120000,120000,41463,41244,2,42.70479513766594,0.6558329987456091,120372.32166699687,77.73482381882643
1767536280,500,,Aggregated,189.900000,189.900000,2,2,2,3,3,4,8,16,160,120000,120000,41658,41439,2,42.51490956414243,0.6558329987456091,120372.32166699687,77.71266023332853
1767536281,500,,Aggregated,187.300000,187.300000,2,2,2,3,3,4,8,16,160,120000,120000,41851,41632,2,42.330778344746705,0.6558329987456091,120372.32166699687,77.69092733745909
1767536282,500,,Aggregated,190.500000,190.500000,2,2,2,3,3,4,8,16,160,120000,120000,42045,41826,2,42.144152149603,0.6558329987456091,120372.32166699687,77.6692829111666
1767536283,500,,Aggregated,190.700000,190.700000,2,2,2,3,3,4,8,16,160,120000,120000,42238,42019,2,41.96159519189065,0.6558329987456091,120372.32166699687,77.64794734599177
1767536284,500,,Aggregated,192.200000,192.200000,2,2,2,3,3,4,8,16,160,120000,120000,42415,42196,2,41.7951020601231,0.6558329987456091,120372.32166699687,77.62855122008723
1767536285,500,,Aggregated,191.300000,191.300000,2,2,2,3,3,4,8,16,160,120000,120000,42612,42393,2,41.61279718171175,0.6558329987456091,120372.32166699687,77.60715291467193
1767536286,500,,Aggregated,192.600000,192.600000,2,2,2,3,3,4,8,16,160,120000,120000,42805,42586,2,41.4341697222078,0.6558329987456091,120372.32166699687,77.5863800957832
1767536287,500,,Aggregated,192.000000,192.000000,2,2,2,3,3,4,8,16,160,120000,120000,42997,42778,2,41.25914142377639,0.6558329987456091,120372.32166699687,77.5658999465079
1767536288,500,,Aggregated,190.100000,190.100000,2,2,2,3,3,4,8,16,160,120000,120000,43186,42967,2,41.088524026169274,0.6558329987456091,120372.32166699687,77.54591765850044
1767536289,500,,Aggregated,190.300000,190.300000,2,2,2,3,3,4,8,16,160,120000,120000,43400,43160,2,43.675805997675084,0.6558329987456091,120372.32166699687,78.01115207373272
1767536290,500,,Aggregated,190.900000,190.900000,2,2,2,3,3,4,9,16,160,120000,120000,43575,43313,2,43.51352794636924,0.6558329987456091,120372.32166699687,78.68243258749283
1767536291,500,,Aggregated,194.700000,194.600000,2,2,2,3,3,4,9,16,160,120000,120000,43767,43491,2,48.819514031964815,0.6558329987456091,120372.32166699687,79.0101446295154
1767536292,500,,Aggregated,193.200000,191.100000,2,2,2,3,3,4,9,16,160,120000,120000,43984,43708,2,48.589193193550344,0.6558329987456091,120372.32166699687,78.98049290651146
1767536293,500,,Aggregated,190.200000,185.700000,2,2,2,3,3,4,9,16,160,120000,120000,44170,43894,2,48.391597448564944,0.6558329987456091,120372.32166699687,78.95530903328051
1767536294,500,,Aggregated,191.000000,185.300000,2,2,2,3,3,4,8,16,160,120000,120000,44365,44089,2,48.18621781742723,0.6558329987456091,120372.32166699687,78.9291333258199
1767536295,500,,Aggregated,193.200000,187.500000,2,2,2,3,3,4,8,16,160,120000,120000,44551,44275,2,47.99285266434326,0.6558329987456091,120372.32166699687,78.90437925074633
1767536296,500,,Aggregated,193.000000,187.300000,2,2,2,3,3,4,8,16,160,120000,120000,44746,44470,2,47.79249825788176,0.6558329987456091,120372.32166699687,78.8786483708041
1767536297,500,,Aggregated,193.000000,187.300000,2,2,2,3,3,4,8,16,160,120000,120000,44932,44656,2,47.6024567811395,0.6558329987456091,120372.32166699687,78.85431318436748
1767536298,500,,Aggregated,193.000000,187.300000,2,2,2,3,3,4,8,16,160,120000,120000,45124,44848,2,47.40748355276856,0.6558329987456091,120372.32166699687,78.82940342168247
1767536299,500,,Aggregated,193.200000,187.500000,2,2,2,3,3,4,8,16,160,120000,120000,45330,45054,2,47.19987518381124,0.6558329987456091,120372.32166699687,78.80291197882197
1767536300,500,,Aggregated,193.100000,187.400000,2,2,2,3,3,4,8,16,160,120000,120000,45530,45254,2,47.00083896339129,0.6558329987456091,120372.32166699687,78.77742148034262
1767536301,500,,Aggregated,192.800000,187.200000,2,2,2,3,3,4,8,16,160,120000,120000,45709,45433,2,46.84866882988546,0.6558329987456091,120372.32166699687,78.75479664836247
1767536302,500,,Aggregated,191.300000,187.700000,2,2,2,3,3,4,8,16,160,120000,120000,45913,45637,2,46.64911419794568,0.6558329987456091,120372.32166699687,78.72922701631346
1767536303,500,,Aggregated,195.200000,194.000000,2,2,2,3,3,4,8,16,160,120000,120000,46094,45818,2,46.47239846574988,0.6558329987456091,120372.32166699687,78.70672972621165
1767536304,500,,Aggregated,193.400000,193.400000,2,2,2,3,3,4,8,16,160,120000,120000,46284,46008,2,46.29019872773018,0.6558329987456091,120372.32166699687,78.68330308529946
1767536305,500,,Aggregated,192.500000,192.500000,2,2,2,3,3,4,8,16,160,120000,120000,46474,46198,2,46.10813447371049,0.6558329987456091,120372.32166699687,78.66006799500796
1767536306,500,,Aggregated,191.700000,191.700000,2,2,2,3,3,4,8,16,160,120000,120000,46686,46410,2,45.908077537147136,0.6558329987456091,120372.32166699687,78.63436576275544
1767536307,500,,Aggregated,192.900000,192.900000,2,2,2,3,3,4,8,16,160,120000,120000,46857,46581,2,45.747094444590985,0.6558329987456091,120372.32166699687,78.61380370062103
1767536308,500,,Aggregated,191.500000,191.500000,2,2,2,3,3,4,8,16,150,120000,120000,47055,46779,2,45.56176592302933,0.6558329987456091,120372.32166699687,78.59018170226331
1767536309,500,,Aggregated,192.700000,192.700000,2,2,2,3,3,4,8,16,150,120000,120000,47254,46978,2,45.377150461741344,0.6558329987456091,120372.32166699687,78.56663986117577
1767536310,500,,Aggregated,191.900000,191.900000,2,2,2,3,3,4,8,16,150,120000,120000,47418,47142,2,45.226828070734825,0.6558329987456091,120372.32166699687,78.54738706820194
1767536311,500,,Aggregated,191.300000,191.300000,2,2,2,3,3,4,8,16,150,120000,120000,47617,47341,2,45.04501571922096,0.6558329987456091,120372.32166699687,78.52420354075225
1767536312,500,,Aggregated,192.300000,192.300000,2,2,2,3,3,4,8,16,150,120000,120000,47820,47544,2,44.862044320894675,0.6558329987456091,120372.32166699687,78.50075282308657
1767536313,500,,Aggregated,189.200000,189.200000,2,2,2,3,3,4,8,16,150,120000,120000,48006,47730,2,44.69633749177551,0.6558329987456091,120372.32166699687,78.47944006999126
1767536314,500,,Aggregated,190.700000,190.700000,2,2,2,3,3,4,8,16,150,120000,120000,48198,47922,2,44.52574483296391,0.6558329987456091,120372.32166699687,78.45761234906013
1767536315,500,,Aggregated,190.300000,190.300000,2,2,2,3,3,4,8,16,150,120000,120000,48386,48110,2,44.35995331643924,0.6558329987456091,120372.32166699687,78.43640722523044
1767536316,500,,Aggregated,190.900000,190.900000,2,2,2,3,3,4,7,16,150,120000,120000,48589,48313,2,44.182556829677814,0.6558329987456091,120372.32166699687,78.41369445759328
1767536317,500,,Aggregated,189.000000,189.000000,2,2,2,3,3,4,8,16,150,120000,120000,48777,48501,2,44.02111598294843,0.6558329987456091,120372.32166699687,78.39282858724398
1767536318,500,,Aggregated,190.500000,190.500000,2,2,2,3,3,4,7,16,150,120000,120000,48951,48674,2,43.87181295847575,0.6558329987456091,120372.32166699687,78.37294437294437
1767536319,500,,Aggregated,190.500000,190.500000,2,2,2,3,3,4,7,16,140,120000,120000,49140,48863,2,43.71016087957537,0.6558329987456091,120372.32166699687,78.3522792022792
1767536320,500,,Aggregated,192.200000,192.200000,2,2,2,3,3,4,7,16,140,120000,120000,49356,49079,2,43.52724524131445,0.6558329987456091,120372.32166699687,78.32885566091255
1767536321,500,,Aggregated,189.300000,189.200000,2,2,2,3,3,4,7,16,140,120000,120000,49542,49265,2,43.37032412822095,0.6558329987456091,120372.32166699687,78.30884905736546
1767536322,500,,Aggregated,188.300000,188.200000,2,2,2,3,3,4,7,16,140,120000,120000,49722,49445,2,43.21995980071759,0.6558329987456091,120372.32166699687,78.28963034471663
1767536323,500,,Aggregated,191.800000,191.700000,2,2,2,3,3,4,7,16,140,120000,120000,49921,49644,2,43.05627653364914,0.6558329987456091,120372.32166699687,78.26854429999399
1767536324,500,,Aggregated,192.400000,192.300000,2,2,2,3,3,4,7,16,140,120000,120000,50120,49843,2,42.89406492835831,0.6558329987456091,120372.32166699687,78.24762569832403
1767536325,500,,Aggregated,191.600000,191.500000,2,2,2,3,3,4,7,16,140,120000,120000,50314,50037,2,42.73573776603634,0.6558329987456091,120372.32166699687,78.2273919783758
1767536326,500,,Aggregated,191.700000,191.600000,2,2,2,3,3,4,7,16,140,120000,120000,50488,50211,2,42.594918746462184,0.6558329987456091,120372.32166699687,78.20937648550151
1767536327,500,,Aggregated,192.900000,192.800000,2,2,2,3,3,4,7,15,140,120000,120000,50686,50409,2,42.43572803800599,0.6558329987456091,120372.32166699687,78.1890265556564
1767536328,500,,Aggregated,191.900000,191.800000,2,2,2,3,3,4,7,15,140,120000,120000,50892,50615,2,42.27152083662128,0.6558329987456091,120372.32166699687,78.16802247897509
1767536329,500,,Aggregated,191.200000,191.100000,2,2,2,3,3,4,7,15,140,120000,120000,51080,50803,2,42.12254917132679,0.6558329987456091,120372.32166699687,78.14900156617071
1767536330,500,,Aggregated,190.600000,190.500000,2,2,2,3,3,4,7,15,140,120000,120000,51273,50996,2,41.97083855384588,0.6558329987456091,120372.32166699687,78.12961987790845
1767536331,500,,Aggregated,193.800000,193.800000,2,2,2,3,3,4,7,15,140,120000,120000,51459,51182,2,41.82572667807995,0.6558329987456091,120372.32166699687,78.11107872286675
1767536332,500,,Aggregated,193.800000,193.800000,2,2,2,3,3,4,7,15,140,120000,120000,51643,51366,2,41.683795321657186,0.6558329987456091,120372.32166699687,78.09286834614565
1767536333,500,,Aggregated,191.900000,191.900000,2,2,2,3,3,4,7,15,140,120000,120000,51837,51560,2,41.53433505033712,0.6558329987456091,120372.32166699687,78.0738082836584
1767536334,500,,Aggregated,191.600000,191.600000,2,2,2,3,3,4,7,15,140,120000,120000,52026,51749,2,41.39106438045116,0.6558329987456091,120372.32166699687,78.05537615807481
1767536335,500,,Aggregated,190.400000,190.400000,2,2,2,3,3,4,7,15,140,120000,120000,52220,51943,2,41.245148763259195,0.6558329987456091,120372.32166699687,78.03659517426273
1767536336,500,,Aggregated,190.200000,190.200000,2,2,2,3,3,4,7,15,140,120000,120000,52422,52145,2,41.093219646320556,0.6558329987456091,120372.32166699687,78.01718744038763
1767536337,500,,Aggregated,189.100000,189.100000,2,2,2,3,3,4,7,15,140,120000,120000,52604,52327,2,40.95716574953354,0.6558329987456091,120372.32166699687,77.99982891034902
1767536338,500,,Aggregated,190.100000,190.100000,2,2,2,3,3,4,7,15,140,120000,120000,52777,52500,2,40.829723857199184,0.6558329987456091,120372.32166699687,77.9834397559543
1767536339,500,,Aggregated,190.900000,190.900000,2,2,2,3,3,4,7,15,140,120000,120000,52969,52692,2,40.68800531870343,0.6558329987456091,120372.32166699687,77.96537597462667
