Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767735740,130,,Aggregated,23.100000,0.000000,11,16,24,36,51,93,110,120,210,210,210,343,0,11,22.272337868808066,1.8917500001407461,209.60945800015907,811.0029154518951
1767735741,140,,Aggregated,26.700000,0.000000,11,16,22,34,52,93,110,120,210,210,210,383,0,11,22.04126722454994,1.8382500002189772,209.60945800015907,842.8485639686684
1767735742,150,,Aggregated,26.700000,0.000000,11,16,24,36,59,89,110,110,210,210,210,416,0,11,22.23683467548417,1.3532919992940151,209.60945800015907,824.15625
1767735743,160,,Aggregated,30.500000,0.000000,11,16,24,36,60,94,110,110,210,210,210,470,0,11,22.353346931916523,1.3532919992940151,209.60945800015907,849.7085106382979
1767735744,170,,Aggregated,32.900000,0.000000,11,15,21,29,57,87,110,110,210,210,210,530,0,11,21.007202307546837,1.3532919992940151,209.60945800015907,862.3037735849057
1767735745,180,,Aggregated,34.500000,0.000000,11,15,20,28,57,85,110,110,210,210,210,579,0,11,20.87412207426444,1.3532919992940151,209.60945800015907,862.2072538860103
1767735746,190,,Aggregated,41.100000,0.000000,11,16,20,26,55,82,110,110,210,210,210,636,0,11,20.579891006282597,1.3532919992940151,209.60945800015907,866.5487421383648
1767735747,200,,Aggregated,43.000000,0.000000,11,15,19,25,55,79,110,110,210,210,210,694,0,11,20.018732668582057,1.3532919992940151,209.60945800015907,905.3011527377522
1767735748,200,,Aggregated,45.100000,0.000000,10,15,19,25,51,77,110,110,210,210,210,745,0,10,19.311155722146047,1.3532919992940151,209.60945800015907,895.9395973154362
1767735749,200,,Aggregated,47.500000,0.000000,10,15,19,25,55,82,110,130,210,210,210,796,0,10,20.11937160929376,1.3532919992940151,209.60945800015907,920.7298994974874
1767735750,200,,Aggregated,49.600000,0.000000,10,15,18,23,51,79,110,120,210,210,210,844,0,10,19.395856549762016,1.3532919992940151,209.60945800015907,935.473933649289
1767735751,200,,Aggregated,49.700000,0.000000,10,14,17,22,48,77,110,120,210,210,210,902,0,10,18.58334401662888,1.3532919992940151,209.60945800015907,915.0254988913525
1767735752,200,,Aggregated,50.100000,0.000000,10,14,17,21,47,77,110,120,210,210,210,955,0,10,18.06565925759555,1.3532919992940151,209.60945800015907,915.5643979057592
1767735753,200,,Aggregated,51.700000,0.000000,10,14,17,20,46,75,110,110,180,210,210,1011,0,10,17.697339895157953,1.3532919992940151,209.60945800015907,906.4718100890208
1767735754,200,,Aggregated,53.600000,0.000000,10,14,16,19,45,73,110,110,180,210,210,1060,0,10,17.30565185472479,1.3532919992940151,209.60945800015907,924.4745283018868
1767735755,200,,Aggregated,53.300000,0.000000,10,14,16,19,43,72,110,110,180,210,210,1103,0,10,16.846943718955664,1.3532919992940151,209.60945800015907,923.1378059836809
1767735756,200,,Aggregated,52.900000,0.000000,10,13,16,18,41,70,110,110,180,210,210,1167,0,10,16.350488611833878,1.3532919992940151,209.60945800015907,925.9700085689803
1767735757,200,,Aggregated,51.500000,0.000000,10,13,16,18,38,67,100,110,180,210,210,1211,0,10,16.12771335838728,1.3532919992940151,209.60945800015907,920.8389760528489
1767735758,200,,Aggregated,52.600000,0.000000,10,13,16,18,37,67,100,110,180,210,210,1257,0,10,16.002435793162118,1.3532919992940151,209.60945800015907,910.7167859984089
1767735759,200,,Aggregated,51.800000,0.000000,10,13,16,17,35,63,100,110,180,210,210,1309,0,10,15.679674527127034,1.3532919992940151,209.60945800015907,919.681436210848
1767735760,200,,Aggregated,50.500000,0.000000,10,13,16,17,35,61,100,110,180,210,210,1350,0,10,15.554160309637625,1.3532919992940151,209.60945800015907,924.0637037037037
1767735761,200,,Aggregated,50.800000,0.000000,9,13,16,17,33,59,100,110,180,210,210,1397,0,9,15.248334136730621,1.3532919992940151,209.60945800015907,926.536864710093
1767735762,200,,Aggregated,49.800000,0.000000,9,12,15,17,33,57,99,110,180,210,210,1441,1,9,15.003924297024614,1.3532919992940151,209.60945800015907,919.792505204719
1767735763,200,,Aggregated,49.100000,0.000000,9,12,15,17,30,57,97,110,180,210,210,1492,1,9,14.817946406840237,1.3532919992940151,209.60945800015907,915.122654155496
1767735764,200,,Aggregated,48.300000,0.100000,9,12,15,16,29,56,96,110,180,210,210,1533,1,9,14.612863150034443,1.3532919992940151,209.60945800015907,911.545988258317
1767735765,200,,Aggregated,48.300000,0.100000,9,12,15,16,28,55,94,110,180,210,210,1573,1,9,14.438453832172327,1.3532919992940151,209.60945800015907,909.7577876668786
1767735766,200,,Aggregated,46.900000,0.100000,9,12,15,16,28,54,93,110,180,210,210,1622,1,9,14.29269063748639,1.3532919992940151,209.60945800015907,907.1843403205919
1767735767,200,,Aggregated,46.900000,0.100000,9,12,15,16,27,53,89,110,180,210,210,1662,3,9,14.164244788810443,1.3532919992940151,209.60945800015907,909.8170878459687
1767735768,200,,Aggregated,45.000000,0.100000,9,12,15,16,27,51,87,110,180,210,210,1707,4,9,13.998775068539885,1.3532919992940151,209.60945800015907,902.6479203280609
1767735769,200,,Aggregated,44.400000,0.200000,9,12,15,16,27,51,86,110,180,210,210,1752,4,9,13.907245388697103,1.3532919992940151,209.60945800015907,903.0513698630137
1767735770,200,,Aggregated,44.800000,0.400000,9,12,15,16,26,50,86,110,180,210,210,1793,4,9,13.767872981593445,1.3532919992940151,209.60945800015907,898.3050752928053
1767735771,200,,Aggregated,44.600000,0.400000,9,12,15,16,25,49,86,110,180,210,210,1835,4,9,13.640267237057397,1.3532919992940151,209.60945800015907,896.657765667575
1767735772,200,,Aggregated,44.800000,0.400000,9,12,15,16,25,48,85,110,180,210,210,1889,4,9,13.531474127582054,1.3532919992940151,209.60945800015907,886.6146109052409
1767735773,200,,Aggregated,43.700000,0.400000,9,12,15,16,25,48,82,110,180,210,210,1923,4,9,13.46343803328158,1.3532919992940151,209.60945800015907,877.3738949557983
1767735774,200,,Aggregated,44.500000,0.300000,9,12,15,16,25,48,82,110,180,210,210,1975,6,9,13.390143207593322,1.3532919992940151,209.60945800015907,885.4339240506329
1767735775,200,,Aggregated,42.900000,0.300000,9,12,15,16,25,47,82,110,160,210,210,2016,6,9,13.26577606299598,1.3532919992940151,209.60945800015907,882.5238095238095
1767735776,200,,Aggregated,43.800000,0.500000,9,12,15,16,24,47,81,110,160,210,210,2058,6,9,13.20808167298377,1.3411250001809094,209.60945800015907,885.9630709426627
1767735777,200,,Aggregated,44.700000,0.500000,9,12,15,16,24,46,79,110,160,210,210,2106,6,9,13.112492974358926,1.3411250001809094,209.60945800015907,884.8399810066477
1767735778,200,,Aggregated,43.900000,0.500000,9,12,15,16,24,46,79,110,160,210,210,2151,6,9,13.004902949791994,1.3411250001809094,209.60945800015907,879.5099953509996
1767735779,200,,Aggregated,44.500000,0.400000,9,12,15,16,24,45,79,110,160,210,210,2192,6,9,12.92892599863462,1.3411250001809094,209.60945800015907,883.5907846715329
1767735780,200,,Aggregated,44.500000,0.200000,9,12,15,16,24,45,78,110,160,210,210,2237,6,9,12.871228223071267,1.3411250001809094,209.60945800015907,876.2051855163165
1767735781,200,,Aggregated,44.100000,0.200000,9,12,15,16,23,43,77,110,160,210,210,2276,6,9,12.821927097544616,1.3411250001809094,209.60945800015907,869.9463971880492
1767735782,200,,Aggregated,44.100000,0.200000,9,12,15,16,23,41,77,110,160,210,210,2323,7,9,12.750264397765335,1.3411250001809094,209.60945800015907,864.3207059836418
1767735783,200,,Aggregated,44.300000,0.200000,9,12,15,16,23,41,77,110,160,210,210,2366,7,9,12.697190312346082,1.3411250001809094,209.60945800015907,864.810650887574
1767735784,200,,Aggregated,42.900000,0.300000,9,12,15,16,23,41,75,100,160,210,210,2409,7,9,12.649653360320269,1.3411250001809094,209.60945800015907,872.0365296803653
1767735785,200,,Aggregated,44.400000,0.300000,9,12,15,16,23,40,75,100,160,210,210,2460,7,9,12.609407766670827,1.3411250001809094,209.60945800015907,870.6760162601626
1767735786,200,,Aggregated,43.400000,0.100000,9,12,15,16,22,38,75,100,160,210,210,2515,7,9,12.545608176147313,1.3411250001809094,209.60945800015907,875.7884691848907
1767735787,200,,Aggregated,44.200000,0.100000,9,12,15,16,22,38,74,100,160,210,210,2551,7,9,12.470168391223265,1.3411250001809094,209.60945800015907,879.0548804390435
1767735788,200,,Aggregated,44.900000,0.100000,9,12,15,16,22,38,74,100,160,210,210,2592,7,9,12.453855221067485,1.3411250001809094,209.60945800015907,878.889274691358
1767735789,200,,Aggregated,43.900000,0.100000,9,12,15,16,23,37,73,100,160,210,210,2642,8,9,12.43572693414312,1.3411250001809094,209.60945800015907,881.7641937925814
1767735790,200,,Aggregated,44.300000,0.100000,9,13,15,16,22,36,73,100,160,210,210,2690,8,9,12.385169786622104,1.3411250001809094,209.60945800015907,881.846468401487
1767735791,200,,Aggregated,44.400000,0.200000,9,12,15,16,22,35,73,100,160,210,210,2735,8,9,12.326004471302188,1.3411250001809094,209.60945800015907,885.9356489945155
1767735792,200,,Aggregated,45.200000,0.200000,9,13,15,16,22,34,72,100,160,210,210,2779,8,9,12.308847102917973,1.3411250001809094,209.60945800015907,892.2173443684778
1767735793,200,,Aggregated,45.100000,0.200000,9,13,15,16,22,34,71,99,160,210,210,2817,8,9,12.262231751867196,1.3411250001809094,209.60945800015907,888.7511537096202
1767735794,200,,Aggregated,46.000000,0.100000,9,13,15,16,22,33,71,99,160,210,210,2867,9,9,12.225693046741736,1.3411250001809094,209.60945800015907,889.7963027554936
1767735795,200,,Aggregated,45.000000,0.100000,9,13,15,16,22,33,70,97,160,210,210,2914,10,9,12.161405073098049,1.3411250001809094,209.60945800015907,884.8510638297872
1767735796,200,,Aggregated,45.000000,0.100000,9,13,15,16,22,33,69,97,160,210,210,2959,12,9,12.150947577225113,1.3411250001809094,209.60945800015907,885.8651571476851
1767735797,200,,Aggregated,45.200000,0.300000,9,13,15,16,22,35,75,110,210,220,220,2996,12,9,12.622358730309843,1.3411250001809094,216.64087499993911,891.5230307076101
1767735798,200,,Aggregated,44.300000,0.400000,9,13,15,16,22,34,74,110,210,220,220,3042,12,9,12.544176571994617,1.3411250001809094,216.64087499993911,896.4727153188692
1767735799,200,,Aggregated,45.000000,0.500000,9,13,15,16,22,34,73,110,210,220,220,3085,12,9,12.501159956241613,1.3411250001809094,216.64087499993911,898.0729335494327
1767735800,200,,Aggregated,45.100000,0.500000,9,13,15,16,22,33,73,110,210,220,220,3136,12,9,12.45822790625229,1.3411250001809094,216.64087499993911,896.7767857142857
1767735801,200,,Aggregated,44.400000,0.400000,9,13,15,16,22,33,73,110,210,220,220,3179,13,9,12.410262597675183,1.3411250001809094,216.64087499993911,894.7989933941491
1767735802,200,,Aggregated,44.300000,0.400000,9,13,15,16,22,33,72,100,210,220,220,3222,13,9,12.400473130046798,1.3411250001809094,216.64087499993911,898.5046554934823
1767735803,200,,Aggregated,44.700000,0.400000,9,13,15,16,22,33,71,100,210,220,220,3271,13,9,12.371834074292954,1.3411250001809094,216.64087499993911,899.9669825741363
1767735804,200,,Aggregated,43.500000,0.500000,9,13,15,16,22,32,71,100,210,220,220,3307,14,9,12.323200109166251,1.3411250001809094,216.64087499993911,899.9588751133958
1767735805,200,,Aggregated,45.000000,0.500000,9,13,15,16,22,33,70,100,210,220,220,3357,15,9,12.349652420616833,1.3411250001809094,216.64087499993911,899.783437593089
1767735806,200,,Aggregated,44.600000,0.600000,9,13,15,16,22,32,69,100,210,220,220,3401,15,9,12.325949528082592,1.3411250001809094,216.64087499993911,898.9464863275507
1767735807,200,,Aggregated,43.300000,0.500000,9,13,15,16,22,32,69,100,210,220,220,3443,15,9,12.321874046763764,1.3411250001809094,216.64087499993911,894.6598896311357
1767735808,200,,Aggregated,44.500000,0.400000,9,13,15,16,22,32,67,100,210,220,220,3474,16,9,12.295989039725043,1.3411250001809094,216.64087499993911,895.3543465745538
1767735809,200,,Aggregated,44.200000,0.300000,9,13,15,16,22,31,67,100,210,220,220,3526,17,9,12.256666289847507,1.3411250001809094,216.64087499993911,890.7884288145207
1767735810,200,,Aggregated,42.900000,0.400000,9,13,15,16,22,31,67,100,210,220,220,3578,17,9,12.231905232811506,1.3411250001809094,216.64087499993911,889.8057574063723
1767735811,200,,Aggregated,43.600000,0.400000,9,13,15,16,22,31,64,99,210,220,220,3616,17,9,12.201695602045795,1.3411250001809094,216.64087499993911,887.8277101769911
1767735812,200,,Aggregated,43.700000,0.500000,9,13,15,16,22,31,64,99,210,220,220,3663,17,9,12.147818911274847,1.3411250001809094,216.64087499993911,885.2235872235872
1767735813,200,,Aggregated,44.400000,0.500000,9,13,15,16,22,31,63,97,210,220,220,3707,18,9,12.124879745346197,1.3411250001809094,216.64087499993911,886.495818721338
1767735814,200,,Aggregated,44.200000,0.400000,9,13,15,16,22,30,63,97,210,220,220,3747,18,9,12.07368051347557,1.3411250001809094,216.64087499993911,887.1235655190819
1767735815,200,,Aggregated,43.400000,0.500000,9,13,15,16,22,30,62,97,210,220,220,3785,18,9,12.05105614530811,1.3411250001809094,216.64087499993911,886.4642007926024
1767735816,200,,Aggregated,43.400000,0.400000,9,13,15,16,22,30,61,96,210,220,220,3833,19,9,12.003279417947336,1.3411250001809094,216.64087499993911,886.7404122097573
1767735817,200,,Aggregated,43.600000,0.300000,9,13,15,16,22,30,60,96,210,220,220,3876,19,9,11.97815368395006,1.3411250001809094,216.64087499993911,892.4249226006192
1767735818,200,,Aggregated,43.500000,0.400000,9,13,15,16,22,30,59,94,210,220,220,3912,20,9,11.959359505366487,1.3411250001809094,216.64087499993911,892.2676380368098
1767735819,200,,Aggregated,43.300000,0.400000,9,13,15,16,22,30,59,94,210,220,220,3954,21,9,11.933123179310408,1.3411250001809094,216.64087499993911,886.3282751643904
1767735820,200,,Aggregated,44.000000,0.300000,9,13,15,16,22,30,59,94,210,220,220,4000,21,9,11.897213180498966,1.3411250001809094,216.64087499993911,886.1855
1767735821,200,,Aggregated,42.900000,0.400000,9,13,15,16,22,29,57,93,180,220,220,4054,21,9,11.86922757819367,1.3411250001809094,216.64087499993911,895.158855451406
1767735822,200,,Aggregated,42.200000,0.400000,9,13,15,16,22,29,57,93,180,220,220,4084,21,9,11.86941867091058,1.3411250001809094,216.64087499993911,896.1119000979432
1767735823,200,,Aggregated,41.900000,0.400000,9,13,15,16,22,29,57,89,180,220,220,4133,21,9,11.857143220905174,1.3411250001809094,216.64087499993911,901.1601742075974
1767735824,200,,Aggregated,42.300000,0.400000,9,13,15,16,22,29,57,89,180,220,220,4177,21,9,11.83833039382419,1.3411250001809094,216.64087499993911,900.3332535312425
1767735825,200,,Aggregated,42.100000,0.300000,9,13,15,16,22,29,57,87,180,220,220,4227,21,9,11.821835860422429,1.3411250001809094,216.64087499993911,895.671871303525
1767735826,200,,Aggregated,42.800000,0.300000,9,13,15,16,22,29,56,87,180,220,220,4273,22,9,11.790202904752174,1.3411250001809094,216.64087499993911,892.4638427334426
1767735827,200,,Aggregated,43.400000,0.300000,9,13,15,16,22,29,55,86,180,220,220,4314,22,9,11.76106498562906,1.3411250001809094,216.64087499993911,890.2559109874826
1767735828,200,,Aggregated,43.800000,0.300000,9,13,15,16,22,29,55,86,180,220,220,4349,22,9,11.751078564957233,1.3411250001809094,216.64087499993911,887.9730972637387
1767735829,200,,Aggregated,43.400000,0.300000,9,13,15,16,21,29,55,86,180,220,220,4412,23,9,11.720860440163548,1.3411250001809094,216.64087499993911,887.7053490480507
1767735830,200,,Aggregated,43.200000,0.300000,9,13,15,16,21,29,55,86,180,220,220,4449,23,9,11.680891008092715,1.3411250001809094,216.64087499993911,884.789840413576
1767735831,200,,Aggregated,44.200000,0.200000,9,13,15,16,21,29,55,86,180,220,220,4489,23,9,11.660156246603357,1.3411250001809094,216.64087499993911,884.7796836711963
1767735832,200,,Aggregated,45.100000,0.200000,9,13,15,16,21,29,54,86,180,220,220,4537,24,9,11.637344109544781,1.3411250001809094,216.64087499993911,886.4718977297774
1767735833,200,,Aggregated,44.500000,0.200000,9,13,15,16,21,28,54,86,180,220,220,4582,25,9,11.596731798123995,1.3411250001809094,216.64087499993911,887.9773024879966
1767735834,200,,Aggregated,44.900000,0.200000,9,13,15,16,21,28,53,85,180,220,220,4621,25,9,11.559499021641237,1.3411250001809094,216.64087499993911,886.5996537545985
1767735835,200,,Aggregated,45.200000,0.300000,9,13,15,16,21,28,52,85,180,220,220,4663,25,9,11.531428305383411,1.3411250001809094,216.64087499993911,890.7263564229037
1767735836,200,,Aggregated,45.100000,0.400000,8,13,15,16,21,28,51,82,180,220,220,4717,25,8,11.49227963027358,1.3411250001809094,216.64087499993911,889.9942760228959
1767735837,200,,Aggregated,43.900000,0.400000,8,13,15,16,21,28,51,82,180,220,220,4764,25,8,11.47288178211535,1.3411250001809094,216.64087499993911,890.5925692695214
1767735838,200,,Aggregated,43.900000,0.300000,8,13,15,16,21,28,51,82,180,220,220,4802,25,8,11.446338101206859,1.3411250001809094,216.64087499993911,890.9975010412328
1767735839,200,,Aggregated,44.700000,0.300000,8,13,15,16,21,29,57,100,210,220,220,4844,25,8,11.86236487179969,1.3411250001809094,224.9132910001208,890.1327415359207
1767735840,200,,Aggregated,45.100000,0.300000,8,13,15,16,21,29,57,100,210,220,220,4893,25,8,11.82731484998905,1.3411250001809094,224.9132910001208,891.8485591661557
1767735841,200,,Aggregated,43.700000,0.300000,8,13,15,16,21,28,56,99,210,220,220,4940,25,8,11.796393003440405,1.3411250001809094,224.9132910001208,895.1433198380566
1767735842,200,,Aggregated,43.700000,0.200000,8,13,15,16,21,28,55,99,210,220,220,4978,26,8,11.773702453593874,1.3411250001809094,224.9132910001208,898.1217356368019
1767735843,200,,Aggregated,44.600000,0.200000,8,13,15,16,21,28,55,97,180,220,220,5022,26,8,11.76485666049171,1.3411250001809094,224.9132910001208,901.0712863401036
1767735844,200,,Aggregated,44.100000,0.200000,8,13,15,16,21,28,55,97,180,220,220,5064,26,8,11.734420974326998,1.3411250001809094,224.9132910001208,898.1508688783571
1767735845,200,,Aggregated,43.300000,0.200000,8,13,15,16,21,28,55,96,180,220,220,5114,26,8,11.716088754789965,1.3411250001809094,224.9132910001208,899.0408682049276
1767735846,200,,Aggregated,43.000000,0.100000,8,13,15,16,21,28,54,96,180,220,220,5157,28,8,11.70252316734517,1.3411250001809094,224.9132910001208,901.0356796587163
1767735847,200,,Aggregated,44.800000,0.100000,8,13,15,16,21,28,54,94,180,220,220,5201,28,8,11.685773972313774,1.3411250001809094,224.9132910001208,898.0503749278985
1767735848,200,,Aggregated,44.100000,0.300000,8,13,15,16,21,28,54,94,180,220,220,5241,28,8,11.666124796604427,1.3411250001809094,224.9132910001208,896.8154932264835
1767735849,200,,Aggregated,43.300000,0.300000,8,13,15,16,21,28,53,94,180,220,220,5285,29,8,11.639891590729725,1.3411250001809094,224.9132910001208,896.3326395458846
1767735850,200,,Aggregated,43.500000,0.300000,8,13,15,16,21,28,52,93,180,220,220,5332,31,8,11.6155147719447,1.3411250001809094,224.9132910001208,897.6005251312828
1767735851,200,,Aggregated,44.600000,0.400000,8,13,15,16,21,28,52,93,180,220,220,5379,31,8,11.641034419782436,1.3411250001809094,224.9132910001208,900.230712028258
1767735852,200,,Aggregated,43.900000,0.500000,8,13,15,16,21,28,51,89,180,220,220,5410,31,8,11.621228338079872,1.3411250001809094,224.9132910001208,897.590942698706
1767735853,200,,Aggregated,42.500000,0.600000,8,13,15,16,21,28,51,89,180,220,220,5462,32,8,11.585505404432835,1.3411250001809094,224.9132910001208,890.5221530574881
1767735854,200,,Aggregated,43.500000,0.600000,8,13,15,16,21,28,51,87,180,220,220,5509,32,8,11.549346573064346,1.3411250001809094,224.9132910001208,889.7899800326738
1767735855,200,,Aggregated,43.000000,0.500000,8,13,15,16,21,28,51,87,180,220,220,5551,32,8,11.525350668349127,1.3411250001809094,224.9132910001208,892.3239056025941
1767735856,200,,Aggregated,45.100000,0.600000,8,13,15,16,21,28,51,87,180,220,220,5592,33,8,11.496372372497397,1.3411250001809094,224.9132910001208,889.3821530758227
1767735857,200,,Aggregated,43.500000,0.600000,8,13,15,16,21,28,51,86,180,220,220,5634,33,8,11.484667955805426,1.3411250001809094,224.9132910001208,892.3556975505858
1767735858,200,,Aggregated,43.000000,0.400000,8,13,15,16,21,28,50,86,180,220,220,5684,33,8,11.46566967452601,1.3411250001809094,224.9132910001208,889.4271639690359
1767735859,200,,Aggregated,43.400000,0.500000,8,13,15,16,21,27,50,86,180,220,220,5715,33,8,11.45170188346616,1.3411250001809094,224.9132910001208,891.5434820647419
1767735860,200,,Aggregated,44.000000,0.500000,8,13,15,16,21,27,50,86,180,220,220,5766,33,8,11.42681806677243,1.3411250001809094,224.9132910001208,891.2034339229969
1767735861,200,,Aggregated,44.100000,0.400000,8,13,15,16,21,27,50,86,180,220,220,5807,33,8,11.393437074911853,1.3411250001809094,224.9132910001208,890.9454107112106
1767735862,200,,Aggregated,42.900000,0.300000,8,13,15,16,20,27,49,86,180,220,220,5853,33,8,11.36687297984174,1.3411250001809094,224.9132910001208,892.458226550487
1767735863,200,,Aggregated,43.700000,0.200000,8,13,15,16,20,27,49,86,180,220,220,5898,33,8,11.345147014244189,1.3411250001809094,224.9132910001208,892.0707019328586
1767735864,200,,Aggregated,43.500000,0.200000,8,13,15,16,20,27,49,85,180,220,220,5940,33,8,11.32422890808281,1.3411250001809094,224.9132910001208,895.0454545454545
1767735865,200,,Aggregated,44.100000,0.200000,8,13,15,16,20,27,49,85,180,220,220,5989,33,8,11.275588677576879,1.3411250001809094,224.9132910001208,890.6349974954082
1767735866,200,,Aggregated,42.800000,0.100000,8,13,15,16,20,27,48,82,180,220,220,6032,33,8,11.260785554046345,1.3411250001809094,224.9132910001208,890.2543103448276
1767735867,200,,Aggregated,43.300000,0.100000,8,13,15,16,20,27,48,82,180,220,220,6075,33,8,11.224144527243322,1.3411250001809094,224.9132910001208,889.3269135802469
1767735868,200,,Aggregated,43.900000,0.100000,8,13,15,16,20,27,48,82,180,220,220,6117,33,8,11.193955663070557,1.3411250001809094,224.9132910001208,894.3220532940984
1767735869,200,,Aggregated,44.300000,0.000000,8,12,15,16,20,27,48,82,180,220,220,6165,33,8,11.152675236820944,1.3411250001809094,224.9132910001208,893.849797242498
1767735870,200,,Aggregated,43.200000,0.000000,8,12,15,16,20,27,48,82,180,220,220,6211,33,8,11.136049958460811,1.3411250001809094,224.9132910001208,892.0455643213653
1767735871,200,,Aggregated,42.700000,0.000000,8,12,15,16,20,27,48,82,180,220,220,6257,33,8,11.104736096212429,1.3411250001809094,224.9132910001208,890.4273613552821
1767735872,200,,Aggregated,44.400000,0.000000,8,12,15,16,20,27,48,82,180,220,220,6299,33,8,11.074276267343805,1.3411250001809094,224.9132910001208,891.5792983013176
1767735873,200,,Aggregated,44.700000,0.000000,8,12,15,16,20,26,47,81,180,220,220,6337,33,8,11.051417028088604,1.3411250001809094,224.9132910001208,889.1290831623796
1767735874,200,,Aggregated,44.200000,0.000000,8,12,14,16,20,26,47,81,180,220,220,6397,33,8,11.001198771767433,1.3411250001809094,224.9132910001208,887.5136782866969
1767735875,200,,Aggregated,44.300000,0.000000,8,12,14,16,20,26,47,79,180,220,220,6428,33,8,10.977291329961849,1.3411250001809094,224.9132910001208,888.1440572495333
1767735876,200,,Aggregated,43.700000,0.000000,8,12,14,16,20,26,47,79,180,220,220,6479,33,8,10.956764386015072,1.3411250001809094,224.9132910001208,888.2452538972063
1767735877,200,,Aggregated,44.500000,0.000000,8,12,14,16,20,26,46,79,180,220,220,6518,34,8,10.921338785976065,1.3411250001809094,224.9132910001208,887.2355016876343
1767735878,200,,Aggregated,43.800000,0.000000,8,12,14,15,20,26,46,79,180,220,220,6569,34,8,10.894080979751998,1.3411250001809094,224.9132910001208,887.446795554879
1767735879,200,,Aggregated,43.600000,0.000000,8,12,14,15,20,26,46,78,180,220,220,6603,34,8,10.874159290018287,1.3411250001809094,224.9132910001208,884.7018022111162
1767735880,200,,Aggregated,43.600000,0.100000,7,12,14,15,20,26,46,78,180,220,220,6649,34,7,10.86681836877587,1.3411250001809094,224.9132910001208,886.3016995036847
1767735881,200,,Aggregated,45.500000,0.100000,7,12,14,15,20,26,46,78,180,220,220,6695,34,7,10.846144797459562,1.3411250001809094,224.9132910001208,887.9472740851381
1767735882,200,,Aggregated,43.800000,0.100000,7,12,14,15,20,26,46,77,180,220,220,6741,34,7,10.823895311080687,1.3411250001809094,224.9132910001208,889.4763388221332
1767735883,200,,Aggregated,43.800000,0.100000,7,12,14,15,20,25,46,77,180,220,220,6788,34,7,10.803525260017633,1.3411250001809094,224.9132910001208,889.2737183264585
1767735884,200,,Aggregated,43.700000,0.100000,7,12,14,15,20,25,45,77,180,220,220,6824,34,7,10.79208068508181,1.3411250001809094,224.9132910001208,890.2485345838218
1767735885,200,,Aggregated,44.000000,0.100000,7,12,14,15,20,25,45,77,180,220,220,6873,34,7,10.760401791211942,1.3411250001809094,224.9132910001208,890.6980939909791
1767735886,200,,Aggregated,44.300000,0.100000,7,12,14,15,19,25,45,77,180,220,220,6920,34,7,10.733902476299813,1.3411250001809094,224.9132910001208,891.3835260115607
