Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767534129,200,,Aggregated,74.700000,74.700000,2,2,3,3,4,5,10,12,54,61000,70000,11373,11197,2,17.67467190803075,0.676124996971339,70425.55195800014,92.2396025674844
1767534130,200,,Aggregated,75.000000,75.000000,2,2,3,3,4,5,10,12,54,61000,70000,11438,11262,2,17.586562410998624,0.676124996971339,70425.55195800014,92.13026752928833
1767534131,200,,Aggregated,75.200000,75.200000,2,2,3,3,4,5,10,12,54,61000,70000,11515,11339,2,17.484549734520876,0.676124996971339,70425.55195800014,92.00234476769431
1767534132,200,,Aggregated,75.400000,75.400000,2,2,3,3,4,5,10,12,54,61000,70000,11600,11424,2,17.373134161725517,0.676124996971339,70425.55195800014,91.86310344827587
1767534133,200,,Aggregated,75.800000,75.800000,2,2,3,3,4,5,10,12,54,61000,70000,11672,11496,2,17.278862393508188,0.676124996971339,70425.55195800014,91.74674434544208
1767534134,200,,Aggregated,74.800000,74.800000,2,2,3,3,4,5,10,12,54,61000,70000,11744,11568,2,17.18696086801999,0.676124996971339,70425.55195800014,91.63181198910081
1767534135,200,,Aggregated,75.800000,75.800000,2,2,3,3,4,5,10,12,54,61000,70000,11816,11640,2,17.096109189320412,0.676124996971339,70425.55195800014,91.51828029790116
1767534136,200,,Aggregated,75.600000,75.600000,2,2,3,3,4,5,10,12,54,61000,70000,11890,11714,2,17.00350417064616,0.676124996971339,70425.55195800014,91.40302775441548
1767534137,200,,Aggregated,75.200000,75.200000,2,2,3,3,4,5,10,12,54,61000,70000,11967,11791,2,16.90924612525732,0.676124996971339,70425.55195800014,91.2846160274087
1767534138,200,,Aggregated,74.700000,74.700000,2,2,3,3,4,5,10,12,53,61000,70000,12040,11864,2,16.820767428648605,0.676124996971339,70425.55195800014,91.17375415282392
1767534139,200,,Aggregated,74.700000,74.700000,2,2,3,3,4,5,9,12,53,61000,70000,12120,11944,2,16.723158636214126,0.676124996971339,70425.55195800014,91.05379537953796
1767534140,200,,Aggregated,74.700000,74.700000,2,2,3,3,4,5,9,12,53,61000,70000,12203,12027,2,16.624284483073634,0.676124996971339,70425.55195800014,90.93100057362943
1767534141,200,,Aggregated,74.000000,74.000000,2,2,3,3,4,5,9,12,53,61000,70000,12266,12090,2,16.54912922590115,0.676124996971339,70425.55195800014,90.83890428827654
1767534142,200,,Aggregated,74.900000,74.900000,2,2,3,3,4,5,9,12,53,61000,70000,12342,12166,2,16.461560883236,0.676124996971339,70425.55195800014,90.72905525846703
1767534143,200,,Aggregated,76.000000,76.000000,2,2,3,3,4,5,9,12,54,70000,107000,12425,12248,2,24.980869523371485,0.676124996971339,107051.1144589982,91.01875251509054
1767534144,200,,Aggregated,74.400000,74.400000,2,2,3,3,4,5,9,12,54,70000,107000,12501,12324,2,24.84191859578304,0.676124996971339,107051.1144589982,90.90920726341892
1767534145,200,,Aggregated,74.000000,74.000000,2,2,3,3,4,5,9,12,54,70000,107000,12577,12400,2,24.703815174358677,0.676124996971339,107051.1144589982,90.80098592669158
1767534146,200,,Aggregated,75.000000,74.900000,2,2,3,3,4,5,9,12,54,70000,107000,12653,12476,2,24.571688834657735,0.676124996971339,107051.1144589982,90.69406464869991
1767534147,200,,Aggregated,75.100000,75.000000,2,2,3,3,4,5,9,12,54,70000,107000,12724,12547,2,24.445793594539612,0.676124996971339,107051.1144589982,90.59533165671172
1767534148,200,,Aggregated,75.300000,75.200000,2,2,3,3,4,5,9,12,54,70000,107000,12807,12630,2,24.29998006253794,0.676124996971339,107051.1144589982,90.48129928945109
1767534149,200,,Aggregated,75.900000,75.800000,2,2,3,3,4,5,9,12,54,70000,107000,12887,12710,2,24.160666566221987,0.676124996971339,107051.1144589982,90.3727787693024
1767534150,200,,Aggregated,75.500000,75.400000,2,2,3,3,4,5,9,12,54,70000,107000,12958,12781,2,24.039014582105715,0.676124996971339,107051.1144589982,90.27758913412563
1767534151,200,,Aggregated,76.500000,76.400000,2,2,3,3,4,5,9,12,53,70000,107000,13037,12860,2,23.904191966090064,0.676124996971339,107051.1144589982,90.17289253662652
1767534152,200,,Aggregated,76.100000,76.000000,2,2,3,3,4,5,9,12,53,70000,107000,13115,12927,2,23.78394824871647,0.676124996971339,107051.1144589982,90.82356080823484
1767534153,200,,Aggregated,75.100000,75.000000,2,2,3,3,4,5,9,12,53,70000,107000,13189,12990,2,23.662209093629194,0.676124996971339,107051.1144589982,92.27924785806354
1767534154,200,,Aggregated,76.800000,76.700000,2,2,3,3,4,5,9,12,53,70000,107000,13262,13052,2,23.549895580821183,0.676124996971339,107051.1144589982,93.47149751168753
1767534155,200,,Aggregated,77.400000,76.200000,2,2,3,3,4,5,10,12,53,70000,107000,13339,13114,2,23.437290303831137,0.676124996971339,107051.1144589982,93.97968363445536
1767534156,200,,Aggregated,76.700000,74.500000,2,2,3,3,4,5,10,12,53,70000,107000,13416,13182,2,23.317986880425988,0.676124996971339,107051.1144589982,93.95564997018485
1767534157,200,,Aggregated,75.600000,72.300000,2,2,3,3,4,5,10,12,53,70000,107000,13478,13244,2,23.22068324808976,0.676124996971339,107051.1144589982,93.85925211455705
1767534158,200,,Aggregated,76.000000,71.100000,2,2,3,3,4,5,10,12,53,70000,107000,13559,13325,2,23.09277470246811,0.676124996971339,107051.1144589982,93.73464119772845
1767534159,200,,Aggregated,75.800000,70.100000,2,2,3,3,4,5,10,12,53,70000,107000,13627,13393,2,22.98875624545233,0.676124996971339,107051.1144589982,93.63117340573861
1767534160,200,,Aggregated,75.300000,69.600000,2,2,3,3,4,5,10,12,53,70000,107000,13713,13479,2,22.8568222232752,0.676124996971339,107051.1144589982,93.50178662582951
1767534161,200,,Aggregated,74.600000,68.900000,2,2,3,3,4,5,9,12,53,70000,107000,13789,13555,2,22.74213123553852,0.676124996971339,107051.1144589982,93.38878816447894
1767534162,200,,Aggregated,73.800000,68.100000,2,2,3,3,4,5,9,12,53,70000,107000,13855,13621,2,22.64457311583295,0.676124996971339,107051.1144589982,93.29166365932876
1767534163,200,,Aggregated,75.000000,69.300000,2,2,3,3,4,5,9,12,53,70000,107000,13933,13699,2,22.528266078295022,0.676124996971339,107051.1144589982,93.17806646092012
1767534164,200,,Aggregated,75.200000,69.500000,2,2,3,3,4,5,9,12,46,70000,107000,14009,13775,2,22.415472884992965,0.676124996971339,107051.1144589982,93.06859875794132
1767534165,200,,Aggregated,73.800000,69.200000,2,2,3,3,4,5,9,12,46,70000,107000,14082,13848,2,22.30991053776913,0.676124996971339,107051.1144589982,92.96456469251527
1767534167,200,,Aggregated,74.100000,70.600000,2,2,3,3,4,5,9,12,46,70000,107000,14163,13929,2,22.193187671177864,0.676124996971339,107051.1144589982,92.85038480547907
1767534168,200,,Aggregated,73.800000,73.000000,2,2,3,3,4,5,9,12,46,70000,107000,14236,14002,2,22.08996050427588,0.676124996971339,107051.1144589982,92.74859511098623
1767534169,200,,Aggregated,73.800000,73.000000,2,2,3,3,4,5,9,12,46,70000,107000,14306,14072,2,21.990372569963693,0.676124996971339,107051.1144589982,92.65196421082064
1767534170,200,,Aggregated,75.400000,75.400000,2,2,3,3,4,5,9,12,46,70000,107000,14385,14151,2,21.87913183468255,0.676124996971339,107051.1144589982,92.54403892944039
1767534171,200,,Aggregated,74.600000,74.600000,2,2,3,3,4,5,9,12,46,70000,107000,14460,14226,2,21.77640249432478,0.676124996971339,107051.1144589982,92.4426694329184
1767534172,200,,Aggregated,74.600000,74.600000,2,2,3,3,4,5,9,12,53,79000,107000,14535,14300,2,27.09041997632438,0.676124996971339,107051.1144589982,92.65531475748195
1767534173,200,,Aggregated,75.500000,75.500000,2,2,3,3,4,5,9,12,53,79000,107000,14614,14379,2,26.954205726143943,0.676124996971339,107051.1144589982,92.5490625427672
1767534174,200,,Aggregated,74.500000,74.400000,2,2,3,3,4,5,9,12,53,79000,107000,14687,14452,2,26.828729586294397,0.676124996971339,107051.1144589982,92.45189623476544
1767534175,200,,Aggregated,75.500000,75.400000,2,2,3,3,4,5,9,12,53,79000,107000,14771,14536,2,26.686715953079364,0.676124996971339,107051.1144589982,92.34127682621353
1767534176,200,,Aggregated,74.900000,74.800000,2,2,3,3,4,5,9,12,53,79000,107000,14852,14617,2,26.552095758745615,0.676124996971339,107051.1144589982,92.23579315917048
1767534177,200,,Aggregated,75.800000,75.700000,2,2,3,3,4,5,9,12,53,79000,107000,14920,14685,2,26.439729817687734,0.676124996971339,107051.1144589982,92.14812332439678
1767534178,200,,Aggregated,76.800000,76.700000,2,2,3,3,4,5,9,12,53,79000,107000,14993,14758,2,26.32055653204416,0.676124996971339,107051.1144589982,92.05489228306543
1767534179,200,,Aggregated,75.200000,75.100000,2,2,3,3,4,5,9,12,46,79000,107000,15071,14836,2,26.194322484898045,0.676124996971339,107051.1144589982,91.95627363811293
1767534180,200,,Aggregated,75.700000,75.600000,2,2,3,3,4,5,9,12,46,79000,107000,15161,14926,2,26.05004101839666,0.676124996971339,107051.1144589982,91.84374381637095
1767534181,200,,Aggregated,76.000000,75.900000,2,2,3,3,4,5,9,12,46,79000,107000,15231,14996,2,25.939162869600644,0.676124996971339,107051.1144589982,91.75714004333268
1767534182,200,,Aggregated,76.600000,76.500000,2,2,3,3,4,5,9,12,46,79000,107000,15304,15069,2,25.8240487400628,0.676124996971339,107051.1144589982,91.6676685833769
1767534183,200,,Aggregated,76.600000,76.500000,2,2,3,3,4,5,9,12,46,79000,107000,15370,15135,2,25.721880806435525,0.676124996971339,107051.1144589982,91.58750813272609
1767534184,200,,Aggregated,76.100000,76.100000,2,2,3,3,4,5,9,12,46,79000,107000,15457,15222,2,25.58846458432351,0.676124996971339,107051.1144589982,91.482888011904
1767534185,200,,Aggregated,75.100000,75.100000,2,2,3,3,4,5,9,12,46,79000,107000,15523,15288,2,25.48798202376269,0.676124996971339,107051.1144589982,91.40430329188945
1767534186,200,,Aggregated,76.600000,76.600000,2,2,3,3,4,4,9,12,46,79000,107000,15602,15367,2,25.36810274592079,0.676124996971339,107051.1144589982,91.31111395974875
1767534187,200,,Aggregated,75.000000,75.000000,2,2,3,3,4,4,9,12,46,79000,107000,15669,15434,2,25.26880390215165,0.676124996971339,107051.1144589982,91.23281638904844
1767534188,200,,Aggregated,74.000000,74.000000,2,2,3,3,4,4,9,12,46,79000,107000,15742,15507,2,25.1600803955568,0.676124996971339,107051.1144589982,91.14826578579596
1767534189,200,,Aggregated,74.500000,74.500000,2,2,3,3,4,4,9,12,46,79000,107000,15836,15601,2,25.021104153757705,0.676124996971339,107051.1144589982,91.04054054054055
1767534190,200,,Aggregated,74.100000,74.100000,2,2,3,3,4,4,9,12,46,79000,107000,15901,15666,2,24.926412615927887,0.676124996971339,107051.1144589982,90.96679454122382
1767534191,200,,Aggregated,75.900000,75.900000,2,2,3,3,4,4,9,12,46,79000,107000,15976,15741,2,24.820209551633102,0.676124996971339,107051.1144589982,90.88244867300952
1767534192,200,,Aggregated,74.100000,74.100000,2,2,3,3,4,4,9,12,46,79000,107000,16052,15817,2,24.712657099359866,0.676124996971339,107051.1144589982,90.79778220782457
1767534193,200,,Aggregated,73.700000,73.700000,2,2,3,3,4,4,9,12,46,79000,107000,16136,15901,2,24.599109533025082,0.676124996971339,107051.1144589982,90.70513138324245
1767534194,200,,Aggregated,74.600000,74.600000,2,2,3,3,4,4,9,12,46,79000,107000,16212,15977,2,24.49233744577121,0.676124996971339,107051.1144589982,90.6221317542561
1767534195,200,,Aggregated,75.800000,75.800000,2,2,3,3,4,4,9,12,46,79000,107000,16273,16038,2,24.407384520361106,0.676124996971339,107051.1144589982,90.55607447919867
1767534196,200,,Aggregated,74.800000,74.800000,2,2,3,3,4,4,9,12,46,79000,107000,16347,16112,2,24.306494137630494,0.676124996971339,107051.1144589982,90.47660121123141
1767534197,200,,Aggregated,74.000000,74.000000,2,2,3,3,4,4,9,12,46,79000,107000,16431,16196,2,24.192625053365266,0.676124996971339,107051.1144589982,90.38725579696914
1767534198,200,,Aggregated,75.000000,75.000000,2,2,3,3,4,4,9,12,46,79000,107000,16504,16269,2,24.094941065128417,0.676124996971339,107051.1144589982,90.31034900630151
1767534199,200,,Aggregated,75.800000,75.800000,2,2,3,3,4,4,9,12,46,79000,107000,16580,16345,2,23.995583914289185,0.676124996971339,107051.1144589982,90.23100120627262
1767534200,200,,Aggregated,75.900000,75.900000,2,2,3,3,4,4,9,12,46,79000,107000,16650,16415,2,23.90339934444108,0.676124996971339,107051.1144589982,90.15855855855855
1767534201,200,,Aggregated,74.000000,74.000000,2,2,3,3,3,4,8,12,46,79000,107000,16728,16493,2,23.80166906754949,0.676124996971339,107051.1144589982,90.07855093256815
1767534202,200,,Aggregated,75.100000,75.100000,2,2,3,3,3,4,8,12,46,79000,107000,16805,16570,2,23.702932031535763,0.676124996971339,107051.1144589982,90.00029753049688
1767534203,200,,Aggregated,75.600000,75.600000,2,2,3,3,3,4,8,12,46,79000,107000,16880,16645,2,23.6078554701387,0.676124996971339,107051.1144589982,89.92476303317535
1767534204,200,,Aggregated,74.500000,74.500000,2,2,3,3,4,4,8,12,46,79000,107000,16965,16730,2,23.50184451835519,0.676124996971339,107051.1144589982,89.83996463306808
1767534205,200,,Aggregated,74.200000,74.200000,2,2,3,3,3,4,8,12,43,79000,107000,17033,16798,2,23.416193712256987,0.676124996971339,107051.1144589982,89.77273527857687
1767534206,200,,Aggregated,74.600000,74.600000,2,2,3,3,3,4,8,12,43,79000,107000,17105,16870,2,23.32605327634414,0.676124996971339,107051.1144589982,89.70213387898275
1767534207,200,,Aggregated,76.500000,76.500000,2,2,3,3,3,4,8,12,43,79000,107000,17178,16943,2,23.2357391866261,0.676124996971339,107051.1144589982,89.63115612993363
1767534208,200,,Aggregated,74.800000,74.800000,2,2,3,3,3,4,8,12,43,79000,107000,17260,17025,2,23.135119420909398,0.676124996971339,107051.1144589982,89.5521436848204
1767534209,200,,Aggregated,74.600000,74.600000,2,2,3,3,3,4,8,12,43,79000,107000,17336,17101,2,23.04368427900673,0.676124996971339,107051.1144589982,89.47958006460544
1767534210,200,,Aggregated,75.400000,75.400000,2,2,3,3,3,4,8,12,43,79000,107000,17404,17169,2,22.962656601463816,0.676124996971339,107051.1144589982,89.41519190990577
1767534211,200,,Aggregated,75.700000,75.700000,2,2,3,3,3,4,8,12,43,79000,107000,17470,17235,2,22.884679154313233,0.676124996971339,107051.1144589982,89.35317687464224
1767534212,200,,Aggregated,74.400000,74.400000,2,2,3,3,3,4,8,12,43,79000,107000,17550,17315,2,22.789595737942253,0.676124996971339,107051.1144589982,89.27863247863247
1767534213,200,,Aggregated,74.500000,74.500000,2,2,3,3,3,4,8,12,43,79000,107000,17620,17374,2,22.71177954499741,0.676124996971339,107051.1144589982,89.75692395005676
1767534214,200,,Aggregated,75.000000,75.000000,2,2,3,3,3,4,8,12,43,79000,107000,17702,17445,2,22.622584903451912,0.676124996971339,107051.1144589982,89.95774488758332
1767534215,200,,Aggregated,74.300000,73.200000,2,2,3,3,3,4,9,12,46,107000,120000,17777,17507,2,29.295079867070903,0.676124996971339,120019.35879200028,91.270236822861
1767534216,200,,Aggregated,73.600000,71.400000,2,2,3,3,3,4,9,12,46,107000,120000,17848,17562,2,29.190044375163783,0.676124996971339,120019.35879200028,92.35488570147916
1767534217,200,,Aggregated,73.400000,70.100000,2,2,3,3,3,4,9,12,46,107000,120000,17911,17622,2,29.09434509100161,0.676124996971339,120019.35879200028,92.59471832951817
1767534218,200,,Aggregated,74.500000,69.700000,2,2,3,3,3,4,9,12,46,107000,120000,17985,17696,2,28.9829426775592,0.676124996971339,120019.35879200028,92.51409507923269
1767534219,200,,Aggregated,73.900000,68.500000,2,2,3,3,3,4,9,12,43,107000,120000,18058,17769,2,28.873636295042296,0.676124996971339,120019.35879200028,92.43520877173552
1767534220,200,,Aggregated,72.200000,66.800000,2,2,3,3,3,4,9,12,43,107000,120000,18127,17838,2,28.7714193197369,0.676124996971339,120019.35879200028,92.36122910575385
1767534221,200,,Aggregated,71.600000,66.200000,2,2,3,3,3,4,8,12,43,107000,120000,18201,17912,2,28.661829535511796,0.676124996971339,120019.35879200028,92.27850118125377
1767534222,200,,Aggregated,72.000000,66.600000,2,2,3,3,3,4,8,12,43,107000,120000,18269,17980,2,28.56269643696167,0.676124996971339,120019.35879200028,92.2067436641305
1767534223,200,,Aggregated,72.300000,66.900000,2,2,3,3,3,4,8,12,43,107000,120000,18327,18038,2,28.478794565276583,0.676124996971339,120019.35879200028,92.14595951328641
1767534224,200,,Aggregated,70.500000,65.100000,2,2,3,3,3,4,8,12,43,107000,120000,18397,18108,2,28.37805906950991,0.676124996971339,120019.35879200028,92.07310974615426
1767534225,200,,Aggregated,70.700000,66.400000,2,2,3,3,3,4,8,12,43,107000,120000,18468,18179,2,28.276444944918417,0.676124996971339,120019.35879200028,91.99978340914014
1767534226,200,,Aggregated,69.900000,66.700000,2,2,3,3,3,4,8,12,43,107000,120000,18536,18247,2,28.18026636419748,0.676124996971339,120019.35879200028,91.93008200258956
1767534227,200,,Aggregated,69.500000,67.400000,2,2,3,3,3,4,8,12,43,107000,120000,18622,18333,2,28.059074479363854,0.6583750000572763,120019.35879200028,91.83873912576523
1767534228,200,,Aggregated,68.500000,67.900000,2,2,3,3,3,4,8,12,43,107000,120000,18684,18395,2,27.97371382116873,0.6583750000572763,120019.35879200028,91.77622564761293
1767534229,200,,Aggregated,68.800000,68.800000,2,2,3,3,3,4,8,12,43,107000,120000,18752,18463,2,27.880843783098804,0.6583750000572763,120019.35879200028,91.70813779863481
1767534230,200,,Aggregated,69.700000,69.700000,2,2,3,3,3,4,8,12,43,107000,120000,18822,18533,2,27.786788810841124,0.6583750000572763,120019.35879200028,91.63856125810221
1767534231,200,,Aggregated,69.500000,69.500000,2,2,3,3,3,4,8,12,43,107000,120000,18899,18610,2,27.682813165014757,0.6583750000572763,120019.35879200028,91.56262236097147
1767534232,200,,Aggregated,69.700000,69.700000,2,2,3,3,3,4,8,12,43,107000,120000,18971,18682,2,27.586333302759183,0.6583750000572763,120019.35879200028,91.49217226292762
1767534233,200,,Aggregated,69.000000,69.000000,2,2,3,3,3,4,8,12,43,107000,120000,19041,18752,2,27.491432369866917,0.6583750000572763,120019.35879200028,91.42418990599234
1767534234,200,,Aggregated,70.400000,70.400000,2,2,3,3,3,4,8,12,43,107000,120000,19114,18825,2,27.3938970478515,0.6583750000572763,120019.35879200028,91.35382442188971
1767534235,200,,Aggregated,70.800000,70.800000,2,2,3,3,3,4,8,12,43,107000,120000,19173,18884,2,27.31551865053048,0.6583750000572763,120019.35879200028,91.29734522505606
1767534236,200,,Aggregated,70.800000,70.800000,2,2,3,3,3,4,8,12,43,107000,120000,19248,18959,2,27.215971601080597,0.6583750000572763,120019.35879200028,91.22604945968412
1767534237,200,,Aggregated,70.000000,70.000000,2,2,3,3,3,4,8,12,43,107000,120000,19320,19031,2,27.121357360850368,0.6583750000572763,120019.35879200028,91.15812629399586
1767534238,200,,Aggregated,69.900000,69.900000,2,2,3,3,3,4,8,12,43,107000,120000,19390,19101,2,27.030872488018346,0.6583750000572763,120019.35879200028,91.09257349149046
1767534239,200,,Aggregated,70.400000,70.400000,2,2,3,3,3,4,8,12,43,107000,120000,19465,19176,2,26.933879330423505,0.6583750000572763,120019.35879200028,91.02286154636528
1767534240,200,,Aggregated,69.700000,69.700000,2,2,3,3,3,4,8,12,43,107000,120000,19537,19248,2,26.842030693796925,0.6583750000572763,120019.35879200028,90.95644162358602
1767534241,200,,Aggregated,70.500000,70.500000,2,2,3,3,3,4,8,12,43,107000,120000,19602,19313,2,26.760260041357547,0.6583750000572763,120019.35879200028,90.89689827568615
1767534242,200,,Aggregated,71.200000,71.200000,2,2,3,3,3,4,8,12,43,107000,120000,19687,19398,2,26.653654310745075,0.6583750000572763,120019.35879200028,90.81962716513435
1767534243,200,,Aggregated,70.500000,70.500000,2,2,3,3,3,4,8,12,43,107000,120000,19762,19472,2,31.104312192520098,0.6583750000572763,120019.35879200028,91.05718044732315
1767534244,200,,Aggregated,71.400000,71.400000,2,2,3,3,3,4,8,12,43,107000,120000,19833,19543,2,31.000356920364062,0.6583750000572763,120019.35879200028,90.99253768970907
1767534245,200,,Aggregated,71.100000,71.100000,2,2,3,3,3,4,8,12,43,107000,120000,19895,19605,2,30.909415804301457,0.6583750000572763,120019.35879200028,90.93646644885649
1767534246,200,,Aggregated,71.200000,71.100000,2,2,3,3,3,4,8,12,43,107000,120000,19965,19675,2,30.807774633139285,0.6583750000572763,120019.35879200028,90.87357876283497
1767534247,200,,Aggregated,72.000000,71.900000,2,2,3,3,3,4,8,12,43,90000,120000,20034,19744,2,30.707526526337016,0.6583750000572763,120019.35879200028,90.81201956673655
1767534248,200,,Aggregated,72.800000,72.700000,2,2,3,3,3,4,7,12,43,90000,120000,20104,19814,2,30.607346372443534,0.6583750000572763,120019.35879200028,90.75
1767534249,200,,Aggregated,72.100000,72.000000,2,2,3,3,3,4,7,12,43,90000,120000,20189,19899,2,30.48793024734437,0.6583750000572763,120019.35879200028,90.67526871068404
1767534250,200,,Aggregated,71.600000,71.500000,2,2,3,3,3,4,7,12,43,90000,120000,20246,19956,2,30.407136640850062,0.6583750000572763,120019.35879200028,90.62550627284402
1767534251,200,,Aggregated,72.200000,72.100000,2,2,3,3,3,4,7,12,43,90000,120000,20326,20036,2,30.29422183689196,0.6583750000572763,120019.35879200028,90.55613499950802
1767534252,200,,Aggregated,70.900000,70.800000,2,2,3,3,3,4,7,12,43,90000,120000,20393,20103,2,30.20096907299913,0.6583750000572763,120019.35879200028,90.49845535232677
1767534253,200,,Aggregated,71.800000,71.700000,2,2,3,3,3,4,7,12,43,90000,120000,20471,20181,2,30.093880622375945,0.6583750000572763,120019.35879200028,90.4317815446241
1767534254,200,,Aggregated,70.600000,70.500000,2,2,3,3,3,4,7,12,43,90000,120000,20544,20254,2,29.992885661000884,0.6583750000572763,120019.35879200028,90.36984034267913
1767534255,200,,Aggregated,70.600000,70.500000,2,2,3,3,3,4,7,11,43,90000,120000,20605,20315,2,29.910197244728003,0.6583750000572763,120019.35879200028,90.31841785974278
1767534256,200,,Aggregated,71.900000,71.900000,2,2,3,3,3,4,7,11,43,90000,120000,20683,20393,2,29.805623454075697,0.6583750000572763,120019.35879200028,90.25310641589711
1767534257,200,,Aggregated,71.100000,71.100000,2,2,3,3,3,4,7,11,43,90000,120000,20759,20469,2,29.704137293156293,0.6583750000572763,120019.35879200028,90.18994171202851
1767534258,200,,Aggregated,70.400000,70.400000,2,2,3,3,3,4,7,11,43,90000,120000,20833,20543,2,29.60475847543101,0.6583750000572763,120019.35879200028,90.128882062113
1767534259,200,,Aggregated,70.600000,70.600000,2,2,3,3,3,4,7,11,43,90000,120000,20904,20614,2,29.510963287822065,0.6583750000572763,120019.35879200028,90.07070417145044
1767534260,200,,Aggregated,72.400000,72.400000,2,2,3,3,3,4,7,11,43,90000,120000,20972,20682,2,29.421239367996968,0.6583750000572763,120019.35879200028,90.01535380507343
1767534261,200,,Aggregated,71.000000,71.000000,2,2,3,3,3,4,7,11,43,90000,120000,21039,20749,2,29.332828472439125,0.6583750000572763,120019.35879200028,89.96116735586293
1767534262,200,,Aggregated,70.900000,70.900000,2,2,3,3,3,4,7,11,43,90000,120000,21116,20826,2,29.232495298902855,0.6583750000572763,120019.35879200028,89.89931805266149
1767534263,200,,Aggregated,70.400000,70.400000,2,2,3,3,3,4,7,11,43,90000,120000,21179,20889,2,29.151127218265536,0.6583750000572763,120019.35879200028,89.84904858586336
