Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767735531,50,,Aggregated,11.400000,0.000000,9,12,15,17,27,44,99,160,160,160,160,161,0,9,14.955239111762053,1.8370830002822913,160.48675000001822,526.7515527950311
1767735532,50,,Aggregated,12.200000,0.000000,9,11,14,17,28,58,99,160,160,160,160,170,0,9,14.751893364663214,1.8370830002822913,160.48675000001822,538.135294117647
1767735533,50,,Aggregated,12.400000,0.000000,9,12,15,18,28,58,99,160,160,160,160,179,0,9,14.939652916166388,1.8370830002822913,160.48675000001822,523.8770949720671
1767735534,50,,Aggregated,12.500000,0.000000,9,11,15,17,28,44,99,160,160,160,160,186,0,9,14.595411494581406,1.8370830002822913,160.48675000001822,507.6666666666667
1767735535,50,,Aggregated,12.000000,0.000000,9,11,14,17,28,44,99,160,160,160,160,194,0,9,14.34163314944112,1.8370830002822913,160.48675000001822,517.7938144329897
1767735536,50,,Aggregated,11.800000,0.000000,9,11,15,17,28,44,99,160,160,160,160,199,0,9,14.321597969811322,1.8370830002822913,160.48675000001822,507.05527638190955
1767735537,50,,Aggregated,11.200000,0.000000,9,11,14,17,28,44,98,140,160,160,160,206,0,9,14.147617300935856,1.8370830002822913,160.48675000001822,494.02912621359224
1767735538,50,,Aggregated,10.100000,0.000000,9,12,14,16,28,44,98,140,160,160,160,212,0,9,13.998390712231412,1.8370830002822913,160.48675000001822,483.52830188679246
1767735539,50,,Aggregated,9.800000,0.000000,9,11,14,16,28,44,98,140,160,160,160,219,0,9,13.795063922343324,1.8048330002784496,160.48675000001822,475.29680365296804
1767735540,50,,Aggregated,9.600000,0.000000,9,12,14,17,28,39,98,140,160,160,160,226,0,9,13.813085721206907,1.8048330002784496,160.48675000001822,463.9867256637168
1767735541,50,,Aggregated,8.500000,0.000000,9,12,15,17,28,39,98,140,160,160,160,231,0,9,13.811350281354283,1.8048330002784496,160.48675000001822,461.0952380952381
1767735542,50,,Aggregated,7.700000,0.000000,9,11,14,17,28,39,98,140,160,160,160,239,0,9,13.51134344348561,1.8048330002784496,160.48675000001822,448.02928870292885
1767735543,50,,Aggregated,7.300000,0.000000,9,11,14,17,27,35,98,140,160,160,160,241,0,9,13.466742568435993,1.8048330002784496,160.48675000001822,445.1244813278008
1767735544,50,,Aggregated,6.700000,0.000000,8,11,14,16,27,35,98,140,160,160,160,249,0,8,13.201815429691846,1.8048330002784496,160.48675000001822,433.02008032128515
1767735545,50,,Aggregated,6.900000,0.000000,8,11,14,16,27,35,98,140,160,160,160,252,0,8,13.134794480132017,1.8048330002784496,160.48675000001822,429.4087301587302
1767735546,50,,Aggregated,6.000000,0.000000,8,11,14,16,27,35,98,140,160,160,160,256,0,8,13.04668034372014,1.8048330002784496,160.48675000001822,423.7578125
1767735547,50,,Aggregated,6.100000,0.000000,8,11,14,16,27,35,98,140,160,160,160,260,0,8,12.983899042277558,1.8048330002784496,160.48675000001822,418.28076923076924
1767735548,50,,Aggregated,5.700000,0.000000,8,11,13,16,27,33,98,140,160,160,160,264,0,8,12.880576079513764,1.8048330002784496,160.48675000001822,413.5151515151515
1767735549,50,,Aggregated,5.700000,0.000000,8,11,13,15,27,33,98,140,160,160,160,272,0,8,12.674258889680512,1.8048330002784496,160.48675000001822,422.81985294117646
1767735550,50,,Aggregated,5.200000,0.000000,8,10,13,15,27,33,98,140,160,160,160,274,0,8,12.604490726247949,1.8048330002784496,160.48675000001822,420.0109489051095
1767735551,50,,Aggregated,5.200000,0.000000,8,10,13,15,27,33,98,140,160,160,160,277,0,8,12.611376660619243,1.8048330002784496,160.48675000001822,416.37906137184115
1767735552,50,,Aggregated,5.300000,0.000000,8,10,13,15,27,31,98,140,160,160,160,281,0,8,12.493128864736581,1.8048330002784496,160.48675000001822,411.4128113879004
1767735553,50,,Aggregated,4.800000,0.000000,8,10,13,15,27,31,98,140,160,160,160,283,0,8,12.478153720817815,1.8048330002784496,160.48675000001822,409.63604240282683
1767735554,50,,Aggregated,4.600000,0.000000,8,10,13,15,27,31,98,140,160,160,160,288,0,8,12.353004350668723,1.8048330002784496,160.48675000001822,404.00347222222223
1767735555,50,,Aggregated,4.100000,0.000000,8,10,13,15,27,31,98,140,160,160,160,291,0,8,12.253819879699279,1.8048330002784496,160.48675000001822,400.2302405498282
1767735556,50,,Aggregated,4.100000,0.000000,8,10,12,15,27,31,98,140,160,160,160,297,0,8,12.154839370342486,1.8048330002784496,160.48675000001822,394.56228956228955
1767735557,50,,Aggregated,4.000000,0.000000,8,10,12,15,27,31,98,140,160,160,160,300,0,8,12.061363199970097,1.8048330002784496,160.48675000001822,390.99666666666667
1767735559,50,,Aggregated,4.000000,0.000000,8,10,12,15,26,31,68,99,160,160,160,303,0,8,11.969752894359585,1.8048330002784496,160.48675000001822,387.5016501650165
1767735560,50,,Aggregated,4.000000,0.000000,8,10,12,15,26,31,68,99,160,160,160,309,0,8,11.872519022628847,1.8048330002784496,160.48675000001822,425.747572815534
1767735561,50,,Aggregated,4.000000,0.000000,8,10,12,14,26,31,68,99,160,160,160,312,0,8,11.809594961517014,1.8048330002784496,160.48675000001822,422.39102564102564
1767735562,50,,Aggregated,3.900000,0.000000,8,10,12,14,26,31,68,99,160,160,160,316,0,8,11.780370658209018,1.8048330002784496,160.48675000001822,418.7310126582278
1767735563,50,,Aggregated,3.700000,0.000000,8,10,12,14,26,31,68,99,160,160,160,318,0,8,11.745909336461535,1.8048330002784496,160.48675000001822,416.70440251572325
1767735564,50,,Aggregated,3.900000,0.000000,8,10,12,14,24,30,68,99,160,160,160,324,0,8,11.688727503070243,1.8048330002784496,160.48675000001822,414.5401234567901
1767735565,50,,Aggregated,3.900000,0.000000,8,10,12,14,24,30,68,99,160,160,160,327,0,8,11.630004467873515,1.8048330002784496,160.48675000001822,411.4678899082569
1767735566,50,,Aggregated,3.700000,0.000000,8,10,12,14,23,30,68,99,160,160,160,331,0,8,11.571572135937261,1.8048330002784496,160.48675000001822,410.58610271903325
1767735567,50,,Aggregated,4.000000,0.000000,8,10,12,14,23,30,68,99,160,160,160,334,0,8,11.515844317349394,1.8048330002784496,160.48675000001822,407.58383233532936
1767735568,50,,Aggregated,3.800000,0.000000,7,10,12,14,23,29,68,99,160,160,160,342,0,7,11.332467476594827,1.8048330002784496,160.48675000001822,399.2923976608187
1767735569,50,,Aggregated,3.800000,0.000000,7,10,12,14,23,29,68,99,160,160,160,342,0,7,11.332467476594827,1.8048330002784496,160.48675000001822,399.2923976608187
1767735570,50,,Aggregated,3.700000,0.000000,7,10,12,14,23,29,68,99,160,160,160,348,0,7,11.288346390793077,1.8048330002784496,160.48675000001822,409.3103448275862
1767735571,50,,Aggregated,4.200000,0.000000,7,10,12,14,23,29,68,99,160,160,160,351,0,7,11.298126786315175,1.8048330002784496,160.48675000001822,407.1823361823362
1767735572,50,,Aggregated,3.900000,0.000000,7,10,12,14,23,29,68,99,160,160,160,352,0,7,11.27401776135302,1.8048330002784496,160.48675000001822,406.13352272727275
1767735573,50,,Aggregated,3.900000,0.000000,7,10,12,14,23,29,68,99,160,160,160,356,0,7,11.180205294933556,1.8048330002784496,160.48675000001822,401.99719101123594
1767735574,50,,Aggregated,3.600000,0.000000,7,10,12,14,23,29,68,99,160,160,160,360,0,7,11.086024652766152,1.8048330002784496,160.48675000001822,397.9527777777778
1767735575,50,,Aggregated,3.800000,0.000000,7,10,12,13,23,29,68,99,160,160,160,364,0,7,11.021603249988543,1.8048330002784496,160.48675000001822,394.3241758241758
1767735576,50,,Aggregated,3.800000,0.000000,7,10,12,13,23,29,68,99,160,160,160,366,0,7,11.007880803266188,1.8048330002784496,160.48675000001822,392.70765027322403
1767735577,50,,Aggregated,3.600000,0.000000,7,10,12,14,23,29,68,99,160,160,160,370,0,7,10.987871843229408,1.8048330002784496,160.48675000001822,389.2
1767735578,50,,Aggregated,3.600000,0.000000,7,10,12,13,23,29,68,99,160,160,160,371,0,7,10.966441258747512,1.8048330002784496,160.48675000001822,388.2533692722372
1767735579,50,,Aggregated,3.500000,0.000000,6,10,12,13,23,29,68,99,160,160,160,375,0,6,10.90591599732094,1.8048330002784496,160.48675000001822,384.8453333333333
1767735580,50,,Aggregated,3.600000,0.000000,7,10,12,13,23,29,68,99,160,160,160,376,0,6,10.934526704775326,1.8048330002784496,160.48675000001822,398.3244680851064
1767735581,50,,Aggregated,3.300000,0.000000,6,10,12,13,23,28,68,99,160,160,160,381,0,6,10.836990375317809,1.8048330002784496,160.48675000001822,407.8083989501312
1767735582,50,,Aggregated,3.300000,0.000000,6,10,12,13,23,28,68,99,160,160,160,383,0,6,10.795284485631626,1.8048330002784496,160.48675000001822,405.87728459530024
1767735583,50,,Aggregated,2.800000,0.000000,6,10,12,13,23,29,68,99,160,160,160,384,0,6,10.851656791658115,1.8048330002784496,160.48675000001822,405.234375
1767735584,50,,Aggregated,2.900000,0.000000,6,10,12,13,23,29,68,99,160,160,160,388,0,6,10.791149157209952,1.8048330002784496,160.48675000001822,401.75773195876286
1767735585,50,,Aggregated,3.100000,0.000000,6,10,12,13,23,29,68,99,160,160,160,390,0,6,10.779215594865468,1.8048330002784496,160.48675000001822,400.2
1767735586,50,,Aggregated,2.800000,0.000000,6,10,12,13,23,29,68,99,160,160,160,394,0,5,10.716925865475842,1.8048330002784496,160.48675000001822,396.8274111675127
1767735587,50,,Aggregated,2.700000,0.000000,5,10,12,13,23,29,68,99,160,160,160,395,0,5,10.696158754424548,1.8048330002784496,160.48675000001822,395.91898734177215
1767735588,50,,Aggregated,2.800000,0.000000,6,10,12,13,23,29,68,99,160,160,160,398,0,5,10.677384839188685,1.8048330002784496,160.48675000001822,393.8467336683417
1767735589,50,,Aggregated,2.800000,0.000000,6,10,12,13,22,28,58,98,160,160,160,402,0,5,10.641979577107646,1.8048330002784496,160.48675000001822,390.90547263681594
1767735590,50,,Aggregated,2.400000,0.000000,6,10,12,13,22,28,58,98,160,160,160,404,0,5,10.625537331674927,1.8048330002784496,160.48675000001822,389.46039603960395
1767735591,50,,Aggregated,2.700000,0.000000,5,10,12,13,22,28,58,98,160,160,160,407,0,5,10.58913994348347,1.8048330002784496,160.48675000001822,387.1769041769042
1767735592,50,,Aggregated,2.800000,0.000000,5,10,12,13,22,28,58,98,160,160,160,409,0,5,10.577443762830601,1.8048330002784496,160.48675000001822,385.77750611246944
1767735593,50,,Aggregated,2.800000,0.000000,5,10,12,13,22,28,58,98,160,160,160,411,0,5,10.541609793181388,1.8048330002784496,160.48675000001822,384.08515815085156
1767735594,50,,Aggregated,2.500000,0.000000,5,10,12,13,22,28,58,98,160,160,160,414,0,5,10.507034016902015,1.8048330002784496,160.48675000001822,381.85990338164254
1767735595,50,,Aggregated,2.500000,0.000000,5,10,12,13,22,28,58,98,160,160,160,416,0,5,10.491254103359237,1.8048330002784496,160.48675000001822,380.4951923076923
1767735596,50,,Aggregated,2.500000,0.000000,5,10,12,13,22,28,58,98,160,160,160,419,0,5,10.44478689259243,1.8048330002784496,160.48675000001822,390.9498806682578
1767735597,50,,Aggregated,2.600000,0.000000,5,10,12,13,22,28,58,98,160,160,160,420,0,5,10.428601288086135,1.8048330002784496,160.48675000001822,390.1095238095238
1767735598,50,,Aggregated,2.400000,0.000000,4,10,12,13,22,28,58,98,160,160,160,424,0,4,10.351964719330802,1.469958000598126,160.48675000001822,386.7877358490566
1767735599,50,,Aggregated,2.400000,0.000000,4,10,11,13,22,28,58,98,160,160,160,425,0,4,10.3364920564619,1.469958000598126,160.48675000001822,385.9670588235294
1767735600,50,,Aggregated,2.400000,0.000000,4,10,11,13,22,28,58,98,160,160,160,425,0,4,10.3364920564619,1.469958000598126,160.48675000001822,385.9670588235294
1767735601,50,,Aggregated,2.300000,0.000000,4,10,11,13,22,28,58,98,160,160,160,430,0,4,10.249802420923176,1.469958000598126,160.48675000001822,381.92093023255813
1767735602,50,,Aggregated,2.300000,0.000000,4,10,11,13,22,28,58,98,160,160,160,430,0,4,10.249802420923176,1.469958000598126,160.48675000001822,381.92093023255813
1767735603,50,,Aggregated,2.100000,0.000000,4,10,11,13,21,28,58,98,160,160,160,431,0,4,10.233098218091252,1.469958000598126,160.48675000001822,381.122969837587
1767735604,50,,Aggregated,2.200000,0.000000,4,10,11,13,21,28,58,98,160,160,160,432,0,4,10.215383773141992,1.469958000598126,160.48675000001822,380.3287037037037
1767735605,50,,Aggregated,2.000000,0.000000,4,10,11,13,22,28,58,98,160,160,160,437,0,4,10.175290327226875,1.469958000598126,160.48675000001822,388.7871853546911
1767735606,50,,Aggregated,2.000000,0.000000,4,10,11,13,22,28,58,98,160,160,160,437,0,4,10.175290327226875,1.469958000598126,160.48675000001822,388.7871853546911
1767735607,50,,Aggregated,2.000000,0.000000,4,10,11,13,22,28,58,98,160,160,160,438,0,4,10.17421879451586,1.469958000598126,160.48675000001822,388.26027397260276
1767735608,50,,Aggregated,2.000000,0.000000,4,10,11,13,22,28,58,98,160,160,160,440,0,4,10.162061265904496,1.469958000598126,160.48675000001822,386.9409090909091
1767735609,50,,Aggregated,1.900000,0.000000,4,10,11,13,21,28,58,98,160,160,160,442,0,4,10.128755934381768,1.469958000598126,160.48675000001822,385.36199095022624
1767735610,50,,Aggregated,1.800000,0.000000,4,10,11,13,21,28,58,98,160,160,160,443,0,4,10.111972248297837,1.469958000598126,160.48675000001822,384.57787810383746
1767735611,50,,Aggregated,1.700000,0.000000,4,10,11,13,21,28,58,98,160,160,160,445,0,4,10.079499528080888,1.469958000598126,160.48675000001822,383.0202247191011
1767735612,50,,Aggregated,1.700000,0.000000,4,10,11,13,21,28,58,98,160,160,160,446,0,4,10.063392746627617,1.469958000598126,160.48675000001822,382.2466367713005
1767735613,50,,Aggregated,1.800000,0.000000,4,10,11,13,21,28,58,98,160,160,160,447,0,4,10.04721457493503,1.469958000598126,160.48675000001822,381.4765100671141
1767735614,50,,Aggregated,1.600000,0.000000,4,10,11,13,21,28,44,98,160,160,160,451,0,4,10.059429412411518,1.469958000598126,160.48675000001822,378.97339246119736
1767735615,50,,Aggregated,1.600000,0.000000,4,10,11,13,21,28,44,98,160,160,160,452,0,4,10.04410867919867,1.469958000598126,160.48675000001822,378.21902654867256
1767735616,50,,Aggregated,1.600000,0.000000,4,10,11,13,21,28,44,98,160,160,160,452,0,4,10.04410867919867,1.469958000598126,160.48675000001822,378.21902654867256
1767735617,50,,Aggregated,1.500000,0.000000,4,10,11,13,21,28,44,98,160,160,160,454,0,4,10.014840026426324,1.469958000598126,160.48675000001822,376.72026431718064
1767735618,50,,Aggregated,1.500000,0.000000,4,10,11,13,21,28,44,98,160,160,160,455,0,4,9.997977373619745,1.469958000598126,160.48675000001822,375.9758241758242
1767735619,50,,Aggregated,1.500000,0.000000,4,10,11,13,21,28,44,98,160,160,160,455,0,4,9.997977373619745,1.469958000598126,160.48675000001822,375.9758241758242
1767735620,50,,Aggregated,1.500000,0.000000,4,10,11,13,22,28,44,98,160,160,160,456,0,4,10.039046866220241,1.469958000598126,160.48675000001822,375.49780701754383
1767735621,50,,Aggregated,1.500000,0.000000,4,10,11,13,22,28,44,98,160,160,160,457,0,4,10.041505280080635,1.469958000598126,160.48675000001822,375.019693654267
1767735622,50,,Aggregated,1.300000,0.000000,4,10,11,13,22,28,44,98,160,160,160,458,0,4,10.026020371172836,1.469958000598126,160.48675000001822,374.28384279475983
1767735623,50,,Aggregated,1.300000,0.000000,4,10,11,13,22,28,44,98,160,160,160,459,0,4,10.011994272326081,1.469958000598126,160.48675000001822,373.5511982570806
1767735624,50,,Aggregated,1.300000,0.000000,4,10,11,13,22,28,44,98,160,160,160,459,0,4,10.011994272326081,1.469958000598126,160.48675000001822,373.5511982570806
1767735625,50,,Aggregated,1.200000,0.000000,4,10,11,13,22,28,44,98,160,160,160,461,0,4,10.0235516919701,1.469958000598126,160.48675000001822,381.72451193058566
1767735626,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,462,0,4,10.022486285709999,1.469958000598126,160.48675000001822,381.2445887445887
1767735627,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,462,0,4,10.022486285709999,1.469958000598126,160.48675000001822,381.2445887445887
1767735628,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,464,0,4,10.007010409479195,1.469958000598126,160.48675000001822,380.0323275862069
1767735629,50,,Aggregated,1.000000,0.000000,4,10,11,13,22,28,44,98,160,160,160,465,0,4,10.01392786021179,1.469958000598126,160.48675000001822,379.56559139784946
1767735630,50,,Aggregated,1.000000,0.000000,4,10,11,13,22,28,44,98,160,160,160,465,0,4,10.01392786021179,1.469958000598126,160.48675000001822,379.56559139784946
1767735631,50,,Aggregated,0.700000,0.000000,4,10,11,13,22,28,44,98,160,160,160,466,0,4,9.998682128751037,1.469958000598126,160.48675000001822,378.83261802575106
1767735632,50,,Aggregated,0.700000,0.000000,4,10,11,13,22,28,44,98,160,160,160,466,0,4,9.998682128751037,1.469958000598126,160.48675000001822,378.83261802575106
1767735633,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,467,0,4,10.007968141323158,1.469958000598126,160.48675000001822,378.35546038543896
1767735634,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,469,0,4,9.977831639654182,1.469958000598126,160.48675000001822,376.9040511727079
1767735635,50,,Aggregated,0.900000,0.000000,4,10,11,13,22,28,44,98,160,160,160,469,0,4,9.977831639654182,1.469958000598126,160.48675000001822,376.9040511727079
1767735636,50,,Aggregated,0.800000,0.000000,4,10,11,13,22,28,44,98,160,160,160,470,0,4,9.961929427653887,1.469958000598126,160.48675000001822,376.18297872340423
1767735637,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,472,0,4,9.933048370757113,1.469958000598126,160.48675000001822,374.75
1767735638,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,472,0,4,9.933048370757113,1.469958000598126,160.48675000001822,374.75
1767735639,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,472,0,4,9.933048370757113,1.469958000598126,160.48675000001822,374.75
1767735640,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,474,0,4,9.903666396618249,1.469958000598126,160.48675000001822,373.32911392405066
1767735641,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,475,0,4,9.917249816835943,1.469958000598126,160.48675000001822,372.88421052631577
1767735642,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,475,0,4,9.917249816835943,1.469958000598126,160.48675000001822,372.88421052631577
1767735643,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,476,0,4,9.91756984663276,1.469958000598126,160.48675000001822,372.4306722689076
1767735644,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,478,0,4,9.911348146438838,1.469958000598126,160.48675000001822,371.2845188284519
1767735645,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,478,0,4,9.911348146438838,1.469958000598126,160.48675000001822,371.2845188284519
1767735646,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,478,0,4,9.911348146438838,1.469958000598126,160.48675000001822,371.2845188284519
1767735647,50,,Aggregated,0.700000,0.000000,4,10,11,13,21,28,44,98,160,160,160,479,0,4,9.897981726508098,1.469958000598126,160.48675000001822,370.58872651356995
1767735648,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,480,0,4,9.884030983327344,1.469958000598126,160.48675000001822,369.8958333333333
1767735649,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,482,0,4,9.869723192940423,1.469958000598126,160.48675000001822,368.7655601659751
1767735650,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,482,0,4,9.869723192940423,1.469958000598126,160.48675000001822,368.7655601659751
1767735651,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,483,0,4,9.855772420283515,1.469958000598126,160.48675000001822,368.0807453416149
1767735652,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,483,0,4,9.855772420283515,1.469958000598126,160.48675000001822,368.0807453416149
1767735653,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,485,0,4,9.853290799995746,1.469958000598126,160.48675000001822,378.1175257731959
1767735654,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,486,0,4,9.839990646087468,1.469958000598126,160.48675000001822,377.417695473251
1767735655,50,,Aggregated,0.800000,0.000000,4,10,11,13,21,28,44,98,160,160,160,487,0,4,9.82547227104489,1.469958000598126,160.48675000001822,376.7207392197125
1767735656,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,488,0,4,9.825498540982288,1.469958000598126,160.48675000001822,376.2725409836066
1767735657,50,,Aggregated,1.000000,0.000000,4,10,11,13,21,28,44,98,160,160,160,488,0,4,9.825498540982288,1.469958000598126,160.48675000001822,376.2725409836066
1767735658,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,489,0,4,9.811009707565251,1.469958000598126,160.48675000001822,375.5807770961145
1767735659,50,,Aggregated,0.900000,0.000000,4,10,11,13,21,28,44,98,160,160,160,490,0,4,9.796596846936897,1.469958000598126,160.48675000001822,374.89183673469387
1767735660,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,491,0,4,9.7826694602835,1.469958000598126,160.48675000001822,374.20570264765786
1767735661,50,,Aggregated,1.000000,0.000000,4,10,11,13,20,28,44,98,160,160,160,492,0,4,9.77056596544512,1.469958000598126,160.48675000001822,373.5223577235772
1767735662,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,494,0,4,9.760952253035196,1.469958000598126,160.48675000001822,372.4089068825911
1767735663,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,494,0,4,9.760952253035196,1.469958000598126,160.48675000001822,372.4089068825911
1767735664,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,495,0,4,9.764079034342865,1.469958000598126,160.48675000001822,371.9757575757576
1767735665,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,496,0,4,9.749939931451067,1.469958000598126,160.48675000001822,371.3024193548387
1767735666,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,496,0,4,9.749939931451067,1.469958000598126,160.48675000001822,371.3024193548387
1767735667,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,498,0,4,9.737454646586642,1.469958000598126,160.48675000001822,370.2048192771084
1767735668,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,499,0,4,9.723658727455335,1.469958000598126,160.48675000001822,369.5390781563126
1767735669,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,500,0,4,9.71443282600012,1.469958000598126,160.48675000001822,379.692
1767735670,50,,Aggregated,0.900000,0.000000,4,10,11,13,20,28,44,98,160,160,160,500,0,4,9.71443282600012,1.469958000598126,160.48675000001822,379.692
1767735671,50,,Aggregated,1.000000,0.000000,4,10,11,12,20,28,44,98,160,160,160,501,0,4,9.70167539321347,1.469958000598126,160.48675000001822,379.00998003992015
1767735672,50,,Aggregated,1.000000,0.000000,4,10,11,12,20,28,44,98,160,160,160,502,0,4,9.700956583665935,1.469958000598126,160.48675000001822,378.5756972111554
1767735673,50,,Aggregated,1.000000,0.000000,4,10,11,12,20,28,44,98,160,160,160,502,0,4,9.700956583665935,1.469958000598126,160.48675000001822,378.5756972111554
1767735674,50,,Aggregated,1.000000,0.000000,4,9,11,12,20,28,44,98,160,160,160,503,0,4,9.68808456858983,1.469958000598126,160.48675000001822,377.8986083499006
1767735675,50,,Aggregated,0.800000,0.000000,4,10,11,12,20,28,44,98,160,160,160,505,0,4,9.674429366337916,1.469958000598126,160.48675000001822,376.7920792079208
1767735676,50,,Aggregated,0.800000,0.000000,4,10,11,12,20,28,44,98,160,160,160,505,0,4,9.674429366337916,1.469958000598126,160.48675000001822,376.7920792079208
1767735677,50,,Aggregated,0.700000,0.000000,4,9,11,12,20,28,44,98,160,160,160,507,0,4,9.656810974360614,1.469958000598126,160.48675000001822,375.4556213017751
1767735678,50,,Aggregated,0.700000,0.000000,4,9,11,12,20,28,44,98,160,160,160,507,0,4,9.656810974360614,1.469958000598126,160.48675000001822,375.4556213017751
1767735679,50,,Aggregated,0.900000,0.000000,4,9,11,12,20,28,44,98,160,160,160,508,0,4,9.643207673230417,1.469958000598126,160.48675000001822,374.79133858267716
