Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767531746,10,,Aggregated,1.400000,0.000000,3,6,10,12,28,45,210,210,210,210,210,50,0,3,13.183120079847868,2.185834000556497,207.71816700289492,115.8
1767531747,10,,Aggregated,1.300000,0.000000,3,6,10,11,27,45,100,210,210,210,210,51,0,3,12.978762333160358,2.185834000556497,207.71816700289492,114.27450980392157
1767531748,10,,Aggregated,1.600000,0.000000,3,5,10,11,27,45,100,210,210,210,210,55,2,3,12.21437887262172,2.185834000556497,207.71816700289492,110.0
1767531749,10,,Aggregated,1.600000,0.000000,3,5,10,11,27,45,100,210,210,210,210,55,2,3,12.21437887262172,2.185834000556497,207.71816700289492,110.0
1767531750,10,,Aggregated,1.500000,0.000000,3,4,10,10,27,45,100,210,210,210,210,56,3,3,12.042413035617626,2.185834000556497,207.71816700289492,109.33928571428571
1767531751,10,,Aggregated,1.600000,0.200000,3,4,10,10,27,45,100,210,210,210,210,58,5,3,11.710905982658131,1.9550420001905877,207.71816700289492,108.08620689655173
1767531752,10,,Aggregated,1.600000,0.200000,3,4,10,10,27,45,100,210,210,210,210,58,5,3,11.710905982658131,1.9550420001905877,207.71816700289492,108.08620689655173
1767531753,10,,Aggregated,1.500000,0.400000,3,4,10,10,15,29,100,210,210,210,210,61,8,3,11.250774672082683,1.8352080005570315,207.71816700289492,106.36065573770492
1767531754,10,,Aggregated,1.500000,0.400000,3,4,10,10,15,29,100,210,210,210,210,61,8,3,11.250774672082683,1.8352080005570315,207.71816700289492,106.36065573770492
1767531755,10,,Aggregated,1.500000,0.400000,3,4,10,10,15,29,100,210,210,210,210,61,8,3,11.250774672082683,1.8352080005570315,207.71816700289492,106.36065573770492
1767531756,10,,Aggregated,1.400000,0.800000,3,4,6,10,15,29,100,210,210,210,210,65,12,3,10.688190461391619,1.8352080005570315,207.71816700289492,104.3076923076923
1767531757,10,,Aggregated,1.400000,0.800000,3,4,6,10,15,29,100,210,210,210,210,65,12,3,10.688190461391619,1.8352080005570315,207.71816700289492,104.3076923076923
1767531758,10,,Aggregated,1.400000,0.800000,3,4,6,10,15,29,100,210,210,210,210,66,13,3,10.562912954397193,1.8352080005570315,207.71816700289492,103.83333333333333
1767531759,10,,Aggregated,1.500000,1.200000,3,4,6,10,15,29,100,210,210,210,210,67,14,3,10.43938999982992,1.8352080005570315,207.71816700289492,103.3731343283582
1767531760,10,,Aggregated,1.500000,1.200000,3,3,6,10,15,29,100,210,210,210,210,68,15,3,10.323264161610602,1.8352080005570315,207.71816700289492,102.92647058823529
1767531761,10,,Aggregated,1.100000,1.100000,3,3,6,10,14,29,100,210,210,210,210,71,18,3,9.96876825341991,1.7944999999599531,207.71816700289492,101.66197183098592
1767531762,10,,Aggregated,1.200000,1.200000,3,3,6,10,14,29,100,210,210,210,210,72,19,3,9.888698555439785,1.7944999999599531,207.71816700289492,101.26388888888889
1767531763,10,,Aggregated,1.300000,1.300000,3,4,5,10,14,29,100,210,210,210,210,73,20,3,9.801645027300141,1.7944999999599531,207.71816700289492,100.87671232876713
1767531764,10,,Aggregated,1.300000,1.300000,3,3,5,10,14,29,100,210,210,210,210,75,20,3,9.623746719880728,1.7944999999599531,207.71816700289492,99.2
1767531765,10,,Aggregated,1.200000,1.200000,3,3,5,10,14,29,100,210,210,210,210,76,21,3,9.526284592012464,1.7944999999599531,207.71816700289492,98.85526315789474
1767531766,10,,Aggregated,1.300000,1.200000,3,3,5,10,15,45,51000,52000,52000,52000,52000,81,24,3,1271.3053241110445,1.7944999999599531,51582.952042001125,226.14814814814815
1767531767,10,,Aggregated,1.300000,1.200000,3,3,5,10,15,45,51000,52000,52000,52000,52000,83,26,3,1240.7313906023116,1.7944999999599531,51582.952042001125,222.4578313253012
1767531768,10,,Aggregated,1.600000,1.200000,3,3,5,10,15,45,51000,52000,52000,52000,52000,84,27,3,1225.993800142749,1.7944999999599531,51582.952042001125,220.67857142857142
1767531769,10,,Aggregated,1.600000,1.200000,3,3,4,10,15,45,51000,52000,52000,52000,52000,85,28,3,1211.5997005292977,1.7944999999599531,51582.952042001125,218.94117647058823
1767531770,10,,Aggregated,1.700000,1.300000,3,3,4,6,14,45,51000,52000,52000,52000,52000,91,34,3,1131.8701222966072,1.7944999999599531,51582.952042001125,209.3186813186813
1767531771,10,,Aggregated,1.700000,1.300000,3,3,4,6,14,45,51000,52000,52000,52000,52000,92,35,3,1119.5890421629724,1.7944999999599531,51582.952042001125,207.83695652173913
1767531772,10,,Aggregated,2.000000,1.600000,3,3,4,6,14,45,51000,52000,52000,52000,52000,95,38,3,1084.3471289999127,1.7944999999599531,51582.952042001125,203.57894736842104
1767531773,10,,Aggregated,2.200000,1.800000,3,3,4,6,14,45,51000,52000,52000,52000,52000,98,40,3,1051.229890795834,1.7944999999599531,51582.952042001125,199.22448979591837
1767531774,10,,Aggregated,2.200000,1.800000,3,3,4,6,14,45,51000,52000,52000,52000,52000,100,41,3,1030.333032969902,1.7944999999599531,51582.952042001125,197.77
1767531775,10,,Aggregated,2.400000,2.000000,3,3,4,10,12,29,210,51000,52000,52000,52000,103,41,3,1000.5835109707564,1.7944999999599531,51582.952042001125,195.64077669902912
1767531776,10,,Aggregated,2.400000,2.000000,3,3,4,10,12,29,210,51000,52000,52000,52000,104,41,3,990.9962873075879,1.7944999999599531,51582.952042001125,194.125
1767531777,10,,Aggregated,2.600000,2.100000,3,3,5,10,14,29,210,51000,52000,52000,52000,107,41,3,963.5251250372539,1.7944999999599531,51582.952042001125,200.97196261682242
1767531778,10,,Aggregated,2.600000,2.100000,3,3,5,10,14,29,210,51000,52000,52000,52000,109,41,3,945.9714755595012,1.7944999999599531,51582.952042001125,199.10091743119267
1767531779,10,,Aggregated,2.200000,1.500000,3,3,5,10,12,29,210,51000,52000,52000,52000,111,41,3,928.9711148917663,1.7944999999599531,51582.952042001125,196.19819819819818
1767531780,10,,Aggregated,2.600000,1.500000,3,3,5,10,12,29,210,51000,52000,52000,52000,112,41,3,920.6986692945195,1.7944999999599531,51582.952042001125,194.78571428571428
1767531781,10,,Aggregated,2.600000,1.500000,3,3,5,10,12,29,210,51000,52000,52000,52000,113,41,3,912.6401298228817,1.7944999999599531,51582.952042001125,194.47787610619469
1767531782,10,,Aggregated,2.300000,1.000000,3,3,5,10,12,29,210,51000,52000,52000,52000,116,41,3,889.1266756895204,1.7944999999599531,51582.952042001125,224.0344827586207
1767531783,10,,Aggregated,2.100000,0.600000,3,3,5,10,12,29,210,51000,52000,52000,52000,117,41,3,881.5512041024377,1.7944999999599531,51582.952042001125,222.44444444444446
1767531784,10,,Aggregated,2.000000,0.500000,3,3,5,10,12,29,210,51000,52000,52000,52000,119,41,3,866.7819895376813,1.7944999999599531,51582.952042001125,219.34453781512605
1767531785,10,,Aggregated,2.000000,0.200000,3,3,5,10,14,28,210,51000,52000,52000,52000,121,41,3,852.7419893634792,1.7944999999599531,51582.952042001125,218.38842975206612
1767531786,10,,Aggregated,1.700000,0.000000,3,3,6,10,14,28,210,51000,52000,52000,52000,124,41,3,832.2845941288653,1.7944999999599531,51582.952042001125,246.46774193548387
1767531787,10,,Aggregated,1.700000,0.000000,3,3,5,10,14,28,210,51000,52000,52000,52000,125,41,3,825.6512537118106,1.7944999999599531,51582.952042001125,244.8
1767531788,10,,Aggregated,1.800000,0.000000,3,3,6,10,16,28,210,51000,52000,52000,52000,127,41,3,812.9888481415423,1.7944999999599531,51582.952042001125,243.48818897637796
1767531789,10,,Aggregated,2.000000,0.000000,3,3,6,10,16,28,210,51000,52000,52000,52000,129,41,3,800.4233915114388,1.7944999999599531,51582.952042001125,240.30232558139534
1767531790,10,,Aggregated,1.800000,0.000000,3,3,6,10,15,28,210,51000,52000,52000,52000,132,42,3,782.3529760452485,1.7944999999599531,51582.952042001125,236.87878787878788
1767531791,10,,Aggregated,1.800000,0.000000,3,3,6,10,15,28,210,51000,52000,52000,52000,133,43,3,776.485364074975,1.7944999999599531,51582.952042001125,235.64661654135338
1767531792,10,,Aggregated,1.800000,0.000000,3,3,6,10,15,28,210,51000,52000,52000,52000,134,43,3,770.7079465594892,1.7944999999599531,51582.952042001125,234.17164179104478
1767531793,10,,Aggregated,2.000000,0.200000,3,3,6,10,15,28,210,51000,52000,52000,52000,137,45,3,753.9501594085638,1.7944999999599531,51582.952042001125,231.2992700729927
1767531794,10,,Aggregated,2.100000,0.200000,3,3,6,10,15,28,210,51000,52000,52000,52000,139,45,3,743.141714373889,1.7944999999599531,51582.952042001125,228.5179856115108
1767531795,10,,Aggregated,2.100000,0.200000,3,3,6,10,15,28,210,51000,52000,52000,52000,139,45,3,743.141714373889,1.7944999999599531,51582.952042001125,228.5179856115108
1767531796,10,,Aggregated,2.100000,0.400000,3,3,5,10,14,27,210,51000,52000,52000,52000,141,46,3,732.6461084962152,1.7944999999599531,51582.952042001125,226.06382978723406
1767531797,10,,Aggregated,2.000000,0.400000,3,3,5,10,14,27,210,51000,52000,52000,52000,144,48,3,717.4315309997736,1.7712500011839438,51582.952042001125,222.63194444444446
1767531798,10,,Aggregated,1.700000,0.400000,3,3,5,10,14,27,210,51000,52000,52000,52000,145,48,3,712.5047491721865,1.7712500011839438,51582.952042001125,221.35862068965517
1767531799,10,,Aggregated,1.700000,0.400000,3,3,5,10,15,28,210,51000,52000,52000,52000,146,48,3,708.605551123047,1.7712500011839438,51582.952042001125,220.1027397260274
1767531800,10,,Aggregated,1.700000,0.700000,3,3,5,10,15,28,210,51000,52000,52000,52000,147,48,3,703.8215998092994,1.7712500011839438,51582.952042001125,245.38095238095238
1767531801,10,,Aggregated,1.800000,0.700000,3,3,5,10,15,28,210,51000,52000,52000,52000,149,48,3,694.4145229662165,1.7712500011839438,51582.952042001125,242.59731543624162
1767531802,10,,Aggregated,1.600000,0.700000,3,3,5,10,14,28,140,51000,52000,52000,52000,151,49,3,685.251618410387,1.7712500011839438,51582.952042001125,240.11920529801324
1767531803,10,,Aggregated,1.600000,0.700000,3,3,5,10,14,28,140,51000,52000,52000,52000,152,50,3,680.7585003090073,1.7712500011839438,51582.952042001125,239.01973684210526
1767531804,10,,Aggregated,1.600000,0.500000,3,3,5,10,16,29,210,52000,88000,88000,88000,154,50,3,1245.3929267140702,1.7712500011839438,88287.64291699918,290.0
1767531805,10,,Aggregated,1.600000,0.500000,3,3,6,10,19,45,51000,84000,88000,88000,88000,156,50,3,1769.7997553779994,1.7712500011839438,88287.64291699918,312.71794871794873
1767531806,10,,Aggregated,1.600000,0.500000,3,3,6,10,19,45,51000,84000,88000,88000,88000,156,50,3,1769.7997553779994,1.7712500011839438,88287.64291699918,312.71794871794873
1767531807,10,,Aggregated,1.600000,0.500000,3,4,6,10,21,45,51000,84000,88000,88000,88000,158,50,3,1747.6082054681567,1.7712500011839438,88287.64291699918,310.11392405063293
1767531808,10,,Aggregated,1.600000,0.500000,3,4,6,10,21,45,51000,84000,88000,88000,88000,158,50,3,1747.6082054681567,1.7712500011839438,88287.64291699918,310.11392405063293
1767531809,10,,Aggregated,1.500000,0.400000,3,4,6,10,21,45,51000,84000,88000,88000,88000,160,50,3,1725.8013883122883,1.7712500011839438,88287.64291699918,306.7125
1767531810,10,,Aggregated,1.500000,0.400000,3,4,6,10,21,45,51000,84000,88000,88000,88000,160,50,3,1725.8013883122883,1.7712500011839438,88287.64291699918,306.7125
1767531811,10,,Aggregated,1.300000,0.200000,3,4,6,10,19,29,51000,84000,88000,88000,88000,163,52,3,1694.1389706316725,1.1134159976791125,88287.64291699918,302.9325153374233
1767531812,10,,Aggregated,1.300000,0.200000,3,4,6,10,19,29,51000,84000,88000,88000,88000,163,52,3,1694.1389706316725,1.1134159976791125,88287.64291699918,302.9325153374233
1767531813,10,,Aggregated,1.300000,0.200000,3,4,6,10,19,29,51000,84000,88000,88000,88000,163,52,3,1694.1389706316725,1.1134159976791125,88287.64291699918,302.9325153374233
1767531814,10,,Aggregated,1.300000,0.400000,3,4,6,10,19,29,51000,84000,88000,88000,88000,164,53,3,1683.824426603434,1.1134159976791125,88287.64291699918,301.530487804878
1767531815,10,,Aggregated,1.300000,0.400000,3,3,6,10,19,29,51000,84000,88000,88000,88000,165,54,3,1673.6361197209835,1.1134159976791125,88287.64291699918,300.1454545454545
1767531816,10,,Aggregated,1.100000,0.200000,3,3,6,10,19,29,51000,84000,88000,88000,88000,166,55,3,1663.5689666443532,1.1134159976791125,88287.64291699918,298.77710843373495
1767531817,10,,Aggregated,1.100000,0.200000,3,3,6,10,19,29,51000,84000,88000,88000,88000,166,55,3,1663.5689666443532,1.1134159976791125,88287.64291699918,298.77710843373495
1767531818,10,,Aggregated,0.900000,0.400000,3,3,6,10,19,29,51000,84000,88000,88000,88000,168,57,3,1643.806276071202,1.1134159976791125,88287.64291699918,296.0892857142857
1767531819,10,,Aggregated,0.900000,0.500000,3,3,6,10,19,29,51000,84000,88000,88000,88000,169,58,3,1634.0919906624924,1.1134159976791125,88287.64291699918,294.7692307692308
1767531820,10,,Aggregated,0.900000,0.500000,3,3,6,10,19,29,51000,84000,88000,88000,88000,169,58,3,1634.0919906624924,1.1134159976791125,88287.64291699918,294.7692307692308
1767531821,10,,Aggregated,0.900000,0.500000,3,3,6,10,19,29,51000,84000,88000,88000,88000,169,58,3,1634.0919906624924,1.1134159976791125,88287.64291699918,294.7692307692308
1767531822,10,,Aggregated,0.900000,0.500000,3,3,6,10,19,29,51000,84000,88000,88000,88000,169,58,3,1634.0919906624924,1.1134159976791125,88287.64291699918,294.7692307692308
1767531823,10,,Aggregated,0.900000,0.800000,3,3,6,10,16,29,51000,84000,88000,88000,88000,171,60,3,1615.0070565611802,1.1134159976791125,88287.64291699918,292.17543859649123
