Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767722992,200,,Aggregated,29.900000,2.400000,8,13,15,16,22,34,130,120000,120000,120000,120000,5347,452,8,1560.6012431286701,1.2818749999041756,120386.44541600002,318.7065644286516
1767722993,200,,Aggregated,30.900000,2.000000,8,13,15,16,22,34,130,120000,120000,120000,120000,5381,456,8,1617.7020180509194,1.2818749999041756,120386.44541600002,320.4705445084557
1767722994,200,,Aggregated,30.000000,2.100000,8,13,15,16,22,35,130,120000,120000,120000,120000,5413,458,8,1652.5344963526688,1.2818749999041756,120386.44541600002,322.01422501385554
1767722995,200,,Aggregated,30.100000,2.100000,8,13,15,16,22,34,130,120000,120000,120000,120000,5446,459,8,1664.59910426019,1.2818749999041756,120386.44541600002,322.40139551964745
1767722996,200,,Aggregated,31.300000,2.100000,8,13,15,16,22,35,130,120000,120000,120000,120000,5478,461,8,1698.7249295613349,1.2818749999041756,120386.44541600002,323.7261774370208
1767722997,200,,Aggregated,31.300000,2.100000,8,13,15,16,22,34,130,120000,120000,120000,120000,5505,461,8,1690.4283196207066,1.2818749999041756,120386.44541600002,323.9326067211626
1767722998,200,,Aggregated,31.500000,1.900000,8,13,15,16,22,34,130,120000,120000,120000,120000,5542,465,8,1700.8728183361586,1.2818749999041756,120386.44541600002,324.4027426921689
1767722999,200,,Aggregated,31.500000,1.900000,8,13,15,16,22,34,130,120000,120000,120000,120000,5575,468,8,1712.3754494566801,1.2818749999041756,120386.44541600002,325.32233183856505
1767723000,200,,Aggregated,31.200000,1.900000,8,13,15,16,22,34,130,120000,120000,120000,120000,5603,469,8,1725.2788306219866,1.2818749999041756,120386.44541600002,325.16366232375515
1767723001,200,,Aggregated,32.400000,2.000000,8,13,15,16,22,34,130,120000,120000,120000,120000,5644,474,8,1755.3297600729964,1.2818749999041756,120386.44541600002,326.8276045357902
1767723002,200,,Aggregated,31.200000,2.100000,8,13,15,16,22,34,130,120000,120000,120000,120000,5665,475,8,1748.8496497389215,1.2818749999041756,120386.44541600002,328.7795233892321
1767723003,200,,Aggregated,32.300000,2.500000,8,13,15,16,22,34,130,120000,120000,120000,120000,5696,480,8,1760.4508836213117,1.2818749999041756,120386.44541600002,329.21857443820227
1767723004,200,,Aggregated,32.300000,2.500000,8,13,15,16,21,34,130,120000,120000,120000,120000,5734,483,8,1748.8357859668622,1.2818749999041756,120386.44541600002,329.1100453435647
1767723005,200,,Aggregated,31.700000,2.300000,8,13,15,16,21,34,130,120000,120000,120000,120000,5762,486,8,1740.3794498408513,1.2818749999041756,120386.44541600002,330.05432141617496
1767723006,200,,Aggregated,32.200000,2.500000,8,13,15,16,21,34,130,120000,120000,120000,120000,5795,487,8,1751.227233287832,1.2818749999041756,120386.44541600002,330.69577221742884
1767723007,200,,Aggregated,31.800000,2.800000,8,13,15,16,21,34,130,120000,120000,120000,120000,5827,488,8,1741.6738025834882,1.2818749999041756,120386.44541600002,331.6030547451519
1767723008,200,,Aggregated,31.400000,2.600000,8,13,15,16,21,34,130,120000,120000,120000,120000,5861,489,8,1731.6122753207626,1.2818749999041756,120386.44541600002,331.97679576864016
1767723009,200,,Aggregated,32.100000,2.700000,8,13,15,16,21,34,130,120000,120000,120000,120000,5892,490,8,1722.5545030748458,1.2818749999041756,120386.44541600002,332.62457569585877
1767723010,200,,Aggregated,31.500000,2.300000,8,13,15,16,21,34,130,120000,120000,120000,120000,5919,495,8,1735.0167829293785,1.2818749999041756,120386.44541600002,334.3529312383849
1767723011,200,,Aggregated,31.400000,2.200000,8,13,15,16,21,34,130,120000,120000,120000,120000,5952,497,8,1765.8363798222435,1.2818749999041756,120386.44541600002,334.567876344086
1767723012,200,,Aggregated,31.700000,2.500000,8,13,15,16,21,34,130,120000,120000,120000,120000,5981,497,8,1757.302361289247,1.2818749999041756,120386.44541600002,334.1319177395084
1767723013,200,,Aggregated,31.700000,2.500000,8,13,15,16,21,34,130,120000,120000,120000,120000,6014,500,8,1767.6601740169576,1.2818749999041756,120386.44541600002,333.6910542068507
1767723014,200,,Aggregated,31.400000,2.200000,8,13,15,16,21,34,130,120000,120000,120000,120000,6047,503,8,1797.7408886148476,1.2818749999041756,120386.44541600002,334.8045311724822
1767723015,200,,Aggregated,31.900000,2.000000,8,13,15,16,21,34,130,120000,120000,120000,120000,6077,508,8,1808.6449517982526,1.2818749999041756,120386.44541600002,335.4923481981241
1767723016,200,,Aggregated,30.900000,2.000000,8,13,15,16,21,34,130,120000,120000,120000,120000,6104,509,8,1800.6776583789283,1.2818749999041756,120386.44541600002,335.1340104849279
1767723017,200,,Aggregated,30.800000,2.000000,8,13,15,16,21,33,130,120000,120000,120000,120000,6142,510,8,1789.6028154636895,1.2818749999041756,120386.44541600002,336.6784435037447
1767723018,200,,Aggregated,31.200000,2.200000,8,13,15,16,21,33,130,120000,120000,120000,120000,6168,511,8,1782.096188357163,1.2818749999041756,120386.44541600002,335.63813229571986
1767723019,200,,Aggregated,30.700000,2.200000,8,13,15,16,21,33,130,120000,120000,120000,120000,6196,514,8,1774.082910654613,1.2818749999041756,120386.44541600002,334.84441575209814
1767723020,200,,Aggregated,31.000000,2.300000,8,13,15,16,21,33,130,120000,120000,120000,120000,6232,514,8,1763.8865558473976,1.2818749999041756,120386.44541600002,337.9887676508344
1767723021,200,,Aggregated,30.300000,2.400000,8,13,15,16,21,32,130,120000,120000,120000,120000,6262,516,8,1755.4898373990702,1.2818749999041756,120386.44541600002,337.63286489939316
1767723022,200,,Aggregated,30.900000,2.000000,8,13,15,16,21,32,130,120000,120000,120000,120000,6296,518,8,1746.0637462279192,1.2818749999041756,120386.44541600002,337.6526365946633
1767723023,200,,Aggregated,30.800000,1.900000,8,13,15,16,21,32,130,120000,120000,120000,120000,6325,519,8,1738.0961617916162,1.2818749999041756,120386.44541600002,338.3041897233202
1767723024,200,,Aggregated,31.100000,2.100000,8,13,15,16,21,32,130,120000,120000,120000,120000,6349,523,8,1731.5543095959952,1.2818749999041756,120386.44541600002,337.8880138604505
1767723025,200,,Aggregated,30.300000,1.900000,8,13,15,16,21,32,130,120000,120000,120000,120000,6381,526,8,1722.9330849656758,1.2818749999041756,120386.44541600002,337.64253251841404
1767723026,200,,Aggregated,30.500000,2.000000,8,13,15,16,21,32,130,120000,120000,120000,120000,6408,526,8,1715.7120376808637,1.2818749999041756,120386.44541600002,337.6023720349563
1767723027,200,,Aggregated,30.400000,2.000000,8,13,15,16,21,32,130,120000,120000,120000,120000,6443,529,8,1725.0614463568177,1.2818749999041756,120386.44541600002,336.372497283874
1767723028,200,,Aggregated,29.700000,1.700000,8,13,15,16,21,32,130,120000,120000,120000,120000,6470,532,8,1717.9150729975233,1.2818749999041756,120386.44541600002,337.6823802163833
1767723029,200,,Aggregated,30.700000,1.900000,8,13,15,16,21,32,130,120000,120000,120000,120000,6500,533,8,1710.0296400390737,1.2818749999041756,120386.44541600002,339.8743076923077
1767723030,200,,Aggregated,30.100000,2.100000,8,13,15,16,21,32,130,120000,120000,120000,120000,6535,536,8,1700.9157703527126,1.2818749999041756,120386.44541600002,340.0814078041316
1767723031,200,,Aggregated,30.200000,1.900000,8,13,15,16,21,31,130,120000,120000,120000,120000,6564,537,8,1693.4341780875945,1.2818749999041756,120386.44541600002,338.88330286410724
1767723032,200,,Aggregated,30.400000,2.200000,8,13,15,16,21,31,130,120000,120000,120000,120000,6601,542,8,1702.181879451594,1.2818749999041756,120386.44541600002,339.60384790183303
1767723033,200,,Aggregated,30.900000,2.000000,8,13,15,16,21,31,130,120000,120000,120000,120000,6627,543,8,1695.5291212043112,1.2818749999041756,120386.44541600002,340.1626678738494
1767723034,200,,Aggregated,29.800000,2.200000,8,13,15,16,21,31,130,120000,120000,120000,120000,6650,545,8,1707.7503130657096,1.2818749999041756,120386.44541600002,340.2236090225564
1767723035,200,,Aggregated,30.200000,2.400000,8,13,15,16,21,31,130,120000,120000,120000,120000,6677,546,8,1700.8828037431433,1.2818749999041756,120386.44541600002,340.48854275872395
1767723036,200,,Aggregated,29.800000,2.200000,8,13,15,16,21,31,130,120000,120000,120000,120000,6716,552,8,1691.0488785375182,1.2818749999041756,120386.44541600002,340.27382370458605
1767723037,200,,Aggregated,29.900000,2.000000,8,13,15,16,21,31,130,120000,120000,120000,120000,6748,554,8,1718.6247438756623,1.2818749999041756,120386.44541600002,339.7873443983402
1767723038,200,,Aggregated,30.600000,2.400000,8,13,15,16,21,31,130,120000,120000,120000,120000,6772,556,8,1747.9985658230903,1.2818749999041756,120386.44541600002,340.8508564678086
1767723039,200,,Aggregated,30.100000,2.500000,8,13,15,16,21,31,130,120000,120000,120000,120000,6805,557,8,1757.1802155647265,1.2818749999041756,120386.44541600002,341.31947097722264
1767723040,200,,Aggregated,29.900000,2.400000,8,13,15,16,21,31,130,120000,120000,120000,120000,6843,559,8,1747.4726937992061,1.2818749999041756,120386.44541600002,340.6188806079205
1767723041,200,,Aggregated,30.200000,2.400000,7,13,15,16,21,31,130,120000,120000,120000,120000,6870,564,7,1740.6321823203737,1.2818749999041756,120386.44541600002,340.2317321688501
1767723042,200,,Aggregated,30.200000,2.300000,7,13,15,16,21,31,130,120000,120000,120000,120000,6899,568,7,1750.7410610052132,1.2818749999041756,120386.44541600002,340.91433541092914
1767723043,200,,Aggregated,30.000000,2.500000,7,13,15,16,21,30,130,120000,120000,120000,120000,6925,570,7,1744.1984832011506,1.2818749999041756,120386.44541600002,340.05429602888086
1767723044,200,,Aggregated,30.300000,2.700000,7,13,15,16,21,30,130,120000,120000,120000,120000,6961,570,7,1735.2114764522296,1.2818749999041756,120386.44541600002,340.5931619020256
1767723045,200,,Aggregated,29.700000,2.700000,7,13,15,16,21,30,130,120000,120000,120000,120000,6985,572,7,1729.2881700608407,1.2818749999041756,120386.44541600002,340.503937007874
1767723046,200,,Aggregated,30.400000,2.500000,7,13,15,16,21,30,130,120000,120000,120000,120000,7017,574,7,1721.4403358865577,1.2818749999041756,120386.44541600002,340.99415704717114
1767723047,200,,Aggregated,30.600000,2.600000,7,13,15,16,21,30,120,120000,120000,120000,120000,7053,575,7,1712.7025110177192,1.2818749999041756,120386.44541600002,342.85452998723946
1767723048,200,,Aggregated,30.000000,2.400000,7,13,15,16,21,30,120,120000,120000,120000,120000,7070,576,7,1708.6052620107462,1.2818749999041756,120386.44541600002,343.5817538896747
1767723049,200,,Aggregated,30.200000,2.000000,7,13,15,16,21,30,120,120000,120000,120000,120000,7106,578,7,1700.015571969036,1.2818749999041756,120386.44541600002,345.5263157894737
1767723050,200,,Aggregated,29.900000,2.000000,7,13,15,16,21,30,120,120000,120000,120000,120000,7136,580,7,1692.9048241126636,1.2818749999041756,120386.44541600002,345.77676569506724
1767723051,200,,Aggregated,30.300000,2.000000,7,13,15,16,21,30,120,120000,120000,120000,120000,7164,581,7,1686.3209301185045,1.2818749999041756,120386.44541600002,346.4885538805137
1767723052,200,,Aggregated,29.600000,2.000000,7,13,15,16,21,30,120,120000,120000,120000,120000,7199,583,7,1678.1712967532947,1.2818749999041756,120386.44541600002,345.25003472704543
1767723053,200,,Aggregated,29.500000,1.900000,7,13,15,16,21,30,120,120000,120000,120000,120000,7226,585,7,1671.9325443008534,1.2818749999041756,120386.44541600002,344.2556047605868
1767723054,200,,Aggregated,29.800000,1.500000,7,13,15,16,21,30,120,120000,120000,120000,120000,7251,586,7,1666.2043048186408,1.2818749999041756,120386.44541600002,344.3587091435664
1767723055,200,,Aggregated,29.200000,1.300000,7,13,15,16,21,30,120,120000,120000,120000,120000,7289,589,7,1657.570077615855,1.2818749999041756,120386.44541600002,345.60488407188916
1767723056,200,,Aggregated,29.500000,1.600000,7,13,15,16,21,30,110,120000,120000,120000,120000,7317,591,7,1651.2574620904697,1.2818749999041756,120386.44541600002,345.1791717917179
1767723057,200,,Aggregated,29.500000,1.700000,7,13,15,16,21,30,110,120000,120000,120000,120000,7353,594,7,1643.2214709235639,1.2818749999041756,120386.44541600002,344.7594179246566
1767723058,200,,Aggregated,30.000000,1.700000,7,13,15,16,21,29,110,120000,120000,120000,120000,7382,597,7,1636.7926126439936,1.2818749999041756,120386.44541600002,345.42901652668655
1767723059,200,,Aggregated,29.600000,1.800000,7,13,15,16,21,29,110,120000,120000,120000,120000,7411,597,7,1630.420095358786,1.2818749999041756,120386.44541600002,346.46903251922816
1767723060,200,,Aggregated,31.000000,2.000000,7,13,15,16,21,29,110,120000,120000,120000,120000,7444,599,7,1623.2314251517953,1.2818749999041756,120386.44541600002,347.21117678667383
1767723061,200,,Aggregated,29.800000,2.000000,7,13,15,16,21,29,110,120000,120000,120000,120000,7470,603,7,1617.6084381744265,1.2818749999041756,120386.44541600002,348.1362784471218
1767723062,200,,Aggregated,30.500000,1.900000,7,13,15,16,21,29,110,120000,120000,120000,120000,7500,605,7,1611.1730819882619,1.2818749999041756,120386.44541600002,348.60426666666666
1767723063,200,,Aggregated,30.200000,2.100000,7,13,14,16,21,29,110,120000,120000,120000,120000,7533,609,7,1604.1469219484893,1.2818749999041756,120386.44541600002,348.7724678083101
1767723064,200,,Aggregated,30.000000,2.200000,7,13,14,16,21,29,100,120000,120000,120000,120000,7564,614,7,1597.6056581331266,1.2818749999041756,120386.44541600002,348.87757800105766
1767723065,200,,Aggregated,31.500000,2.600000,7,13,14,16,21,29,100,120000,120000,120000,120000,7596,614,7,1590.9094199406222,1.2818749999041756,120386.44541600002,349.80055292259084
1767723066,200,,Aggregated,30.700000,2.500000,7,13,14,16,21,29,100,120000,120000,120000,120000,7625,617,7,1584.8888340976998,1.2818749999041756,120386.44541600002,350.06295081967215
1767723067,200,,Aggregated,30.600000,2.500000,7,13,14,16,20,29,99,120000,120000,120000,120000,7659,621,7,1577.8947422955953,1.2818749999041756,120386.44541600002,350.10863036949996
1767723068,200,,Aggregated,30.800000,2.400000,7,13,14,16,20,29,99,120000,120000,120000,120000,7694,624,7,1570.7569069664628,1.2818749999041756,120386.44541600002,350.78450740837013
1767723069,200,,Aggregated,30.500000,2.600000,7,13,14,16,20,29,98,120000,120000,120000,120000,7713,625,7,1566.9045233144,1.2818749999041756,120386.44541600002,350.68585504991574
1767723070,200,,Aggregated,30.300000,2.600000,7,13,14,16,20,29,98,120000,120000,120000,120000,7746,628,7,1560.2629204036887,1.2818749999041756,120386.44541600002,351.22682674928996
1767723071,200,,Aggregated,30.700000,2.700000,7,13,14,16,21,29,98,120000,120000,120000,120000,7781,632,7,1568.74167483665,1.2818749999041756,120386.44541600002,352.393651201645
1767723072,200,,Aggregated,30.600000,2.900000,7,13,14,16,20,29,98,120000,120000,120000,120000,7807,632,7,1563.5362488295088,1.2818749999041756,120386.44541600002,352.9631100294607
1767723073,200,,Aggregated,31.100000,3.000000,7,13,14,16,20,29,98,120000,120000,120000,120000,7841,634,7,1556.7894451103134,1.2818749999041756,120386.44541600002,353.36691748501465
1767723074,200,,Aggregated,30.700000,2.800000,7,13,14,16,20,29,97,120000,120000,120000,120000,7872,638,7,1550.715891279214,1.2818749999041756,120386.44541600002,352.5613567073171
1767723075,200,,Aggregated,30.000000,2.500000,7,13,14,16,20,29,98,120000,120000,120000,120000,7897,640,7,1561.0247266027568,1.2818749999041756,120386.44541600002,354.1085222236292
1767723076,200,,Aggregated,30.400000,2.700000,7,13,14,16,20,29,98,120000,120000,120000,120000,7924,641,7,1570.8783823432575,1.2818749999041756,120386.44541600002,353.88579000504797
1767723077,200,,Aggregated,30.500000,2.500000,7,13,14,16,20,29,100,120000,120000,120000,120000,7961,645,7,1623.9119226206476,1.2818749999041756,120386.44541600002,353.76874764476827
1767723078,200,,Aggregated,29.800000,2.500000,7,13,14,16,20,29,110,120000,120000,120000,120000,7994,648,7,1662.2629901312202,1.2818749999041756,120386.44541600002,353.7468101075807
1767723079,200,,Aggregated,29.900000,2.400000,7,13,14,16,20,29,110,120000,120000,120000,120000,8019,650,7,1687.0330633681222,1.2818749999041756,120386.44541600002,354.93590223219854
1767723080,200,,Aggregated,30.000000,2.400000,7,13,14,16,20,29,110,120000,120000,120000,120000,8052,651,7,1695.0531767447803,1.2818749999041756,120386.44541600002,355.30973671137605
1767723081,200,,Aggregated,30.400000,2.400000,7,13,14,16,21,29,120,120000,120000,120000,120000,8088,651,7,1687.647650694111,1.2818749999041756,120386.44541600002,356.39057863501483
1767723082,200,,Aggregated,29.500000,2.400000,7,13,14,16,21,29,120,120000,120000,120000,120000,8113,655,7,1741.6344919448989,1.2818749999041756,120386.44541600002,356.1353383458647
1767723083,200,,Aggregated,30.600000,2.000000,7,13,14,16,21,30,130,120000,120000,120000,120000,8148,661,7,1822.5618736637177,1.2818749999041756,120386.44541600002,356.65500736377027
1767723084,200,,Aggregated,30.600000,2.100000,7,13,14,16,21,30,130,120000,120000,120000,120000,8173,663,7,1846.3772840183497,1.2818749999041756,120386.44541600002,356.4320323014805
1767723085,200,,Aggregated,30.900000,2.300000,7,12,14,16,21,30,130,120000,120000,120000,120000,8215,665,7,1866.1811114564784,1.2818749999041756,120386.44541600002,356.8440657334145
1767723086,200,,Aggregated,30.600000,2.300000,7,12,14,16,21,30,130,120000,120000,120000,120000,8252,670,7,1930.5542289633988,1.2818749999041756,120386.44541600002,356.7272176442075
1767723087,200,,Aggregated,30.900000,2.400000,7,12,14,16,21,30,140,120000,120000,120000,120000,8286,674,7,1980.6084350497188,1.2818749999041756,120386.44541600002,357.7519913106445
1767723088,200,,Aggregated,31.600000,2.800000,7,12,14,16,21,30,150,120000,120000,120000,120000,8316,677,7,2016.7837167193322,1.2818749999041756,120386.44541600002,357.85113035113034
1767723089,200,,Aggregated,32.600000,3.000000,7,12,14,16,21,30,150,120000,120000,120000,120000,8349,682,7,2080.7078585345516,1.2818749999041756,120386.44541600002,359.82620673134505
1767723090,200,,Aggregated,32.200000,3.100000,7,12,14,16,21,30,160,120000,120000,120000,120000,8399,688,7,2154.102767326819,1.2818749999041756,120386.44541600002,358.792594356471
1767723091,200,,Aggregated,32.100000,2.900000,7,12,14,16,21,30,160,120000,120000,120000,120000,8426,689,7,2161.4711887244193,1.2818749999041756,120386.44541600002,358.72335627818654
1767723092,200,,Aggregated,33.700000,3.400000,7,12,14,16,21,30,170,120000,120000,120000,120000,8465,694,7,2222.440367363254,1.2818749999041756,120386.44541600002,358.93738924985234
1767723093,200,,Aggregated,33.500000,3.700000,7,12,14,16,21,31,180,120000,120000,120000,120000,8504,697,7,2254.615428246937,1.2818749999041756,120386.44541600002,359.22977422389465
1767723094,200,,Aggregated,34.300000,3.800000,7,12,14,16,21,31,190,120000,120000,120000,120000,8539,700,7,2287.5702445419793,1.2818749999041756,120386.44541600002,359.0596088534957
1767723095,200,,Aggregated,35.900000,3.900000,7,12,14,16,21,31,200,120000,120000,120000,120000,8576,702,7,2305.7221700942127,1.2818749999041756,120386.44541600002,359.44321361940297
1767723096,200,,Aggregated,36.600000,3.700000,7,12,14,16,21,31,190,120000,120000,120000,120000,8607,702,7,2297.446336182406,1.2818749999041756,120386.44541600002,360.97966771232717
1767723097,200,,Aggregated,36.200000,3.700000,7,12,14,16,21,30,200,120000,120000,120000,120000,8642,703,7,2302.0585939429493,1.2818749999041756,120386.44541600002,362.6703309419116
1767723098,200,,Aggregated,36.000000,3.400000,7,12,14,16,21,30,200,120000,120000,120000,120000,8683,704,7,2305.047414274441,1.2818749999041756,120386.44541600002,362.0702522169757
1767723099,200,,Aggregated,35.600000,3.000000,7,12,14,15,21,30,190,120000,120000,120000,120000,8707,704,7,2298.714899455836,1.2818749999041756,120386.44541600002,363.35810267600783
1767723100,200,,Aggregated,35.900000,2.700000,7,12,14,15,21,30,190,120000,120000,120000,120000,8737,704,7,2290.847408981568,1.2818749999041756,120386.44541600002,362.3835412613025
1767723101,200,,Aggregated,36.200000,2.700000,7,12,14,15,21,30,190,120000,120000,120000,120000,8771,704,7,2281.9981632962,1.2818749999041756,120386.44541600002,362.4172842321286
1767723102,200,,Aggregated,35.300000,1.900000,7,12,14,15,21,30,190,120000,120000,120000,120000,8797,705,7,2275.2809371023036,1.2818749999041756,120386.44541600002,364.00090940093213
1767723103,200,,Aggregated,34.200000,1.600000,7,12,14,15,21,30,180,120000,120000,120000,120000,8833,706,7,2266.046194481598,1.2818749999041756,120386.44541600002,363.52020830974755
1767723104,200,,Aggregated,34.100000,1.400000,7,12,14,15,20,30,180,120000,120000,120000,120000,8863,707,7,2258.3949454454428,1.2818749999041756,120386.44541600002,362.50851856030687
1767723105,200,,Aggregated,32.000000,0.900000,7,12,14,15,20,30,180,120000,120000,120000,120000,8890,711,7,2251.5587305709746,1.2818749999041756,120386.44541600002,363.1321709786277
1767723106,200,,Aggregated,32.000000,0.900000,7,12,14,15,20,30,170,120000,120000,120000,120000,8926,715,7,2242.520310612365,1.2818749999041756,120386.44541600002,363.1017252968855
1767723107,200,,Aggregated,31.900000,0.800000,7,12,14,15,20,30,170,120000,120000,120000,120000,8963,719,7,2233.312189188326,1.2818749999041756,120386.44541600002,364.6124065603035
1767723108,200,,Aggregated,32.000000,1.200000,7,12,14,15,20,30,180,120000,120000,120000,120000,8991,724,7,2253.0757688644153,1.2818749999041756,120386.44541600002,364.55555555555554
1767723109,200,,Aggregated,31.600000,1.400000,7,12,14,15,20,30,170,120000,120000,120000,120000,9024,725,7,2244.866176097956,1.2818749999041756,120386.44541600002,366.42331560283685
1767723110,200,,Aggregated,31.100000,1.600000,7,12,14,15,20,30,170,120000,120000,120000,120000,9051,729,7,2251.4522918534917,1.2818749999041756,120386.44541600002,366.6140757927301
1767723111,200,,Aggregated,31.500000,2.000000,7,12,14,15,20,30,170,120000,120000,120000,120000,9080,730,7,2244.285981165634,1.2818749999041756,120386.44541600002,366.7410792951542
1767723112,200,,Aggregated,30.900000,2.200000,7,12,14,15,20,30,170,120000,120000,120000,120000,9116,733,7,2235.4670125999287,1.2818749999041756,120386.44541600002,366.7780824923212
1767723113,200,,Aggregated,31.500000,2.500000,7,12,14,15,20,30,170,120000,120000,120000,120000,9144,734,7,2241.7709165284296,1.2818749999041756,120386.44541600002,367.5119203849519
1767723114,200,,Aggregated,31.000000,2.600000,7,12,14,15,20,30,190,120000,120000,120000,120000,9179,738,7,2285.5464372102574,1.2818749999041756,120386.44541600002,367.3957947488833
1767723115,200,,Aggregated,31.500000,2.900000,7,12,14,15,20,30,190,120000,120000,120000,120000,9212,739,7,2290.411322417819,1.2818749999041756,120386.44541600002,367.03712548849325
1767723116,200,,Aggregated,31.400000,3.000000,7,12,14,15,20,30,200,120000,120000,120000,120000,9246,741,7,2307.9745136397314,1.2818749999041756,120386.44541600002,367.706251351936
1767723117,200,,Aggregated,31.600000,3.000000,7,12,14,15,20,30,190,120000,120000,120000,120000,9269,741,7,2302.268284738155,1.2818749999041756,120386.44541600002,368.27521847016936
1767723118,200,,Aggregated,31.800000,2.700000,7,12,14,15,20,30,190,120000,120000,120000,120000,9310,742,7,2305.049460520941,1.2818749999041756,120386.44541600002,368.5239527389903
1767723119,200,,Aggregated,31.100000,2.500000,7,12,14,15,20,30,200,120000,120000,120000,120000,9346,743,7,2309.040027880694,1.2818749999041756,120386.44541600002,368.90220415150867
1767723120,200,,Aggregated,31.200000,2.200000,7,12,14,15,20,30,200,120000,120000,120000,120000,9376,744,7,2314.4737125267666,1.2818749999041756,120386.44541600002,369.5435153583618
1767723121,200,,Aggregated,31.900000,1.800000,7,12,14,15,20,30,230,120000,120000,120000,120000,9407,746,7,2332.3816966384557,1.2818749999041756,120386.44541600002,368.6888487296694
1767723122,200,,Aggregated,32.100000,1.700000,7,12,14,15,20,30,250,120000,120000,120000,120000,9436,747,7,2337.9486901481514,1.2818749999041756,120386.44541600002,368.6020559559135
1767723123,200,,Aggregated,32.400000,1.600000,7,12,14,15,20,30,230,120000,120000,120000,120000,9465,747,7,2330.8006295194878,1.2818749999041756,120386.44541600002,369.58848388800845
1767723124,200,,Aggregated,31.800000,1.500000,7,12,14,15,20,30,230,120000,120000,120000,120000,9495,747,7,2323.4672516533915,1.2818749999041756,120386.44541600002,369.542074776198
