Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767534460,500,,Aggregated,194.100000,194.000000,2,2,2,3,3,5,14,19,120,160,75000,28389,28214,2,7.959093091313552,0.6528750018333085,75341.51362499688,79.60498784740568
1767534461,500,,Aggregated,192.000000,191.900000,2,2,2,3,3,5,14,19,120,160,75000,28590,28415,2,7.916843576363324,0.6528750018333085,75341.51362499688,79.55855194123819
1767534462,500,,Aggregated,192.500000,192.400000,2,2,2,3,3,5,14,19,120,160,75000,28783,28608,2,7.8758831766051385,0.6528750018333085,75341.51362499688,79.51457457527013
1767534463,500,,Aggregated,192.400000,192.300000,2,2,2,3,3,5,14,19,120,160,75000,28968,28793,2,7.836968455856527,0.6528750018333085,75341.51362499688,79.47297017398509
1767534464,500,,Aggregated,190.700000,190.600000,2,2,2,3,3,5,14,19,120,160,75000,29161,28986,2,7.798298731498306,0.6528750018333085,75341.51362499688,79.43012928226055
1767534465,500,,Aggregated,189.600000,189.600000,2,2,2,3,3,5,14,19,120,160,75000,29355,29180,2,7.759006118316106,0.6528750018333085,75341.51362499688,79.38763413387838
1767534466,500,,Aggregated,190.400000,190.400000,2,2,2,3,3,4,14,19,120,160,75000,29549,29374,2,7.721930979633508,0.6528750018333085,75341.51362499688,79.34322650512708
1767534467,500,,Aggregated,188.300000,188.300000,2,2,2,3,3,4,14,19,120,160,75000,29728,29553,2,7.685898170182826,0.6528750018333085,75341.51362499688,79.30503229278794
1767534468,500,,Aggregated,190.700000,190.700000,2,2,2,3,3,4,14,19,120,160,75000,29944,29769,2,7.644667238887012,0.6528750018333085,75341.51362499688,79.25955116216939
1767534469,500,,Aggregated,191.600000,191.600000,2,2,2,3,3,4,14,19,120,160,75000,30122,29947,2,7.610603861239022,0.6528750018333085,75341.51362499688,79.22256158289622
1767534470,500,,Aggregated,190.200000,190.200000,2,2,2,3,3,4,14,19,120,160,75000,30313,30138,2,7.574632371105635,0.6528750018333085,75341.51362499688,79.18335367664038
1767534471,500,,Aggregated,191.800000,191.800000,2,2,2,3,3,4,13,19,120,160,75000,30517,30342,2,7.535775848455942,0.6528750018333085,75341.51362499688,79.14201920241177
1767534472,500,,Aggregated,191.300000,191.300000,2,2,2,3,3,4,13,19,120,160,75000,30690,30515,2,7.504160663941457,0.6528750018333085,75341.51362499688,79.10739654610623
1767534473,500,,Aggregated,191.600000,191.600000,2,2,2,3,3,4,13,19,120,160,75000,30886,30711,2,7.467939647067653,0.6528750018333085,75341.51362499688,79.06863951304798
1767534474,500,,Aggregated,189.600000,189.600000,2,2,2,3,3,4,13,18,120,160,75000,31073,30898,2,7.43422916803309,0.6528750018333085,75341.51362499688,79.03211791587552
1767534475,500,,Aggregated,190.600000,190.600000,2,2,2,3,3,4,13,18,120,160,75000,31273,31098,2,7.3974046843356565,0.6528750018333085,75341.51362499688,78.99354075400505
1767534476,500,,Aggregated,192.000000,192.000000,2,2,2,3,3,4,13,18,120,160,75000,31458,31283,2,7.363834853145886,0.6528750018333085,75341.51362499688,78.95829359781295
1767534477,500,,Aggregated,191.600000,191.600000,2,2,2,3,3,4,13,18,120,160,75000,31647,31472,2,7.333466681244128,0.6528750018333085,75341.51362499688,78.92270989351282
1767534478,500,,Aggregated,191.100000,191.100000,2,2,2,3,3,4,14,19,120,160,75000,31840,31665,2,7.391312326361725,0.6528750018333085,75341.51362499688,78.88680904522613
1767534479,500,,Aggregated,190.200000,190.200000,2,2,2,3,3,4,14,19,120,160,75000,32044,31869,2,7.355348272915927,0.6528750018333085,75341.51362499688,78.84933216826863
1767534480,500,,Aggregated,187.000000,187.000000,2,2,2,3,3,4,14,19,120,160,75000,32233,32058,2,7.323029026193808,0.6528750018333085,75341.51362499688,78.81503428163683
1767534481,500,,Aggregated,191.000000,191.000000,2,2,2,3,3,4,13,19,120,160,75000,32412,32237,2,7.294062365584927,0.6528750018333085,75341.51362499688,78.78291990620758
1767534482,500,,Aggregated,192.300000,192.300000,2,2,2,3,3,4,13,19,120,160,75000,32614,32439,2,7.261828378068893,0.6528750018333085,75341.51362499688,78.74710247133133
1767534483,500,,Aggregated,189.700000,189.700000,2,2,2,3,3,4,14,19,120,160,75000,32805,32609,2,7.240916210161472,0.6528750018333085,75341.51362499688,79.65810089925316
1767534484,500,,Aggregated,194.300000,194.300000,2,2,2,3,3,4,14,19,120,160,75000,32993,32774,2,7.226071408672171,0.6528750018333085,75341.51362499688,80.20595277786197
1767534485,500,,Aggregated,192.600000,190.500000,2,2,2,3,3,5,14,20,120,160,75000,33170,32938,2,7.222486309807137,0.6528750018333085,75341.51362499688,80.21031052155563
1767534486,500,,Aggregated,189.800000,185.600000,2,2,2,3,3,4,14,20,120,160,75000,33363,33131,2,7.192488603311332,0.6528750018333085,75341.51362499688,80.16859994604802
1767534487,500,,Aggregated,190.400000,184.700000,2,2,2,3,3,4,14,20,120,160,75000,33547,33315,2,7.163897969601896,0.6528750018333085,75341.51362499688,80.12928130682326
1767534488,500,,Aggregated,190.600000,184.900000,2,2,2,3,3,4,14,20,120,160,75000,33743,33511,2,7.135564199276886,0.6528750018333085,75341.51362499688,80.08787007675666
1767534489,500,,Aggregated,190.600000,184.900000,2,2,2,3,3,4,14,20,120,160,75000,33946,33714,2,7.10627460367004,0.6528750018333085,75341.51362499688,80.04548400400637
1767534490,500,,Aggregated,192.700000,187.000000,2,2,2,3,3,4,14,20,120,160,75000,34141,33909,2,7.077275465163922,0.6528750018333085,75341.51362499688,80.00524296300635
1767534491,500,,Aggregated,188.700000,183.000000,2,2,2,3,3,4,14,20,120,160,75000,34320,34088,2,7.05128422657883,0.6528750018333085,75341.51362499688,79.96870629370629
1767534492,500,,Aggregated,190.400000,184.700000,2,2,2,3,3,4,14,19,120,160,75000,34518,34286,2,7.021903393104892,0.6528750018333085,75341.51362499688,79.92873283504258
1767534493,500,,Aggregated,189.100000,183.400000,2,2,2,3,3,4,14,19,120,160,75000,34698,34466,2,6.997327626699976,0.6528750018333085,75341.51362499688,79.89278920975272
1767534494,500,,Aggregated,188.200000,182.500000,2,2,2,3,3,4,14,19,120,160,75000,34912,34680,2,6.967073524039374,0.6528750018333085,75341.51362499688,79.85053849679193
1767534495,500,,Aggregated,189.300000,185.700000,2,2,2,3,3,4,13,19,120,160,75000,35104,34872,2,6.9409999728580845,0.6528750018333085,75341.51362499688,79.81306973564266
1767534496,500,,Aggregated,189.700000,188.200000,2,2,2,3,3,4,13,19,120,160,75000,35295,35063,2,6.914202040210482,0.6528750018333085,75341.51362499688,79.77620059498513
1767534497,500,,Aggregated,191.300000,191.300000,2,2,2,3,3,4,13,19,120,160,75000,35487,35255,2,6.887789201151473,0.6528750018333085,75341.51362499688,79.73953842252092
1767534498,500,,Aggregated,190.600000,190.600000,2,2,2,3,3,4,13,19,120,160,75000,35666,35434,2,6.865724809266189,0.6528750018333085,75341.51362499688,79.70571412549768
1767534499,500,,Aggregated,192.200000,192.200000,2,2,2,3,3,4,13,19,120,160,75000,35879,35647,2,6.837750557799914,0.6528750018333085,75341.51362499688,79.66590484684635
1767534500,500,,Aggregated,193.300000,193.300000,2,2,2,3,3,4,13,19,120,160,75000,36061,35829,2,6.812970931346232,0.6528750018333085,75341.51362499688,79.63226200049915
1767534501,500,,Aggregated,194.200000,194.200000,2,2,2,3,3,4,13,19,120,160,75000,36257,36025,2,6.786935847292764,0.6528750018333085,75341.51362499688,79.59640896930247
1767534502,500,,Aggregated,190.600000,190.600000,2,2,2,3,3,4,13,19,120,160,75000,36444,36212,2,6.762770822448094,0.6528750018333085,75341.51362499688,79.56256173855779
1767534503,500,,Aggregated,193.400000,193.400000,2,2,2,3,3,4,13,19,120,75000,80000,36626,36392,2,11.06868769609644,0.6528750018333085,79711.60995899845,79.9663080871512
1767534504,500,,Aggregated,192.500000,192.500000,2,2,2,3,3,4,13,19,120,75000,80000,36831,36597,2,11.018383377403937,0.6528750018333085,79711.60995899845,79.92753387092395
1767534505,500,,Aggregated,193.200000,193.000000,2,2,2,3,3,4,13,19,120,75000,80000,37030,36796,2,10.968693325549804,0.6528750018333085,79711.60995899845,79.89030515798001
1767534506,500,,Aggregated,193.300000,193.100000,2,2,2,3,3,4,13,19,120,75000,80000,37223,36989,2,10.921816534297523,0.5878339943592437,79711.60995899845,79.85261800499691
1767534507,500,,Aggregated,192.800000,192.600000,2,2,2,3,3,4,13,19,120,75000,80000,37416,37182,2,10.874237600708025,0.5878339943592437,79711.60995899845,79.8172706863374
1767534508,500,,Aggregated,193.900000,193.700000,2,2,2,3,3,4,13,19,120,75000,80000,37606,37372,2,10.828126714779337,0.5878339943592437,79711.60995899845,79.7828272084242
1767534509,500,,Aggregated,194.200000,194.000000,2,2,2,3,3,4,12,19,120,75000,80000,37807,37573,2,10.783511674399536,0.5878339943592437,79711.60995899845,79.7467664718174
1767534510,500,,Aggregated,192.100000,191.900000,2,2,2,3,3,4,12,19,120,75000,80000,38000,37766,2,10.737731418079516,0.5878339943592437,79711.60995899845,79.7125
1767534511,500,,Aggregated,190.800000,190.600000,2,2,2,3,3,4,12,19,120,75000,80000,38199,37965,2,10.690785876044316,0.5878339943592437,79711.60995899845,79.67753082541428
1767534512,500,,Aggregated,193.600000,193.400000,2,2,2,3,3,4,12,19,120,75000,80000,38392,38157,2,10.646561475803363,0.5878339943592437,79711.60995899845,79.64667118149615
1767534513,500,,Aggregated,193.600000,193.400000,2,2,2,3,3,4,12,19,120,75000,80000,38575,38340,2,10.603816629189314,0.5878339943592437,79711.60995899845,79.6151393389501
1767534514,500,,Aggregated,193.200000,193.000000,2,2,2,3,3,4,12,19,120,75000,80000,38753,38518,2,10.563317222976426,0.5878339943592437,79711.60995899845,79.58475472866617
1767534515,500,,Aggregated,193.600000,193.500000,2,2,2,3,3,4,12,19,120,75000,80000,38949,38714,2,10.518708853655694,0.5878339943592437,79711.60995899845,79.55161878353745
1767534516,500,,Aggregated,192.700000,192.600000,2,2,2,3,3,4,12,18,120,75000,80000,39164,38929,2,10.470029520351076,0.5878339943592437,79711.60995899845,79.51565212950669
1767534517,500,,Aggregated,191.100000,191.000000,2,2,2,3,3,4,12,18,120,75000,80000,39340,39105,2,10.430699287544378,0.5878339943592437,79711.60995899845,79.48650228774784
1767534518,500,,Aggregated,192.300000,192.200000,2,2,2,3,3,4,12,18,120,75000,80000,39540,39305,2,10.386664866363903,0.5878339943592437,79711.60995899845,79.45369246332828
1767534519,500,,Aggregated,190.600000,190.500000,2,2,2,3,3,4,12,18,120,75000,80000,39730,39495,2,10.346185919029137,0.5878339943592437,79711.60995899845,79.4228290964007
1767534520,500,,Aggregated,191.200000,191.100000,2,2,2,3,3,4,12,18,120,75000,80000,39921,39686,2,10.30438255514706,0.5878339943592437,79711.60995899845,79.39209939630771
1767534521,500,,Aggregated,192.400000,192.300000,2,2,2,3,3,4,12,18,120,160,80000,40122,39887,2,10.26094835287469,0.5878339943592437,79711.60995899845,79.36007676586411
1767534522,500,,Aggregated,191.400000,191.300000,2,2,2,3,3,4,11,18,120,160,80000,40319,40084,2,10.219067938019805,0.5878339943592437,79711.60995899845,79.32900121530793
1767534523,500,,Aggregated,192.100000,192.000000,2,2,2,3,3,4,11,18,120,160,80000,40513,40278,2,10.178105974996253,0.5878339943592437,79711.60995899845,79.29869424629132
1767534524,500,,Aggregated,192.600000,192.500000,2,2,2,3,3,4,11,18,120,160,80000,40700,40465,2,10.139734652506739,0.5878339943592437,79711.60995899845,79.2697542997543
1767534525,500,,Aggregated,193.800000,193.800000,2,2,2,3,3,4,11,18,120,160,80000,40908,40673,2,10.097088736335255,0.5878339943592437,79711.60995899845,79.23787523222842
1767534526,500,,Aggregated,192.900000,192.900000,2,2,2,3,3,4,11,18,120,160,80000,41100,40865,2,10.05825056727535,0.5878339943592437,79711.60995899845,79.20873479318735
1767534527,500,,Aggregated,195.500000,195.500000,2,2,2,3,3,4,11,18,120,160,80000,41279,41044,2,10.021547818575957,0.5878339943592437,79711.60995899845,79.1818115748928
1767534528,500,,Aggregated,192.500000,192.500000,2,2,2,3,3,4,11,18,120,160,80000,41472,41237,2,9.98247996807515,0.5878339943592437,79711.60995899845,79.1530430169753
1767534529,500,,Aggregated,193.700000,193.700000,2,2,2,3,3,4,11,18,120,160,80000,41673,41438,2,9.942051115735055,0.5878339943592437,79711.60995899845,79.12336524848223
1767534530,500,,Aggregated,194.800000,194.800000,2,2,2,3,3,4,11,18,120,160,80000,41858,41623,2,9.910588406398674,0.5878339943592437,79711.60995899845,79.09630178221606
1767534531,500,,Aggregated,194.300000,194.300000,2,2,2,3,3,4,11,18,120,160,80000,42039,41804,2,9.874904422633797,0.5878339943592437,79711.60995899845,79.07005399747854
1767534532,500,,Aggregated,193.700000,193.700000,2,2,2,3,3,4,11,18,120,160,80000,42249,42014,2,9.83552597150693,0.5878339943592437,79711.60995899845,79.03988260077162
1767534533,500,,Aggregated,192.300000,192.300000,2,2,2,3,3,4,11,18,120,160,80000,42447,42212,2,9.797067787998216,0.5878339943592437,79711.60995899845,79.01170871910854
1767534534,500,,Aggregated,193.200000,193.200000,2,2,2,3,3,4,11,18,120,160,80000,42627,42392,2,9.762641592139856,0.5878339943592437,79711.60995899845,78.9863232223708
1767534535,500,,Aggregated,192.700000,192.700000,2,2,2,3,3,4,11,18,120,160,80000,42831,42596,2,9.723284548158833,0.5878339943592437,79711.60995899845,78.95781093133478
1767534536,500,,Aggregated,193.400000,193.300000,2,2,2,3,3,4,11,18,120,160,80000,43016,42781,2,9.68845961544869,0.5878339943592437,79711.60995899845,78.93218802306119
1767534537,500,,Aggregated,191.300000,191.300000,2,2,2,3,3,4,11,18,120,160,80000,43212,42977,2,9.651539932612721,0.5878339943592437,79711.60995899845,78.9052809404795
1767534538,500,,Aggregated,192.800000,192.800000,2,2,2,3,3,4,10,18,120,160,80000,43397,43162,2,9.617574773465204,0.5878339943592437,79711.60995899845,78.88010691983317
1767534539,500,,Aggregated,191.800000,191.800000,2,2,2,3,3,4,10,18,120,160,80000,43584,43349,2,9.583616738896774,0.5878339943592437,79711.60995899845,78.85487793685756
1767534540,500,,Aggregated,192.100000,192.100000,2,2,2,3,3,4,11,18,120,160,80000,43790,43555,2,9.617257688767014,0.5878339943592437,79711.60995899845,78.82733500799269
1767534541,500,,Aggregated,191.100000,191.100000,2,2,2,3,3,4,11,18,120,160,80000,43969,43734,2,9.585552917512844,0.5878339943592437,79711.60995899845,78.80361163547045
1767534542,500,,Aggregated,192.700000,192.700000,2,2,2,3,3,4,11,18,120,160,80000,44175,43939,2,9.549571306012314,0.5878339943592437,79711.60995899845,78.77858517260894
1767534543,500,,Aggregated,191.200000,191.200000,2,2,2,3,3,4,11,18,120,160,80000,44373,44117,2,9.519159823812872,0.5878339943592437,79711.60995899845,79.50753836792644
1767534544,500,,Aggregated,191.500000,191.500000,2,2,2,3,3,4,11,18,120,75000,120000,44558,44279,2,14.885931576598914,0.5878339943592437,120061.20608300262,80.42454778042102
1767534545,500,,Aggregated,191.500000,189.400000,2,2,2,3,3,4,11,18,120,75000,120000,44764,44470,2,14.82834111455847,0.5878339943592437,120061.20608300262,80.7084487534626
1767534546,500,,Aggregated,191.300000,187.200000,2,2,2,3,3,4,11,18,120,75000,120000,44936,44642,2,14.778132682817137,0.5878339943592437,120061.20608300262,80.67894338614919
1767534547,500,,Aggregated,193.400000,187.500000,2,2,2,3,3,4,11,18,120,75000,120000,45165,44871,2,14.712048659868689,0.5878339943592437,120061.20608300262,80.64000885641536
1767534548,500,,Aggregated,192.400000,186.500000,2,2,2,3,3,4,11,18,120,75000,120000,45341,45047,2,14.661587275224505,0.5878339943592437,120061.20608300262,80.61035266094704
1767534549,500,,Aggregated,192.800000,186.900000,2,2,2,3,3,4,11,18,120,75000,120000,45526,45232,2,14.609327372071641,0.5878339943592437,120061.20608300262,80.57942714053507
1767534550,500,,Aggregated,193.900000,188.000000,2,2,2,3,3,4,11,18,120,75000,120000,45723,45429,2,14.554234858712206,0.5878339943592437,120061.20608300262,80.54677077182163
1767534551,500,,Aggregated,193.900000,188.000000,2,2,2,3,3,4,11,18,120,75000,120000,45912,45618,2,14.502237321613666,0.5878339943592437,120061.20608300262,80.51570395539292
1767534552,500,,Aggregated,193.600000,187.700000,2,2,2,3,3,4,11,18,120,75000,120000,46140,45846,2,14.438456401471855,0.5878339943592437,120061.20608300262,80.47856523623754
1767534553,500,,Aggregated,193.800000,187.900000,2,2,2,3,3,4,11,18,120,75000,120000,46311,46017,2,14.39109939500181,0.5878339943592437,120061.20608300262,80.45095117790589
1767534554,500,,Aggregated,195.400000,189.500000,2,2,2,3,3,4,11,18,120,75000,120000,46511,46217,2,14.336450228718146,0.5878339943592437,120061.20608300262,80.41891165530734
1767534555,500,,Aggregated,194.600000,190.800000,2,2,2,3,3,4,11,18,120,75000,120000,46699,46405,2,14.2857461064253,0.5878339943592437,120061.20608300262,80.38904473329194
1767534556,500,,Aggregated,194.900000,193.200000,2,2,2,3,3,4,11,18,120,75000,120000,46891,46597,2,14.233744792368668,0.5878339943592437,120061.20608300262,80.35878953317268
1767534557,500,,Aggregated,193.300000,193.300000,2,2,2,3,3,4,11,18,120,75000,120000,47102,46808,2,14.177435537427105,0.5878339943592437,120061.20608300262,80.32582480574074
1767534558,500,,Aggregated,192.900000,192.900000,2,2,2,3,3,4,10,18,120,75000,120000,47298,47004,2,14.1258749615179,0.5878339943592437,120061.20608300262,80.29546703877543
1767534559,500,,Aggregated,195.100000,195.100000,2,2,2,3,3,4,10,18,120,75000,120000,47476,47182,2,14.07949072632179,0.5878339943592437,120061.20608300262,80.26811441570477
1767534560,500,,Aggregated,195.300000,195.300000,2,2,2,3,3,4,10,18,120,75000,120000,47677,47383,2,14.02661140297873,0.5878339943592437,120061.20608300262,80.23747299536464
1767534561,500,,Aggregated,194.700000,194.700000,2,2,2,3,3,4,10,18,120,75000,120000,47872,47578,2,13.977377025752284,0.5878339943592437,120061.20608300262,80.20799214572193
1767534562,500,,Aggregated,193.100000,193.100000,2,2,2,3,3,4,10,18,120,75000,120000,48075,47781,2,13.926203983854696,0.5878339943592437,120061.20608300262,80.1775559022361
1767534563,500,,Aggregated,196.500000,196.500000,2,2,2,3,3,4,10,18,120,75000,120000,48256,47962,2,13.880118858603856,0.5878339943592437,120061.20608300262,80.15063411803713
1767534564,500,,Aggregated,192.700000,192.700000,2,2,2,3,3,4,10,18,120,75000,120000,48452,48158,2,13.830747644056558,0.5878339943592437,120061.20608300262,80.12170808222571
1767534565,500,,Aggregated,194.500000,194.500000,2,2,2,2,3,4,10,18,120,75000,120000,48657,48363,2,13.779307553688529,0.5878339943592437,120061.20608300262,80.0917031465154
1767534566,500,,Aggregated,193.000000,193.000000,2,2,2,2,3,4,10,18,120,75000,120000,48855,48561,2,13.73047038456358,0.5878339943592437,120061.20608300262,80.06296182581107
1767534567,500,,Aggregated,195.300000,195.300000,2,2,2,2,3,4,9,18,120,75000,120000,49042,48748,2,13.684617247560086,0.5878339943592437,120061.20608300262,80.03603034134008
1767534568,500,,Aggregated,197.200000,197.200000,2,2,2,2,3,4,9,18,120,75000,120000,49237,48943,2,13.637526509106227,0.5878339943592437,120061.20608300262,80.00816459166887
1767534569,500,,Aggregated,194.400000,194.400000,2,2,2,2,3,4,9,18,120,75000,120000,49439,49145,2,13.589066290820007,0.5878339943592437,120061.20608300262,79.97953033030603
1767534570,500,,Aggregated,194.000000,194.000000,2,2,2,2,3,4,9,18,120,75000,120000,49642,49348,2,13.541011553056398,0.5878339943592437,120061.20608300262,79.95098908182587
1767534571,500,,Aggregated,195.100000,195.100000,2,2,2,2,3,4,9,17,120,75000,120000,49828,49534,2,13.496013980749506,0.5878339943592437,120061.20608300262,79.92504214497873
1767534572,500,,Aggregated,197.200000,197.200000,2,2,2,2,3,4,9,18,120,75000,120000,50026,49731,2,13.45091198678251,0.5878339943592437,120061.20608300262,79.89969216007675
1767534573,500,,Aggregated,196.000000,196.000000,2,2,2,2,3,4,9,17,120,75000,120000,50215,49920,2,13.406213562596353,0.5878339943592437,120061.20608300262,79.87372299113811
1767534574,500,,Aggregated,195.900000,195.900000,2,2,2,2,3,4,9,17,120,75000,120000,50407,50112,2,13.361304491415664,0.5878339943592437,120061.20608300262,79.84754101612872
1767534575,500,,Aggregated,193.700000,193.600000,2,2,2,2,3,4,9,17,120,75000,120000,50607,50312,2,13.314344036650805,0.5878339943592437,120061.20608300262,79.82047938032288
1767534576,500,,Aggregated,196.200000,196.100000,2,2,2,2,3,4,9,17,120,75000,120000,50792,50497,2,13.271888838021411,0.5878339943592437,120061.20608300262,79.79563710820602
1767534577,500,,Aggregated,194.400000,194.300000,2,2,2,2,3,4,9,17,120,75000,120000,50974,50679,2,13.230164863004777,0.5878339943592437,120061.20608300262,79.77137364146428
1767534578,500,,Aggregated,192.000000,191.900000,2,2,2,2,3,4,9,17,120,75000,120000,51175,50880,2,13.1853647773672,0.5878339943592437,120061.20608300262,79.7447777234978
1767534579,500,,Aggregated,192.100000,192.000000,2,2,2,2,3,4,9,17,120,75000,120000,51392,51097,2,13.136793601546158,0.5878339943592437,120061.20608300262,79.71629825653798
1767534580,500,,Aggregated,192.300000,192.200000,2,2,2,2,3,4,9,17,120,75000,120000,51574,51279,2,13.096388215916106,0.5878339943592437,120061.20608300262,79.69259704502268
1767534581,500,,Aggregated,193.200000,193.100000,2,2,2,2,3,4,9,17,120,75000,120000,51770,51475,2,13.053893843957978,0.5878339943592437,120061.20608300262,79.66725903032645
1767534582,500,,Aggregated,193.300000,193.200000,2,2,2,2,3,4,9,17,120,75000,120000,51966,51671,2,13.011735561997192,0.5878339943592437,120061.20608300262,79.64211215025209
1767534583,500,,Aggregated,193.200000,193.100000,2,2,2,2,3,4,9,17,120,75000,120000,52148,51853,2,12.97294470090459,0.5878339943592437,120061.20608300262,79.61893073559868
1767534584,500,,Aggregated,194.100000,194.000000,2,2,2,2,3,4,9,17,120,75000,120000,52373,52078,2,12.923933559443405,0.5878339943592437,120061.20608300262,79.59049510243828
1767534585,500,,Aggregated,194.400000,194.400000,2,2,2,2,3,4,8,17,120,75000,120000,52547,52252,2,12.88668457953442,0.5878339943592437,120061.20608300262,79.56867185567206
1767534586,500,,Aggregated,194.600000,194.600000,2,2,2,2,3,4,8,17,120,75000,120000,52751,52456,2,12.84323709921616,0.5878339943592437,120061.20608300262,79.5432693219086
1767534587,500,,Aggregated,194.500000,194.500000,2,2,2,2,3,4,8,17,120,75000,120000,52929,52634,2,12.805629966914122,0.5878339943592437,120061.20608300262,79.52126433524155
1767534588,500,,Aggregated,195.100000,195.100000,2,2,2,2,3,4,8,17,120,75000,120000,53124,52829,2,12.764702930649687,0.5878339943592437,120061.20608300262,79.49732700850839
1767534589,500,,Aggregated,197.000000,197.000000,2,2,2,2,3,4,8,17,120,75000,120000,53322,53027,2,12.722884732545053,0.5878339943592437,120061.20608300262,79.47320055511797
1767534590,500,,Aggregated,194.300000,194.300000,2,2,2,2,3,4,8,17,120,75000,120000,53522,53227,2,12.681820885948436,0.5878339943592437,120061.20608300262,79.44901162138933
1767534591,500,,Aggregated,194.400000,194.400000,2,2,2,2,3,4,8,17,120,75000,120000,53721,53426,2,12.640471810239253,0.5878339943592437,120061.20608300262,79.42512239161594
1767534592,500,,Aggregated,193.400000,193.400000,2,2,2,2,3,4,8,17,120,75000,120000,53900,53605,2,12.603829248400832,0.5878339943592437,120061.20608300262,79.40378478664194
1767534593,500,,Aggregated,193.500000,193.500000,2,2,2,2,3,4,8,17,120,75000,120000,54094,53799,2,12.565409214160876,0.5878339943592437,120061.20608300262,79.38081857507302
