Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767736200,500,,Aggregated,136.400000,4.400000,740,960,1200,1300,1600,1800,2000,2100,2300,2400,2400,18145,591,740.0,802.1461917911878,1.3445000004139729,2408.4547909997127,1028.028106916506
1767736201,500,,Aggregated,138.500000,4.900000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18282,593,740.0,801.1897210355048,1.3445000004139729,2408.4547909997127,1027.4700251613608
1767736202,500,,Aggregated,138.700000,4.700000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18449,602,740.0,800.2991601401206,1.3445000004139729,2408.4547909997127,1027.1016857282239
1767736203,500,,Aggregated,137.000000,4.300000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18589,606,740.0,799.9632431301358,1.3445000004139729,2408.4547909997127,1027.8020334606488
1767736204,500,,Aggregated,137.900000,4.800000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18736,612,740.0,799.0804022656446,1.3445000004139729,2408.4547909997127,1028.5730145175064
1767736205,500,,Aggregated,137.400000,5.100000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18874,617,740.0,798.3464134795018,1.3445000004139729,2408.4547909997127,1030.08159372682
1767736206,500,,Aggregated,136.700000,5.000000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,18998,621,740.0,797.3575713236714,1.3445000004139729,2408.4547909997127,1030.3651963364564
1767736207,500,,Aggregated,138.800000,5.200000,740,950,1200,1300,1600,1800,2000,2100,2300,2400,2400,19132,624,740.0,796.6868398348374,1.3445000004139729,2408.4547909997127,1030.758833368179
1767736208,500,,Aggregated,142.100000,5.300000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19266,625,740.0,796.8778628010538,1.3445000004139729,2408.4547909997127,1032.3493200456762
1767736209,500,,Aggregated,143.000000,5.300000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19419,630,740.0,797.1458916855715,1.3445000004139729,2408.4547909997127,1032.8536484885935
1767736210,500,,Aggregated,140.300000,4.500000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19528,635,740.0,797.0638195842953,1.3445000004139729,2408.4547909997127,1032.4503789430562
1767736211,500,,Aggregated,136.400000,3.900000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19685,639,740.0,797.2070661613469,1.3445000004139729,2408.4547909997127,1030.7399542799085
1767736212,500,,Aggregated,138.400000,4.200000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19817,643,740.0,797.0020619591315,1.3445000004139729,2408.4547909997127,1030.7435030529343
1767736213,500,,Aggregated,139.700000,4.700000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,19961,649,740.0,796.7145746898009,1.3445000004139729,2408.4547909997127,1031.1205350433345
1767736214,500,,Aggregated,139.900000,4.300000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,20095,653,740.0,796.9621225767665,1.3445000004139729,2408.4547909997127,1031.4633490918138
1767736215,500,,Aggregated,138.900000,3.900000,740,950,1200,1300,1500,1800,2000,2100,2300,2400,2400,20229,655,740.0,797.093130918539,1.3445000004139729,2408.4547909997127,1032.2693657620248
1767736216,500,,Aggregated,136.500000,4.100000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,20361,662,740.0,796.3750793008268,1.3445000004139729,2408.4547909997127,1032.882569618388
1767736217,500,,Aggregated,135.800000,3.900000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,20498,663,740.0,795.5720432469576,1.3445000004139729,2408.4547909997127,1034.38018343253
1767736218,500,,Aggregated,133.600000,4.000000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,20664,670,740.0,795.3958432023387,1.3445000004139729,2408.4547909997127,1033.9231029810298
1767736219,500,,Aggregated,136.100000,3.900000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,20795,675,740.0,795.5496197170534,1.3445000004139729,2408.4547909997127,1033.2302957441693
1767736220,500,,Aggregated,137.500000,4.100000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,20921,678,740.0,795.0743068952307,1.3445000004139729,2408.4547909997127,1033.432340710291
1767736221,500,,Aggregated,138.300000,4.400000,740,940,1100,1300,1500,1800,2000,2100,2300,2400,2400,21061,683,740.0,794.8487781726478,1.3445000004139729,2408.4547909997127,1032.0315749489578
1767736222,500,,Aggregated,138.400000,4.500000,740,940,1100,1300,1500,1800,2000,2100,2300,2400,2400,21179,686,740.0,794.9533693148006,1.3445000004139729,2408.4547909997127,1033.076065914349
1767736223,500,,Aggregated,137.500000,4.000000,740,940,1100,1300,1500,1800,2000,2100,2300,2400,2400,21335,689,740.0,795.5509160731737,1.3445000004139729,2408.4547909997127,1035.2634637918914
1767736224,500,,Aggregated,137.500000,4.300000,740,940,1100,1300,1500,1800,2000,2100,2300,2400,2400,21468,695,740.0,795.8668719161151,1.3445000004139729,2408.4547909997127,1034.7319731693683
1767736225,500,,Aggregated,137.200000,4.300000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,21601,703,740.0,796.1044274454038,1.3445000004139729,2408.4547909997127,1035.2481366603397
1767736226,500,,Aggregated,135.900000,4.000000,740,950,1100,1300,1500,1800,2000,2100,2300,2400,2400,21728,705,740.0,796.2298268364862,1.3445000004139729,2408.4547909997127,1033.8463733431518
1767736227,500,,Aggregated,138.900000,4.600000,740,940,1100,1300,1500,1800,2000,2100,2300,2400,2400,21867,708,740.0,795.5426363068175,1.3445000004139729,2408.4547909997127,1032.5603877989665
1767736228,500,,Aggregated,137.100000,4.300000,740,940,1100,1300,1500,1700,2000,2100,2300,2400,2400,22041,712,740.0,795.0809615241674,1.3445000004139729,2408.4547909997127,1033.9869334422212
1767736229,500,,Aggregated,135.800000,4.500000,740,940,1100,1200,1500,1700,2000,2000,2300,2400,2400,22165,716,740.0,795.1002875776301,1.3445000004139729,2408.4547909997127,1033.9543424317617
1767736230,500,,Aggregated,136.500000,4.300000,740,940,1100,1200,1500,1700,2000,2000,2300,2400,2400,22281,721,740.0,794.9944703404781,1.3445000004139729,2408.4547909997127,1033.3768681836543
1767736231,500,,Aggregated,135.100000,4.100000,750,940,1100,1200,1500,1700,2000,2000,2300,2400,2400,22401,725,750.0,795.112166649266,1.3445000004139729,2408.4547909997127,1034.8153653854738
1767736232,500,,Aggregated,135.900000,4.300000,750,950,1100,1200,1500,1700,2000,2000,2300,2400,2400,22563,729,750.0,795.7525246797506,1.3445000004139729,2408.4547909997127,1036.3168904844215
1767736233,500,,Aggregated,136.000000,4.300000,750,950,1100,1300,1500,1700,2000,2000,2300,2400,2400,22675,732,750.0,796.2012707007812,1.3445000004139729,2408.4547909997127,1036.355369349504
1767736234,500,,Aggregated,133.100000,4.200000,750,950,1100,1300,1500,1700,1900,2000,2300,2400,2400,22806,743,750.0,796.8999069054294,1.3445000004139729,2408.4547909997127,1034.553538542489
1767736235,500,,Aggregated,134.500000,4.500000,750,950,1100,1300,1500,1700,1900,2000,2300,2400,2400,22913,746,750.0,797.2940642778868,1.3445000004139729,2408.4547909997127,1036.6041112032472
1767736236,500,,Aggregated,138.600000,4.900000,750,950,1100,1300,1500,1700,1900,2000,2200,2400,2400,23058,750,750.0,798.6602529148762,1.3445000004139729,2408.4547909997127,1036.765114060196
1767736237,500,,Aggregated,132.100000,4.500000,750,950,1100,1300,1500,1700,2000,2000,2300,2400,2400,23216,758,750.0,800.6132768888349,1.3445000004139729,2408.4547909997127,1036.666049276361
1767736238,500,,Aggregated,131.300000,4.500000,750,950,1100,1300,1500,1700,2000,2000,2300,2400,2400,23310,762,750.0,801.5473775171264,1.3445000004139729,2408.4547909997127,1036.8556842556843
1767736239,500,,Aggregated,128.500000,4.300000,750,960,1100,1300,1500,1700,2000,2000,2300,2400,2400,23421,763,750.0,802.3906938132535,1.3445000004139729,2408.4547909997127,1038.3005422484096
1767736240,500,,Aggregated,134.400000,5.200000,750,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,23581,770,750.0,803.865245260685,1.3445000004139729,2408.4547909997127,1039.726050633985
1767736241,500,,Aggregated,132.300000,5.000000,760,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,23706,774,760.0,805.6888146984395,1.3445000004139729,2408.4547909997127,1040.1335948704968
1767736242,500,,Aggregated,124.700000,4.600000,760,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,23852,779,760.0,806.7449179710804,1.3445000004139729,2408.4547909997127,1041.5122421599865
1767736243,500,,Aggregated,125.100000,4.800000,760,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,23963,782,760.0,807.1102094078453,1.3445000004139729,2408.4547909997127,1043.0234110921003
1767736244,500,,Aggregated,131.100000,5.200000,760,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,24104,787,760.0,807.6896056584466,1.3445000004139729,2408.4547909997127,1043.7904912047793
1767736245,500,,Aggregated,131.100000,4.800000,760,960,1200,1300,1500,1800,2000,2000,2300,2400,2400,24249,791,760.0,808.0596979221081,1.3445000004139729,2408.4547909997127,1043.9865561466452
1767736246,500,,Aggregated,127.900000,4.500000,760,960,1200,1300,1500,1800,1900,2000,2300,2400,2400,24388,792,760.0,808.0683807219204,1.3445000004139729,2408.4547909997127,1044.4727734951616
1767736247,500,,Aggregated,126.500000,4.300000,760,970,1200,1300,1500,1700,1900,2000,2300,2400,2400,24502,798,760.0,808.171967696277,1.3445000004139729,2408.4547909997127,1044.5599542894458
1767736248,500,,Aggregated,131.300000,4.300000,760,970,1200,1300,1500,1700,1900,2000,2300,2400,2400,24632,807,760.0,808.549130340134,1.3445000004139729,2408.4547909997127,1044.5107989607015
1767736249,500,,Aggregated,134.700000,4.300000,760,970,1200,1300,1500,1700,1900,2000,2300,2400,2400,24778,809,760.0,808.6961031035669,1.3445000004139729,2408.4547909997127,1043.3576963435305
1767736250,500,,Aggregated,129.100000,4.100000,760,970,1200,1300,1500,1700,1900,2000,2300,2400,2400,24929,815,760.0,809.4108950667166,1.3445000004139729,2408.4547909997127,1043.7122227125035
1767736251,500,,Aggregated,130.300000,4.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25067,819,760.0,810.0056122706818,1.3445000004139729,2408.4547909997127,1043.1192404356325
1767736252,500,,Aggregated,136.400000,4.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25193,823,760.0,809.9647619029564,1.3445000004139729,2408.4547909997127,1041.9005279244234
1767736253,500,,Aggregated,135.300000,4.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25339,828,760.0,809.7773468235204,1.3445000004139729,2408.4547909997127,1041.798847626189
1767736254,500,,Aggregated,134.800000,4.300000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25476,831,760.0,808.9688338287872,1.3445000004139729,2408.4547909997127,1040.3231276495526
1767736255,500,,Aggregated,135.200000,4.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25623,835,760.0,808.0145811689578,1.3445000004139729,2408.4547909997127,1041.0680638488857
1767736256,500,,Aggregated,137.400000,4.700000,760,960,1200,1300,1500,1700,1900,2000,2200,2400,2400,25760,843,760.0,807.7416178914672,1.3445000004139729,2408.4547909997127,1040.573097826087
1767736257,500,,Aggregated,140.300000,4.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,25882,846,760.0,808.317889184847,1.3445000004139729,2408.4547909997127,1040.468974576926
1767736258,500,,Aggregated,135.400000,4.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26001,850,760.0,809.0783144062998,1.3445000004139729,2408.4547909997127,1039.9348871197262
1767736259,500,,Aggregated,137.100000,5.100000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26119,855,760.0,809.9208426783252,1.3445000004139729,2408.4547909997127,1038.922202228263
1767736260,500,,Aggregated,137.200000,4.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26270,857,760.0,810.6216858886244,1.3445000004139729,2408.4547909997127,1037.5596117244004
1767736261,500,,Aggregated,135.200000,4.400000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26381,858,760.0,811.8223086755297,1.3445000004139729,2408.4547909997127,1037.6197642242523
1767736262,500,,Aggregated,132.300000,4.400000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26513,862,760.0,813.0098744313417,1.3445000004139729,2408.4547909997127,1038.6869837438237
1767736263,500,,Aggregated,135.900000,4.200000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26641,865,760.0,813.2721222055162,1.3445000004139729,2408.4547909997127,1038.067602567471
1767736264,500,,Aggregated,132.200000,3.900000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26784,867,760.0,813.7728559265292,1.3445000004139729,2408.4547909997127,1037.7580271804063
1767736265,500,,Aggregated,130.800000,3.700000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,26941,874,770.0,814.6106912815097,1.3445000004139729,2408.4547909997127,1038.2215953379607
1767736266,500,,Aggregated,129.100000,3.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27074,876,760.0,814.3608474742247,1.3445000004139729,2408.4547909997127,1038.3748984265346
1767736267,500,,Aggregated,128.600000,3.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27222,881,760.0,813.522590659583,1.3445000004139729,2408.4547909997127,1039.2077731246786
1767736268,500,,Aggregated,134.200000,3.900000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27364,884,760.0,812.6243536800963,1.3445000004139729,2408.4547909997127,1039.6322906007892
1767736269,500,,Aggregated,131.200000,3.300000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27505,889,760.0,811.3664331676483,1.3445000004139729,2408.4547909997127,1039.422614070169
1767736270,500,,Aggregated,133.300000,3.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27649,892,760.0,810.4858058917932,1.3445000004139729,2408.4547909997127,1038.6283048211508
1767736271,500,,Aggregated,137.400000,3.400000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27788,894,760.0,810.496045896796,1.3445000004139729,2408.4547909997127,1038.7509716424356
1767736272,500,,Aggregated,139.000000,3.400000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,27916,898,760.0,810.132773533607,1.3445000004139729,2408.4547909997127,1037.8574652529016
1767736273,500,,Aggregated,135.400000,3.500000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,28060,903,760.0,809.8258607095574,1.3445000004139729,2408.4547909997127,1039.3710263720598
1767736274,500,,Aggregated,139.500000,3.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,28182,908,760.0,809.533941842672,1.3445000004139729,2408.4547909997127,1038.8508267688596
1767736275,500,,Aggregated,140.200000,3.500000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,28340,913,760.0,808.8047050800002,1.3445000004139729,2408.4547909997127,1038.6899435426958
1767736276,500,,Aggregated,141.200000,3.800000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,28489,917,760.0,808.1636019594297,1.3445000004139729,2408.4547909997127,1038.4951384744988
1767736277,500,,Aggregated,143.300000,4.100000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,28631,920,760.0,807.5987795753271,1.3445000004139729,2408.4547909997127,1039.5707799238587
1767736278,500,,Aggregated,138.400000,4.000000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,28771,925,760.0,806.8894122345475,1.3445000004139729,2408.4547909997127,1039.7355323068368
1767736279,500,,Aggregated,140.500000,4.000000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,28907,930,760.0,806.2607960896727,1.3445000004139729,2408.4547909997127,1037.8378247483308
1767736280,500,,Aggregated,142.000000,4.000000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29029,936,760.0,805.909100074552,1.3445000004139729,2408.4547909997127,1036.9241103723862
1767736281,500,,Aggregated,140.300000,4.100000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29195,939,760.0,805.4158146693668,1.3445000004139729,2408.4547909997127,1037.6625449563282
1767736282,500,,Aggregated,140.400000,4.200000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29326,945,760.0,805.4575950201239,1.3445000004139729,2408.4547909997127,1037.8199208893132
1767736283,500,,Aggregated,142.900000,4.400000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29466,949,760.0,805.5292902660066,1.3445000004139729,2408.4547909997127,1037.635206678884
1767736284,500,,Aggregated,137.400000,4.300000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29601,953,760.0,805.4155873594526,1.3445000004139729,2408.4547909997127,1037.0610114523158
1767736285,500,,Aggregated,138.600000,4.700000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29745,957,760.0,804.678552879112,1.3445000004139729,2408.4547909997127,1036.3036476718776
1767736286,500,,Aggregated,140.500000,4.600000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,29869,961,760.0,803.9262052323877,1.3445000004139729,2408.4547909997127,1034.623991429241
1767736287,500,,Aggregated,139.900000,4.500000,760,950,1100,1200,1500,1700,1900,2000,2200,2400,2400,30025,967,760.0,803.5914048142611,1.3445000004139729,2408.4547909997127,1035.861415487094
1767736288,500,,Aggregated,140.600000,4.400000,760,950,1100,1200,1500,1700,1900,2000,2200,2400,2400,30184,971,760.0,803.1903771690024,1.3445000004139729,2408.4547909997127,1035.210078187119
1767736289,500,,Aggregated,138.500000,4.700000,760,950,1100,1200,1500,1700,1900,2000,2200,2400,2400,30259,975,760.0,803.3318458054189,1.3445000004139729,2408.4547909997127,1035.3869922998117
1767736290,500,,Aggregated,136.100000,4.500000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,30374,980,760.0,803.9592140351011,1.3445000004139729,2408.4547909997127,1035.908638967538
1767736291,500,,Aggregated,140.400000,4.500000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,30531,989,760.0,804.9411726163297,1.3445000004139729,2408.4547909997127,1036.971045822279
1767736292,500,,Aggregated,134.500000,4.500000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,30646,991,760.0,806.3482663145979,1.3445000004139729,2408.4547909997127,1035.289956274881
1767736293,500,,Aggregated,132.300000,4.700000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,30765,994,760.0,807.4276179674368,1.3445000004139729,2408.4547909997127,1036.435949943117
1767736294,500,,Aggregated,134.100000,5.000000,760,960,1100,1200,1500,1700,1900,2000,2200,2400,2400,30895,997,760.0,808.4011319177592,1.3445000004139729,2408.4547909997127,1036.1560446674218
1767736295,500,,Aggregated,133.900000,4.700000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,31043,999,760.0,809.8218935606787,1.3445000004139729,2408.4547909997127,1036.119704925426
1767736296,500,,Aggregated,128.900000,4.400000,760,960,1100,1300,1500,1700,1900,2000,2200,2400,2400,31154,1000,760.0,810.4420520295996,1.3445000004139729,2408.4547909997127,1035.238942029916
1767736297,500,,Aggregated,127.300000,4.300000,760,970,1100,1300,1500,1700,1900,2000,2200,2400,2400,31260,1001,760.0,811.2645484398323,1.3445000004139729,2408.4547909997127,1035.2238643634037
1767736298,500,,Aggregated,129.600000,4.000000,760,970,1100,1300,1500,1700,1900,2000,2200,2400,2400,31404,1003,760.0,812.3341720569406,1.3445000004139729,2408.4547909997127,1035.5049993631385
1767736299,500,,Aggregated,129.300000,3.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,31542,1008,760.0,813.4972062802029,1.3445000004139729,2408.4547909997127,1033.6746877179633
1767736300,500,,Aggregated,124.600000,3.400000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,31640,1010,760.0,814.4491674604665,1.3445000004139729,2408.4547909997127,1032.628381795196
1767736301,500,,Aggregated,120.200000,3.200000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,31767,1014,760.0,815.5881965649937,1.3445000004139729,2408.4547909997127,1033.0057292158529
1767736302,500,,Aggregated,129.100000,3.200000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,31899,1019,760.0,816.8186917219399,1.3445000004139729,2408.4547909997127,1033.4996394871312
1767736303,500,,Aggregated,125.700000,2.800000,760,970,1200,1300,1500,1800,1900,2000,2200,2400,2400,32058,1025,760.0,817.6486777566658,1.3445000004139729,2408.4547909997127,1034.1883461226528
1767736304,500,,Aggregated,125.600000,2.600000,760,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32186,1026,760.0,818.0042820163795,1.3445000004139729,2408.4547909997127,1033.8112222705524
1767736305,500,,Aggregated,122.400000,2.700000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32327,1031,770.0,818.2794193184399,1.3445000004139729,2408.4547909997127,1033.6021282519257
1767736306,500,,Aggregated,128.300000,3.100000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32436,1033,770.0,818.5047761856026,1.3445000004139729,2408.4547909997127,1032.7769761992847
1767736307,500,,Aggregated,129.500000,3.000000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32568,1045,770.0,818.5742917338551,1.3445000004139729,2408.4547909997127,1033.0341132399901
1767736308,500,,Aggregated,128.300000,3.200000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32738,1047,770.0,818.4233160997061,1.3445000004139729,2408.4547909997127,1033.2988575966767
1767736309,500,,Aggregated,127.100000,3.400000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32880,1052,770.0,818.068760864482,1.3445000004139729,2408.4547909997127,1033.7626520681265
1767736310,500,,Aggregated,130.200000,4.400000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,32992,1052,770.0,818.2052882749202,1.3445000004139729,2408.4547909997127,1035.0532553346266
1767736311,500,,Aggregated,133.400000,4.400000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,33130,1055,770.0,818.47645598938,1.3445000004139729,2408.4547909997127,1035.3789314820403
1767736312,500,,Aggregated,132.500000,4.400000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,33251,1061,770.0,818.5018735440483,1.3445000004139729,2408.4547909997127,1034.2571952723226
1767736313,500,,Aggregated,135.200000,4.100000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,33414,1064,770.0,818.8597817073122,1.3445000004139729,2408.4547909997127,1034.5879870712874
1767736314,500,,Aggregated,135.200000,4.000000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,33533,1066,770.0,819.0093051687334,1.3445000004139729,2408.4547909997127,1033.5648465690513
1767736315,500,,Aggregated,136.000000,4.300000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,33671,1070,770.0,819.54612527282,1.3445000004139729,2408.4547909997127,1033.0495975765496
1767736316,500,,Aggregated,135.700000,3.900000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,33804,1072,770.0,819.242139079018,1.3445000004139729,2408.4547909997127,1032.6433262335818
1767736317,500,,Aggregated,134.900000,3.900000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,33927,1074,770.0,819.1326398582287,1.3445000004139729,2408.4547909997127,1033.1116809620655
1767736318,500,,Aggregated,134.600000,4.000000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34104,1078,770.0,818.7089847627001,1.3445000004139729,2408.4547909997127,1033.5706955195872
1767736319,500,,Aggregated,136.600000,3.900000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34233,1079,770.0,818.3711488512871,1.3445000004139729,2408.4547909997127,1033.1763795168404
1767736320,500,,Aggregated,135.000000,2.900000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34351,1081,770.0,817.9230569780246,1.3445000004139729,2408.4547909997127,1033.206631539111
1767736321,500,,Aggregated,136.800000,3.100000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34484,1089,770.0,817.79266787003,1.3445000004139729,2408.4547909997127,1033.8496114139891
1767736322,500,,Aggregated,136.000000,2.700000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34607,1091,770.0,817.7059360160413,1.3445000004139729,2408.4547909997127,1033.9968214523074
1767736323,500,,Aggregated,134.800000,2.900000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34785,1098,770.0,818.2091600064149,1.3445000004139729,2408.4547909997127,1035.017306310191
1767736324,500,,Aggregated,135.800000,3.400000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,34895,1099,770.0,818.2217505370432,1.3445000004139729,2408.4547909997127,1034.0843960452787
1767736325,500,,Aggregated,134.700000,3.000000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35028,1106,770.0,818.6229105879617,1.3445000004139729,2408.4547909997127,1034.10457348407
1767736326,500,,Aggregated,136.800000,3.500000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35175,1109,770.0,818.8200818346024,1.3445000004139729,2408.4547909997127,1035.5400142146411
1767736327,500,,Aggregated,135.300000,3.500000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35295,1109,770.0,818.6428793120027,1.3445000004139729,2408.4547909997127,1037.0778863861738
1767736328,500,,Aggregated,135.000000,3.600000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35469,1113,770.0,818.2608408995213,1.3445000004139729,2408.4547909997127,1035.7520369900476
1767736329,500,,Aggregated,136.200000,3.600000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35587,1116,770.0,818.1968100252652,1.3445000004139729,2408.4547909997127,1036.041475819822
1767736330,500,,Aggregated,136.400000,3.500000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35700,1120,770.0,818.3571146578182,1.3445000004139729,2408.4547909997127,1036.2717366946779
1767736331,500,,Aggregated,136.500000,3.500000,770,970,1200,1300,1500,1700,1900,2000,2200,2400,2400,35805,1122,770.0,818.1822012415895,1.3445000004139729,2408.4547909997127,1036.4134897360705
1767736332,500,,Aggregated,133.900000,3.700000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,35976,1126,770.0,818.610959857519,1.3445000004139729,2408.4547909997127,1036.4517734044919
1767736333,500,,Aggregated,134.500000,3.900000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36106,1129,770.0,819.2457220709055,1.3445000004139729,2408.4547909997127,1036.373151276796
1767736334,500,,Aggregated,131.000000,3.300000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36213,1133,770.0,819.7491821470774,1.3445000004139729,2408.4547909997127,1036.861127219507
1767736335,500,,Aggregated,136.400000,3.400000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36322,1136,770.0,820.0804220997496,1.3445000004139729,2408.4547909997127,1037.5387643852212
1767736336,500,,Aggregated,132.000000,3.000000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36467,1142,770.0,820.9409978807165,1.3445000004139729,2408.4547909997127,1036.952148517838
1767736337,500,,Aggregated,131.700000,3.200000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36622,1145,770.0,822.3226722281992,1.3445000004139729,2408.4547909997127,1037.403391404074
1767736338,500,,Aggregated,128.300000,2.900000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36741,1148,770.0,822.7439367429332,1.3445000004139729,2408.4547909997127,1037.388584959582
1767736339,500,,Aggregated,128.600000,3.300000,770,980,1200,1300,1500,1700,1900,2000,2200,2400,2400,36889,1153,770.0,822.0854675215674,1.3445000004139729,2408.4547909997127,1036.8348017024045
