Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767533918,50,,Aggregated,17.100000,17.000000,2,2,3,3,3,6,14,25,52000,86000,86000,2691,2515,2,94.71606821737457,0.9578329991200007,85841.35616600179,144.57562244518766
1767533919,50,,Aggregated,17.600000,17.500000,2,2,3,3,3,6,14,24,52000,86000,86000,2710,2534,2,94.0658058095783,0.9578329991200007,85841.35616600179,144.07380073800738
1767533920,50,,Aggregated,17.400000,17.300000,2,2,3,3,3,6,14,24,52000,86000,86000,2724,2548,2,93.59276432964268,0.9578329991200007,85841.35616600179,143.708516886931
1767533921,50,,Aggregated,17.700000,17.600000,2,2,3,3,3,5,14,24,52000,86000,86000,2744,2568,2,92.9254576632437,0.9578329991200007,85841.35616600179,143.19314868804665
1767533922,50,,Aggregated,17.500000,17.400000,2,2,3,3,3,5,14,24,52000,86000,86000,2759,2583,2,92.43142868537171,0.9578329991200007,85841.35616600179,142.81152591518665
1767533923,50,,Aggregated,17.200000,17.200000,2,2,3,3,3,5,14,24,52000,86000,86000,2780,2604,2,91.75154536652575,0.9578329991200007,85841.35616600179,142.2841726618705
1767533924,50,,Aggregated,17.800000,17.800000,2,2,3,3,3,5,14,24,52000,86000,86000,2793,2617,2,91.33428865017602,0.9578329991200007,85841.35616600179,141.96168993913355
1767533925,50,,Aggregated,17.600000,17.600000,2,2,3,3,3,5,14,23,52000,86000,86000,2814,2638,2,90.66721673985292,0.9578329991200007,85841.35616600179,141.44705046197583
1767533926,50,,Aggregated,17.500000,17.500000,2,2,3,3,3,5,14,23,52000,86000,86000,2831,2655,2,90.13480970750344,0.9578329991200007,85841.35616600179,141.03602967149416
1767533927,50,,Aggregated,17.200000,17.200000,2,2,3,3,3,5,14,23,52000,86000,86000,2849,2673,2,89.57788666793196,0.9578329991200007,85841.35616600179,140.6061776061776
1767533928,50,,Aggregated,17.400000,17.400000,2,2,3,3,3,5,14,23,52000,86000,86000,2866,2690,2,89.05795982761352,0.9578329991200007,85841.35616600179,140.20516399162597
1767533929,50,,Aggregated,17.200000,17.200000,2,2,3,3,3,5,14,23,52000,86000,86000,2884,2708,2,88.51711723749804,0.9578329991200007,85841.35616600179,139.78571428571428
1767533930,50,,Aggregated,17.600000,17.600000,2,2,3,3,3,5,14,22,52000,86000,86000,2903,2727,2,87.9520863151754,0.9578329991200007,85841.35616600179,139.34860489149156
1767533931,50,,Aggregated,17.200000,17.200000,2,2,3,3,3,5,14,22,52000,86000,86000,2917,2741,2,87.53923034211665,0.9578329991200007,85841.35616600179,139.0301679808022
1767533932,50,,Aggregated,17.400000,17.400000,2,2,3,3,3,5,14,22,52000,86000,86000,2930,2754,2,87.1597880515206,0.9578329991200007,85841.35616600179,138.7372013651877
