Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767537256,200,,Aggregated,10.100000,4.700000,9,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1517,457,9,11414.719268475837,1.4872079991619103,136457.6032920013,237.71984179301253
1767537257,200,,Aggregated,9.700000,4.500000,9,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1527,460,9,11398.982635823084,1.4872079991619103,136457.6032920013,238.9947609692207
1767537258,200,,Aggregated,9.300000,4.500000,9,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1540,466,9,11419.71956427653,1.4872079991619103,136457.6032920013,239.31623376623378
1767537259,200,,Aggregated,9.600000,4.900000,10,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1550,470,9,11423.531810528295,1.4872079991619103,136457.6032920013,240.64129032258066
1767537260,200,,Aggregated,9.600000,4.300000,9,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1560,472,9,11388.803651351833,1.4872079991619103,136457.6032920013,240.26282051282053
1767537261,200,,Aggregated,9.800000,4.700000,9,30000,30000,30000,30000,30000,30000,30000,121000,136000,136000,1572,478,9,11416.419509716832,1.4872079991619103,136457.6032920013,239.1730279898219
1767537262,200,,Aggregated,9.600000,4.600000,10,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1590,483,10,11772.211518176013,1.4872079991619103,149868.58224999742,240.24088050314467
1767537263,200,,Aggregated,9.900000,4.200000,10,30000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1597,483,10,11720.63262566929,1.4872079991619103,149868.58224999742,240.10519724483407
1767537264,200,,Aggregated,10.200000,4.800000,11,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1635,485,11,12175.160814695331,1.4872079991619103,149868.58224999742,249.88318042813455
1767537265,200,,Aggregated,11.100000,4.400000,11,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1641,485,11,12130.656020989562,1.4872079991619103,149868.58224999742,249.1084704448507
1767537266,200,,Aggregated,12.300000,4.000000,11,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1646,485,10,12093.816666733215,1.4872079991619103,149868.58224999742,248.46719319562575
1767537267,200,,Aggregated,14.000000,3.700000,10,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1662,485,10,11977.415850070312,1.4872079991619103,149868.58224999742,246.4410348977136
1767537268,200,,Aggregated,13.400000,3.200000,10,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1682,487,10,12146.196367137243,1.4872079991619103,149907.08037500008,251.62722948870393
1767537269,200,,Aggregated,13.100000,2.700000,10,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1695,488,10,12196.868704340917,1.4872079991619103,149907.08037500008,250.2914454277286
1767537270,200,,Aggregated,13.500000,2.300000,10,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1707,490,10,12353.187239835877,1.4872079991619103,149925.42612500256,249.15700058582308
1767537271,200,,Aggregated,14.100000,1.900000,9,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1718,490,9,12274.111219673952,1.4872079991619103,149925.42612500256,247.80500582072176
1767537272,200,,Aggregated,14.600000,1.700000,9,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1726,490,9,12217.234439688209,1.4872079991619103,149925.42612500256,246.83256083429896
1767537273,200,,Aggregated,15.100000,1.800000,9,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1738,491,9,12304.607420949278,1.4872079991619103,149925.42612500256,250.307249712313
1767537274,200,,Aggregated,14.600000,1.000000,9,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1747,492,9,12340.758421165345,1.4872079991619103,149925.42612500256,249.28677733257013
1767537275,200,,Aggregated,13.500000,0.700000,8,29000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1759,493,8,12341.275801273938,1.4872079991619103,149925.42612500256,247.847640704946
1767537276,200,,Aggregated,12.700000,0.800000,9,28000,30000,30000,30000,30000,30000,30000,150000,150000,150000,1777,495,9,12573.009035444491,1.4872079991619103,149925.42612500256,251.7068092290377
1767537277,200,,Aggregated,11.500000,0.800000,9,28000,30000,30000,30000,30000,30000,136000,150000,150000,150000,1788,497,9,12677.351203243208,1.4872079991619103,149925.42612500256,250.46308724832215
1767537278,200,,Aggregated,12.600000,0.900000,9,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1807,499,9,12845.70571090585,1.4872079991619103,149925.42612500256,258.2506917542889
1767537279,200,,Aggregated,12.800000,1.000000,9,27000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1815,499,9,12789.10874246054,1.4872079991619103,149925.42612500256,257.94214876033055
1767537280,200,,Aggregated,12.900000,1.300000,8,27000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1824,499,8,12726.019485050374,1.4872079991619103,149925.42612500256,256.8569078947368
1767537281,200,,Aggregated,12.700000,1.200000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1833,500,8,12745.219562524208,1.4872079991619103,149925.42612500256,256.43753409710854
1767537282,200,,Aggregated,12.200000,1.100000,8,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1845,501,8,12820.347194727841,1.4872079991619103,149925.42612500256,255.4368563685637
1767537283,200,,Aggregated,11.400000,1.000000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1865,502,7,12824.571291857837,1.4872079991619103,149925.42612500256,258.2627345844504
1767537284,200,,Aggregated,11.500000,1.100000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1870,502,7,12790.293897561958,1.4872079991619103,149925.42612500256,258.31176470588235
1767537285,200,,Aggregated,12.800000,1.200000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1876,502,7,12749.414447085213,1.4872079991619103,149925.42612500256,258.8811300639659
1767537286,200,,Aggregated,12.600000,1.000000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1881,502,7,12715.532439229592,1.4872079991619103,149925.42612500256,258.29399255715043
1767537287,200,,Aggregated,11.800000,0.900000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1886,502,6,12681.83898635942,1.4872079991619103,149925.42612500256,258.3457051961824
1767537288,200,,Aggregated,10.800000,0.800000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1889,504,7,12693.472902562133,1.4872079991619103,149925.42612500256,258.1217575436739
1767537289,200,,Aggregated,10.100000,0.700000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,1895,507,7,12700.803590756133,1.4872079991619103,149925.42612500256,258.245382585752
1767537290,200,,Aggregated,9.100000,0.400000,7,26000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1901,512,7,12739.650754046757,1.4872079991619103,149925.42612500256,257.86322987901104
1767537291,200,,Aggregated,7.600000,0.500000,7,26000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1911,517,7,12751.526840738294,1.4872079991619103,149925.42612500256,257.6509680795395
1767537292,200,,Aggregated,7.800000,1.000000,7,26000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1921,519,7,12807.745580093122,1.4872079991619103,149925.42612500256,257.94742321707446
1767537293,200,,Aggregated,7.500000,1.300000,7,26000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1926,522,7,12821.2432814475,1.4872079991619103,149925.42612500256,257.5617860851506
1767537294,200,,Aggregated,8.100000,1.800000,8,26000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1935,529,8,12870.186655352907,1.4872079991619103,149925.42612500256,256.97105943152457
1767537295,200,,Aggregated,6.700000,1.800000,8,27000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1945,535,8,12896.601770320753,1.4872079991619103,149925.42612500256,256.21233933161955
1767537296,200,,Aggregated,6.200000,2.100000,9,27000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1960,545,9,12951.039885683602,1.4872079991619103,149925.42612500256,255.76173469387754
1767537297,200,,Aggregated,6.500000,2.800000,9,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1976,552,9,12952.500902653772,1.4872079991619103,149925.42612500256,255.02884615384616
1767537298,200,,Aggregated,7.200000,3.400000,9,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1985,559,9,12999.604442809503,1.4872079991619103,149925.42612500256,254.46448362720403
1767537299,200,,Aggregated,8.500000,4.500000,9,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,1990,561,9,12997.11177536526,1.4872079991619103,149925.42612500256,254.04020100502512
1767537300,200,,Aggregated,9.100000,5.200000,9,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2011,571,9,13010.63859424062,1.4872079991619103,149925.42612500256,252.37593237195426
1767537301,200,,Aggregated,9.800000,5.600000,10,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2049,576,10,13194.097263593394,1.4872079991619103,149980.44704199856,262.00439238653
1767537302,200,,Aggregated,9.900000,5.600000,10,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2051,576,10,13181.233616741525,1.4872079991619103,149980.44704199856,261.78595806923454
1767537303,200,,Aggregated,11.100000,6.000000,10,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2069,577,10,13263.531093976737,1.4872079991619103,149980.44704199856,270.57274045432575
1767537304,200,,Aggregated,13.300000,5.700000,10,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2081,577,10,13187.072547823582,1.4872079991619103,149980.44704199856,269.8097068716963
1767537305,200,,Aggregated,13.100000,5.600000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2087,577,9,13149.169073561035,1.4872079991619103,149980.44704199856,269.1432678485865
1767537306,200,,Aggregated,14.500000,5.400000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2098,577,9,13080.254635437503,1.4872079991619103,149980.44704199856,268.50285986653955
1767537307,200,,Aggregated,14.500000,4.700000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2106,578,9,13141.861938876005,1.4872079991619103,149980.44704199856,267.81006647673314
1767537308,200,,Aggregated,14.000000,4.100000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2114,578,8,13092.147434987632,1.4872079991619103,149980.44704199856,267.50756859035005
1767537309,200,,Aggregated,13.300000,3.000000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2125,582,8,13080.873178638518,1.4872079991619103,149980.44704199856,266.5435294117647
1767537310,200,,Aggregated,13.100000,2.400000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2140,589,8,13087.373071680773,1.4872079991619103,149980.44704199856,266.45373831775703
1767537311,200,,Aggregated,12.800000,1.800000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2151,594,8,13090.212752121732,1.4872079991619103,149980.44704199856,265.5620641562064
1767537312,200,,Aggregated,12.900000,1.800000,9,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2177,595,9,13235.508213051844,1.4872079991619103,149980.44704199856,268.005971520441
1767537313,200,,Aggregated,12.800000,1.600000,9,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2185,595,9,13187.07625519719,1.4872079991619103,149980.44704199856,268.2599542334096
1767537314,200,,Aggregated,10.400000,1.800000,9,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2197,595,9,13115.06493465583,1.4872079991619103,149980.44704199856,267.0022758306782
1767537315,200,,Aggregated,12.600000,1.900000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2207,595,8,13055.654018190238,1.4872079991619103,149980.44704199856,265.96465790666065
1767537316,200,,Aggregated,11.200000,1.800000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2231,596,8,13136.075683352248,1.4872079991619103,149980.44704199856,264.1927386822053
1767537317,200,,Aggregated,11.700000,1.800000,8,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2236,596,8,13106.715976211477,1.4872079991619103,149980.44704199856,264.22495527728086
1767537318,200,,Aggregated,13.100000,1.900000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2246,596,7,13048.377979174033,1.4872079991619103,149980.44704199856,263.74977738201244
1767537319,200,,Aggregated,13.200000,1.900000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2254,596,7,13002.075380294085,1.4872079991619103,149980.44704199856,262.94853593611356
1767537320,200,,Aggregated,12.700000,1.800000,7,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2262,598,7,12982.639236302772,1.4872079991619103,149980.44704199856,262.2581786030062
1767537321,200,,Aggregated,13.100000,1.800000,6,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2272,599,6,12938.723514880661,1.4872079991619103,149980.44704199856,261.85255281690144
1767537322,200,,Aggregated,12.800000,1.300000,6,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2278,602,6,12944.188767127238,1.4872079991619103,149980.44704199856,261.94644424934154
1767537323,200,,Aggregated,12.100000,0.900000,6,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2290,606,6,12928.809150151452,1.4872079991619103,149980.44704199856,261.5039301310044
1767537324,200,,Aggregated,11.900000,0.500000,6,26000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2300,611,6,12937.850426436882,1.4872079991619103,149980.44704199856,261.31304347826085
1767537325,200,,Aggregated,9.900000,0.700000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2308,617,7,12971.025619426699,1.4872079991619103,149980.44704199856,260.84835355285963
1767537326,200,,Aggregated,10.500000,1.100000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2314,619,7,12963.346349724212,1.4872079991619103,149980.44704199856,260.8902333621435
1767537327,200,,Aggregated,10.100000,1.600000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2322,625,7,12996.237053927141,1.4872079991619103,149980.44704199856,260.42980189491817
1767537328,200,,Aggregated,8.800000,2.100000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2332,631,7,13017.732992410729,1.4872079991619103,149980.44704199856,259.7821612349914
1767537330,200,,Aggregated,8.300000,2.300000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2341,634,7,13006.172119556952,1.4872079991619103,149980.44704199856,260.10508329773603
1767537331,200,,Aggregated,8.600000,2.900000,7,27000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2346,635,7,12991.255287212207,1.4872079991619103,149980.44704199856,260.1943734015345
1767537332,200,,Aggregated,8.600000,3.500000,7,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2357,643,7,13032.497509956653,1.4872079991619103,149980.44704199856,259.56130674586336
1767537333,200,,Aggregated,8.700000,3.800000,7,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2372,650,7,13038.678398332133,1.4872079991619103,149980.44704199856,259.5219224283305
1767537334,200,,Aggregated,8.500000,4.400000,7,28000,30000,30000,30000,30000,30000,149000,150000,150000,150000,2387,658,7,13057.335345381991,1.4872079991619103,149980.44704199856,258.52869710934226
1767537335,200,,Aggregated,8.500000,4.400000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2407,669,7,13085.991780972932,1.4872079991619103,149980.44704199856,257.2401329455754
1767537336,200,,Aggregated,9.400000,4.800000,8,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2420,677,8,13114.926226658206,1.4872079991619103,149980.44704199856,257.44669421487606
1767537337,200,,Aggregated,9.500000,5.200000,8,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2430,680,8,13098.014493626697,1.4728329988429323,149980.44704199856,256.6905349794239
1767537338,200,,Aggregated,10.700000,5.800000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2442,683,7,13070.53968078333,1.4728329988429323,149980.44704199856,256.2542997542998
1767537339,200,,Aggregated,11.200000,6.000000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2457,687,7,13039.6306914151,1.4728329988429323,149980.44704199856,255.6043956043956
1767537340,200,,Aggregated,12.000000,5.800000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2467,691,7,13035.439522165736,1.4728329988429323,149980.44704199856,254.91528171868666
1767537341,200,,Aggregated,12.000000,5.800000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2481,694,7,12998.188784250653,1.4728329988429323,149980.44704199856,253.83514711809755
1767537342,200,,Aggregated,12.500000,5.600000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2492,700,7,13013.092129688945,1.4728329988429323,149980.44704199856,254.13202247191012
1767537343,200,,Aggregated,12.500000,5.600000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2501,704,7,13014.266531710462,1.4728329988429323,149980.44704199856,253.54458216713314
1767537344,200,,Aggregated,13.500000,5.700000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2508,707,7,13013.849051058964,1.4728329988429323,149980.44704199856,253.561004784689
1767537345,200,,Aggregated,13.500000,5.700000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2521,712,7,13006.283539690157,1.4728329988429323,149980.44704199856,253.16144387147958
1767537346,200,,Aggregated,12.200000,4.900000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2532,716,7,12997.210383991269,1.4728329988429323,149980.44704199856,252.88823064770932
1767537347,200,,Aggregated,11.400000,4.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2541,720,7,12998.429139502121,1.4728329988429323,149980.44704199856,252.7874852420307
1767537348,200,,Aggregated,11.400000,4.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2547,724,7,13014.944115829174,1.4728329988429323,149980.44704199856,252.93796623478602
1767537349,200,,Aggregated,11.000000,3.900000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2560,729,7,13007.47743609059,1.4728329988429323,149980.44704199856,252.546875
1767537350,200,,Aggregated,11.000000,3.900000,8,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2580,733,8,13152.77040864648,1.4728329988429323,149980.44704199856,260.7736434108527
1767537351,200,,Aggregated,10.100000,4.100000,8,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2586,733,7,13122.261698188682,1.4728329988429323,149980.44704199856,260.2567672080433
1767537352,200,,Aggregated,11.400000,4.300000,7,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2599,733,7,13056.642182592888,1.4728329988429323,149980.44704199856,259.14505579068873
1767537353,200,,Aggregated,11.400000,4.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2604,733,7,13031.577093611713,1.4728329988429323,149980.44704199856,258.7204301075269
1767537354,200,,Aggregated,10.500000,3.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2616,738,7,13029.161413773663,1.4728329988429323,149980.44704199856,257.9353975535168
1767537355,200,,Aggregated,10.300000,2.900000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2628,744,7,13038.191871247682,1.4728329988429323,149980.44704199856,257.20281582952816
1767537356,200,,Aggregated,10.800000,3.100000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2640,750,7,13047.139196027618,1.4728329988429323,149980.44704199856,256.47689393939396
1767537357,200,,Aggregated,10.300000,3.000000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2648,755,7,13064.401676018093,1.4728329988429323,149980.44704199856,256.49471299093653
1767537358,200,,Aggregated,10.700000,3.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2662,760,7,13052.084701591244,1.4728329988429323,149980.44704199856,255.56912096168296
1767537359,200,,Aggregated,10.700000,3.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2676,764,6,13028.667420112062,1.4728329988429323,149980.44704199856,254.60874439461884
1767537360,200,,Aggregated,11.200000,3.600000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2683,767,7,13028.245008390193,1.4728329988429323,149980.44704199856,254.62169213566904
1767537361,200,,Aggregated,11.800000,3.600000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2694,770,6,13008.47364575942,1.4728329988429323,149980.44704199856,253.869710467706
1767537362,200,,Aggregated,10.200000,3.400000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2699,772,6,13006.621360476056,1.4728329988429323,149980.44704199856,253.557984438681
1767537363,200,,Aggregated,10.800000,3.700000,6,28000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2709,774,6,12980.776055466922,1.4728329988429323,149980.44704199856,252.8501291989664
1767537364,200,,Aggregated,10.800000,3.700000,6,28000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2716,777,6,12980.473432379567,1.4728329988429323,149980.44704199856,252.4278350515464
1767537365,200,,Aggregated,10.400000,4.100000,6,28000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2727,783,6,12994.156264794246,1.4728329988429323,149980.44704199856,252.26439310597726
1767537366,200,,Aggregated,10.100000,3.900000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2735,786,6,13032.831991640183,1.4728329988429323,149980.44704199856,252.16416819012798
1767537367,200,,Aggregated,9.800000,3.900000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2748,794,6,13058.552230338028,1.4728329988429323,149980.44704199856,251.49745269286754
1767537368,200,,Aggregated,9.500000,3.700000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2757,799,6,13070.357822244074,1.4728329988429323,149980.44704199856,251.01632208922743
1767537369,200,,Aggregated,10.000000,3.800000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2764,804,6,13091.562377460537,1.4728329988429323,149980.44704199856,251.1273516642547
1767537370,200,,Aggregated,9.700000,3.800000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2771,807,6,13090.99106548752,1.4728329988429323,149980.44704199856,250.71779141104295
1767537371,200,,Aggregated,8.600000,3.800000,7,29000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2785,814,7,13100.623055778062,1.4728329988429323,149980.44704199856,250.37630161579892
1767537372,200,,Aggregated,8.800000,3.900000,7,29000,30000,30000,30000,30000,30000,146000,150000,150000,150000,2799,821,7,13099.435823334019,1.4728329988429323,149980.44704199856,249.55555555555554
1767537373,200,,Aggregated,9.100000,4.400000,7,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2806,826,7,13120.23408826761,1.4728329988429323,149980.44704199856,249.23984319315753
1767537374,200,,Aggregated,9.800000,4.900000,7,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2822,834,7,13130.931323606977,1.4728329988429323,149980.44704199856,248.8033309709426
1767537375,200,,Aggregated,9.700000,5.100000,7,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2834,838,7,13117.697215335536,1.4728329988429323,149980.44704199856,248.07868736767819
1767537376,200,,Aggregated,10.300000,5.500000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2853,844,6,13093.464068573054,1.4728329988429323,149980.44704199856,247.35015772870662
1767537377,200,,Aggregated,10.800000,5.600000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2860,846,6,13082.412101636337,1.4728329988429323,149980.44704199856,246.92097902097902
1767537378,200,,Aggregated,11.800000,5.700000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2872,852,6,13090.452471698782,1.4728329988429323,149980.44704199856,246.2966573816156
1767537379,200,,Aggregated,11.300000,5.300000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2884,857,6,13088.024787350867,1.4728329988429323,149980.44704199856,245.6362690707351
1767537380,200,,Aggregated,11.200000,5.300000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2900,863,6,13077.913133352728,1.4728329988429323,149980.44704199856,244.73689655172413
1767537381,200,,Aggregated,11.900000,5.200000,6,29000,30000,30000,30000,30000,30000,136000,150000,150000,150000,2906,864,6,13061.244866516829,1.4728329988429323,149980.44704199856,244.35099793530625
1767537382,200,,Aggregated,12.500000,5.600000,6,29000,30000,30000,30000,30000,30000,137000,150000,150000,150000,2926,873,6,13135.482475483212,1.4728329988429323,149980.44704199856,243.38892686261107
1767537383,200,,Aggregated,11.900000,5.000000,7,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2949,875,7,13286.178356919934,1.4728329988429323,149980.44704199856,245.15361139369278
1767537384,200,,Aggregated,12.100000,4.900000,7,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2959,876,7,13289.868764240919,1.4728329988429323,149980.44704199856,244.45488340655626
1767537385,200,,Aggregated,14.300000,5.000000,6,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2970,877,6,13306.459744113432,1.4728329988429323,149980.44704199856,243.7868686868687
1767537386,200,,Aggregated,13.400000,4.300000,6,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2973,877,6,13293.038843458091,1.4728329988429323,149980.44704199856,243.98116380760175
1767537387,200,,Aggregated,13.400000,4.300000,6,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2978,877,6,13270.72498853254,1.4728329988429323,149980.44704199856,243.63532572196104
1767537388,200,,Aggregated,12.100000,3.500000,6,28000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2986,877,6,13235.177498246783,1.4728329988429323,149980.44704199856,243.08439383791026
1767537389,200,,Aggregated,12.000000,3.200000,6,29000,30000,30000,30000,30000,30000,148000,150000,150000,150000,2999,880,6,13387.498407293062,1.4728329988429323,149980.44704199856,242.50516838946317
1767537390,200,,Aggregated,11.600000,2.600000,6,29000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3008,882,6,13480.091865765922,1.4728329988429323,149980.44704199856,242.0658244680851
1767537391,200,,Aggregated,11.200000,2.500000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3014,882,6,13453.268059366916,1.4728329988429323,149980.44704199856,242.05607166556072
1767537392,200,,Aggregated,10.600000,1.800000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3020,882,6,13426.555427461224,1.4728329988429323,149980.44704199856,242.4433774834437
1767537393,200,,Aggregated,10.800000,1.800000,6,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3028,887,6,13440.6372255112,1.4728329988429323,149980.44704199856,242.0997357992074
1767537394,200,,Aggregated,10.000000,1.300000,6,29000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3040,889,6,13540.839938861149,1.4728329988429323,149980.44704199856,241.93223684210525
1767537395,200,,Aggregated,7.500000,0.900000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3054,890,7,13617.025763606376,1.4728329988429323,149980.44704199856,244.7527832351015
1767537396,200,,Aggregated,8.400000,1.400000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3072,891,7,13703.996736142211,1.4728329988429323,149980.44704199856,248.33626302083334
1767537397,200,,Aggregated,8.300000,1.300000,7,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3087,893,7,13770.680659327785,1.4728329988429323,149980.44704199856,250.81438289601556
1767537398,200,,Aggregated,9.900000,1.400000,9,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3124,896,9,13938.088590192336,1.4728329988429323,149980.44704199856,260.8290653008963
1767537399,200,,Aggregated,10.200000,1.500000,9,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3136,896,9,13884.776103891536,1.4728329988429323,149980.44704199856,260.7401147959184
1767537400,200,,Aggregated,13.300000,1.800000,8,28000,30000,30000,30000,30000,30000,146000,150000,150000,150000,3145,896,8,13845.053331005682,1.4728329988429323,149980.44704199856,260.4852146263911
