Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767535532,50,,Aggregated,17.600000,17.600000,2,3,3,3,10,21,30,32,34,34,34,363,308,2,4.5432659501361226,0.999459000013303,33.770583002478816,128.9228650137741
1767535533,50,,Aggregated,17.400000,17.400000,2,3,3,3,9,21,30,32,34,34,34,384,329,2,4.414314773100614,0.999459000013303,33.770583002478816,125.86458333333333
1767535534,50,,Aggregated,17.500000,17.500000,2,3,3,3,8,20,29,32,34,34,34,401,346,2,4.322118653063465,0.999459000013303,33.770583002478816,123.62344139650872
1767535535,50,,Aggregated,18.100000,18.100000,2,3,3,3,7,20,29,32,34,34,34,422,367,2,4.219041760380946,0.999459000013303,33.770583002478816,121.10426540284361
1767535536,50,,Aggregated,18.300000,18.300000,2,2,3,3,7,20,29,32,34,34,34,440,385,2,4.122943647482978,0.999459000013303,33.770583002478816,119.13636363636364
1767535537,50,,Aggregated,17.900000,17.900000,2,2,3,3,7,20,28,32,34,34,34,457,402,2,4.056037279840404,0.999459000013303,33.770583002478816,117.42013129102844
1767535538,50,,Aggregated,18.000000,18.000000,2,2,3,3,7,20,28,32,34,34,34,476,420,2,3.985909478729855,0.999459000013303,33.770583002478816,115.57352941176471
1767535539,50,,Aggregated,17.900000,17.900000,2,2,3,3,6,19,28,32,34,34,34,494,438,2,3.9150503459094312,0.999459000013303,33.770583002478816,114.02226720647774
1767535540,50,,Aggregated,17.700000,17.700000,2,2,3,3,6,19,28,31,34,34,34,510,454,2,3.863794274237829,0.999459000013303,33.770583002478816,112.73529411764706
1767535541,50,,Aggregated,18.200000,18.100000,2,2,3,3,6,17,28,31,34,34,34,530,474,2,3.792920909156992,0.999459000013303,33.770583002478816,111.23584905660377
1767535542,50,,Aggregated,18.300000,18.200000,2,2,3,3,6,16,28,31,34,34,34,544,488,2,3.7453366247277966,0.999459000013303,33.770583002478816,110.25183823529412
1767535543,50,,Aggregated,18.200000,18.100000,2,2,3,3,6,16,26,31,34,34,34,562,506,2,3.7018749285493464,0.999459000013303,33.770583002478816,109.05871886120997
1767535544,50,,Aggregated,18.000000,17.900000,2,2,3,3,6,14,26,31,34,34,34,584,528,2,3.6520243370619463,0.999459000013303,33.770583002478816,107.70034246575342
1767535545,50,,Aggregated,17.800000,17.700000,2,2,3,3,6,14,26,31,34,34,34,598,542,2,3.619656434524933,0.999459000013303,33.770583002478816,106.88795986622074
1767535546,50,,Aggregated,17.600000,17.500000,2,2,3,3,5,14,26,31,34,34,34,620,564,2,3.571722724002264,0.999459000013303,33.770583002478816,105.68548387096774
1767535547,50,,Aggregated,18.400000,18.300000,2,2,3,3,5,13,26,31,34,34,34,633,577,2,3.5445642510035826,0.999459000013303,33.770583002478816,105.01421800947867
1767535548,50,,Aggregated,17.500000,17.400000,2,2,3,3,5,12,26,31,34,34,34,652,596,2,3.501462303491258,0.999459000013303,33.770583002478816,104.08128834355828
1767535549,50,,Aggregated,18.000000,17.900000,2,2,3,3,5,11,26,31,34,34,34,668,612,2,3.4692773905573664,0.999459000013303,33.770583002478816,103.33682634730539
1767535551,50,,Aggregated,17.500000,17.400000,2,2,3,3,4,10,26,31,34,34,34,681,625,2,3.444557278811085,0.999459000013303,33.770583002478816,102.75770925110132
1767535552,50,,Aggregated,17.600000,17.600000,2,2,3,3,4,10,25,30,34,34,34,704,648,2,3.3989157867505457,0.999459000013303,33.770583002478816,101.78551136363636
1767535553,50,,Aggregated,17.000000,17.000000,2,2,3,3,4,10,25,30,34,34,34,722,666,2,3.3716147906622442,0.999459000013303,33.770583002478816,101.06786703601108
1767535554,50,,Aggregated,17.000000,17.000000,2,2,3,3,4,10,25,30,34,34,34,739,683,2,3.343808416590105,0.999459000013303,33.770583002478816,100.42219215155616
1767535555,50,,Aggregated,17.300000,17.300000,2,2,3,3,4,10,24,30,34,34,34,755,699,2,3.3233796951684034,0.999459000013303,33.770583002478816,99.84105960264901
1767535556,50,,Aggregated,17.700000,17.700000,2,2,3,3,4,10,24,30,34,34,34,773,717,2,3.295906050250679,0.999459000013303,33.770583002478816,99.21604139715394
1767535557,50,,Aggregated,17.700000,17.700000,2,2,3,3,4,9,24,30,34,34,34,793,737,2,3.2633226177125785,0.999459000013303,33.770583002478816,98.55485498108449
1767535558,50,,Aggregated,17.000000,17.000000,2,2,3,3,3,8,24,29,34,34,34,806,750,2,3.2465214030493614,0.999459000013303,33.770583002478816,98.14267990074441
1767535559,50,,Aggregated,17.400000,17.400000,2,2,3,3,3,8,24,29,34,34,34,827,771,2,3.2156369925624135,0.9763749985722825,33.770583002478816,97.50423216444982
1767535560,50,,Aggregated,17.300000,17.300000,2,2,3,3,3,8,24,29,34,34,34,840,784,2,3.2005790188642487,0.9763749985722825,33.770583002478816,97.125
1767535561,50,,Aggregated,17.300000,17.300000,2,2,3,3,3,7,23,29,34,34,34,862,806,2,3.1728975265266604,0.9763749985722825,33.770583002478816,96.5092807424594
1767535562,50,,Aggregated,17.500000,17.500000,2,2,3,3,3,7,23,29,34,34,34,879,823,2,3.151323476551202,0.9763749985722825,33.770583002478816,96.05460750853243
1767535563,50,,Aggregated,17.100000,17.100000,2,2,3,3,3,7,23,29,34,34,34,890,834,2,3.1365143313246593,0.9763749985722825,33.770583002478816,95.76966292134831
1767535564,50,,Aggregated,18.100000,18.100000,2,2,3,3,3,7,21,28,34,34,34,910,854,2,3.1136031207727055,0.9763749985722825,33.770583002478816,95.26923076923077
1767535565,50,,Aggregated,17.500000,17.500000,2,2,3,3,3,7,21,28,34,34,34,931,875,2,3.0894066045976945,0.9763749985722825,33.770583002478816,94.76691729323308
1767535566,50,,Aggregated,16.900000,16.900000,2,2,3,3,3,7,21,28,34,34,34,945,889,2,3.074067204098264,0.9763749985722825,33.770583002478816,94.44444444444444
1767535567,50,,Aggregated,17.600000,17.600000,2,2,3,3,3,7,21,28,34,34,34,967,911,2,3.0594230515736944,0.9763749985722825,33.770583002478816,93.95656670113753
1767535568,50,,Aggregated,17.300000,17.300000,2,2,3,3,3,7,21,28,34,34,34,985,929,2,3.039810794790046,0.9763749985722825,33.770583002478816,93.57360406091371
1767535569,50,,Aggregated,17.300000,17.300000,2,2,3,3,3,7,20,28,33,34,34,1006,945,2,3.048650643015088,0.9763749985722825,33.770583002478816,94.40556660039762
1767535570,50,,Aggregated,17.300000,17.300000,2,2,3,3,3,7,20,28,33,34,34,1019,955,2,3.067590536682097,0.9763749985722825,33.770583002478816,94.30029440628067
1767535571,50,,Aggregated,17.700000,17.200000,2,2,3,3,3,8,20,28,33,34,34,1035,962,2,3.110797831765882,0.9763749985722825,33.770583002478816,94.43574879227053
1767535572,50,,Aggregated,18.000000,17.200000,2,2,3,3,3,10,20,28,33,34,34,1051,970,2,3.133212341468143,0.9763749985722825,33.770583002478816,99.51379638439582
1767535573,50,,Aggregated,18.000000,17.200000,2,2,3,3,4,10,20,28,33,34,34,1063,975,2,3.165070990475102,0.9763749985722825,33.770583002478816,105.55315145813735
1767535574,50,,Aggregated,16.900000,14.700000,2,2,3,3,4,10,20,28,33,34,34,1079,981,2,3.178803138896394,0.9763749985722825,33.770583002478816,105.1177015755329
1767535575,50,,Aggregated,17.300000,14.100000,2,2,3,3,4,10,21,28,33,34,34,1084,981,2,3.2555673458243266,0.9763749985722825,33.770583002478816,106.38837638376384
1767535576,50,,Aggregated,17.300000,14.100000,2,2,3,3,4,10,21,27,33,34,34,1101,998,2,3.2364765012325494,0.9763749985722825,33.770583002478816,105.87284287011808
1767535577,50,,Aggregated,15.200000,10.600000,2,2,3,3,4,10,21,27,33,34,34,1115,1012,2,3.219619920963292,0.9763749985722825,33.770583002478816,105.46008968609866
1767535578,50,,Aggregated,15.600000,10.900000,2,2,3,3,4,10,21,27,33,34,34,1127,1024,2,3.2105804533019935,0.9763749985722825,33.770583002478816,105.11446317657497
1767535579,50,,Aggregated,14.700000,10.000000,2,2,3,3,4,10,21,27,33,34,34,1137,1034,2,3.202495130043706,0.9763749985722825,33.770583002478816,104.83201407211962
1767535580,50,,Aggregated,14.000000,9.300000,2,2,3,3,4,10,21,27,33,34,34,1146,1043,2,3.193821775618584,0.9763749985722825,33.770583002478816,104.58202443280977
1767535581,50,,Aggregated,13.200000,9.000000,2,2,3,3,4,10,20,27,33,34,34,1158,1055,2,3.1853154187062747,0.9763749985722825,33.770583002478816,104.25474956822107
1767535582,50,,Aggregated,12.500000,8.600000,2,2,3,3,4,10,20,27,33,34,34,1171,1068,2,3.1735672893756792,0.9763749985722825,33.770583002478816,103.90777113578139
1767535583,50,,Aggregated,12.300000,9.200000,2,2,3,3,3,10,20,27,33,34,34,1181,1078,2,3.165931135361224,0.9763749985722825,33.770583002478816,103.64606265876375
1767535584,50,,Aggregated,12.300000,9.200000,2,2,3,3,3,10,20,27,33,34,34,1192,1089,2,3.156299184441702,0.9763749985722825,33.770583002478816,103.36325503355705
1767535585,50,,Aggregated,11.500000,10.000000,2,2,3,3,3,10,20,27,33,34,34,1204,1101,2,3.1493717498924645,0.9763749985722825,33.770583002478816,103.06063122923588
1767535586,50,,Aggregated,11.400000,10.800000,2,2,3,3,3,10,20,27,33,34,34,1221,1118,2,3.1337927599283746,0.9763749985722825,33.770583002478816,102.64209664209665
1767535587,50,,Aggregated,12.000000,11.900000,2,2,3,3,3,10,20,27,33,34,34,1232,1129,2,3.1254429122368905,0.9763749985722825,33.770583002478816,102.37743506493507
1767535588,50,,Aggregated,11.800000,11.800000,2,2,3,3,3,10,20,27,33,34,34,1243,1140,2,3.1177108132443654,0.9763749985722825,33.770583002478816,102.11745776347546
1767535589,50,,Aggregated,11.600000,11.600000,2,2,3,3,3,10,20,27,33,34,34,1257,1154,2,3.107087972833995,0.9763749985722825,33.770583002478816,101.7931583134447
1767535590,50,,Aggregated,11.700000,11.700000,2,2,3,3,3,9,20,27,33,34,34,1270,1167,2,3.0961768337416347,0.9763749985722825,33.770583002478816,101.49842519685039
1767535591,50,,Aggregated,11.600000,11.600000,2,2,3,3,3,9,20,27,33,34,34,1279,1176,2,3.0907180053596544,0.9763749985722825,33.770583002478816,101.29788897576232
1767535592,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,9,20,27,33,34,34,1290,1187,2,3.0839253518229093,0.9763749985722825,33.770583002478816,101.05658914728683
1767535593,50,,Aggregated,12.000000,12.000000,2,2,3,3,3,9,20,26,33,34,34,1302,1199,2,3.0778686304537084,0.9763749985722825,33.770583002478816,100.79800307219662
1767535594,50,,Aggregated,11.700000,11.700000,2,2,3,3,3,9,20,26,33,34,34,1316,1213,2,3.068193071323886,0.9763749985722825,33.770583002478816,100.50227963525836
1767535595,50,,Aggregated,12.100000,12.100000,2,2,3,3,3,9,20,26,33,34,34,1328,1225,2,3.0632607604439475,0.9763749985722825,33.770583002478816,100.25376506024097
1767535596,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,9,20,26,33,34,34,1337,1234,2,3.058145285602579,0.9763749985722825,33.770583002478816,100.07030665669409
1767535597,50,,Aggregated,12.000000,12.000000,2,2,3,3,3,8,19,26,33,34,34,1353,1250,2,3.0456582866563062,0.9763749985722825,33.770583002478816,99.75018477457502
1767535598,50,,Aggregated,11.600000,11.600000,2,2,3,3,3,8,19,26,33,34,34,1365,1262,2,3.039875272424779,0.9763749985722825,33.770583002478816,99.51501831501831
1767535599,50,,Aggregated,11.800000,11.800000,2,2,3,3,3,8,19,26,33,34,34,1379,1276,2,3.030551756228009,0.9763749985722825,33.770583002478816,99.24583031182016
1767535600,50,,Aggregated,11.700000,11.700000,2,2,3,3,3,8,19,26,33,34,34,1390,1287,2,3.0233173250740397,0.9763749985722825,33.770583002478816,99.03812949640287
1767535601,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,8,19,26,33,34,34,1402,1299,2,3.0179008251373185,0.9763749985722825,33.770583002478816,98.81526390870185
1767535602,50,,Aggregated,11.900000,11.900000,2,2,3,3,3,8,19,26,33,34,34,1413,1310,2,3.0108977642187305,0.9763749985722825,33.770583002478816,98.6142958244869
1767535603,50,,Aggregated,12.100000,12.100000,2,2,3,3,3,7,19,26,33,34,34,1428,1325,2,3.001844858428602,0.9763749985722825,33.770583002478816,98.3452380952381
1767535604,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,7,19,26,33,34,34,1439,1336,2,2.995407660066432,0.9763749985722825,33.770583002478816,98.15149409312022
1767535605,50,,Aggregated,12.500000,12.500000,2,2,3,3,3,7,17,26,33,34,34,1453,1350,2,2.990358940017253,0.9763749985722825,33.770583002478816,97.90915347556779
1767535606,50,,Aggregated,12.000000,12.000000,2,2,3,3,3,7,17,26,33,34,34,1463,1360,2,2.98457587002962,0.9763749985722825,33.770583002478816,97.73889268626111
1767535607,50,,Aggregated,12.600000,12.600000,2,2,3,3,3,7,17,26,33,34,34,1473,1370,2,2.9810377059390425,0.9763749985722825,33.770583002478816,97.57094365241005
1767535608,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,7,17,26,33,34,34,1484,1381,2,2.975644092211436,0.9763749985722825,33.770583002478816,97.3888140161725
1767535609,50,,Aggregated,12.300000,12.300000,2,2,3,3,3,7,17,26,33,34,34,1498,1395,2,2.965747664112303,0.9763749985722825,33.770583002478816,97.16088117489987
1767535610,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,7,17,26,33,34,34,1507,1404,2,2.961937015818314,0.9763749985722825,33.770583002478816,97.0165892501659
1767535611,50,,Aggregated,12.200000,12.200000,2,2,3,3,3,7,17,26,33,34,34,1522,1419,2,2.955907631952147,0.9763749985722825,33.770583002478816,96.77989487516426
1767535612,50,,Aggregated,11.900000,11.900000,2,2,3,3,3,7,17,26,33,34,34,1533,1430,2,2.949977114701752,0.9763749985722825,33.770583002478816,96.60926288323549
1767535613,50,,Aggregated,11.800000,11.800000,2,2,3,3,3,7,17,26,33,34,34,1542,1439,2,2.946355193155981,0.9763749985722825,33.770583002478816,96.47146562905317
1767535614,50,,Aggregated,12.000000,12.000000,2,2,3,3,3,7,17,26,33,34,34,1556,1453,2,2.939282429207526,0.9763749985722825,33.770583002478816,96.26028277634961
1767535615,50,,Aggregated,11.500000,11.500000,2,2,3,3,3,7,17,26,33,34,34,1567,1464,2,2.9325973202524414,0.9763749985722825,33.770583002478816,96.09700063816209
1767535616,50,,Aggregated,11.500000,11.500000,2,2,3,3,3,7,17,26,33,34,34,1581,1478,2,2.9233655388048625,0.9763749985722825,33.770583002478816,95.89247311827957
1767535617,50,,Aggregated,11.400000,11.400000,2,2,3,3,3,7,17,26,33,34,34,1590,1487,2,2.918698481036425,0.9763749985722825,33.770583002478816,95.762893081761
1767535618,50,,Aggregated,11.400000,11.400000,2,2,3,3,3,6,17,25,33,34,34,1602,1499,2,2.914773148476026,0.9763749985722825,33.770583002478816,95.59238451935082
1767535619,50,,Aggregated,11.800000,11.800000,2,2,3,3,3,6,17,25,33,34,34,1612,1509,2,2.90951033986528,0.9763749985722825,33.770583002478816,95.45223325062035
1767535620,50,,Aggregated,11.800000,11.800000,2,2,3,3,3,6,17,25,33,34,34,1625,1522,2,2.903505257760676,0.9763749985722825,33.770583002478816,95.27261538461538
1767535621,50,,Aggregated,11.300000,11.300000,2,2,2,3,3,6,17,25,33,34,34,1639,1536,2,2.897315666171254,0.9763749985722825,33.770583002478816,95.0823672971324
1767535622,50,,Aggregated,11.500000,11.500000,2,2,2,3,3,6,17,25,33,34,34,1650,1547,2,2.8932082841559104,0.9763749985722825,33.770583002478816,94.93515151515152
1767535623,50,,Aggregated,12.000000,12.000000,2,2,2,3,3,6,16,25,33,34,34,1661,1558,2,2.8879829686054315,0.9763749985722825,33.770583002478816,94.78988561107766
1767535624,50,,Aggregated,11.700000,11.700000,2,2,2,3,3,6,16,25,33,34,34,1672,1569,2,2.883573640460281,0.9763749985722825,33.770583002478816,94.64653110047847
1767535625,50,,Aggregated,11.800000,11.800000,2,2,2,3,3,6,16,25,33,34,34,1688,1585,2,2.876201299690477,0.9763749985722825,33.770583002478816,94.44135071090048
1767535626,50,,Aggregated,11.900000,11.900000,2,2,2,3,3,6,16,25,33,34,34,1699,1596,2,2.872527958720224,0.9763749985722825,33.770583002478816,94.30253090052972
1767535627,50,,Aggregated,11.800000,11.800000,2,2,2,3,3,6,16,24,33,34,34,1709,1606,2,2.8712097968795947,0.9763749985722825,33.770583002478816,94.17788180222352
1767535628,50,,Aggregated,12.300000,12.300000,2,2,2,3,3,6,16,24,33,34,34,1722,1619,2,2.866805338491376,0.9763749985722825,33.770583002478816,94.01800232288038
1767535629,50,,Aggregated,11.600000,11.600000,2,2,2,3,3,6,16,24,33,34,34,1729,1622,2,2.8653354302408296,0.9763749985722825,33.770583002478816,93.85193753614806
1767535630,50,,Aggregated,11.700000,11.700000,2,2,3,3,3,6,16,25,33,34,34,1741,1630,2,2.8799349987892233,0.9763749985722825,33.770583002478816,93.76737507179782
1767535631,50,,Aggregated,11.900000,11.600000,2,2,3,3,3,7,17,26,34,120000,120000,1751,1633,2,71.47466314557619,0.9763749985722825,120014.22770800127,94.47115933752141
1767535632,50,,Aggregated,11.500000,10.800000,2,2,3,3,3,7,17,26,34,120000,120000,1763,1636,2,71.02601169988881,0.9763749985722825,120014.22770800127,96.91321610890527
1767535633,50,,Aggregated,11.200000,10.100000,2,2,3,3,3,8,19,26,34,120000,120000,1774,1637,2,70.63431560141997,0.9763749985722825,120014.22770800127,99.8337091319053
1767535634,50,,Aggregated,11.200000,9.200000,2,2,3,3,3,8,19,27,120000,120000,120000,1785,1639,2,204.71121510415367,0.9763749985722825,120040.77470800257,102.62857142857143
1767535635,50,,Aggregated,11.000000,8.200000,2,2,3,3,3,9,20,27,120000,120000,120000,1791,1639,2,204.05675837739588,0.9763749985722825,120040.77470800257,105.7319932998325
1767535636,50,,Aggregated,11.100000,7.300000,2,2,3,3,3,9,20,27,120000,120000,120000,1800,1646,2,203.04881569717205,0.9763749985722825,120040.77470800257,105.52944444444445
1767535637,50,,Aggregated,10.600000,6.100000,2,2,3,3,3,9,19,26,120000,120000,120000,1810,1656,2,201.93856317066434,0.9763749985722825,120040.77470800257,105.30939226519337
1767535638,50,,Aggregated,10.400000,5.300000,2,2,3,3,3,9,19,26,120000,120000,120000,1820,1666,2,200.84032058456125,0.9763749985722825,120040.77470800257,105.13186813186813
1767535639,50,,Aggregated,10.100000,5.000000,2,2,3,3,3,9,19,26,120000,120000,120000,1831,1677,2,199.647141956248,0.9763749985722825,120040.77470800257,104.9388312397597
1767535640,50,,Aggregated,9.900000,4.800000,2,2,3,3,3,8,19,26,120000,120000,120000,1841,1687,2,198.5747139037894,0.9763749985722825,120040.77470800257,104.76534492123845
1767535641,50,,Aggregated,10.000000,5.200000,2,2,3,3,3,8,19,26,120000,120000,120000,1850,1696,2,197.6216652723638,0.9763749985722825,120040.77470800257,104.6108108108108
1767535642,50,,Aggregated,10.100000,5.700000,2,2,3,3,3,8,19,26,120000,120000,120000,1860,1706,2,196.57138882250894,0.9763749985722825,120040.77470800257,104.44086021505376
1767535643,50,,Aggregated,9.900000,5.900000,2,2,3,3,3,8,19,26,120000,120000,120000,1873,1719,2,195.2218687943761,0.9763749985722825,120040.77470800257,104.22263747997864
1767535644,50,,Aggregated,10.100000,7.000000,2,2,3,3,3,8,19,26,120000,120000,120000,1887,1733,2,193.79010779960683,0.9763749985722825,120040.77470800257,103.990990990991
1767535645,50,,Aggregated,9.800000,7.500000,2,2,3,3,3,8,19,26,120000,120000,120000,1892,1738,2,193.28341583079225,0.9763749985722825,120040.77470800257,103.9090909090909
1767535646,50,,Aggregated,9.900000,8.600000,2,2,3,3,3,8,19,26,120000,120000,120000,1901,1747,2,192.37939597625,0.9763749985722825,120040.77470800257,103.76275644397685
1767535647,50,,Aggregated,10.200000,9.600000,2,2,3,3,3,8,19,26,120000,120000,120000,1915,1761,2,190.98822236754572,0.9763749985722825,120040.77470800257,103.53785900783289
1767535648,50,,Aggregated,9.800000,9.800000,2,2,3,3,3,7,19,26,120000,120000,120000,1925,1771,2,190.00864930849676,0.9763749985722825,120040.77470800257,103.37922077922077
1767535649,50,,Aggregated,10.200000,10.200000,2,2,3,3,3,7,19,26,120000,120000,120000,1931,1777,2,189.4245844131745,0.9763749985722825,120040.77470800257,103.28482651475919
1767535650,50,,Aggregated,10.400000,10.400000,2,2,3,3,3,7,19,26,120000,120000,120000,1940,1786,2,188.5566167308443,0.9763749985722825,120040.77470800257,103.14432989690722
1767535651,50,,Aggregated,9.800000,9.800000,2,2,3,3,3,7,19,26,120000,120000,120000,1957,1803,2,186.93652629526562,0.9763749985722825,120040.77470800257,102.88247317322433
1767535652,50,,Aggregated,9.900000,9.900000,2,2,3,3,3,7,19,26,120000,120000,120000,1963,1809,2,186.37942532747056,0.9763749985722825,120040.77470800257,102.79113601630158
1767535653,50,,Aggregated,9.900000,9.900000,2,2,3,3,3,7,19,26,120000,120000,120000,1975,1821,2,185.25946187889173,0.9763749985722825,120040.77470800257,102.61012658227848
1767535654,50,,Aggregated,10.100000,10.100000,2,2,3,3,3,7,19,26,120000,120000,120000,1983,1829,2,184.5216115112498,0.9763749985722825,120040.77470800257,102.49067070095815
1767535655,50,,Aggregated,10.000000,10.000000,2,2,3,3,3,7,19,26,120000,120000,120000,1996,1842,2,183.33465996734677,0.9763749985722825,120040.77470800257,102.29859719438878
1767535656,50,,Aggregated,9.800000,9.800000,2,2,3,3,3,7,17,26,120000,120000,120000,2004,1850,2,182.6124584180699,0.9763749985722825,120040.77470800257,102.18163672654691
1767535657,50,,Aggregated,9.900000,9.900000,2,2,3,3,3,7,17,26,120000,120000,120000,2016,1862,2,181.53852571420012,0.9763749985722825,120040.77470800257,102.0079365079365
1767535658,50,,Aggregated,10.300000,10.300000,2,2,3,3,3,7,17,26,120000,120000,120000,2026,1872,2,180.65524942736548,0.9763749985722825,120040.77470800257,101.86475814412636
1767535659,50,,Aggregated,10.200000,10.200000,2,2,3,3,3,7,19,26,120000,120000,120000,2034,1879,2,179.96388026786957,0.9763749985722825,120040.77470800257,102.32153392330383
1767535660,50,,Aggregated,10.200000,10.200000,2,2,3,3,3,7,19,26,120000,120000,120000,2044,1889,2,179.09311858211242,0.9763749985722825,120040.77470800257,102.17808219178082
1767535661,50,,Aggregated,10.200000,10.100000,2,2,3,3,3,7,17,26,120000,120000,120000,2054,1899,2,178.23188634412242,0.9763749985722825,120040.77470800257,102.03602726387537
1767535662,50,,Aggregated,10.300000,10.200000,2,2,3,3,3,7,17,26,120000,120000,120000,2064,1909,2,177.37753755369522,0.9763749985722825,120040.77470800257,101.8953488372093
1767535663,50,,Aggregated,10.200000,10.100000,2,2,3,3,3,7,17,26,120000,120000,120000,2070,1915,2,176.87080107189016,0.9763749985722825,120040.77470800257,101.81159420289855
1767535664,50,,Aggregated,9.800000,9.700000,2,2,3,3,3,7,17,26,120000,120000,120000,2080,1925,2,176.0309958984705,0.9763749985722825,120040.77470800257,101.67307692307692
1767535665,50,,Aggregated,10.200000,10.100000,2,2,3,3,3,7,17,26,120000,120000,120000,2092,1937,2,175.03311365191837,0.9763749985722825,120040.77470800257,101.50860420650096
1767535666,50,,Aggregated,9.900000,9.800000,2,2,3,3,3,7,17,26,120000,120000,120000,2102,1947,2,174.21094390762173,0.9763749985722825,120040.77470800257,101.37297811607992
